LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
221572,123414675,4,5630,5800,15.19,2.93,31,37,0,0
222051,123535483,4,5775,5585,15.2,2.79,31,37,0,0
222459,123632387,4,5585,5628,15.16,3.06,31,37,0,0
222905,123747450,4,5624,5542,15.16,3.07,31,37,0,0
223354,123854244,4,5544,5714,15.16,2.97,31,37,0,0
223794,123963162,4,5706,5557,15.2,2.67,31,37,0,0
224249,124074729,4,5558,5614,15.22,2.78,31,38,0,0
224738,124197436,4,5595,5400,15.23,2.52,31,38,0,0
225145,124298263,4,5394,5342,15.2,2.69,31,38,0,0
226039,124521845,4,5347,5442,15.16,2.74,31,38,0,0
226448,124624846,4,5440,5428,15.07,3.02,31,38,0,0
226880,124725726,4,5426,5357,15.22,2.08,31,38,0,0
227328,124834754,4,5361,5457,15.15,3.07,31,38,0,0
227774,124946534,4,5458,5542,15.22,2.73,31,38,0,0
228224,125053919,4,5539,5500,15.22,3.06,31,38,0,0
228672,125165708,4,5507,5585,15.18,3.01,31,38,0,0
229120,125274817,4,5592,5700,15.21,3.09,31,38,0,0
229562,125385592,4,5693,5614,15.22,2.89,31,38,0,0
230010,125496309,4,5613,5600,15.2,2.78,31,39,0,0
230420,125599017,4,5592,5414,15.17,2.83,31,39,0,0
231346,125821156,4,5421,5585,15.24,2.6,31,39,0,0
231756,125928284,4,5577,5428,15.27,2.58,31,39,0,0
232610,126140273,4,5427,5400,15.16,2.62,31,39,0,0
233537,126363776,4,5399,5271,15.19,2.52,31,39,0,0
233985,126475538,4,5271,5271,15.15,2.77,31,39,0,0
234426,126585563,4,5270,5257,15.26,2.42,31,39,0,0
234874,126693781,4,5255,5200,15.19,2.21,31,39,0,0
235318,126808241,4,5208,5314,15.15,2.37,31,39,0,0
235774,126922078,4,5327,5457,15.22,2.94,31,40,0,0
236224,127032071,4,5458,5485,15.22,2.83,31,40,0,0
236666,127142888,4,5483,5457,15.2,2.68,31,40,0,0
237114,127252578,4,5458,5485,15.19,2.67,31,40,0,0
237562,127366022,4,5488,5528,15.19,2.8,31,40,0,0
237969,127467749,4,5525,5457,15.25,2.65,31,40,0,0
238413,127575040,4,5453,5400,15.2,2.62,31,40,0,0
238858,127684781,4,5396,5314,15.24,2.53,31,40,0,0
239261,127789016,4,5312,5214,15.17,2.65,31,40,0,0
239709,127897287,4,5216,5400,15.2,2.39,31,40,0,0
240606,128119912,4,5401,5442,15.21,2.6,31,41,0,0
241051,128226696,4,5438,5385,15.22,2.9,31,41,0,0
241498,128338717,4,5386,5400,15.27,2.55,31,41,0,0
241900,128437157,4,5401,5485,15.2,2.71,31,41,0,0
242351,128549730,4,5484,5471,15.2,2.45,31,41,0,0
242796,128656768,4,5469,5400,15.2,2.78,31,41,0,0
243243,128768259,4,5399,5385,15.12,2.49,31,41,0,0
243691,128877776,4,5390,5457,15.2,2.53,31,41,0,0
244132,128985072,4,5457,5457,15.14,2.81,31,41,0,0
244589,129095782,4,5450,5357,15.14,2.64,31,41,0,0
245174,129310460,4,5511,5285,15.14,2.62,31,41,0,0
245615,129416973,4,5287,5414,15.22,2.57,31,41,0,0
246062,129529178,4,5401,5242,15.14,2.35,31,42,0,0
246472,129633038,4,5244,5271,15.22,2.31,31,42,0,0
246919,129748420,4,5260,5157,15.21,2.66,31,42,0,0
247368,129857792,4,5152,5100,15.21,2.35,31,42,0,0
247765,129955815,4,5098,5071,15.14,3.08,31,42,0,0
248219,130067997,4,5081,5314,15.08,2.94,31,42,0,0
248666,130176297,4,5302,5028,15.23,3.19,31,42,0,0
249117,130287826,4,5033,5171,15.16,2.97,31,42,0,0
249555,130394768,4,5169,5142,14.94,3.49,31,42,0,0
250006,130502310,4,5137,5085,15.09,3.33,31,42,0,0
250411,130607456,4,5101,5314,15.16,2.57,31,42,0,0
250861,130719598,4,5323,5414,15.12,3.01,31,43,0,0
251302,130826221,4,5412,5385,15.2,2.57,31,43,0,0
251706,130930121,4,5388,5457,15.11,2.73,31,43,0,0
252161,131043244,4,5464,5571,15.14,2.81,31,43,0,0
252568,131150281,4,5567,5471,15.17,2.56,31,43,0,0
253019,131258333,4,5470,5457,15.14,2.81,31,43,0,0
253466,131374061,4,5455,5442,15.09,2.51,31,43,0,0
253913,131479076,4,5449,5557,15.12,2.91,31,43,0,0
254355,131587277,4,5549,5471,15.17,2.77,31,43,0,0
255247,131806600,4,5472,5500,15.1,2.53,31,43,0,0
255694,131920990,4,5498,5485,15.11,2.7,31,43,0,0
256138,132028136,4,5492,5557,15.23,3.03,31,43,0,0
256545,132130354,4,5548,5428,15.18,2.66,31,44,0,0
257032,132245292,4,5439,5571,15.11,3.18,31,44,0,0
257435,132346143,4,5575,5700,15.13,2.87,31,44,0,0
257880,132453116,4,5698,5671,15.16,3.1,31,44,0,0
258323,132563681,4,5653,5428,15.16,2.68,31,44,0,0
258771,132674139,4,5441,5571,15.15,2.61,31,44,0,0
259171,132774602,4,5577,5700,15.13,3.03,31,44,0,0
259661,132895580,4,5700,5700,15.1,2.94,31,44,0,0
260066,132993288,4,5697,5528,15.15,2.48,31,44,0,0
260998,133215596,4,5520,5342,15.08,2.5,31,44,0,0
261439,133324276,4,5342,5371,15.28,2.46,31,45,0,0
261886,133433991,4,5371,5400,15.17,2.88,31,45,0,0
262376,133557992,4,5386,5242,15.19,2.49,31,45,0,0
262777,133653181,4,5243,5385,15.15,2.59,31,45,0,0
263266,133774767,4,5390,5428,15.24,2.65,31,45,0,0
263714,133879005,4,5409,5214,15.23,2.52,31,45,0,0
264114,133979573,4,5215,5328,15.22,2.8,31,45,0,0
264602,134097416,4,5324,5271,15.29,2.59,31,45,0,0
265455,134306538,4,5269,5128,15.2,2.45,31,45,0,0
265905,134419894,4,5129,5142,15.19,2.19,31,45,0,0
266308,134523696,4,5146,5228,15.27,2.6,31,45,0,0
266754,134630301,4,5236,5314,15.34,2.29,31,45,0,0
267198,134742748,4,5322,5414,15.21,2.9,31,45,0,0
267681,134854420,4,5435,5600,15.21,3.29,31,46,0,0
268083,134956389,4,5600,5600,15.1,3.39,31,46,0,0
268977,135177767,4,5590,5314,15.23,2.31,31,46,0,0
269426,135287220,4,5314,5328,15.15,2.7,31,46,0,0
270322,135513018,4,5334,5457,15.19,2.76,31,46,0,0
270730,135614300,4,5462,5514,15.2,2.57,31,46,0,0
271177,135726150,4,5489,5300,15.14,2.46,31,46,0,0
271623,135833093,4,5300,5300,15.04,2.57,31,46,0,0
272074,135946845,4,5311,5428,15.17,2.72,31,46,0,0
272519,136054119,4,5420,5342,15.13,2.74,31,46,0,0
272957,136160591,4,5348,5442,15.07,2.75,31,47,0,0
273405,136270779,4,5445,5500,15.1,2.81,31,47,0,0
273812,136377402,4,5502,5571,15.16,2.83,31,47,0,0
274259,136485038,4,5557,5357,15.23,2.94,31,47,0,0
274706,136596739,4,5368,5471,15.21,2.69,31,47,0,0
275152,136703526,4,5465,5414,15.22,2.44,31,47,0,0
275558,136809907,4,5408,5357,15.2,1.98,31,47,0,0
276455,137026356,4,5349,4928,15.18,1.82,31,47,0,0
276894,137135098,4,4924,4757,15.21,2.33,31,47,0,0
277756,137352022,4,4741,4428,15.18,1.68,31,47,0,0
278242,137464723,4,4423,4371,14.98,2.44,31,47,0,0
278643,137567480,4,4353,4114,15.14,1.1,31,47,0,0
279091,137674752,4,4103,3871,14.98,2.47,31,47,0,0
279530,137782042,4,3868,3785,15.13,2.09,31,48,0,0
279982,137893806,4,3787,4000,14.88,2.85,31,48,0,0
280431,138007684,4,3985,3842,14.95,1.19,31,48,0,0
281320,138224164,4,3829,3514,14.98,2.21,31,48,0,0
281761,138333518,4,3549,4257,15.03,2.29,31,48,0,0
282218,138445307,4,4228,3800,14.9,2.42,31,48,0,0
282656,138552574,4,3806,4042,14.96,1.74,31,48,0,0
283515,138770907,4,4044,4142,15,1.83,31,48,0,0
283965,138880143,4,4151,4271,14.99,1.98,31,48,0,0
284453,138998253,4,4264,4200,15.09,1.49,31,48,0,0
284859,139104745,4,4238,4485,15.09,1.95,31,48,0,0
285302,139209705,4,4507,4814,15.11,1.91,31,48,0,0
285706,139310230,4,4815,4857,15.11,2.08,31,48,0,0
286162,139425894,4,4866,5000,15.13,2.43,31,49,0,0
286603,139534724,4,5018,5285,15.17,3.23,31,49,0,0
287903,139854784,4,5284,5271,15.14,2.75,31,49,0,0
288315,139963684,4,5273,5442,15.13,2.72,31,49,0,0
288804,140082139,4,5439,5414,15.15,2.49,31,49,0,0
289207,140186013,4,5414,5414,15.12,2.51,31,49,0,0
290101,140405062,4,5411,5300,15.17,2.08,31,49,0,0
290589,140526398,4,5283,5142,15.15,2.28,31,49,0,0
290991,140624580,4,5137,5042,15.16,1.9,31,49,0,0
291439,140737900,4,5038,5000,15,2.51,31,49,0,0
291840,140834293,4,4995,4828,15.14,1.75,31,49,0,0
292300,140955222,4,4821,4757,15.11,2.19,31,50,0,0
292747,141062915,4,4758,4771,15.18,2.32,31,50,0,0
293151,141166461,4,4776,4842,15.04,2.87,31,50,0,0
293598,141275541,4,4849,4971,15.17,2.21,31,50,0,0
293998,141376591,4,4974,5085,15.13,2.42,31,50,0,0
294451,141487187,4,5092,5200,15.1,2.69,31,50,0,0
294894,141598730,4,5223,5557,15.11,3.02,31,50,0,0
295337,141709073,4,5544,5442,15.1,2.61,31,50,0,0
295786,141816739,4,5451,5557,15.14,2.68,31,50,0,0
296194,141920722,4,5558,5585,15.19,2.73,31,50,0,0
296644,142029662,4,5595,5814,15.17,3.15,31,50,0,0
297092,142142946,4,5784,5485,15.16,2.21,31,50,0,0
297534,142247816,4,5470,5271,15.18,2.26,31,50,0,0
297981,142361124,4,5260,5157,15.16,2.19,31,51,0,0
298425,142465526,4,5161,5214,15.17,2.2,31,51,0,0
298832,142570754,4,5213,5200,15.14,2.43,31,51,0,0
299276,142677201,4,5190,5000,15.08,2.18,31,51,0,0
299765,142796965,4,4992,4914,15.13,1.91,31,51,0,0
300176,142899786,4,4886,4642,15.1,1.87,31,51,0,0
300575,143001241,4,4647,4714,15.17,1.94,31,51,0,0
300986,143109814,4,4698,4357,15.1,1.52,31,51,0,0
301431,143215487,4,4357,4371,15.11,1.46,31,51,0,0
301950,143341816,4,4375,4414,15.13,1.41,31,51,0,0
302363,143438096,4,4419,4528,15.12,1.91,31,51,0,0
302807,143548828,4,4532,4600,15.13,2.07,31,51,0,0
303253,143659660,4,4614,4785,15.2,2.09,31,51,0,0
303696,143766673,4,4788,4828,15.13,2.65,31,51,0,0
304141,143879092,4,4830,4857,15.18,2.2,31,51,0,0
304591,143995557,4,4869,4985,15.07,2.68,31,51,0,0
305447,144206295,4,4987,5057,15.17,2.41,31,52,0,0
305894,144314529,4,5059,5171,15.16,2.65,31,52,0,0
306338,144428681,4,5166,5128,15.17,2.34,31,52,0,0
307191,144640526,4,5131,5200,15.16,2.52,31,52,0,0
307633,144749054,4,5207,5328,15.16,2.28,31,52,0,0
308078,144858767,4,5324,5271,15.13,2.58,31,52,0,0
308528,144969443,4,5266,5200,15.11,2.6,31,52,0,0
308938,145072519,4,5200,5200,15.16,2.47,31,52,0,0
309388,145183253,4,5183,5042,15.08,2.54,31,52,0,0
309837,145292716,4,5039,5014,15.13,2.5,31,52,0,0
310243,145393602,4,5007,4842,15.18,2.55,31,52,0,0
310686,145499888,4,4842,4871,15.08,2.24,31,53,0,0
311133,145612139,4,4877,5014,15.22,2.15,31,53,0,0
311588,145727223,4,5010,4971,15.17,2.64,31,53,0,0
312036,145840563,4,4987,5157,15.2,2.79,31,53,0,0
312441,145944403,4,5163,5228,15.11,2.43,31,53,0,0
312892,146053775,4,5230,5257,15.11,2.65,31,53,0,0
313331,146160521,4,5255,5228,15.11,2.73,31,53,0,0
313784,146270784,4,5235,5342,15.22,2.69,31,53,0,0
314187,146373098,4,5340,5242,15.29,1.94,31,53,0,0
314636,146483253,4,5238,5014,15.21,2.2,31,53,0,0
315035,146585724,4,5015,5114,15.19,2.83,31,53,0,0
315530,146703694,4,5120,5214,15.13,2.89,31,53,0,0
315931,146805051,4,5218,5485,15.19,2.88,31,53,0,0
316856,147025530,4,5483,5385,15.21,2.65,31,54,0,0
317304,147138587,4,5405,5685,15.12,3.58,31,54,0,0
317748,147244555,4,5683,5585,15.17,2.98,31,54,0,0
318194,147354535,4,5585,5600,15.22,2.66,31,54,0,0
318641,147461791,4,5597,5442,15.12,2.5,31,54,0,0
319081,147568120,4,5444,5600,15.17,2.79,31,54,0,0
319530,147677200,4,5601,5657,15.09,3.16,31,54,0,0
319980,147790075,4,5675,5971,15.16,3.54,31,54,0,0
320428,147895739,4,5969,5928,15.15,3.32,31,54,0,0
320833,148001051,4,5924,5728,15.15,3.03,31,54,0,0
321318,148115579,4,5735,5885,15.14,2.82,31,55,0,0
321761,148227777,4,5875,5742,15.15,3,31,55,0,0
322166,148331904,4,5731,5585,15.19,2.89,31,55,0,0
322615,148438027,4,5590,5671,15.23,2.56,31,55,0,0
323017,148539502,4,5667,5442,15.18,2.26,31,55,0,0
323499,148649693,4,5442,5442,15.2,2.28,31,55,0,0
323944,148762442,4,5435,5342,15.22,2.45,31,55,0,0
324392,148868491,4,5350,5457,15.14,2.81,31,55,0,0
324799,148971762,4,5453,5271,15.22,3.23,31,55,0,0
325288,149086947,4,5287,5542,15.19,3.31,31,55,0,0
325695,149192339,4,5526,5328,15.04,2.7,31,55,0,0
326139,149299678,4,5325,5285,15.16,3.03,31,55,0,0
326584,149410601,4,5298,5585,15.2,2.88,31,56,0,0
326989,149515593,4,5585,5600,15.14,2.89,31,56,0,0
327436,149623883,4,5599,5585,15.08,2.85,31,56,0,0
328362,149847783,4,5571,5285,15.19,2.33,31,56,0,0
328807,149955089,4,5282,5257,15.23,2.46,31,56,0,0
329262,150065531,4,5249,5171,15.19,2.08,31,56,0,0
329707,150174598,4,5174,5214,15.18,2.35,31,56,0,0
330155,150284548,4,5200,5057,15.18,2.78,31,56,0,0
330562,150387673,4,5060,5100,15.16,2.4,31,56,0,0
331010,150495125,4,5093,5000,15.11,2.98,31,56,0,0
331456,150606283,4,5001,5028,15.14,2.57,31,56,0,0
331899,150716809,4,5048,5285,15.19,2.3,31,56,0,0
332352,150827047,4,5278,5214,15.17,2.21,31,57,0,0
333209,151044807,4,5223,5442,15.16,2.44,31,57,0,0
333651,151154261,4,5437,5371,15.2,2.27,31,57,0,0
334098,151262667,4,5369,5342,15.13,2.63,31,57,0,0
334503,151366089,4,5335,5100,15.16,2,31,57,0,0
334995,151484883,4,5111,5228,15.11,2.86,31,57,0,0
335398,151590480,4,5228,5228,15.16,2.14,31,57,0,0
335849,151699704,4,5231,5271,15.09,2.78,31,57,0,0
336253,151804017,4,5271,5285,15.19,2.47,31,57,0,0
336702,151914545,4,5281,4985,15.08,1.77,31,57,0,0
337151,152023498,4,4984,4971,15.22,2,31,57,0,0
337601,152140239,4,4955,4800,15.18,2.2,31,57,0,0
338005,152239877,4,4800,4857,15.18,2.49,31,57,0,0
338489,152356032,4,4874,5100,15.15,2.38,31,58,0,0
338941,152467070,4,5096,5057,15.19,2.62,31,58,0,0
339339,152566022,4,5055,4985,15.14,2.47,31,58,0,0
339831,152683819,4,4989,5042,15.11,3.07,31,58,0,0
340240,152788591,4,5055,5342,15,3.47,31,58,0,0
340690,152897349,4,5370,5714,15.01,3.25,31,58,0,0
341131,153007756,4,5707,5628,15.07,3.01,31,58,0,0
341578,153115124,4,5651,5842,15.07,2.93,31,58,0,0
342024,153222120,4,5830,5657,15.07,2.91,31,58,0,0
342470,153334289,4,5644,5528,15.1,2.61,31,58,0,0
343323,153547573,4,5532,5657,15.05,2.87,31,58,0,0
343768,153662137,4,5634,5514,15.13,2.81,31,59,0,0
344208,153761120,4,5518,5600,15.13,2.52,31,59,0,0
344662,153876796,4,5579,5357,15.13,2.41,31,59,0,0
345103,153985898,4,5346,5171,15.16,2,31,59,0,0
345555,154092229,4,5165,5028,15.08,2.35,31,59,0,0
345996,154205138,4,5029,5057,15.13,2.47,31,59,0,0
347363,154531031,4,5058,5128,14.98,2.43,31,59,0,0
348253,154748707,4,5123,5000,15.01,2.51,31,59,0,0
348702,154859789,4,5004,5071,14.97,2.44,31,59,0,0
349146,154970708,4,5073,5100,15.07,2.4,31,59,0,0
349595,155079903,4,5093,5028,15.16,2.19,31,59,0,0
350488,155296327,4,5029,5057,15.01,2.73,31,60,0,0
350895,155398843,4,5056,5042,15.08,2.19,31,60,0,0
351339,155505145,4,5045,5128,15.11,2.22,31,60,0,0
351782,155616092,4,5120,5028,15.07,2.53,31,60,0,0
352193,155726526,4,5044,5200,15.02,3.01,31,60,0,0
352676,155835563,4,5207,5314,15.14,2.37,31,60,0,0
353080,155935750,4,5311,5200,15.13,2.57,31,60,0,0
353576,156057486,4,5203,5242,15.12,2.58,31,60,0,0
353977,156158021,4,5240,5200,15.13,2.5,31,60,0,0
354426,156266268,4,5201,5242,15.1,2.53,31,60,0,0
354872,156376120,4,5242,5257,15.07,2.34,31,60,0,0
355322,156486564,4,5258,5314,15.12,2.64,31,61,0,0
355763,156595452,4,5311,5200,15.1,2.55,31,61,0,0
356216,156709798,4,5198,5185,15.11,2.49,31,61,0,0
356667,156821219,4,5186,5200,15.16,2.28,31,61,0,0
357066,156921512,4,5197,5057,15.08,2.35,31,61,0,0
357562,157038529,4,5055,5042,15.12,2.33,31,61,0,0
357964,157143268,4,5037,4942,15.07,1.97,31,61,0,0
358459,157260288,4,4924,4742,15.13,2.55,31,61,0,0
358903,157369052,4,4739,4714,15.07,2,31,61,0,0
359750,157577465,4,4710,4628,15.1,2.04,31,61,0,0
360241,157694510,4,4642,4785,15.07,2.28,31,61,0,0
360641,157794293,4,4778,4700,15.07,2.17,31,61,0,0
361086,157900824,4,4704,4800,15.12,1.9,31,61,0,0
361533,158013897,4,4798,4771,15.11,2.19,31,61,0,0
362389,158226444,4,4786,5228,15.1,2.66,31,62,0,0
362794,158328694,4,5226,5142,15.1,2.51,31,62,0,0
363280,158441822,4,5139,5085,15.01,2.59,31,62,0,0
363727,158556668,4,5104,5300,15.03,2.63,31,62,0,0
364175,158665034,4,5307,5385,15.01,2.36,31,62,0,0
364578,158764792,4,5383,5271,15.08,2.68,31,62,0,0
365470,158984063,4,5265,5100,15.05,2.23,31,62,0,0
365919,159093688,4,5102,5128,15.1,1.93,31,62,0,0
366324,159197692,4,5125,5000,15.11,2.26,31,62,0,0
366776,159311229,4,4996,4957,15.05,2.51,31,62,0,0
367221,159418423,4,4959,5000,14.92,2.64,31,62,0,0
367668,159528920,4,5010,5157,15.1,2.44,31,62,0,0
368078,159630596,4,5150,4828,15.13,1.96,31,63,0,0
368558,159745101,4,4820,4657,14.96,2.1,31,63,0,0
369013,159856306,4,4658,4685,15.06,2.16,31,63,0,0
369419,159962748,4,4695,4842,14.97,2.43,31,63,0,0
369867,160070682,4,4854,5014,15.07,2.45,31,63,0,0
370315,160183019,4,5014,5028,15.08,2.37,31,63,0,0
370802,160295005,4,5021,4957,15.07,2.43,31,63,0,0
371204,160394713,4,4969,5228,15.03,3.23,31,63,0,0
371696,160514470,4,5234,5300,15.04,2.42,31,63,0,0
372575,160728564,4,5285,4957,15.17,1.98,31,63,0,0
373026,160844772,4,4954,4942,15.01,2.54,31,63,0,0
373426,160937788,4,4950,5114,15.11,2.28,31,63,0,0
373880,161047726,4,5106,5000,15.13,2.43,31,63,0,0
374323,161157838,4,5001,5057,15.14,2.3,31,64,0,0
374776,161266097,4,5058,5100,15.12,2.23,31,64,0,0
375413,161500797,4,5029,5242,15.05,2.52,31,64,0,0
375778,161592997,4,5241,5171,15.13,2.45,31,64,0,0
376269,161714488,4,5155,5000,15.13,2.32,31,64,0,0
376673,161814730,4,5005,5071,15.16,2.28,31,64,0,0
377077,161917025,4,5071,5100,15.07,2.35,31,64,0,0
377522,162030282,4,5100,5142,15.01,2.65,31,64,0,0
377968,162143527,4,5145,5185,15.01,2.59,31,64,0,0
378425,162252695,4,5177,5100,15.06,2.48,31,64,0,0
378830,162360594,4,5103,5128,15.08,2.48,31,64,0,0
379235,162456827,4,5131,5300,15.11,2.77,31,64,0,0
379684,162571316,4,5315,5457,15.12,2.74,31,64,0,0
380131,162680516,4,5455,5442,15.09,2.33,31,65,0,0
380573,162788139,4,5442,5457,15.07,2.81,31,65,0,0
380982,162893725,4,5446,5371,15.07,2.51,31,65,0,0
381423,163002154,4,5379,5457,15.11,2.53,31,65,0,0
381863,163112857,4,5468,5557,15.09,2.79,31,65,0,0
382312,163220701,4,5552,5485,15.13,2.7,31,65,0,0
383170,163434997,4,5474,5228,15.1,2.52,31,65,0,0
383570,163538191,4,5229,5300,15.07,2.2,31,65,0,0
384058,163654673,4,5277,5042,15.05,2.24,31,65,0,0
384503,163763260,4,5038,5000,15.07,2.1,31,65,0,0
384953,163870161,4,5008,5085,15.14,2.13,31,65,0,0
385363,163977469,4,5086,5114,15.07,2.8,31,65,0,0
385808,164085806,4,5117,5157,15.05,2.59,31,66,0,0
386247,164189817,4,5159,5214,15.14,2.35,31,66,0,0
386700,164300922,4,5220,5314,15.18,2.49,31,66,0,0
387586,164517777,4,5316,5428,15.07,2.64,31,66,0,0
388473,164733085,4,5418,5157,15.11,2.31,31,66,0,0
389324,164944567,4,5159,5242,15.11,2.62,31,66,0,0
389769,165052287,4,5238,5185,15.05,2.39,31,66,0,0
390178,165159278,4,5189,5257,15.04,2.49,31,66,0,0
390632,165271066,4,5246,5085,15.13,2.29,31,66,0,0
391083,165381513,4,5085,5114,15.2,2.29,31,66,0,0
391531,165492301,4,5108,4800,15.17,2.11,31,67,0,0
391977,165600817,4,4811,5071,15.04,2.92,31,67,0,0
392430,165716162,4,5062,4985,15.15,2.42,31,67,0,0
392836,165817842,4,4984,4971,15.05,2.28,31,67,0,0
393316,165930802,4,4977,5114,15.13,2.24,31,67,0,0
393727,166033243,4,5112,5042,15.14,2.1,30,67,0,0
394205,166146476,4,5051,5171,15.01,2.45,31,67,0,0
394660,166258232,4,5167,5114,15.07,2.33,31,67,0,0
395106,166369912,4,5123,5228,15.19,2.39,31,67,0,0
395993,166585572,4,5219,5028,15.27,1.89,31,67,0,0
396444,166693906,4,5004,4757,15.27,2.04,31,67,0,0
396880,166797913,4,4752,4642,15.26,1.83,31,67,0,0
397369,166917678,4,4633,4557,15.32,1.85,31,67,0,0
397769,167015321,4,4555,4442,15.36,1.57,31,67,0,0
398249,167132055,4,4402,3885,15.44,1.65,31,68,0,0
398706,167242532,4,3839,3185,15.66,0.52,31,68,0,0
399103,167343302,4,3168,2557,15.58,0.26,31,68,0,0
399595,167460090,4,2540,2314,15.56,0.26,31,68,0,0
399991,167560063,4,2317,2385,15.55,0.31,31,68,0,0
400446,167671491,4,2378,2285,15.56,0.3,31,68,0,0
402186,168100026,4,2285,2328,15.6,0.36,31,68,0,0
402627,168206697,4,2325,2271,15.57,0.33,31,68,0,0
403074,168319093,4,2274,2300,15.6,0.37,31,68,0,0
403519,168425680,4,2302,2328,15.6,0.28,30,68,0,0
403926,168525554,4,2329,2385,15.6,0.36,30,68,0,0
404415,168639077,4,2397,2528,15.62,0.47,31,68,0,0
404856,168743732,4,2531,2600,15.69,0.5,30,68,0,0
405749,168961076,4,2601,2642,15.6,0.47,30,68,0,0
406197,169068001,4,2604,1885,15.68,0.01,30,68,0,0
406644,169176064,4,1868,1485,15.67,0,30,68,0,0
407136,169291822,4,1474,1328,15.66,0.09,30,68,0,0
407548,169396302,4,1326,1300,15.66,0.11,30,68,0,0
407992,169500280,4,1300,1300,15.67,0.11,30,68,0,0
408437,169610257,4,1300,1300,15.67,0.11,30,68,0,0
408887,169719791,4,1300,1300,15.67,0.11,30,68,0,0
409335,169828671,4,1298,1285,15.68,0.11,30,68,0,0
409744,169930301,4,1285,1285,15.68,0.11,30,68,0,0
410195,170039829,4,1285,1285,15.68,0.11,30,68,0,0
410639,170146211,4,1285,1285,15.69,0.11,30,68,0,0
411131,170268068,4,1285,1285,15.68,0.09999999,30,68,0,0
411542,170372539,4,1285,1285,15.69,0.11,30,68,0,0
411986,170478586,4,1286,1300,15.69,0.11,30,68,0,0
412395,170578766,4,1300,1300,15.69,0.09999999,30,68,0,0
413328,170803240,4,1300,1300,15.69,0.09999999,30,68,0,0
413813,170918305,4,1300,1300,15.7,0.09999999,30,68,0,0
414219,171011998,4,1300,1300,15.69,0.09999999,30,68,0,0
414660,171120299,4,1300,1300,15.7,0.09999999,30,68,0,0
415155,171238525,4,1301,1314,15.7,0.09999999,30,68,0,0
415555,171338512,4,1313,1300,15.7,0.09999999,30,68,0,0
415999,171444550,4,1300,1300,15.71,0.09999999,30,68,0,0
416487,171560103,4,1300,1300,15.71,0.09999999,30,68,0,0
416897,171661125,4,1300,1300,15.71,0.09999999,30,68,0,0
417391,171778406,4,1300,1300,15.71,0.09999999,30,68,0,0
417840,171885152,4,1300,1300,15.71,0.09999999,30,68,0,0
418244,171982784,4,1300,1300,15.72,0.09999999,30,68,0,0
419136,172198565,4,1300,1300,15.72,0.09999999,30,68,0,0
419587,172308007,4,1300,1300,15.73,0.09999999,30,68,0,0
420031,172415486,4,1300,1300,15.72,0.09999999,30,68,0,0
420437,172518212,4,1300,1300,15.72,0.09999999,30,68,0,0
420926,172633397,4,1300,1300,15.72,0.09999999,30,68,0,0
421375,172743247,4,1301,1314,15.72,0.09999999,30,68,0,0
421780,172840293,4,1313,1300,15.73,0.09999999,30,68,0,0
422260,172952187,4,1300,1300,15.73,0.11,30,68,0,0
422715,173060553,4,1300,1300,15.73,0.09999999,30,68,0,0
423195,173169825,4,1300,1300,15.73,0.09999999,30,68,0,0
423644,173276706,4,1300,1300,15.73,0.09999999,30,68,0,0
424086,173384994,4,1300,1300,15.74,0.09999999,30,68,0,0
424577,173502896,4,1300,1300,15.74,0.09999999,30,68,0,0
424974,173596674,4,1300,1300,15.75,0.11,30,68,0,0
425423,173703128,4,1300,1300,15.74,0.09999999,30,68,0,0
425905,173814486,4,1300,1300,15.74,0.11,30,68,0,0
426310,173915090,4,1300,1300,15.75,0.11,30,68,0,0
426800,174028784,4,1300,1300,15.75,0.11,30,68,0,0
427203,174128770,4,1300,1300,15.75,0.11,30,68,0,0
427695,174243034,4,1300,1314,15.75,0.09999999,30,68,0,0
428138,174350549,4,1314,1314,15.75,0.09999999,30,68,0,0
428584,174457831,4,1314,1314,15.75,0.09999999,30,68,0,0
429025,174562562,4,1314,1314,15.75,0.09999999,30,68,0,0
429477,174672056,4,1312,1300,15.75,0.09999999,30,68,0,0
429954,174784236,4,1301,1314,15.76,0.09999999,30,68,0,0
430362,174882715,4,1313,1300,15.75,0.09999999,30,68,0,0
430808,174989791,4,1300,1300,15.76,0.09999999,30,68,0,0
431258,175097243,4,1300,1300,15.76,0.09999999,30,68,0,0
431740,175206600,4,1300,1300,15.76,0.11,30,68,0,0
432187,175317269,4,1300,1314,15.76,0.09999999,30,68,0,0
432632,175427581,4,1312,1300,15.76,0.11,30,68,0,0
433082,175537462,4,1300,1300,15.76,0.11,30,68,0,0
433530,175643828,4,1300,1300,15.76,0.11,30,68,0,0
433970,175751074,4,1300,1300,15.76,0.11,30,68,0,0
434416,175856294,4,1300,1300,15.76,0.11,30,68,0,0
434862,175963933,4,1300,1300,15.76,0.11,30,68,0,0
435274,176065019,4,1300,1300,15.77,0.11,30,68,0,0
435725,176174457,4,1300,1300,15.76,0.11,30,68,0,0
437104,176503466,4,1300,1300,15.77,0.11,30,68,0,0
437548,176611214,4,1300,1300,15.77,0.11,30,68,0,0
438000,176724258,4,1300,1300,15.77,0.11,30,68,0,0
438445,176828355,4,1300,1300,15.77,0.11,30,68,0,0
438893,176938112,4,1300,1300,15.77,0.11,30,68,0,0
