LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
224527,118036469,5,6405,6214,15.38,3.82,28,23,0,0
224974,118148726,5,6216,6257,15.47,3.32,28,23,0,0
225863,118362007,5,6255,6200,15.46,4.01,28,24,0,0
226315,118472304,5,6198,6171,15.45,3.57,28,24,0,0
226763,118584815,5,6168,6142,15.44,3.44,28,24,0,0
227213,118703042,5,6116,5971,15.4,3.24,28,24,0,0
227610,118795127,5,5974,6042,15.42,3.32,28,24,0,0
228059,118904567,5,6037,5928,15.48,3.02,28,24,0,0
228514,119021815,5,5921,5857,15.47,2.64,28,24,0,0
228916,119123915,5,5845,5728,15.44,2.87,28,24,0,0
229812,119340473,5,5729,5771,15.39,2.93,28,25,0,0
230260,119449003,5,5765,5685,15.45,2.9,28,25,0,0
230706,119560972,5,5688,5842,15.51,3.33,28,25,0,0
231559,119772234,5,5843,5957,15.43,3.08,28,25,0,0
232006,119879036,5,5956,5942,15.42,3.31,28,25,0,0
232453,119991529,5,5950,6157,15.44,3.38,28,25,0,0
232906,120108964,5,6155,6057,15.45,3.54,28,25,0,0
233354,120217371,5,6058,6071,15.38,3.48,28,25,0,0
233839,120330909,5,6071,6071,15.45,3.38,28,25,0,0
234244,120427641,5,6075,6157,15.48,3.37,28,26,0,0
234693,120542212,5,6146,6042,15.41,3.56,28,26,0,0
235098,120639861,5,6041,6014,15.42,3.42,28,26,0,0
235548,120753761,5,6020,6085,15.48,3.06,28,26,0,0
235953,120853133,5,6085,6100,15.52,3.11,28,26,0,0
236441,120973454,5,6090,6000,15.45,3.36,28,26,0,0
236890,121080913,5,5997,5971,15.48,3.31,28,26,0,0
237336,121188019,5,5975,6028,15.42,3.27,28,26,0,0
237787,121303339,5,6020,5957,15.45,3.01,28,26,0,0
238192,121401146,5,5953,5885,15.5,3.09,28,26,0,0
238644,121512921,5,5893,6057,15.48,3.44,28,27,0,0
239094,121634342,5,6055,6042,15.45,3.5,28,27,0,0
239494,121733554,5,6049,6100,15.43,3.53,28,27,0,0
239949,121839888,5,6087,5900,15.48,3.17,28,27,0,0
240391,121952905,5,5919,6114,15.47,3.08,28,27,0,0
240843,122061019,5,6094,5871,15.5,3.17,28,27,0,0
241289,122176966,5,5884,6071,15.44,3.53,28,27,0,0
241739,122283919,5,6049,5900,15.51,3.33,28,27,0,0
242185,122394569,5,5912,6042,15.51,3.32,28,27,0,0
242592,122488747,5,6042,6042,15.46,3.16,28,27,0,0
243030,122598529,5,6036,5800,15.5,3.12,28,28,0,0
243528,122726032,5,5813,5971,15.43,3.44,28,28,0,0
243964,122826440,5,5980,6100,15.52,3.22,28,28,0,0
244416,122942861,5,6084,5942,15.47,3.38,28,28,0,0
244821,123040941,5,5955,6071,15.51,3.56,28,28,0,0
245263,123146872,5,6060,5928,15.54,3.45,28,28,0,0
245718,123256994,5,5930,5957,15.56,2.99,28,28,0,0
246173,123370520,5,5936,5514,15.54,2.36,28,28,0,0
246663,123488975,5,5504,5414,15.47,2.51,28,28,0,0
247067,123592586,5,5409,5357,15.49,2.44,28,28,0,0
247476,123693983,5,5360,5571,15.42,3.24,28,28,0,0
247962,123810944,5,5598,5885,15.5,4.01,28,29,0,0
248367,123908447,5,5890,6257,15.45,3.84,28,29,0,0
248813,124019945,5,6258,6285,15.48,3.81,28,29,0,0
249262,124134450,5,6280,6214,15.45,3.99,28,29,0,0
250151,124350237,5,6226,6757,15.31,5.25,28,29,0,0
251007,124565217,5,6757,6800,15.23,4.82,28,30,0,0
251456,124675570,5,6798,6728,15.23,5.07,28,30,0,0
252352,124895460,5,6727,6700,15.22,4.73,28,30,0,0
253202,125110140,5,6695,6500,15.27,4.16,28,30,0,0
253654,125220421,5,6501,6585,15.25,4.29,28,30,0,0
254627,125448936,5,6576,6400,15.32,4.03,28,31,0,0
255068,125558024,5,6404,6471,15.32,4.16,28,31,0,0
255472,125657356,5,6470,6457,15.32,3.96,28,31,0,0
255922,125770837,5,6443,6257,15.32,3.93,28,31,0,0
256370,125878817,5,6270,6457,15.31,4.31,28,31,0,0
256812,125987115,5,6448,6242,15.36,3.98,28,31,0,0
257260,126097988,5,6248,6371,15.36,3.57,28,31,0,0
257709,126207037,5,6357,6085,15.43,3.45,28,31,0,0
258207,126330233,5,6088,6114,15.42,3.42,28,32,0,0
258612,126429268,5,6122,6285,15.28,4.43,28,32,0,0
259059,126540926,5,6285,6285,15.38,3.94,28,32,0,0
259505,126646520,5,6286,6371,15.32,3.52,28,32,0,0
259953,126757275,5,6351,5900,15.33,3.21,28,32,0,0
260403,126866973,5,5901,5928,15.26,3.44,28,32,0,0
260812,126974114,5,5946,6200,15.38,3.58,28,32,0,0
261259,127078502,5,6197,6142,15.36,3.53,28,32,0,0
262595,127407329,5,6140,6057,15.38,3.54,28,33,0,0
263047,127523827,5,6043,5957,15.36,3.55,28,33,0,0
263495,127630363,5,5961,6000,15.37,3.67,28,33,0,0
263934,127733979,5,6003,6071,15.42,3.89,28,33,0,0
264383,127842800,5,6071,6071,15.36,3.6,28,33,0,0
264794,127949372,5,6072,6114,15.33,3.6,28,33,0,0
265241,128054806,5,6115,6142,15.31,3.84,28,33,0,0
265693,128167908,5,6148,6242,15.32,3.92,28,33,0,0
266142,128279361,5,6241,6228,15.36,3.59,28,34,0,0
266591,128391375,5,6207,6000,15.36,3.5,28,34,0,0
267034,128497031,5,6002,6085,15.39,3.62,28,34,0,0
267512,128615239,5,6086,6100,15.34,3.76,28,34,0,0
267967,128729602,5,6100,6100,15.39,3.9,28,34,0,0
268374,128829591,5,6096,6042,15.41,3.37,28,34,0,0
268820,128940754,5,6038,5985,15.39,3.65,28,34,0,0
270153,129275582,5,5985,6157,15.32,3.94,28,35,0,0
270639,129394536,5,6160,6214,15.38,4.06,28,35,0,0
271484,129600449,5,6215,6285,15.29,4.26,28,35,0,0
272380,129824845,5,6295,6485,15.3,4.4,28,35,0,0
272787,129930517,5,6483,6471,15.32,4.12,28,35,0,0
273274,130044725,5,6478,6557,15.32,4.19,28,35,0,0
273682,130146972,5,6541,6342,15.32,4.31,28,36,0,0
274127,130256981,5,6342,6342,15.3,4.21,28,36,0,0
274568,130358400,5,6345,6514,15.26,4.39,28,36,0,0
275019,130472067,5,6515,6542,15.27,4.19,28,36,0,0
275425,130577304,5,6532,6414,15.32,4.01,28,36,0,0
275878,130683890,5,6411,6371,15.36,3.71,28,36,0,0
276770,130906547,5,6371,6385,15.23,4.41,28,36,0,0
277212,131015588,5,6386,6400,15.19,4.09,28,37,0,0
277627,131121446,5,6413,6542,15.22,4.33,28,37,0,0
278032,131223028,5,6543,6642,15.2,4.75,28,37,0,0
278955,131437636,5,6639,6442,15.22,4.12,29,37,0,0
279401,131553905,5,6443,6457,15.29,4.13,28,37,0,0
279807,131651896,5,6455,6385,15.3,4.08,28,37,0,0
280291,131769536,5,6367,6185,15.33,4.09,29,37,0,0
280738,131876850,5,6191,6271,15.29,3.73,28,38,0,0
281144,131982105,5,6271,6285,15.28,3.77,28,38,0,0
281590,132089468,5,6284,6271,15.26,4.04,28,38,0,0
282042,132204151,5,6271,6271,15.32,3.87,28,38,0,0
282899,132421036,5,6269,6228,15.3,3.88,28,38,0,0
283343,132534136,5,6242,6385,15.26,4.08,29,38,0,0
283749,132631832,5,6384,6371,15.3,4.18,28,38,0,0
284148,132733955,5,6372,6428,15.3,3.97,28,39,0,0
284641,132851547,5,6424,6385,15.33,3.97,28,39,0,0
285083,132959854,5,6372,6171,15.32,3.73,28,39,0,0
285532,133070548,5,6177,6242,15.37,3.88,28,39,0,0
285935,133171071,5,6244,6314,15.37,3.92,28,39,0,0
286423,133288539,5,6317,6357,15.36,3.71,28,39,0,0
286829,133390888,5,6352,6242,15.28,3.78,28,39,0,0
287280,133502891,5,6239,6171,15.25,3.96,28,39,0,0
287723,133611335,5,6173,6200,15.25,3.89,28,39,0,0
288606,133828716,5,6200,6228,15.28,3.92,28,40,0,0
289056,133940988,5,6241,6414,15.3,4.13,28,40,0,0
289515,134051784,5,6412,6400,15.29,3.9,28,40,0,0
289961,134162592,5,6384,6171,15.27,3.78,29,40,0,0
290360,134259578,5,6168,6028,15.27,3.6,28,40,0,0
290810,134370605,5,6030,6157,15.27,3.57,28,40,0,0
291258,134480242,5,6152,6100,15.31,3.65,29,40,0,0
291699,134589149,5,6090,5971,15.36,3.19,29,40,0,0
292146,134694466,5,5961,5842,15.39,2.48,28,41,0,0
292594,134808987,5,5798,5371,15.36,2.21,29,41,0,0
293035,134917943,5,5385,5571,15.3,2.73,28,41,0,0
293482,135026837,5,5579,5671,15.41,2.9,28,41,0,0
293888,135126905,5,5674,5957,15.42,3.46,28,41,0,0
294782,135348822,5,5963,6142,15.29,3.79,29,41,0,0
295231,135458762,5,6147,6200,15.33,3.56,29,41,0,0
295676,135569041,5,6188,6014,15.35,3.54,28,41,0,0
296126,135679586,5,6026,6142,15.37,3.72,28,41,0,0
296567,135786890,5,6156,6357,15.25,4.28,29,42,0,0
297015,135895596,5,6378,6657,15.13,5.42,29,42,0,0
297458,136007983,5,6672,6900,15.08,5.21,29,42,0,0
297867,136109844,5,6897,6757,15.24,4.35,29,42,0,0
298353,136225390,5,6736,6457,15.3,3.88,28,42,0,0
298797,136337011,5,6425,6114,15.33,3.44,29,42,0,0
299203,136436918,5,6115,6157,15.3,4.01,29,42,0,0
299653,136549953,5,6173,6414,15.16,4.46,29,43,0,0
300103,136657975,5,6415,6514,15.23,3.92,28,43,0,0
300541,136763262,5,6515,6542,15.21,4.73,29,43,0,0
300987,136871863,5,6547,6671,15.14,5.01,29,43,0,0
301438,136986129,5,6679,6800,15.08,4.95,29,43,0,0
301884,137091473,5,6802,6857,15.12,5.57,29,43,0,0
302334,137207675,5,6869,7057,15.11,5.15,29,43,0,0
302743,137306393,5,7050,6757,15.18,4.25,29,43,0,0
303181,137411495,5,6750,6614,15.17,4.92,29,44,0,0
303627,137522977,5,6617,6657,15.17,4.46,29,44,0,0
304078,137633367,5,6645,6542,15.23,3.91,29,44,0,0
304522,137744797,5,6516,6185,15.29,3.43,29,44,0,0
304973,137855040,5,6187,6214,15.31,3.61,29,44,0,0
305375,137960277,5,6218,6271,15.31,3.82,29,44,0,0
305825,138067971,5,6276,6400,15.21,4.39,29,44,0,0
306754,138294262,5,6404,6485,15.2,4.3,29,45,0,0
307120,138385932,5,6487,6600,15.26,4.26,29,45,0,0
307610,138504394,5,6583,6428,15.18,4.46,29,45,0,0
308051,138617843,5,6442,6557,15.15,4.76,29,45,0,0
308457,138715843,5,6557,6642,15.2,4.69,29,45,0,0
308906,138828837,5,6627,6500,15.15,4.33,29,45,0,0
309308,138927629,5,6497,6385,15.25,4.21,29,45,0,0
309788,139044752,5,6390,6442,15.2,3.93,29,46,0,0
310204,139152445,5,6429,6328,15.2,4.02,29,46,0,0
310655,139258969,5,6328,6328,15.29,3.83,29,46,0,0
311094,139364534,5,6323,6242,15.32,3.53,29,46,0,0
311548,139475565,5,6238,5985,15.31,3.3,29,46,0,0
311952,139580895,5,5984,5957,15.29,3.4,29,46,0,0
312443,139704919,5,5959,5985,15.24,3.61,29,46,0,0
312847,139806334,5,6020,6285,15.2,4.03,29,46,0,0
313294,139912288,5,6286,6300,15.22,3.74,29,46,0,0
313699,140015232,5,6301,6328,15.25,3.66,29,47,0,0
314142,140121558,5,6324,6171,15.31,3.06,29,47,0,0
314590,140232959,5,6165,6071,15.32,3.36,29,47,0,0
315037,140348727,5,6075,6114,15.35,3.48,29,47,0,0
315489,140457640,5,6111,6085,15.3,3.61,29,47,0,0
315935,140569021,5,6090,6142,15.22,4.14,29,47,0,0
316787,140783141,5,6144,6200,15.34,3.45,29,47,0,0
317233,140891258,5,6198,6171,15.32,3.65,29,47,0,0
317633,140991233,5,6172,6214,15.22,3.74,29,48,0,0
318129,141115245,5,6195,6014,15.29,3.6,29,48,0,0
318970,141324533,5,6017,6142,15.29,3.26,29,48,0,0
319421,141431386,5,6149,6228,15.29,3.49,29,48,0,0
319876,141546928,5,6213,6042,15.27,3.56,29,48,0,0
320276,141644526,5,6044,6114,15.22,3.51,29,48,0,0
320723,141755948,5,6115,6128,15.31,3.64,29,48,0,0
321172,141864251,5,6130,6157,15.29,3.36,29,48,0,0
321569,141959886,5,6159,6257,15.22,3.65,29,49,0,0
322025,142075537,5,6242,5942,15.26,3.12,29,49,0,0
323349,142401525,5,5943,6014,15.34,3.14,29,49,0,0
323800,142513150,5,6012,5914,15.31,3.48,29,49,0,0
324246,142620478,5,5914,5957,15.3,3.28,29,49,0,0
324691,142732064,5,5957,5971,15.28,3.33,29,49,0,0
325173,142843114,5,5974,6057,15.3,3.83,29,49,0,0
326026,143055539,5,6056,6000,15.31,3.41,29,50,0,0
326466,143163979,5,6000,6028,15.29,3.65,29,50,0,0
326955,143280899,5,6022,5871,15.37,2.97,29,50,0,0
327391,143386990,5,5869,5814,15.35,3.05,29,50,0,0
327844,143499213,5,5820,5957,15.25,3.32,29,50,0,0
328296,143612983,5,5951,5871,15.28,3.29,29,50,0,0
328742,143725362,5,5868,5728,15.32,2.73,29,50,0,0
329197,143835861,5,5707,5514,15.32,2.67,29,50,0,0
329600,143934937,5,5527,5785,15.26,3.39,29,50,0,0
330054,144052533,5,5787,5857,15.3,3.11,29,50,0,0
330495,144161041,5,5854,5828,15.26,3.32,29,50,0,0
331381,144376799,5,5831,5914,15.3,3.18,29,51,0,0
331829,144484594,5,5912,5814,15.28,3.15,29,51,0,0
332276,144595252,5,5827,6000,15.28,3.55,29,51,0,0
332723,144703517,5,6003,6057,15.23,3.36,29,51,0,0
333164,144810031,5,6056,6014,15.23,3.66,29,51,0,0
333612,144919033,5,6016,6214,15.26,3.55,29,51,0,0
334092,145032865,5,6204,6071,15.22,3.46,29,51,0,0
334539,145145020,5,6080,6185,15.27,3.39,29,51,0,0
334983,145252375,5,6172,6014,15.26,3.24,29,51,0,0
335391,145359000,5,6008,5942,15.26,3.24,29,52,0,0
335837,145464802,5,5940,5857,15.33,3.09,29,52,0,0
336325,145583315,5,5860,5914,15.37,3.22,29,52,0,0
336773,145691908,5,5908,5857,15.31,2.76,29,52,0,0
337211,145796529,5,5851,5728,15.36,2.8,29,52,0,0
337701,145915820,5,5730,5757,15.34,2.67,29,52,0,0
338108,146018910,5,5758,5771,15.36,2.92,29,52,0,0
338962,146229782,5,5770,5728,15.36,2.49,29,52,0,0
339403,146338355,5,5725,5671,15.38,2.68,29,52,0,0
339848,146445990,5,5679,5800,15.33,3.05,29,52,0,0
340298,146557315,5,5807,5885,15.35,2.87,29,53,0,0
340744,146664372,5,5868,5642,15.31,2.66,29,53,0,0
341146,146768849,5,5642,5657,15.36,2.71,29,53,0,0
341632,146884552,5,5660,5700,15.34,2.89,29,53,0,0
342037,146986149,5,5698,5600,15.29,2.68,29,53,0,0
342485,147094811,5,5601,5628,15.27,2.48,28,53,0,0
342932,147206588,5,5625,5571,15.27,2.74,29,53,0,0
343377,147312912,5,5572,5671,15.3,3.12,29,53,0,0
343821,147423033,5,5673,5742,15.26,3.27,29,53,0,0
344300,147542846,5,5766,5914,15.36,3.46,29,53,0,0
344710,147643323,5,5913,5900,15.25,3.51,29,53,0,0
345153,147754792,5,5913,6057,15.33,3.63,28,54,0,0
345605,147861844,5,6057,6057,15.28,3.47,29,54,0,0
346053,147979483,5,6068,6228,15.33,3.49,29,54,0,0
346509,148091831,5,6214,6114,15.29,3.35,29,54,0,0
346953,148199981,5,6120,6185,15.27,3.3,29,54,0,0
347356,148298785,5,6187,6328,15.27,4.31,29,54,0,0
347795,148408752,5,6337,6485,15.26,4.77,29,54,0,0
348248,148516293,5,6490,6600,15.26,4.54,29,54,0,0
348696,148630003,5,6590,6485,15.22,4.08,28,55,0,0
349172,148742002,5,6483,6457,15.22,3.47,29,55,0,0
349623,148853482,5,6415,6114,15.21,3.41,29,55,0,0
350022,148954573,5,6110,6028,15.29,3.21,28,55,0,0
350470,149062526,5,6026,6014,15.34,3.01,29,55,0,0
350919,149170508,5,6015,6042,15.3,3.15,29,55,0,0
351361,149280572,5,6043,6071,15.34,3.43,29,55,0,0
352258,149501545,5,6069,5971,15.32,3.3,29,55,0,0
352707,149617243,5,5976,6057,15.29,3.5,29,55,0,0
353559,149827318,5,6057,6114,15.31,3.35,28,56,0,0
353999,149933336,5,6114,6157,15.32,3.49,29,56,0,0
354460,150049018,5,6142,5942,15.26,3.37,29,56,0,0
354902,150155234,5,5950,6071,15.32,3.25,29,56,0,0
355350,150263886,5,6061,5928,15.29,3.44,29,56,0,0
355754,150367690,5,5927,5914,15.29,3.17,29,56,0,0
356202,150476810,5,5921,6014,15.26,3.39,29,56,0,0
356650,150589040,5,6020,6085,15.26,3.65,28,56,0,0
357098,150697383,5,6084,6071,15.26,3.35,29,56,0,0
357591,150817120,5,6055,5871,15.29,3.26,29,56,0,0
358026,150919840,5,5871,5871,15.3,3.23,29,57,0,0
358480,151030824,5,5887,6057,15.27,3.65,28,57,0,0
358875,151128925,5,6065,6285,15.28,4.07,29,57,0,0
359363,151241348,5,6278,6214,15.28,4.04,29,57,0,0
359805,151348235,5,6207,6114,15.31,3,28,57,0,0
360262,151460362,5,6094,5828,15.36,2.73,29,57,0,0
360716,151576894,5,5830,5857,15.3,3.05,29,57,0,0
361164,151686776,5,5861,5914,15.35,3.45,28,57,0,0
362014,151898949,5,5912,5800,15.31,2.89,29,58,0,0
362459,152009910,5,5795,5700,15.25,2.93,29,58,0,0
362909,152120992,5,5703,5942,15.23,3.2,29,58,0,0
363348,152230881,5,5944,5985,15.27,3.51,29,58,0,0
363790,152338774,5,5995,6142,15.23,3.52,29,58,0,0
364237,152444990,5,6136,6028,15.35,3.36,29,58,0,0
364647,152550361,5,6025,5914,15.32,3.08,29,58,0,0
365138,152668883,5,5915,5942,15.39,2.92,29,58,0,0
365542,152774594,5,5929,5757,15.36,3.48,28,58,0,0
365986,152880717,5,5751,5628,15.27,3.45,29,58,0,0
366396,152988030,5,5627,5614,15.32,2.89,28,58,0,0
366886,153106174,5,5608,5528,15.36,2.73,29,59,0,0
367288,153208929,5,5535,5700,15.24,3.12,29,59,0,0
368220,153435139,5,5705,5828,15.26,3.07,28,59,0,0
368667,153547010,5,5849,6071,15.25,3.36,28,59,0,0
369071,153644893,5,6069,5985,15.29,3.25,28,59,0,0
369553,153761869,5,5990,6071,15.25,3.62,29,59,0,0
369998,153868362,5,6076,6157,15.18,3.64,28,59,0,0
370448,153985745,5,6142,6014,15.23,3.55,28,59,0,0
370896,154089956,5,6034,6242,15.23,3.82,28,59,0,0
371293,154190030,5,6246,6414,15.27,3.95,28,60,0,0
371741,154302826,5,6415,6442,15.24,4.35,28,60,0,0
373127,154646897,5,6440,6385,15.21,4.14,29,60,0,0
373561,154749241,5,6391,6542,15.2,3.77,29,60,0,0
374012,154862355,5,6530,6428,15.26,3.61,29,60,0,0
374460,154974008,5,6407,6257,15.23,3.76,28,60,0,0
374906,155079905,5,6255,6242,15.24,4.05,29,61,0,0
375312,155178871,5,6240,6128,15.22,3.23,29,61,0,0
375795,155294833,5,6160,6471,15.16,4.52,28,61,0,0
376204,155399761,5,6481,6685,15.13,4.82,29,61,0,0
376655,155508997,5,6682,6485,15.13,4.55,28,61,0,0
377107,155620602,5,6491,6571,15.14,4.12,29,61,0,0
377545,155730759,5,6567,6485,15.14,4.39,28,61,0,0
377999,155846144,5,6481,6457,15.14,4.15,29,62,0,0
378405,155946880,5,6449,6342,15.23,3.65,29,62,0,0
378850,156056823,5,6342,6342,15.2,3.66,29,62,0,0
379291,156165032,5,6336,6271,15.25,3.75,28,62,0,0
379741,156273329,5,6269,6257,15.15,3.72,29,62,0,0
380185,156382223,5,6262,6342,15.29,4.08,29,62,0,0
381482,156703885,5,6340,6000,15.36,3.62,28,62,0,0
381924,156811807,5,5996,5900,15.24,2.65,29,63,0,0
382406,156920130,5,5904,5957,15.32,3.74,28,63,0,0
382854,157032000,5,5958,5971,15.25,3.51,29,63,0,0
383252,157130041,5,5971,5985,15.31,2.96,29,63,0,0
383709,157246147,5,5980,5914,15.33,3.21,29,63,0,0
384115,157351131,5,5920,6042,15.21,3.5,29,63,0,0
384570,157462765,5,6033,5914,15.27,3.23,29,63,0,0
385014,157572981,5,5904,5814,15.33,3.32,29,63,0,0
385455,157674269,5,5816,5900,15.29,3.25,28,63,0,0
386352,157898897,5,5905,6057,15.23,3.23,29,63,0,0
386799,158009510,5,6066,6157,15.29,3.66,29,64,0,0
387239,158118326,5,6152,6071,15.3,3.14,29,64,0,0
387650,158221553,5,6072,6085,15.29,3.47,29,64,0,0
388096,158333979,5,6096,6171,15.27,3.46,29,64,0,0
388504,158433472,5,6171,6185,15.15,3.71,29,64,0,0
388945,158541499,5,6182,6128,15.13,3.63,28,64,0,0
389396,158653100,5,6125,6085,15.29,3.39,29,64,0,0
389842,158762271,5,6086,6142,15.23,3.37,29,64,0,0
390335,158878035,5,6134,6057,15.27,3.71,29,64,0,0
390782,158986514,5,6072,6300,15.26,3.81,29,65,0,0
391227,159093372,5,6304,6357,15.2,3.63,29,65,0,0
392114,159310938,5,6349,6028,15.19,3.87,29,65,0,0
392559,159419508,5,6061,6528,15.11,4.26,29,65,0,0
393007,159531583,5,6524,6471,15.17,4.19,29,65,0,0
393496,159647462,5,6460,6357,15.27,3.65,29,65,0,0
393936,159754767,5,6342,6200,15.17,3.57,29,65,0,0
394346,159856966,5,6201,6228,15.29,3.07,29,65,0,0
394794,159967500,5,6215,6028,15.36,3.03,29,66,0,0
395644,160179328,5,6027,6014,15.28,3.39,28,66,0,0
396138,160299589,5,6029,6200,15.27,4.16,29,66,0,0
396544,160399480,5,6183,5942,15.29,3.14,29,66,0,0
396992,160507580,5,5942,5971,15.35,2.92,29,66,0,0
397441,160623990,5,5944,5714,15.42,2.85,29,66,0,0
397882,160732596,5,5695,5457,15.32,2.48,29,66,0,0
398741,160950763,5,5447,5314,15.38,2.43,28,66,0,0
399145,161045784,5,5312,5242,15.45,2.09,29,66,0,0
399629,161167235,5,5253,5342,15.35,2.81,28,67,0,0
400086,161281154,5,5351,5400,15.4,2.42,29,67,0,0
400443,161373120,5,5400,5400,15.35,2.71,29,67,0,0
400938,161487852,5,5398,5271,15.42,2.86,29,67,0,0
401370,161591793,5,5273,5442,15.27,2.68,28,67,0,0
401860,161709782,5,5445,5500,15.41,2.87,29,67,0,0
402263,161813144,5,5491,5385,15.47,2.15,28,67,0,0
402746,161927228,5,5374,5257,15.45,2.46,28,67,0,0
403194,162035890,5,5262,5385,15.4,2.6,29,67,0,0
404041,162242799,5,5389,5700,15.35,3.04,28,67,0,0
404492,162357902,5,5703,5800,15.35,3.14,28,67,0,0
404940,162465112,5,5801,5842,15.21,3.42,29,68,0,0
405384,162575568,5,5858,6028,15.29,3.34,28,68,0,0
405789,162674250,5,6030,6114,15.26,3.46,28,68,0,0
406233,162783578,5,6111,5914,15.26,3.49,28,68,0,0
406684,162893012,5,5917,6128,15.32,3.35,28,68,0,0
408064,163235585,5,6121,5914,15.32,3.5,28,68,0,0
408912,163444974,5,5911,5857,15.38,3.06,28,68,0,0
409311,163547476,5,5853,5657,15.32,2.85,28,69,0,0
409794,163660510,5,5656,5642,15.36,3.44,28,69,0,0
410199,163766336,5,5651,6014,15.23,3.36,28,69,0,0
410651,163876699,5,6006,5914,15.25,3.65,28,69,0,0
411095,163986994,5,5920,6057,15.2,3.84,28,69,0,0
411545,164096749,5,6077,6357,15.09,4.31,28,69,0,0
411948,164202060,5,6358,6428,15.16,4.07,28,69,0,0
412442,164322300,5,6425,6400,15.13,4.12,28,69,0,0
412849,164425830,5,6394,6342,15.12,3.91,28,69,0,0
413295,164536920,5,6348,6442,15.19,3.63,28,70,0,0
413706,164638983,5,6433,6300,15.22,3.63,28,70,0,0
414105,164739583,5,6299,6285,15.2,3.99,28,70,0,0
414555,164848822,5,6277,6114,15.2,3.16,28,70,0,0
414997,164956859,5,6120,6257,15.14,4.32,28,70,0,0
415444,165065744,5,6256,6242,15.2,3.72,28,70,0,0
415855,165170754,5,6244,6385,15.15,4.04,28,70,0,0
416341,165287937,5,6391,6485,15.15,4.1,28,70,0,0
416786,165395729,5,6479,6371,15.11,4.27,28,70,0,0
417283,165520766,5,6389,6471,15.16,4.23,28,71,0,0
417683,165620977,5,6471,6471,15.22,4.03,29,71,0,0
418089,165724778,5,6470,6428,15.25,4.33,28,71,0,0
419028,165950808,5,6428,6442,15.19,4.36,28,71,0,0
419431,166052390,5,6444,6485,15.23,3.9,28,71,0,0
419882,166167913,5,6462,6171,15.29,3.62,28,71,0,0
420334,166276022,5,6169,6157,15.26,3.77,28,71,0,0
421231,166498460,5,6163,6342,15.29,3.88,28,72,0,0
421670,166606902,5,6328,6071,15.2,3.75,28,72,0,0
422121,166719255,5,6072,6085,15.17,3.39,28,72,0,0
422522,166817985,5,6083,6057,15.3,3.3,28,72,0,0
422971,166932022,5,6057,6071,15.26,3.27,28,72,0,0
423865,167153149,5,6069,5957,15.23,3.07,28,72,0,0
424347,167265844,5,5963,6057,15.25,3.46,28,72,0,0
424755,167369025,5,6062,6128,15.18,3.63,28,73,0,0
425165,167471464,5,6132,6228,15.17,3.79,28,73,0,0
425614,167587454,5,6233,6285,15.2,3.89,28,73,0,0
426502,167804230,5,6289,6414,15.27,3.69,28,73,0,0
426912,167902766,5,6415,6485,15.17,4.31,28,73,0,0
427397,168021391,5,6462,6228,15.17,3.73,28,73,0,0
428245,168233465,5,6227,6214,15.22,3.79,28,73,0,0
428653,168341864,5,6219,6271,15.2,3.9,28,74,0,0
429100,168447883,5,6273,6414,15.25,4.13,28,74,0,0
429548,168561552,5,6403,6300,15.2,3.85,28,74,0,0
429997,168669954,5,6292,6214,15.27,3.88,28,74,0,0
430437,168778502,5,6214,6214,15.2,4.08,28,74,0,0
430891,168889324,5,6214,6214,15.23,4,28,74,0,0
431338,169000846,5,6220,6285,15.25,3.61,28,74,0,0
431785,169108043,5,6272,6100,15.18,3.42,28,74,0,0
432230,169220246,5,6106,6200,15.23,3.95,28,75,0,0
432635,169324143,5,6204,6271,15.23,3.52,28,75,0,0
433080,169429906,5,6271,6285,15.13,3.72,28,75,0,0
433568,169553229,5,6298,6414,15.07,4.63,28,75,0,0
433976,169646238,5,6415,6485,15.08,4.5,28,75,0,0
434414,169761146,5,6475,6385,15.11,4.4,28,75,0,0
434869,169874987,5,6429,6728,15.06,4.84,28,75,0,0
435308,169976351,5,6722,6657,15.05,4.61,28,75,0,0
435760,170083042,5,6645,6528,15.07,4.58,28,76,0,0
436657,170305838,5,6545,6928,15.11,5.13,28,76,0,0
437503,170511243,5,6925,6571,15.05,4.71,28,76,0,0
437991,170633383,5,6572,6585,15.08,4.83,29,76,0,0
438359,170725342,5,6583,6514,15.17,4.34,28,76,0,0
439249,170950432,5,6509,6328,15.18,4.08,28,77,0,0
439732,171062252,5,6321,6257,15.16,3.86,28,77,0,0
440178,171171880,5,6256,6242,15.17,3.96,29,77,0,0
440625,171282338,5,6240,6228,15.17,3.89,28,77,0,0
441477,171494032,5,6226,6185,15.25,3.94,28,77,0,0
441926,171606972,5,6192,6400,15.14,3.77,28,77,0,0
442372,171715816,5,6367,6114,15.14,3.59,28,78,0,0
442853,171828941,5,6101,5914,15.27,2.96,28,78,0,0
443304,171939109,5,5909,5857,15.27,3.22,28,78,0,0
443706,172042575,5,5868,6014,15.21,3.7,29,78,0,0
444147,172151785,5,6018,6085,15.2,3.86,29,78,0,0
445040,172374025,5,6084,6057,15.15,3.36,29,78,0,0
445486,172482865,5,6059,6100,15.26,3.38,28,78,0,0
445889,172586803,5,6102,6128,15.22,3.49,28,78,0,0
446383,172703710,5,6138,6242,15.2,3.57,29,78,0,0
