LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
96223,87025328,0,0.09,0.98,22.84,0.0008364371999999999,-0.005556649,0.1137558,0.03954774,-1.297202,0.1783499,1.107705,-0.03,-0.01,-0.03,96.54000000000001
96268,87035888,0,0.09,0.98,22.84,0.0006751173,-0.005765014,0.1139252,0.0378915,-1.297018,0.1781207,1.108036,-0.03,-0.01,-0.03,96.54000000000001
96315,87045875,0,0.09,0.98,22.84,0.0005887565,-0.005759703,0.1141892,0.03695869,-1.296843,0.1778987,1.108344,-0.03,-0.01,-0.03,96.54000000000001
96361,87055844,0,0.09,0.98,22.84,0.0008737693,-0.005617379,0.1145734,0.03708109,-1.296674,0.1776843,1.108694,-0.03,-0.01,-0.03,96.54000000000001
96405,87066394,0,0.09,0.99,22.84,0.0009703665999999999,-0.005326638,0.1146069,0.0367053,-1.29651,0.1774753,1.109206,-0.03,-0.01,-0.03,96.54000000000001
96450,87076892,0,0.09,0.99,22.84,0.0009365372,-0.005322464,0.114533,0.03706724,-1.296354,0.1772798,1.109643,-0.03,-0.01,-0.03,96.54000000000001
96494,87087445,0,0.09,0.99,22.84,0.0009801937000000001,-0.005337287,0.1143989,0.03737077,-1.296204,0.1770863,1.110234,-0.04,-0.01,-0.03,96.54000000000001
96537,87101770,0,0.09,0.98,22.84,0.0009154096,-0.005462755,0.1141739,0.03727796,-1.296068,0.176669,1.110944,-0.04,-0.01,-0.03,96.54000000000001
96588,87112146,0,0.09,0.98,22.84,0.0007234613,-0.005590014,0.1137582,0.03669039,-1.295945,0.1762879,1.111244,-0.04,-0.01,-0.03,96.54000000000001
96633,87122985,0,0.1,0.98,22.84,0.0009255937,-0.005558858,0.1136384,0.0360888,-1.295828,0.1759263,1.111478,-0.04,-0.01,-0.03,96.54000000000001
96678,87133139,0,0.1,0.98,22.84,0.0008885575,-0.005550754,0.1142472,0.03622242,-1.29582,0.1758705,1.112616,-0.04,-0.01,-0.03,96.54000000000001
96724,87143387,0,0.1,0.98,22.84,0.000714755,-0.005606401,0.1146471,0.03720348,-1.295706,0.1755138,1.113003,-0.03,-0.01,-0.03,96.54000000000001
96769,87153588,0,0.1,0.98,22.84,0.0006064804,-0.005890212,0.1148262,0.03691927,-1.295601,0.1751745,1.112851,-0.03,-0.01,-0.03,96.54000000000001
96813,87163472,0,0.1,0.98,22.84,0.0005992905,-0.005930317,0.1149215,0.03611303,-1.295501,0.1748456,1.112761,-0.03,-0.01,-0.03,96.54000000000001
96858,87174468,0,0.09,0.99,22.84,0.0006076855,-0.005857927,0.1150409,0.03353254,-1.295405,0.174523,1.11285,-0.03,-0.01,-0.03,96.54000000000001
96903,87184401,0,0.09,0.99,22.84,0.0004639735,-0.005775935,0.11508,0.03114943,-1.2954,0.1744653,1.113999,-0.03,-0.01,-0.03,96.54000000000001
96949,87194980,0,0.09,0.99,22.84,0.0003540931,-0.005773188,0.1150304,0.02924778,-1.29531,0.1741537,1.114131,-0.03,-0.01,-0.03,96.54000000000001
96995,87205158,0,0.09,0.99,22.84,0.00045185,-0.005587895,0.1150516,0.02807327,-1.295226,0.1738598,1.114202,-0.03,-0.01,-0.03,96.54000000000001
97043,87215913,0,0.09,0.99,22.84,0.0005916281,-0.005491693,0.114712,0.02693133,-1.295144,0.1735722,1.114435,-0.03,-0.01,-0.03,96.54000000000001
97088,87226962,0,0.09,0.99,22.84,0.0006009063,-0.005551378,0.1148618,0.02631667,-1.295067,0.1733009,1.114609,-0.03,-0.01,-0.03,96.54000000000001
97132,87237115,0,0.09,0.98,22.84,0.0005878505,-0.005412974,0.1148333,0.02617802,-1.294994,0.1730338,1.114942,-0.03,-0.01,-0.03,96.54000000000001
97177,87247824,0,0.09,0.98,22.84,0.000629782,-0.005252329,0.1150328,0.02622064,-1.294924,0.1727784,1.115327,-0.03,-0.01,-0.03,96.54000000000001
97221,87258985,0,0.09,0.98,22.84,0.000630745,-0.005033665,0.1149958,0.0263771,-1.294859,0.1725359,1.11497,-0.03,-0.01,-0.03,96.54000000000001
97266,87269885,0,0.09,0.98,22.84,0.0007476525,-0.004780397,0.1148081,0.02314384,-1.294797,0.1723048,1.114692,-0.03,-0.01,-0.03,96.54000000000001
97313,87281270,0,0.1,0.98,22.84,0.0006761502,-0.004889023,0.1145845,0.01816749,-1.294739,0.1720833,1.114489,-0.04,-0.01,-0.03,96.54000000000001
97357,87292034,0,0.1,0.98,22.84,0.0005769157,-0.004925982,0.1148502,0.01305259,-1.294686,0.1718696,1.114359,-0.04,-0.01,-0.03,96.54000000000001
97402,87303051,0,0.1,0.98,22.84,0.0003859198,-0.004792694,0.1149227,0.007834427999999999,-1.294681,0.1718213,1.115506,-0.04,-0.01,-0.03,96.54000000000001
97445,87313636,0,0.1,0.98,22.84,0.0003272488,-0.004844469,0.1148068,0.003909619,-1.294634,0.1716154,1.115437,-0.04,-0.01,-0.03,96.54000000000001
97491,87324400,0,0.1,0.98,22.84,0.0003652921,-0.004828929,0.1144155,-0.001240223,-1.294517,0.1713024,1.114982,-0.04,-0.01,-0.03,96.54000000000001
97536,87334835,0,0.1,0.98,22.84,0.0005274317,-0.004886373,0.1140835,-0.006568991,-1.294406,0.1710078,1.114491,-0.04,-0.01,-0.03,96.54000000000001
97581,87345322,0,0.1,0.98,22.84,0.0004487972,-0.004936414,0.1140431,-0.007208845,-1.294298,0.1707155,1.114163,-0.03,-0.01,-0.03,96.54000000000001
97626,87355882,0,0.1,0.98,22.84,0.0003606212,-0.004862082,0.1136894,-0.009653879000000001,-1.294197,0.1704405,1.113799,-0.04,-0.01,-0.03,96.54000000000001
97671,87366436,0,0.1,0.98,22.84,0.0002911694,-0.004652773,0.1141291,-0.01275272,-1.294193,0.1703881,1.115051,-0.04,-0.01,-0.03,96.54000000000001
97718,87379510,0,0.09,0.98,22.84,0.0001060823,-0.004489685,0.1142813,-0.01550763,-1.294097,0.1701126,1.11466,-0.03,-0.01,-0.03,96.54000000000001
97763,87389134,0,0.09,0.98,22.84,-0.0001327144,-0.004352313,0.1142412,-0.01838885,-1.29401,0.1698629,1.114009,-0.03,-0.01,-0.03,96.54000000000001
97808,87399293,0,0.09,0.98,22.84,-0.0003878575,-0.004467709,0.1141243,-0.02136296,-1.293929,0.1696231,1.113441,-0.03,-0.01,-0.03,96.54000000000001
97853,87409148,0,0.09,0.98,22.84,-0.0004139279,-0.004505727,0.1138676,-0.02407749,-1.293855,0.1693925,1.11295,-0.03,-0.01,-0.03,96.54000000000001
97897,87419250,0,0.09,0.98,22.84,-0.0005398685000000001,-0.004421749,0.1137489,-0.02517701,-1.293785,0.1691705,1.11253,-0.03,-0.01,-0.03,96.54000000000001
97946,87429663,0,0.09,0.99,22.84,-0.0007917309,-0.004222913,0.1141051,-0.0270841,-1.293792,0.169127,1.113668,-0.03,-0.01,-0.03,96.54000000000001
97991,87439693,0,0.1,0.99,22.83,-0.0007652231999999999,-0.004061542,0.1136361,-0.02808877,-1.293728,0.1689172,1.113315,-0.03,-0.01,-0.03,96.54000000000001
98035,87449661,0,0.1,0.99,22.83,-0.0006202462,-0.003952594,0.1132017,-0.02839772,-1.293669,0.1687172,1.113027,-0.03,-0.01,-0.03,96.54000000000001
98084,87463397,0,0.1,0.99,22.83,-0.0005275589,-0.003942195,0.1132391,-0.02799961,-1.293614,0.1685102,1.113261,-0.03,-0.01,-0.03,96.54000000000001
98128,87473915,0,0.1,0.99,22.83,-0.0005170076,-0.003525008,0.1130771,-0.02952455,-1.293561,0.1683308,1.112416,-0.03,-0.01,-0.03,96.54000000000001
98173,87484462,0,0.1,0.99,22.83,-0.0005028408,-0.00353563,0.1129405,-0.03271504,-1.293512,0.1681576,1.111776,-0.04,-0.01,-0.03,96.54000000000001
98221,87494459,0,0.1,0.99,22.83,-0.0004256672,-0.003414226,0.1129139,-0.03530018,-1.293467,0.167996,1.111111,-0.04,-0.01,-0.03,96.54000000000001
98259,87505927,0,0.1,0.99,22.83,-0.0003124902,-0.003284664,0.1128999,-0.03901678,-1.293244,0.1676771,1.110339,-0.04,0,-0.03,96.54000000000001
98305,87515895,0,0.1,0.98,22.83,-0.0002162651,-0.003305538,0.1127053,-0.0413386,-1.293028,0.1673756,1.109541,-0.04,0,-0.03,96.54000000000001
98353,87526108,0,0.1,0.98,22.83,-0.0002411179,-0.003376724,0.1129521,-0.04330852,-1.29303,0.1673421,1.110668,-0.04,0,-0.03,96.54000000000001
98400,87536297,0,0.1,0.98,22.83,-0.0002297505,-0.003378906,0.1128359,-0.04371404,-1.29282,0.1670462,1.110048,-0.03,0,-0.03,96.54000000000001
98445,87546638,0,0.09,0.98,22.83,-0.0003281645,-0.003395109,0.1126218,-0.04422915,-1.29262,0.1667658,1.1094,-0.03,0,-0.03,96.54000000000001
98489,87557319,0,0.09,0.98,22.83,-0.0004242255,-0.00353082,0.1124516,-0.04535081,-1.292432,0.166494,1.10895,-0.03,0,-0.03,96.54000000000001
98534,87568014,0,0.09,0.98,22.83,-0.0002123033,-0.003696816,0.1120155,-0.04754517,-1.292251,0.1662328,1.108111,-0.03,0,-0.03,96.54000000000001
98579,87578305,0,0.09,0.98,22.83,-0.0003134089,-0.00353919,0.1117873,-0.04849889,-1.292077,0.1659852,1.107248,-0.03,0,-0.03,96.54000000000001
98624,87588905,0,0.09,0.98,22.83,-0.00026609,-0.003248421,0.1115256,-0.04943244,-1.291911,0.1657499,1.106474,-0.03,0,-0.03,96.54000000000001
98669,87599118,0,0.09,0.98,22.82,-0.000410327,-0.003282903,0.1112972,-0.05164357,-1.291754,0.1655233,1.1059,-0.03,0,-0.03,96.54000000000001
98713,87609632,0,0.09,0.98,22.82,-0.0008106759,-0.003188248,0.1112385,-0.05409082,-1.29176,0.1654909,1.107012,-0.03,0,-0.03,96.54000000000001
98759,87619978,0,0.09,0.98,22.82,-0.0008793377999999999,-0.00323622,0.1110717,-0.05449139,-1.291613,0.1652768,1.1064,-0.03,0,-0.03,96.54000000000001
98806,87630442,0,0.1,0.98,22.83,-0.0009880061999999999,-0.003168538,0.1107683,-0.05484314,-1.291475,0.1650697,1.10598,-0.04,0,-0.03,96.54000000000001
98851,87641087,0,0.1,0.98,22.82,-0.000817736,-0.003158165,0.1107313,-0.05310509,-1.291343,0.1648706,1.10563,-0.03,0,-0.03,96.54000000000001
98896,87651119,0,0.1,0.98,22.83,-0.0009374084,-0.003142828,0.1105745,-0.0507373,-1.291216,0.1646833,1.105244,-0.03,0,-0.03,96.54000000000001
98941,87661881,0,0.1,0.98,22.83,-0.001127573,-0.003251077,0.1103448,-0.0482742,-1.291096,0.1645031,1.10493,-0.04,0,-0.03,96.54000000000001
98986,87673021,0,0.1,0.98,22.83,-0.001166819,-0.003092515,0.1102534,-0.0456701,-1.290987,0.1643287,1.104562,-0.04,0,-0.03,96.54000000000001
99030,87683305,0,0.1,0.98,22.82,-0.001087802,-0.003051276,0.1103548,-0.04189163,-1.290882,0.1641626,1.104264,-0.04,0,-0.03,96.54000000000001
99075,87693875,0,0.1,0.98,22.82,-0.001160335,-0.003116913,0.1105883,-0.03946161,-1.290894,0.1641318,1.105368,-0.04,0,-0.03,96.54000000000001
99121,87703895,0,0.1,0.99,22.82,-0.0009734685,-0.002977692,0.1104206,-0.03619757,-1.290792,0.163975,1.105027,-0.03,0,-0.03,96.54000000000001
99160,87715239,0,0.1,0.99,22.82,-0.000438182,-0.003166946,0.1101395,-0.03332523,-1.290471,0.1634906,1.104605,-0.03,0,-0.03,96.54000000000001
99205,87725479,0,0.1,0.99,22.82,-4.886403e-05,-0.003004619,0.1099315,-0.03153296,-1.290158,0.1630328,1.10404,-0.03,0,-0.03,96.54000000000001
99253,87735953,0,0.09,0.99,22.82,2.52443e-05,-0.003022963,0.1096252,-0.03134449,-1.289855,0.1625945,1.103557,-0.03,0,-0.03,96.54000000000001
99298,87746890,0,0.09,0.98,22.82,0.0003311074,-0.00297083,0.1090989,-0.03096898,-1.289564,0.1621716,1.103254,-0.03,0,-0.03,96.54000000000001
99343,87757376,0,0.09,0.98,22.82,0.0005968242,-0.002894549,0.1088077,-0.02982624,-1.28928,0.161766,1.103016,-0.03,0,-0.03,96.54000000000001
99388,87767711,0,0.09,0.98,22.82,0.0008142812,-0.002990717,0.1083384,-0.02683256,-1.289004,0.1613748,1.102836,-0.03,0,-0.03,96.54000000000001
99432,87778381,0,0.09,0.98,22.82,0.0006874619,-0.00279533,0.1085821,-0.02447625,-1.288996,0.1613461,1.103918,-0.03,0,-0.03,96.54000000000001
99477,87788691,0,0.1,0.98,22.82,0.0009217321,-0.00280161,0.107978,-0.02435328,-1.288729,0.1609751,1.1028,-0.03,0,-0.03,96.54000000000001
99521,87798670,0,0.1,0.98,22.82,0.0007804437,-0.002637049,0.1077239,-0.02607761,-1.28847,0.1606156,1.101886,-0.03,0,-0.03,96.54000000000001
99566,87809409,0,0.1,0.98,22.82,0.0009193139,-0.002513961,0.1072912,-0.02955546,-1.288223,0.1602751,1.100962,-0.03,0,-0.03,96.54000000000001
99612,87819130,0,0.1,0.98,22.82,0.0009929836,-0.002424007,0.1070092,-0.03278017,-1.287984,0.1599495,1.100126,-0.03,0,-0.03,96.54000000000001
99657,87829266,0,0.1,0.98,22.82,0.001044087,-0.002483505,0.1073591,-0.03431592,-1.287974,0.1599249,1.101197,-0.03,0,-0.03,96.54000000000001
99705,87839117,0,0.1,0.98,22.82,0.001062284,-0.002443959,0.107088,-0.03538856,-1.28774,0.1596089,1.100428,-0.03,0,-0.03,96.54000000000001
99750,87849923,0,0.1,0.98,22.82,0.0009465041,-0.002169923,0.1069952,-0.03619952,-1.287517,0.159307,1.099742,-0.03,0,-0.03,96.54000000000001
99795,87860413,0,0.1,0.98,22.82,0.001095575,-0.002342062,0.1067633,-0.03557654,-1.287301,0.1590143,1.099237,-0.03,0,-0.03,96.54000000000001
99839,87870930,0,0.1,0.98,22.81,0.001104352,-0.002355827,0.1063426,-0.03435581,-1.287091,0.1587315,1.098804,-0.03,0,-0.03,96.54000000000001
99888,87884606,0,0.1,0.98,22.81,0.0009094569,-0.002331721,0.1062313,-0.03484637,-1.286889,0.1584561,1.09871,-0.03,0,-0.03,96.54000000000001
99934,87895252,0,0.1,0.98,22.81,0.0007136136,-0.00227227,0.1062791,-0.03262726,-1.28688,0.1584309,1.099878,-0.03,0,-0.03,96.54000000000001
99973,87906581,0,0.09,0.98,22.81,0.00057575,-0.00242736,0.1063756,-0.02922319,-1.286662,0.1579369,1.099509,-0.03,0,-0.03,96.54000000000001
100018,87916656,0,0.09,0.98,22.81,0.0006306336,-0.002296875,0.1062965,-0.027216,-1.286453,0.1574657,1.099111,-0.03,0,-0.03,96.54000000000001
100063,87926538,0,0.09,0.98,22.81,0.0004257909,-0.002318315,0.1064401,-0.02292496,-1.286253,0.1570126,1.098772,-0.03,0,-0.03,96.54000000000001
100109,87937328,0,0.09,0.98,22.81,0.0005215844,-0.002132296,0.1060321,-0.01887386,-1.286061,0.1565754,1.098603,-0.03,0,-0.03,96.54000000000001
100156,87948009,0,0.1,0.98,22.81,0.0007113831,-0.00223097,0.1057812,-0.01576454,-1.285877,0.1561587,1.098501,-0.03,0,-0.03,96.54000000000001
100203,87958989,0,0.1,0.98,22.81,0.0008174019,-0.002524349,0.1056994,-0.01303805,-1.285698,0.1557567,1.098464,-0.03,0,-0.03,96.54000000000001
100248,87969376,0,0.1,0.98,22.81,0.0006041284,-0.002279091,0.1058662,-0.01092383,-1.28569,0.1557329,1.099521,-0.03,0,-0.03,96.54000000000001
100293,87979377,0,0.1,0.98,22.81,0.0004815671,-0.002262882,0.1056396,-0.008008556,-1.285521,0.1553502,1.099432,-0.03,0,-0.03,96.54000000000001
100338,87989955,0,0.1,0.98,22.81,0.0004467457,-0.00243263,0.1056691,-0.003817414,-1.28536,0.1549796,1.099503,-0.03,0,-0.03,96.54000000000001
100382,88000769,0,0.1,0.98,22.81,0.0006101672,-0.002246544,0.1054697,-9.097392e-06,-1.285204,0.1546261,1.098933,-0.03,0,-0.03,96.54000000000001
100427,88010937,0,0.1,0.98,22.82,0.0006099034,-0.002032613,0.1054103,0.002624654,-1.285054,0.1542875,1.098541,-0.03,0,-0.03,96.54000000000001
100472,88021922,0,0.1,0.98,22.82,0.0007507135,-0.001876039,0.1053127,0.003066983,-1.284909,0.1539625,1.098333,-0.03,0,-0.03,96.54000000000001
100519,88032459,0,0.1,0.98,22.81,0.0007991955,-0.001850836,0.10519,0.001999056,-1.284901,0.1539438,1.099384,-0.03,0,-0.03,96.54000000000001
100566,88043027,0,0.1,0.98,22.81,0.0006800354,-0.001763067,0.1050675,0.001727061,-1.284762,0.1536352,1.099134,-0.03,0,-0.03,96.54000000000001
100613,88053497,0,0.09,0.97,22.81,0.0007997017,-0.001665915,0.1049056,0.0008674066999999999,-1.28463,0.1533427,1.098851,-0.03,0,-0.03,96.54000000000001
100659,88064027,0,0.09,0.98,22.81,0.0008904283,-0.001791256,0.1048311,0.000967339,-1.284503,0.1530609,1.098735,-0.03,0,-0.03,96.54000000000001
100703,88074136,0,0.09,0.98,22.81,0.00091266,-0.001955151,0.1045057,0.001241426,-1.284382,0.1527909,1.098576,-0.03,0,-0.03,96.54000000000001
100748,88084148,0,0.09,0.98,22.81,0.001047133,-0.001834573,0.104155,0.002560137,-1.284264,0.1525316,1.098471,-0.03,0,-0.03,96.54000000000001
100792,88095234,0,0.09,0.98,22.82,0.0007277044000000001,-0.001725668,0.1039284,0.003569874,-1.284154,0.1522851,1.098081,-0.03,0,-0.03,96.54000000000001
100840,88113003,0,0.09,0.98,22.82,0.0005007987,-0.001605115,0.1037007,-0.001038052,-1.284164,0.1519906,1.098037,-0.03,0,-0.03,96.54000000000001
100885,88123132,0,0.09,0.98,22.82,0.0003673376,-0.00161754,0.1035196,-0.004644401,-1.284183,0.1517212,1.097251,-0.03,0,-0.03,96.54000000000001
100930,88133806,0,0.1,0.98,22.82,0.0003014662,-0.001578214,0.1032168,-0.007775218,-1.284203,0.1514642,1.096546,-0.03,0,-0.03,96.54000000000001
100974,88144126,0,0.1,0.97,22.82,9.593338e-05,-0.001436944,0.1030173,-0.01084977,-1.284224,0.1512192,1.09602,-0.03,0,-0.03,96.54000000000001
101021,88154846,0,0.1,0.97,22.82,0.0001301137,-0.001578059,0.1032165,-0.01461095,-1.284223,0.1512045,1.09705,-0.03,0,-0.03,96.54000000000001
101070,88165029,0,0.1,0.97,22.82,3.37353e-06,-0.00148243,0.1028188,-0.01762599,-1.284248,0.1509698,1.096593,-0.03,0,-0.03,96.54000000000001
101115,88175247,0,0.1,0.97,22.82,-6.573474e-05,-0.001331249,0.1025883,-0.01917214,-1.284273,0.150749,1.096103,-0.03,0,-0.03,96.54000000000001
101159,88185554,0,0.1,0.97,22.82,-0.0001617607,-0.001322012,0.1024774,-0.01939693,-1.284301,0.1505397,1.095681,-0.03,0,-0.03,96.54000000000001
101205,88196279,0,0.1,0.97,22.82,-0.0003800394,-0.001457625,0.1022791,-0.0190267,-1.28433,0.1503377,1.095428,-0.03,0,-0.03,96.54000000000001
101250,88206952,0,0.1,0.97,22.82,-0.000408956,-0.001478873,0.102219,-0.01884882,-1.284362,0.1501458,1.094849,-0.03,0,-0.03,96.54000000000001
101295,88218454,0,0.1,0.97,22.82,-0.0003395311,-0.001182637,0.1022549,-0.02033997,-1.284393,0.1499662,1.094355,-0.03,0,-0.03,96.54000000000001
101341,88229392,0,0.1,0.97,22.82,-0.0004467085,-0.0009760188,0.1026908,-0.02258717,-1.284397,0.1499541,1.095481,-0.03,0,-0.03,96.54000000000001
101385,88239839,0,0.1,0.97,22.82,-0.0004707347,-0.000812138,0.1023426,-0.02180151,-1.28443,0.1497859,1.095044,-0.03,0,-0.02,96.54000000000001
101430,88250933,0,0.1,0.97,22.81,-0.0003021219,-0.0005967801999999999,0.1023803,-0.02179366,-1.284463,0.1496294,1.094686,-0.03,0,-0.02,96.54000000000001
101476,88262024,0,0.1,0.97,22.81,-0.0004453005,-0.0003849199,0.1022921,-0.01985388,-1.284466,0.1496242,1.095709,-0.03,0,-0.02,96.54000000000001
101524,88272127,0,0.1,0.97,22.81,-0.0006063363,-0.00039012,0.1020849,-0.01749753,-1.2845,0.1494766,1.095394,-0.03,0,-0.02,96.54000000000001
101570,88282517,0,0.1,0.97,22.81,-0.0006939885,-0.0002099419,0.1017956,-0.01648943,-1.284535,0.1493385,1.095051,-0.03,0,-0.02,96.54000000000001
101616,88292982,0,0.1,0.97,22.81,-0.0007899676999999999,1.641913e-05,0.1017283,-0.01455746,-1.284573,0.1492109,1.094873,-0.03,0,-0.02,96.54000000000001
101658,88307313,0,0.11,0.97,22.81,-0.0009770606000000001,-0.0001023807,0.1014109,-0.01258103,-1.284533,0.1488516,1.094826,-0.03,0,-0.02,96.54000000000001
101703,88317675,0,0.11,0.97,22.81,-0.0008591037,-0.0001288831,0.1013517,-0.01061658,-1.284493,0.1485077,1.09392,-0.03,0,-0.02,96.54000000000001
101747,88329234,0,0.11,0.97,22.81,-0.0008228405,-8.556439e-05,0.1010978,-0.01308048,-1.284458,0.1481818,1.093314,-0.03,0,-0.02,96.54000000000001
101792,88339572,0,0.11,0.97,22.81,-0.0007126057,-0.0001969232,0.1011682,-0.01581379,-1.284424,0.1478729,1.092596,-0.03,0,-0.02,96.54000000000001
101836,88349991,0,0.11,0.97,22.81,-0.0007360931,-0.000225812,0.1011823,-0.01843654,-1.284393,0.1475772,1.092062,-0.03,0,-0.02,96.54000000000001
101881,88361265,0,0.11,0.97,22.81,-0.0008699436,-0.0001637882,0.101273,-0.02197216,-1.284401,0.1475751,1.093175,-0.03,0,-0.02,96.54000000000001
101931,88371486,0,0.11,0.97,22.81,-0.0009278679,-0.0002084983,0.1013895,-0.02330693,-1.284373,0.1472927,1.092609,-0.03,0,-0.02,96.54000000000001
101976,88382439,0,0.11,0.97,22.81,-0.0008418343,-0.0002769981,0.1014099,-0.02513282,-1.284349,0.1470249,1.092228,-0.03,0,-0.02,96.54000000000001
102021,88392749,0,0.11,0.97,22.81,-0.0006621927000000001,-0.0003920415,0.1012745,-0.02613069,-1.284325,0.146769,1.09182,-0.03,0,-0.02,96.54000000000001
102065,88403144,0,0.1,0.97,22.81,-0.001072707,-0.000354789,0.1012708,-0.02689397,-1.284305,0.1465254,1.091588,-0.03,0,-0.02,96.54000000000001
102110,88413900,0,0.1,0.97,22.81,-0.001171078,0.0002361819,0.1008514,-0.02715326,-1.284292,0.1462974,1.090851,-0.03,0,-0.02,96.54000000000001
102156,88425018,0,0.1,0.97,22.81,-0.001210095,0.0003050131,0.1009615,-0.0289259,-1.284281,0.1460861,1.090206,-0.03,0,-0.02,96.54000000000001
102200,88435465,0,0.1,0.97,22.81,-0.001306576,0.0003113069,0.1007725,-0.02967558,-1.284271,0.1458847,1.089542,-0.03,0,-0.02,96.54000000000001
102245,88446248,0,0.1,0.98,22.81,-0.001507254,0.0002550027,0.1005924,-0.0318259,-1.284266,0.1456945,1.089064,-0.03,0,-0.02,96.54000000000001
102289,88456856,0,0.1,0.98,22.81,-0.001517945,0.0005911272,0.1007123,-0.03414059,-1.284281,0.1456986,1.09007,-0.03,0,-0.02,96.54000000000001
102335,88466778,0,0.11,0.97,22.81,-0.001576032,0.0008975994,0.1006243,-0.03486867,-1.284278,0.1455222,1.089561,-0.03,0,-0.02,96.54000000000001
102382,88477439,0,0.11,0.97,22.81,-0.001511633,0.001140494,0.1004756,-0.03557976,-1.284278,0.1453601,1.089233,-0.03,0,-0.02,96.54000000000001
102428,88488139,0,0.11,0.97,22.81,-0.001475019,0.000978818,0.1001864,-0.03594737,-1.284279,0.1452069,1.088978,-0.03,0,-0.02,96.54000000000001
102472,88498987,0,0.11,0.97,22.81,-0.00146722,0.0009756504,0.09994092,-0.03510257,-1.284282,0.1450618,1.088784,-0.03,0,-0.02,96.54000000000001
102519,88508893,0,0.11,0.97,22.81,-0.001534682,0.0008440239,0.09968096999999999,-0.03280137,-1.284286,0.1449229,1.088553,-0.03,0,-0.02,96.54000000000001
102557,88520461,0,0.12,0.97,22.81,-0.001479393,0.0003177859,0.09956086,-0.03124546,-1.284225,0.1442346,1.08758,-0.03,0,-0.02,96.54000000000001
102605,88530934,0,0.11,0.97,22.81,-0.001346402,2.18316e-05,0.09941772,-0.03052317,-1.284164,0.1435687,1.086596,-0.03,0,-0.02,96.54000000000001
102650,88541923,0,0.11,0.98,22.81,-0.00120222,-0.000144302,0.09921562,-0.03301327,-1.284108,0.1429299,1.085809,-0.03,0,-0.02,96.54000000000001
102694,88552433,0,0.11,0.98,22.81,-0.001467143,-5.698634e-06,0.09958976999999999,-0.036577,-1.284123,0.1429292,1.0869,-0.03,0,-0.02,96.54000000000001
102739,88563215,0,0.11,0.98,22.81,-0.001324192,-0.0003277262,0.09955591,-0.03847765,-1.28407,0.1423115,1.086194,-0.03,0,-0.02,96.54000000000001
102786,88573428,0,0.11,0.98,22.81,-0.001454779,-0.000327032,0.09930292,-0.04094778,-1.28402,0.1417197,1.08548,-0.03,0,-0.02,96.54000000000001
102842,88587499,0,0.11,0.97,22.81,-0.001618949,-0.0003700076,0.09973869,-0.04172863,-1.28398,0.1411491,1.085242,-0.03,0,-0.02,96.54000000000001
102888,88598027,0,0.1,0.97,22.81,-0.00161396,-0.0004991617,0.09930912,-0.04316685,-1.28394,0.1406034,1.084788,-0.03,0,-0.02,96.54000000000001
102932,88608615,0,0.1,0.97,22.81,-0.001665844,-0.0005550244,0.09913102999999999,-0.04389053,-1.283901,0.1400806,1.084312,-0.03,0,-0.02,96.54000000000001
102977,88618468,0,0.11,0.97,22.81,-0.002070117,-0.000726664,0.09883463000000001,-0.04358227,-1.283867,0.1395781,1.083905,-0.03,0,-0.02,96.54000000000001
103022,88628903,0,0.11,0.97,22.81,-0.002129379,-0.001161455,0.09889053,-0.04148237,-1.283842,0.1390919,1.083526,-0.03,0,-0.02,96.54000000000001
103066,88639398,0,0.11,0.97,22.81,-0.002045623,-0.001603711,0.09873857,-0.03982014,-1.283817,0.1386222,1.083123,-0.03,0,-0.03,96.54000000000001
103112,88650789,0,0.11,0.97,22.81,-0.002216387,-0.001586231,0.09882539999999999,-0.03811627,-1.283797,0.138168,1.082892,-0.03,0,-0.03,96.54000000000001
103156,88661261,0,0.11,0.97,22.81,-0.0023799,-0.001671969,0.09864049,-0.03514795,-1.283781,0.1377312,1.082722,-0.03,0,-0.03,96.54000000000001
103201,88671872,0,0.11,0.97,22.81,-0.002095536,-0.001727005,0.09880862,-0.03265047,-1.283804,0.1377142,1.083708,-0.03,0,-0.03,96.54000000000001
103246,88681910,0,0.11,0.97,22.81,-0.002047717,-0.001886164,0.09863,-0.02919838,-1.283785,0.1372911,1.083495,-0.03,0,-0.03,96.54000000000001
103294,88691585,0,0.11,0.97,22.81,-0.0022605,-0.001689621,0.09859911,-0.02524615,-1.283769,0.1368863,1.083341,-0.03,0,-0.03,96.54000000000001
103339,88702349,0,0.11,0.97,22.81,-0.002002217,-0.001921375,0.09814689,-0.02093999,-1.28369,0.1361823,1.083053,-0.03,0,-0.02,96.54000000000001
103383,88713339,0,0.11,0.97,22.81,-0.00157548,-0.002287748,0.09800803,-0.01788472,-1.283612,0.1355044,1.08283,-0.03,0,-0.03,96.54000000000001
103428,88723343,0,0.1,0.97,22.81,-0.00137021,-0.002595215,0.0978943,-0.0144198,-1.283532,0.1348512,1.082571,-0.03,0,-0.03,96.54000000000001
103474,88733903,0,0.1,0.97,22.81,-0.001206701,-0.00223878,0.09832737,-0.01204466,-1.283545,0.1348271,1.083551,-0.03,0,-0.03,96.54000000000001
