LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
216874,172291116,1,4172,4371,14.88,1.81,28,23,0,0
217324,172402112,1,4368,4342,14.98,1.31,28,23,0,0
217769,172511292,1,4343,4357,14.99,1.34,28,23,0,0
218219,172621350,1,4339,4171,15,1.16,28,23,0,0
218665,172733362,1,4158,4028,15.02,1.09,28,23,0,0
219107,172845536,1,4039,4171,14.98,1.56,28,23,0,0
219516,172944715,1,4182,4328,15,1.48,28,23,0,0
219962,173058721,1,4333,4371,14.94,1.48,28,23,0,0
220443,173170868,1,4384,4471,15,1.5,28,23,0,0
220848,173270406,1,4471,4485,15,1.53,28,23,0,0
221298,173381323,1,4485,4485,14.99,1.69,28,23,0,0
221701,173485818,1,4486,4557,15.03,1.47,28,23,0,0
222195,173610397,1,4576,4685,15,1.64,28,23,0,0
222599,173705834,1,4689,4800,15.01,2,28,23,0,0
223045,173812340,1,4804,4900,14.94,2.14,28,24,0,0
223492,173926547,1,4893,4814,14.95,1.71,28,24,0,0
223938,174037902,1,4806,4742,14.97,1.66,28,24,0,0
224380,174145313,1,4723,4571,14.97,1.32,28,24,0,0
224785,174246050,1,4568,4442,15,1.09,28,24,0,0
225263,174359909,1,4430,4314,15.02,1.32,28,24,0,0
225676,174466512,1,4315,4328,14.95,1.43,28,24,0,0
226562,174680958,1,4327,4242,15.02,1.18,28,24,0,0
227055,174800017,1,4251,4385,14.94,1.73,28,24,0,0
227420,174897857,1,4406,4628,14.92,1.63,28,24,0,0
228313,175116846,1,4617,4414,14.98,1.35,28,24,0,0
228795,175226353,1,4418,4457,14.95,1.57,28,24,0,0
229242,175339325,1,4457,4457,14.98,1.37,28,24,0,0
229644,175434585,1,4451,4257,15.05,1.16,28,24,0,0
230095,175546859,1,4276,4471,14.95,1.72,28,24,0,0
230499,175654551,1,4472,4485,14.98,1.5,28,24,0,0
230992,175770536,1,4499,4657,14.97,1.71,28,24,0,0
231423,175875531,1,4655,4642,15,1.51,28,24,0,0
231874,175984952,1,4625,4471,15,1.19,28,24,0,0
232276,176087921,1,4469,4371,14.98,1.35,28,24,0,0
232771,176206148,1,4374,4414,14.99,1.34,28,24,0,0
233169,176306936,1,4412,4357,14.98,1.26,28,25,0,0
233617,176416520,1,4359,4457,14.98,1.49,28,25,0,0
234078,176536444,1,4444,4342,15.04,1.12,28,25,0,0
234522,176646939,1,4337,4285,15.01,1.17,28,25,0,0
234970,176752717,1,4282,4242,15.01,1.28,28,25,0,0
235412,176862838,1,4243,4271,15.01,1.26,28,25,0,0
235903,176980476,1,4264,4200,14.98,1.16,28,25,0,0
236303,177079037,1,4197,4128,15.03,1.23,28,25,0,0
236751,177188577,1,4130,4185,15.03,1.35,28,25,0,0
237160,177296930,1,4211,4528,14.99,2,28,25,0,0
237608,177406647,1,4535,4642,14.91,2.04,28,25,0,0
238013,177509090,1,4642,4657,14.99,1.7,28,25,0,0
238505,177631295,1,4652,4614,15.01,1.28,28,25,0,0
238913,177732606,1,4602,4485,15.05,1.14,28,25,0,0
239319,177836932,1,4479,4085,15.02,0.73,28,25,0,0
239809,177954313,1,4073,3828,15.01,1,28,25,0,0
240215,178058694,1,3824,3714,15.05,1.37,28,25,0,0
240708,178177832,1,3711,3685,15,1.71,28,25,0,0
241102,178275604,1,3690,3928,14.82,2.52,28,25,0,0
241555,178391100,1,3937,4171,14.97,1.87,28,25,0,0
242000,178499858,1,4169,4128,15.02,2.11,28,25,0,0
242439,178603892,1,4130,4185,14.97,2.04,28,26,0,0
242889,178719505,1,4202,4385,15.01,1.72,28,26,0,0
243293,178817087,1,4384,4342,15.09,1.48,28,26,0,0
243737,178928380,1,4347,4428,15.07,2.02,28,26,0,0
244183,179039029,1,4359,3400,15.54,0.32,28,26,0,0
244632,179149046,1,3304,2428,15,0.62,28,26,0,0
245029,179246089,1,2429,2471,15.31,0.97,28,26,0,0
245477,179354862,1,2473,2585,15.35,0.74,28,26,0,0
245924,179465126,1,2584,2557,15.42,0.37,28,26,0,0
246419,179584096,1,2529,2257,15.41,0.09999999,28,26,0,0
246822,179688871,1,2244,2071,15.4,0.19,28,26,0,0
247278,179799816,1,2071,2071,15.4,0.27,28,26,0,0
247762,179913484,1,2074,2114,15.38,0.28,28,26,0,0
248173,180015332,1,2110,2028,15.39,0.14,28,26,0,0
248617,180125530,1,2021,1857,15.39,0.14,28,26,0,0
249062,180237552,1,1858,1871,15.39,0.19,28,26,0,0
249466,180336914,1,1869,1842,15.41,0.17,28,26,0,0
249915,180449568,1,1840,1828,15.4,0.19,28,26,0,0
250363,180559636,1,1829,1842,15.41,0.2,28,26,0,0
251175,180767066,1,1842,1857,15.41,0.19,28,26,0,0
251619,180876067,1,1857,1857,15.41,0.18,28,26,0,0
252067,180984254,1,1857,1871,15.43,0.19,28,26,0,0
252515,181090799,1,1869,1842,15.42,0.19,28,26,0,0
253005,181207855,1,1846,1914,15.42,0.21,28,26,0,0
253449,181315968,1,1914,1914,15.41,0.2,28,26,0,0
253858,181419560,1,1912,1900,15.42,0.21,28,26,0,0
254309,181527950,1,1895,1814,15.48,0.07000000000000001,28,26,0,0
254794,181643370,1,1790,1485,15.48,0,28,26,0,0
255202,181743272,1,1471,1300,15.47,0.07000000000000001,28,26,0,0
255650,181855053,1,1297,1271,15.48,0.09999999,28,26,0,0
256138,181969367,1,1269,1257,15.47,0.09999999,28,26,0,0
256541,182070575,1,1257,1257,15.47,0.11,28,26,0,0
256987,182177006,1,1257,1257,15.47,0.11,28,26,0,0
257442,182290411,1,1257,1257,15.47,0.11,28,26,0,0
257892,182400384,1,1257,1257,15.47,0.11,28,26,0,0
258337,182506893,1,1257,1271,15.48,0.11,28,26,0,0
258787,182621672,1,1269,1257,15.48,0.11,28,26,0,0
259187,182715056,1,1257,1271,15.48,0.11,28,26,0,0
259635,182818930,1,1270,1257,15.47,0.11,28,26,0,0
260119,182935603,1,1257,1271,15.48,0.11,28,26,0,0
260532,183038614,1,1264,942,15.5,0.03,28,26,0,0
261029,183154947,1,915,300,15.5,0.02,28,26,0,0
261477,183261749,1,269,0,15.5,0.02,28,26,0,0
261928,183365708,1,0,0,15.5,0.04,27,26,0,0
262418,183480849,1,0,0,15.5,0.05,28,26,0,0
263277,183687881,1,0,0,15.5,0.05,28,26,0,0
263773,183803513,1,0,0,15.51,0.05,28,26,0,0
264222,183910323,1,0,0,15.51,0.05,27,26,0,0
264671,184017305,1,0,0,15.51,0.05,27,26,0,0
265165,184133076,1,0,0,15.51,0.05,28,26,0,0
266110,184352870,1,0,0,15.51,0.05,28,26,0,0
266562,184460990,1,0,0,15.51,0.05,28,26,0,0
267016,184567030,1,0,0,15.51,0.05,27,26,0,0
267424,184667373,1,0,0,15.51,0.05,27,26,0,0
267921,184781888,1,0,0,15.51,0.05,27,26,0,0
268368,184887327,1,0,0,15.52,0.05,28,26,0,0
268868,185002832,1,0,0,15.52,0.05,27,26,0,0
269319,185112102,1,0,0,15.52,0.05,27,26,0,0
269769,185217647,1,0,0,15.52,0.05,28,26,0,0
270266,185334334,1,0,0,15.52,0.05,27,26,0,0
270718,185443371,1,0,0,15.52,0.05,27,26,0,0
271168,185549370,1,0,0,15.52,0.05,27,26,0,0
271577,185648748,1,0,0,15.52,0.05,27,26,0,0
272522,185871265,1,0,0,15.52,0.05,27,26,0,0
272980,185977829,1,0,0,15.52,0.05,27,26,0,0
273436,186090564,1,0,0,15.52,0.05,27,26,0,0
273887,186198645,1,0,0,15.53,0.05,27,26,0,0
274334,186306162,1,0,0,15.53,0.04,27,26,0,0
274791,186414291,1,0,0,15.53,0.05,27,26,0,0
275284,186529803,1,0,0,15.53,0.05,27,26,0,0
275775,186646526,1,0,0,15.53,0.05,27,26,0,0
276227,186751324,1,0,0,15.53,0.05,27,26,0,0
276676,186856872,1,0,0,15.54,0.05,27,26,0,0
277174,186972946,1,0,0,15.54,0.05,27,26,0,0
277625,187082511,1,0,0,15.54,0.05,27,26,0,0
278076,187187412,1,0,0,15.54,0.05,27,26,0,0
278526,187295223,1,0,0,15.54,0.05,27,26,0,0
278981,187401065,1,0,0,15.54,0.05,27,26,0,0
279427,187505258,1,0,0,15.54,0.05,27,26,0,0
280370,187725250,1,0,0,15.54,0.04,27,26,0,0
280819,187835298,1,0,0,15.54,0.05,27,26,0,0
281278,187944009,1,0,0,15.54,0.05,27,26,0,0
281727,188051229,1,0,0,15.54,0.05,27,26,0,0
282181,188159487,1,0,0,15.54,0.04,27,26,0,0
282632,188268384,1,0,0,15.54,0.04,27,26,0,0
283087,188374323,1,0,0,15.54,0.05,27,26,0,0
283538,188484117,1,0,0,15.54,0.05,27,26,0,0
284037,188598338,1,0,0,15.55,0.05,27,26,0,0
284488,188706479,1,0,0,15.55,0.05,27,26,0,0
284977,188819353,1,0,0,15.55,0.05,27,26,0,0
285389,188915478,1,0,0,15.55,0.05,27,26,0,0
285880,189033369,1,0,0,15.55,0.05,27,26,0,0
286335,189141948,1,0,0,15.55,0.05,27,26,0,0
286744,189242953,1,0,0,15.55,0.05,27,26,0,0
287241,189357633,1,0,0,15.55,0.05,27,26,0,0
287700,189464117,1,0,0,15.55,0.05,27,26,0,0
288156,189569174,1,0,0,15.55,0.05,27,26,0,0
288606,189677375,1,0,0,15.55,0.05,27,26,0,0
289102,189792358,1,0,0,15.55,0.05,27,26,0,0
289556,189900595,1,0,0,15.55,0.05,27,26,0,0
290007,190002890,1,0,0,15.55,0.05,27,26,0,0
290505,190122849,1,0,0,15.56,0.05,27,26,0,0
290955,190231416,1,0,0,15.56,0.05,27,26,0,0
291412,190338385,1,0,0,15.55,0.04,27,26,0,0
291864,190444479,1,0,0,15.56,0.04,27,26,0,0
292317,190548857,1,0,0,15.56,0.04,27,26,0,0
292808,190662871,1,0,0,15.56,0.04,27,26,0,0
293262,190770923,1,0,0,15.56,0.05,27,26,0,0
293715,190878940,1,0,0,15.56,0.04,27,26,0,0
294211,190994086,1,0,0,15.56,0.05,27,26,0,0
294665,191103406,1,0,0,15.57,0.05,27,26,0,0
295116,191205700,1,0,0,15.57,0.05,27,26,0,0
295563,191309109,1,0,0,15.56,0.05,27,26,0,0
296066,191422590,1,0,0,15.57,0.05,27,26,0,0
296516,191530718,1,0,0,15.56,0.05,27,26,0,0
296967,191637525,1,0,0,15.56,0.05,27,26,0,0
297463,191749845,1,0,0,15.57,0.04,27,26,0,0
297915,191856583,1,0,0,15.57,0.04,27,26,0,0
298410,191971020,1,0,0,15.57,0.05,27,26,0,0
298855,192074227,1,0,0,15.57,0.05,27,26,0,0
299352,192187061,1,0,0,15.57,0.05,27,26,0,0
299802,192292510,1,0,0,15.57,0.05,27,26,0,0
300255,192397528,1,0,0,15.57,0.05,27,26,0,0
300749,192513286,1,0,0,15.57,0.05,27,26,0,0
301208,192621434,1,0,0,15.57,0.05,27,26,0,0
301615,192718533,1,0,0,15.57,0.05,27,26,0,0
302109,192834517,1,0,0,15.57,0.05,27,26,0,0
302564,192939252,1,0,0,15.57,0.05,27,26,0,0
303014,193045832,1,0,0,15.57,0.05,27,26,0,0
303509,193160381,1,0,0,15.57,0.05,27,26,0,0
303960,193265903,1,0,0,15.57,0.05,27,26,0,0
304865,193479252,1,0,0,15.58,0.05,27,26,0,0
