LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
212985,171295671,0,6050,5957,14.89,4.06,38,62,0,0
213439,171404932,0,5965,6157,14.95,4.04,38,62,0,0
213744,171514880,0,6154,6100,14.91,3.56,38,62,0,0
214197,171632577,0,6083,5971,14.88,4.21,38,63,0,0
214602,171731095,0,5980,6171,14.9,4.3,38,63,0,0
215047,171842961,0,6171,6171,14.78,4.34,38,63,0,0
215497,171953523,0,6186,6414,14.75,4.74,38,63,0,0
215902,172057306,0,6413,6400,14.86,4.18,38,63,0,0
216826,172278575,0,6405,6542,14.7,5.48,38,63,0,0
217234,172381992,0,6537,6485,14.74,5.35,38,64,0,0
217677,172489407,0,6485,6500,14.75,5.02,38,64,0,0
218124,172597575,0,6503,6642,14.75,5.32,38,64,0,0
218576,172712352,0,6642,6657,14.81,5.35,38,64,0,0
219026,172821570,0,6655,6642,14.74,5.02,38,64,0,0
219427,172924449,0,6642,6657,14.76,5.14,38,64,0,0
219873,173034093,0,6658,6742,14.75,4.91,38,65,0,0
220321,173143047,0,6734,6400,14.79,4.79,38,65,0,0
220758,173249030,0,6400,6400,14.78,4.52,38,65,0,0
221208,173360894,0,6392,6285,14.8,4.41,38,65,0,0
221611,173463707,0,6284,6271,14.85,4.53,38,65,0,0
222106,173581974,0,6254,6085,14.78,4.04,38,65,0,0
222509,173685008,0,6085,6100,14.79,4,38,65,0,0
223000,173801327,0,6104,6157,14.74,4.38,38,65,0,0
223853,174014551,0,6167,6385,14.73,4.84,38,66,0,0
224293,174122525,0,6396,6514,14.76,5.07,38,66,0,0
224740,174236050,0,6519,6557,14.8,4.89,38,66,0,0
225179,174336389,0,6553,6471,14.78,4.72,38,66,0,0
225586,174442537,0,6469,6442,14.8,4.46,38,66,0,0
226082,174559558,0,6433,6342,14.83,4.34,38,66,0,0
226484,174661492,0,6340,6314,14.73,4.71,38,67,0,0
226968,174774867,0,6314,6314,14.72,4.92,38,67,0,0
227378,174886014,0,6338,6542,14.74,5.01,38,67,0,0
227827,174991997,0,6556,6700,14.73,4.93,38,67,0,0
228226,175091457,0,6697,6485,14.78,4.96,38,67,0,0
228675,175199806,0,6485,6500,14.74,4.94,38,67,0,0
229156,175314301,0,6510,6642,14.73,5.03,38,67,0,0
229602,175422883,0,6643,6657,14.79,4.91,38,68,0,0
230050,175536097,0,6618,6342,14.74,4.59,38,68,0,0
230411,175628890,0,6345,6514,14.75,5.11,38,68,0,0
230861,175737881,0,6515,6628,14.73,4.92,38,68,0,0
231337,175853416,0,6629,6671,14.74,4.94,38,68,0,0
231829,175974531,0,6648,6471,14.79,4.77,38,68,0,0
232680,176182600,0,6472,6514,14.75,4.77,38,69,0,0
233127,176294371,0,6506,6414,14.81,4.68,38,69,0,0
233575,176404897,0,6409,6357,14.75,4.66,38,69,0,0
234029,176524085,0,6374,6542,14.82,4.87,38,69,0,0
234436,176625485,0,6536,6471,14.77,4.35,38,69,0,0
234881,176732209,0,6468,6314,14.75,4.73,38,69,0,0
235322,176841274,0,6314,6328,14.76,4.77,38,70,0,0
235814,176959510,0,6333,6400,14.8,4.6,38,70,0,0
236258,177068557,0,6387,6214,14.8,4.57,38,70,0,0
236662,177167948,0,6218,6400,14.82,4.35,38,70,0,0
237071,177276073,0,6395,6171,14.77,4.19,38,70,0,0
237518,177386068,0,6176,6271,14.72,4.67,38,70,0,0
237968,177498559,0,6273,6300,14.76,4.5,38,70,0,0
238414,177605499,0,6310,6471,14.8,4.62,38,70,0,0
238868,177722511,0,6462,6371,14.82,4.26,38,71,0,0
239280,177824544,0,6365,6300,14.8,4.85,38,71,0,0
239717,177933110,0,6308,6485,14.8,4.9,38,71,0,0
240169,178048096,0,6485,6500,14.82,4.78,38,71,0,0
240614,178155047,0,6489,6357,14.78,4.54,38,71,0,0
241057,178265359,0,6341,6185,14.79,4.48,38,71,0,0
241911,178479563,0,6185,6214,14.72,4.75,38,72,0,0
242393,178593516,0,6218,6257,14.82,3.95,38,72,0,0
242799,178698262,0,6240,6071,14.82,3.98,38,72,0,0
243245,178806540,0,6069,6057,14.85,3.35,38,72,0,0
243647,178908099,0,6047,5800,14.94,2.77,38,72,0,0
244100,179016611,0,5787,5200,15.21,1.98,38,72,0,0
244542,179126974,0,5183,4957,15.15,2.74,38,72,0,0
244984,179235887,0,4953,4900,15.16,1.85,38,72,0,0
245432,179344503,0,4860,4357,15.17,1.29,38,72,0,0
245878,179455124,0,4303,3757,15.25,0.45,38,72,0,0
246326,179562912,0,3683,2957,15.23,0.12,38,72,0,0
246732,179668271,0,2948,2785,15.23,0.38,38,72,0,0
247184,179778583,0,2784,2728,15.23,0.43,38,72,0,0
247667,179892565,0,2728,2728,15.22,0.37,38,72,0,0
248080,179994829,0,2728,2757,15.23,0.5,38,72,0,0
248524,180104939,0,2759,2871,15.22,0.5600000000000001,38,72,0,0
249417,180325945,0,2871,2871,15.24,0.51,38,72,0,0
249866,180439687,0,2875,2900,15.25,0.49,38,73,0,0
250269,180539716,0,2901,2928,15.23,0.47,38,73,0,0
251126,180755575,0,2927,2900,15.25,0.49,38,73,0,0
251567,180862817,0,2900,2900,15.26,0.49,38,73,0,0
252465,181080086,0,2900,2900,15.26,0.5,38,73,0,0
252911,181187579,0,2899,2885,15.26,0.45,38,73,0,0
253356,181295535,0,2884,2871,15.25,0.43,38,73,0,0
253811,181405634,0,2871,2871,15.26,0.45,38,73,0,0
254216,181508377,0,2846,2328,15.33,0.06,38,73,0,0
254708,181621977,0,2281,1628,15.32,0,38,73,0,0
255113,181723087,0,1613,1342,15.3,0.03,38,73,0,0
255561,181834797,0,1341,1271,15.3,0.09,38,73,0,0
256049,181949117,0,1270,1257,15.3,0.09999999,38,73,0,0
256942,182166621,0,1257,1257,15.31,0.09999999,38,73,0,0
257352,182269833,0,1256,1242,15.3,0.09999999,38,73,0,0
257802,182380307,0,1242,1242,15.31,0.09999999,38,73,0,0
258247,182486336,0,1242,1242,15.32,0.09999999,38,73,0,0
258695,182593947,0,1242,1242,15.32,0.09999999,38,73,0,0
259141,182704384,0,1242,1242,15.32,0.09999999,38,73,0,0
259588,182808327,0,1243,1257,15.31,0.09999999,38,73,0,0
260030,182913641,0,1257,1257,15.32,0.09999999,38,73,0,0
260486,183027904,0,1254,1228,15.35,0.05,37,73,0,0
260937,183132606,0,1191,314,15.34,0.01,37,73,0,0
261387,183240508,0,309,0,15.34,0.04,37,73,0,0
261838,183344354,0,0,0,15.34,0.04,37,73,0,0
262329,183459641,0,0,0,15.34,0.04,37,73,0,0
263231,183677062,0,0,0,15.34,0.04,37,73,0,0
263682,183781616,0,0,0,15.34,0.03,37,73,0,0
264132,183888324,0,0,0,15.35,0.03,37,73,0,0
264632,184005524,0,0,0,15.35,0.03,37,73,0,0
265076,184112295,0,0,0,15.35,0.03,37,73,0,0
266020,184331509,0,0,0,15.35,0.04,37,73,0,0
266469,184438384,0,0,0,15.35,0.03,37,73,0,0
266926,184547307,0,0,0,15.35,0.03,37,73,0,0
267379,184656543,0,0,0,15.35,0.03,37,73,0,0
267831,184761245,0,0,0,15.35,0.04,37,73,0,0
268775,184982166,0,0,0,15.36,0.03,37,73,0,0
269225,185091094,0,0,0,15.36,0.03,37,73,0,0
269676,185195510,0,0,0,15.36,0.03,37,73,0,0
270172,185313336,0,0,0,15.36,0.03,37,73,0,0
270627,185421499,0,0,0,15.36,0.03,37,73,0,0
271075,185527265,0,0,0,15.36,0.03,37,73,0,0
271528,185638536,0,0,0,15.36,0.03,37,73,0,0
271980,185742474,0,0,0,15.36,0.03,37,73,0,0
272432,185849576,0,0,0,15.37,0.03,37,73,0,0
272934,185966587,0,0,0,15.37,0.04,37,73,0,0
273346,186069604,0,0,0,15.37,0.04,37,73,0,0
273797,186176788,0,0,0,15.37,0.04,37,73,0,0
274245,186285365,0,0,0,15.37,0.03,37,73,0,0
274744,186400525,0,0,0,15.38,0.04,37,73,0,0
275195,186508597,0,0,0,15.37,0.04,37,73,0,0
275689,186625045,0,0,0,15.38,0.03,37,73,0,0
276138,186729575,0,0,0,15.38,0.03,37,73,0,0
276586,186834908,0,0,0,15.38,0.03,37,73,0,0
277084,186951688,0,0,0,15.38,0.03,37,73,0,0
277536,187062654,0,0,0,15.38,0.04,37,73,0,0
277987,187167413,0,0,0,15.38,0.04,37,73,0,0
278433,187272149,0,0,0,15.38,0.04,37,73,0,0
278892,187380501,0,0,0,15.38,0.04,37,73,0,0
279382,187495403,0,0,0,15.38,0.03,37,73,0,0
279833,187599515,0,0,0,15.39,0.04,37,73,0,0
280280,187705287,0,0,0,15.38,0.04,37,73,0,0
281189,187924350,0,0,0,15.38,0.03,37,73,0,0
281637,188030580,0,0,0,15.39,0.04,37,73,0,0
282091,188138480,0,0,0,15.39,0.04,37,73,0,0
282541,188247334,0,0,0,15.38,0.04,37,73,0,0
283040,188363926,0,0,0,15.39,0.04,37,73,0,0
283944,188577044,0,0,0,15.39,0.04,37,73,0,0
284394,188684842,0,0,0,15.39,0.04,37,73,0,0
284846,188789698,0,0,0,15.39,0.03,37,73,0,0
285339,188905585,0,0,0,15.39,0.04,37,73,0,0
285791,189010479,0,0,0,15.39,0.04,37,73,0,0
286246,189121593,0,0,0,15.39,0.04,37,73,0,0
286699,189232253,0,0,0,15.39,0.04,37,73,0,0
287152,189336096,0,0,0,15.39,0.04,37,73,0,0
287611,189444072,0,0,0,15.39,0.04,37,73,0,0
288067,189548713,0,0,0,15.39,0.03,37,73,0,0
288561,189667041,0,0,0,15.39,0.03,37,73,0,0
289013,189770639,0,0,0,15.4,0.04,37,73,0,0
289467,189879226,0,0,0,15.4,0.04,36,73,0,0
289962,189992873,0,0,0,15.4,0.04,36,73,0,0
290416,190101650,0,0,0,15.4,0.04,37,73,0,0
290867,190206859,0,0,0,15.4,0.04,37,73,0,0
291321,190317493,0,0,0,15.4,0.04,36,73,0,0
291776,190420290,0,0,0,15.41,0.03,37,73,0,0
292272,190538621,0,0,0,15.41,0.03,37,73,0,0
292719,190642722,0,0,0,15.41,0.04,36,73,0,0
293173,190749398,0,0,0,15.41,0.04,36,73,0,0
293625,190859637,0,0,0,15.41,0.04,36,73,0,0
294121,190973347,0,0,0,15.41,0.03,36,73,0,0
294575,191082672,0,0,0,15.41,0.03,37,73,0,0
295026,191185260,0,0,0,15.41,0.03,36,73,0,0
295518,191299088,0,0,0,15.41,0.03,36,73,0,0
295971,191402222,0,0,0,15.41,0.04,36,73,0,0
296423,191509556,0,0,0,15.41,0.03,36,73,0,0
296922,191627803,0,0,0,15.41,0.04,36,73,0,0
297374,191729480,0,0,0,15.41,0.03,36,73,0,0
297821,191833825,0,0,0,15.41,0.03,36,73,0,0
298321,191949988,0,0,0,15.41,0.03,36,73,0,0
299262,192167620,0,0,0,15.41,0.04,36,73,0,0
299712,192272839,0,0,0,15.42,0.03,36,73,0,0
300210,192387034,0,0,0,15.41,0.04,36,73,0,0
300660,192492870,0,0,0,15.42,0.04,36,73,0,0
301118,192600388,0,0,0,15.42,0.04,36,73,0,0
301570,192707803,0,0,0,15.42,0.04,36,73,0,0
302024,192811990,0,0,0,15.42,0.04,36,73,0,0
302475,192917615,0,0,0,15.42,0.04,36,73,0,0
302969,193035027,0,0,0,15.42,0.04,36,73,0,0
303420,193139483,0,0,0,15.42,0.04,36,73,0,0
303915,193255377,0,0,0,15.42,0.04,36,73,0,0
304369,193359933,0,0,0,15.42,0.04,36,73,0,0
304820,193468416,0,0,0,15.42,0.04,36,73,0,0
