LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
211819,171002681,2,5462,5571,14.92,2.08,30,44,0,0
212235,171112565,2,5572,5700,14.84,2.92,30,44,0,0
212678,171222503,2,5697,5571,14.95,2.58,30,44,0,0
213168,171340414,2,5569,5557,14.92,2.1,31,44,0,0
213641,171452956,2,5515,5171,14.95,1.41,31,44,0,0
213878,171545630,2,5167,5028,14.95,2.06,30,44,0,0
214329,171664791,2,5059,5428,14.91,2.48,30,44,0,0
215628,171986347,2,5430,5985,14.89,3.33,30,44,0,0
216078,172099688,2,5964,5785,14.89,1.98,30,45,0,0
216520,172201613,2,5789,5885,14.78,3.12,30,45,0,0
216961,172313339,2,5920,6228,14.82,3.72,30,45,0,0
217412,172424542,2,6229,6242,14.79,3.8,30,45,0,0
217855,172533963,2,6249,6314,14.82,3.97,31,45,0,0
218261,172636183,2,6313,6271,14.8,3.75,31,45,0,0
218754,172758325,2,6278,6357,14.8,4.12,30,45,0,0
219155,172857847,2,6351,6300,14.8,4.11,30,45,0,0
219601,172967493,2,6282,6142,14.83,3.89,31,45,0,0
220491,173183866,2,6139,6057,14.85,3.3,30,46,0,0
220937,173298568,2,6028,5800,14.84,2.94,30,46,0,0
221341,173393702,2,5799,5785,14.77,3.09,31,46,0,0
221788,173507796,2,5784,5757,14.8,2.47,30,46,0,0
222196,173610410,2,5751,5385,14.81,2.47,31,46,0,0
222682,173728892,2,5390,5442,14.79,2.7,31,46,0,0
223127,173840494,2,5462,5628,14.83,3.27,30,46,0,0
223537,173941629,2,5642,5800,14.75,3.47,31,46,0,0
223977,174049848,2,5801,5828,14.78,3.32,30,46,0,0
224466,174166514,2,5826,5814,14.76,3.11,30,46,0,0
224904,174272044,2,5823,5914,14.82,3.23,30,47,0,0
225308,174370242,2,5914,5928,14.85,3.55,30,47,0,0
225721,174477182,2,5932,6228,14.85,3.35,30,47,0,0
226651,174701862,2,6218,5957,14.85,2.62,30,47,0,0
227100,174810701,2,5939,5714,14.73,3.16,30,47,0,0
227509,174919338,2,5734,5928,14.73,3.29,30,47,0,0
227954,175029355,2,5922,5871,14.83,3.42,31,47,0,0
228358,175127237,2,5871,5914,14.78,3.42,30,47,0,0
228838,175241086,2,5919,5971,14.79,3.44,30,47,0,0
229728,175457259,2,5965,5814,14.82,3.11,30,48,0,0
230185,175571423,2,5830,6000,14.75,3.48,31,48,0,0
231070,175785014,2,5993,5828,14.77,3.55,31,48,0,0
231471,175887938,2,5831,6057,14.82,3.55,31,48,0,0
231919,175995356,2,6054,5942,14.81,3.52,31,48,0,0
232365,176108130,2,5940,5914,14.76,3.11,31,48,0,0
232813,176218584,2,5915,5942,14.75,3.51,31,48,0,0
233259,176327679,2,5936,5871,14.82,3.29,31,48,0,0
233708,176443946,2,5881,6114,14.79,3.88,30,49,0,0
234123,176546954,2,6105,5914,14.82,3.59,31,49,0,0
234567,176657855,2,5912,5842,14.84,3.17,30,49,0,0
235059,176774050,2,5846,5914,14.81,3.71,31,49,0,0
235501,176883507,2,5912,5871,14.82,3.43,31,49,0,0
235996,177001407,2,5890,6085,14.86,3.36,30,49,0,0
236395,177102605,2,6068,5857,14.86,3.39,31,49,0,0
236846,177213484,2,5873,6014,14.78,3.33,31,49,0,0
237205,177307596,2,6013,5985,14.8,3.63,30,49,0,0
237653,177417408,2,5983,5942,14.75,3.3,31,49,0,0
238102,177529627,2,5949,6100,14.82,3.23,31,50,0,0
238550,177642046,2,6091,5985,14.79,3.01,31,50,0,0
239006,177753519,2,5990,6042,14.82,3.29,31,50,0,0
239902,177974502,2,6044,6142,14.8,4.18,31,50,0,0
240308,178079922,2,6147,6257,14.85,3.91,31,50,0,0
240757,178188877,2,6260,6328,14.72,4.41,31,50,0,0
241198,178298354,2,6327,6314,14.7,4.32,31,50,0,0
241648,178412498,2,6304,6214,14.8,4.14,31,51,0,0
242049,178510933,2,6211,6057,14.83,4.06,31,51,0,0
242535,178628439,2,6046,5957,14.79,3.84,31,51,0,0
242938,178730542,2,5954,5828,14.82,3.35,31,51,0,0
243380,178840071,2,5821,5728,14.92,3.27,31,51,0,0
243832,178949408,2,5703,5457,14.96,1.62,31,51,0,0
244276,179059283,2,5372,4057,15.33,0.3,31,51,0,0
244681,179159341,2,4082,4557,15.05,2.86,31,51,0,0
245126,179269325,2,4548,4357,15.22,1.08,31,51,0,0
245574,179378028,2,4355,4328,15.17,1.08,31,51,0,0
246017,179485606,2,4318,3914,15.23,0.29,31,51,0,0
246916,179709403,2,3868,2857,15.19,0.21,31,51,0,0
247369,179823577,2,2853,2800,15.19,0.57,31,51,0,0
247853,179935380,2,2810,2914,15.2,0.54,31,51,0,0
248262,180040284,2,2912,2900,15.2,0.41,31,51,0,0
248706,180146802,2,2889,2785,15.19,0.43,31,51,0,0
249107,180247965,2,2785,2828,15.22,0.47,31,51,0,0
249556,180358036,2,2822,2742,15.22,0.34,31,51,0,0
250004,180470105,2,2745,2785,15.2,0.5,31,51,0,0
250408,180569902,2,2785,2785,15.2,0.45,31,51,0,0
250857,180686621,2,2783,2757,15.2,0.45,31,51,0,0
251266,180788132,2,2758,2814,15.23,0.48,31,51,0,0
251708,180897258,2,2813,2800,15.22,0.43,31,51,0,0
252156,181005091,2,2800,2800,15.22,0.43,30,51,0,0
252604,181111683,2,2799,2785,15.22,0.45,31,52,0,0
253093,181231426,2,2786,2800,15.22,0.44,31,52,0,0
253497,181328517,2,2800,2800,15.22,0.48,31,52,0,0
253905,181430936,2,2800,2828,15.23,0.44,31,52,0,0
254398,181548075,2,2780,2000,15.27,0.02,31,52,0,0
254842,181655566,2,1969,1542,15.28,0,30,52,0,0
255695,181865509,2,1540,1285,15.27,0.09,30,52,0,0
256225,181991863,2,1283,1271,15.27,0.09999999,31,52,0,0
256630,182090805,2,1271,1271,15.27,0.09999999,30,52,0,0
257075,182202624,2,1271,1271,15.27,0.09999999,30,52,0,0
257531,182318312,2,1271,1271,15.27,0.09999999,30,52,0,0
257934,182412079,2,1271,1271,15.28,0.09999999,31,52,0,0
258423,182532388,2,1271,1271,15.27,0.09999999,30,52,0,0
259270,182736855,2,1270,1257,15.28,0.09999999,30,52,0,0
259757,182852304,2,1257,1257,15.29,0.09999999,30,52,0,0
260161,182947245,2,1257,1257,15.28,0.09999999,30,52,0,0
260621,183059489,2,1233,585,15.3,0.01,30,52,0,0
261074,183165497,2,571,257,15.3,0.02,30,52,0,0
261566,183281934,2,234,0,15.3,0.04,30,52,0,0
262017,183385629,2,0,0,15.3,0.04,30,52,0,0
262507,183501024,2,0,0,15.3,0.04,30,52,0,0
262956,183607594,2,0,0,15.3,0.04,30,52,0,0
263366,183707920,2,0,0,15.31,0.04,30,52,0,0
263820,183813871,2,0,0,15.3,0.04,30,52,0,0
264313,183930524,2,0,0,15.3,0.04,30,52,0,0
264760,184038358,2,0,0,15.31,0.03,30,52,0,0
266155,184363489,2,0,0,15.32,0.04,30,52,0,0
266607,184472092,2,0,0,15.32,0.04,30,52,0,0
267109,184588921,2,0,0,15.31,0.04,30,52,0,0
267519,184688497,2,0,0,15.32,0.03,30,52,0,0
268015,184802905,2,0,0,15.32,0.03,30,52,0,0
268463,184908015,2,0,0,15.32,0.04,30,52,0,0
268915,185013265,2,0,0,15.33,0.04,30,52,0,0
269364,185121900,2,0,0,15.32,0.04,30,52,0,0
270311,185345588,2,0,0,15.33,0.03,30,52,0,0
270763,185454438,2,0,0,15.33,0.03,30,52,0,0
271258,185569047,2,0,0,15.33,0.04,30,52,0,0
271667,185669110,2,0,0,15.33,0.04,30,52,0,0
272162,185784090,2,0,0,15.33,0.04,30,52,0,0
272613,185890981,2,0,0,15.33,0.04,30,52,0,0
273069,185999346,2,0,0,15.33,0.04,30,52,0,0
273481,186101111,2,0,0,15.33,0.04,30,52,0,0
274425,186327546,2,0,0,15.34,0.04,30,52,0,0
274877,186435936,2,0,0,15.33,0.04,30,52,0,0
275373,186551058,2,0,0,15.33,0.04,30,52,0,0
275820,186656550,2,0,0,15.33,0.04,30,52,0,0
276272,186761026,2,0,0,15.34,0.04,30,52,0,0
276765,186877627,2,0,0,15.34,0.04,30,52,0,0
277670,187092961,2,0,0,15.34,0.04,30,52,0,0
278165,187207347,2,0,0,15.34,0.04,30,52,0,0
278571,187306108,2,0,0,15.35,0.04,30,52,0,0
279072,187421281,2,0,0,15.34,0.04,30,52,0,0
279517,187526318,2,0,0,15.34,0.04,30,52,0,0
280011,187643016,2,0,0,15.35,0.04,30,52,0,0
280463,187746545,2,0,0,15.34,0.04,30,52,0,0
280864,187845870,2,0,0,15.34,0.04,30,52,0,0
281371,187965342,2,0,0,15.35,0.04,30,52,0,0
281823,188074087,2,0,0,15.35,0.04,30,52,0,0
282274,188180901,2,0,0,15.35,0.04,30,52,0,0
283180,188395825,2,0,0,15.35,0.04,30,52,0,0
283631,188505268,2,0,0,15.35,0.04,30,52,0,0
284128,188619306,2,0,0,15.35,0.04,30,52,0,0
284533,188716111,2,0,0,15.35,0.04,30,52,0,0
285022,188829567,2,0,0,15.35,0.04,30,52,0,0
285479,188936403,2,0,0,15.35,0.04,30,52,0,0
285928,189045528,2,0,0,15.35,0.04,30,52,0,0
286424,189164273,2,0,0,15.36,0.04,30,52,0,0
286835,189264273,2,0,0,15.35,0.04,30,52,0,0
287333,189377558,2,0,0,15.35,0.04,30,52,0,0
287745,189474387,2,0,0,15.35,0.04,30,52,0,0
288245,189589058,2,0,0,15.35,0.04,30,52,0,0
288740,189707830,2,0,0,15.36,0.04,30,52,0,0
289192,189811654,2,0,0,15.36,0.04,30,52,0,0
289646,189920407,2,0,0,15.36,0.04,30,52,0,0
290097,190024868,2,0,0,15.36,0.04,30,52,0,0
290550,190133380,2,0,0,15.36,0.04,30,52,0,0
291003,190243824,2,0,0,15.36,0.04,30,52,0,0
291503,190358510,2,0,0,15.36,0.04,30,52,0,0
291953,190465910,2,0,0,15.36,0.04,30,52,0,0
292406,190569752,2,0,0,15.36,0.04,30,52,0,0
293351,190792608,2,0,0,15.36,0.04,30,52,0,0
293808,190900941,2,0,0,15.36,0.04,30,52,0,0
294260,191004592,2,0,0,15.36,0.04,30,52,0,0
294714,191114899,2,0,0,15.37,0.04,30,52,0,0
295205,191227196,2,0,0,15.37,0.04,30,52,0,0
295656,191330345,2,0,0,15.37,0.04,30,52,0,0
296152,191445901,2,0,0,15.37,0.04,30,52,0,0
296605,191551215,2,0,0,15.37,0.04,30,52,0,0
297056,191657363,2,0,0,15.37,0.04,30,52,0,0
297552,191771572,2,0,0,15.38,0.04,30,52,0,0
298499,191990913,2,0,0,15.38,0.04,30,52,0,0
298945,192095085,2,0,0,15.38,0.04,30,52,0,0
299891,192313326,2,0,0,15.38,0.04,30,52,0,0
300346,192417085,2,0,0,15.38,0.04,30,52,0,0
300797,192525571,2,0,0,15.38,0.04,30,52,0,0
301296,192645547,2,0,0,15.38,0.04,30,52,0,0
301704,192738900,2,0,0,15.38,0.04,30,52,0,0
302158,192846244,2,0,0,15.38,0.04,30,52,0,0
302653,192959310,2,0,0,15.38,0.04,30,52,0,0
303103,193066351,2,0,0,15.38,0.04,30,52,0,0
303554,193169920,2,0,0,15.38,0.04,30,52,0,0
304053,193287006,2,0,0,15.39,0.04,30,52,0,0
304506,193390350,2,0,0,15.38,0.04,30,52,0,0
304959,193499899,2,0,0,15.39,0.04,30,52,0,0
