LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
218393,172671348,4,5592,5442,14.83,2.64,31,37,0,0
218886,172789603,4,5418,5142,14.79,2.31,31,37,0,0
219289,172892523,4,5142,5142,14.8,1.95,31,37,0,0
219736,172998933,4,5156,5357,14.82,2.78,31,37,0,0
220182,173110561,4,5345,5228,14.79,2.8,31,37,0,0
220671,173226295,4,5251,5500,14.81,2.87,31,37,0,0
221070,173329853,4,5510,5614,14.75,3.15,31,37,0,0
221923,173538859,4,5614,5628,14.82,2.67,31,37,0,0
222370,173653657,4,5622,5528,14.81,2.79,31,37,0,0
222816,173760313,4,5522,5442,14.72,2.97,31,38,0,0
223264,173873920,4,5448,5514,14.75,3.22,31,38,0,0
223668,173972881,4,5513,5500,14.8,2.97,31,38,0,0
224110,174080858,4,5502,5642,14.78,3.22,31,38,0,0
224600,174197562,4,5623,5442,14.81,2.36,31,38,0,0
225041,174305825,4,5448,5528,14.8,2.59,31,38,0,0
225495,174421424,4,5517,5457,14.82,3.03,31,38,0,0
225898,174518542,4,5453,5400,14.79,2.54,31,38,0,0
226785,174732702,4,5397,5314,14.76,2.29,31,38,0,0
227240,174848320,4,5309,5242,14.75,2.74,31,38,0,0
227643,174949394,4,5247,5328,14.75,2.59,31,38,0,0
228092,175060686,4,5322,5271,14.78,2.34,31,39,0,0
228541,175168356,4,5276,5328,14.75,2.57,31,39,0,0
228972,175272492,4,5333,5442,14.76,2.67,31,39,0,0
229469,175389962,4,5428,5285,14.84,2.39,31,39,0,0
229872,175490707,4,5279,5171,14.77,2.08,31,39,0,0
230323,175603154,4,5171,5171,14.73,2.71,31,39,0,0
230727,175705896,4,5178,5357,14.73,2.62,31,39,0,0
231210,175820082,4,5359,5385,14.72,2.77,31,39,0,0
231654,175930494,4,5380,5314,14.83,2.43,31,39,0,0
232101,176041208,4,5316,5342,14.82,2.52,31,39,0,0
232548,176150815,4,5329,5214,14.79,2.31,31,39,0,0
232951,176250593,4,5215,5242,14.75,2.49,31,39,0,0
233400,176362055,4,5238,5157,14.79,2.33,31,39,0,0
233851,176474875,4,5155,5128,14.81,2.34,31,40,0,0
234306,176588298,4,5126,5100,14.87,2.17,31,40,0,0
234751,176698768,4,5096,5057,14.83,2.08,31,40,0,0
235198,176805833,4,5057,5057,14.8,2.4,31,40,0,0
235684,176925908,4,5053,5014,14.76,2.45,31,40,0,0
236129,177034061,4,5023,5114,14.84,2.05,31,40,0,0
236533,177133400,4,5112,5071,14.83,2.3,31,40,0,0
236937,177237259,4,5071,5100,14.8,2.68,31,40,0,0
237390,177351312,4,5110,5257,14.74,2.8,31,40,0,0
237833,177460585,4,5253,5200,14.71,2.71,31,40,0,0
238284,177571311,4,5196,5157,14.79,2.36,31,40,0,0
238692,177675576,4,5148,5028,14.84,1.93,31,40,0,0
239140,177785549,4,5020,4871,14.86,1.79,31,40,0,0
239586,177901302,4,4866,4814,14.8,1.89,31,40,0,0
240036,178009495,4,4800,4642,14.82,1.71,31,40,0,0
240480,178124150,4,4634,4300,14.79,1.84,31,41,0,0
240934,178240223,4,4297,4285,14.75,2.02,31,41,0,0
241376,178345309,4,4272,4185,14.78,2.78,31,41,0,0
241780,178447066,4,4189,4571,14.6,2.71,31,41,0,0
242262,178560053,4,4589,4742,14.84,2.27,31,41,0,0
243113,178773578,4,4742,4757,14.82,2.31,31,41,0,0
243558,178886569,4,4733,4571,14.79,2.12,31,41,0,0
244008,178995595,4,4453,3671,15,0.51,31,41,0,0
244411,179094375,4,3572,2728,15.04,0.58,31,41,0,0
244854,179203113,4,2775,3257,15.07,1.35,31,41,0,0
245301,179311579,4,3240,3042,15,0.75,31,41,0,0
245749,179420508,4,3075,3385,15.09,1.11,31,41,0,0
246192,179528310,4,3368,3171,15.23,0.18,31,41,0,0
246638,179644870,4,3128,2600,15.19,0.09,31,41,0,0
247047,179741459,4,2569,2100,15.18,0.15,31,41,0,0
247530,179859862,4,2112,2414,15.18,0.51,31,41,0,0
247986,179971831,4,2420,2514,15.19,0.35,31,41,0,0
248393,180072399,4,2494,2314,15.2,0.17,31,41,0,0
248797,180172563,4,2314,2314,15.21,0.37,31,41,0,0
249237,180283589,4,2314,2371,15.2,0.26,31,41,0,0
249683,180391111,4,2363,2200,15.2,0.21,31,41,0,0
250135,180507659,4,2204,2257,15.19,0.29,31,41,0,0
250539,180606966,4,2256,2200,15.22,0.23,31,41,0,0
250948,180714639,4,2200,2200,15.22,0.29,31,41,0,0
251432,180828401,4,2202,2228,15.21,0.27,31,41,0,0
252285,181038095,4,2227,2128,15.22,0.18,31,41,0,0
252779,181154836,4,2119,2028,15.22,0.18,31,41,0,0
253177,181254287,4,2026,1971,15.2,0.16,31,41,0,0
253628,181361685,4,1969,1914,15.21,0.15,31,41,0,0
254526,181581650,4,1911,1671,15.27,0.02,31,41,0,0
254974,181690616,4,1650,1357,15.26,0.02,31,41,0,0
255420,181796837,4,1353,1285,15.26,0.08,31,41,0,0
255861,181904616,4,1284,1257,15.26,0.09,31,41,0,0
256358,182029482,4,1257,1257,15.26,0.09,31,41,0,0
257211,182234843,4,1257,1257,15.26,0.09,31,41,0,0
257620,182338758,4,1257,1257,15.26,0.09,31,41,0,0
258109,182455949,4,1257,1257,15.26,0.09,31,41,0,0
258557,182563564,4,1257,1257,15.26,0.09,31,41,0,0
258958,182664269,4,1257,1271,15.27,0.09,31,41,0,0
259404,182767097,4,1271,1271,15.27,0.09,31,41,0,0
259891,182883507,4,1270,1257,15.27,0.09,31,41,0,0
260342,182990321,4,1257,1257,15.27,0.09,31,41,0,0
260755,183090563,4,1243,414,15.29,0,31,41,0,0
261256,183208284,4,397,228,15.29,0.02,30,41,0,0
261704,183312492,4,218,0,15.29,0.02,31,41,0,0
262194,183426925,4,0,0,15.29,0.03,31,41,0,0
262645,183533499,4,0,0,15.29,0.03,31,41,0,0
263096,183644889,4,0,0,15.29,0.03,31,41,0,0
263548,183749603,4,0,0,15.29,0.03,31,41,0,0
263998,183856546,4,0,0,15.29,0.02,30,41,0,0
264451,183963095,4,0,0,15.3,0.03,31,41,0,0
264898,184070569,4,0,0,15.29,0.03,30,41,0,0
265392,184184509,4,0,0,15.3,0.03,30,41,0,0
265842,184290601,4,0,0,15.3,0.03,30,41,0,0
266337,184404309,4,0,0,15.3,0.03,30,41,0,0
266789,184513553,4,0,0,15.3,0.03,30,41,0,0
267245,184623484,4,0,0,15.3,0.03,30,41,0,0
267697,184730595,4,0,0,15.3,0.03,30,41,0,0
268145,184834502,4,0,0,15.31,0.03,30,41,0,0
269091,185059903,4,0,0,15.3,0.03,30,41,0,0
269542,185164789,4,0,0,15.3,0.03,30,41,0,0
269992,185272603,4,0,0,15.3,0.03,30,41,0,0
270489,185385954,4,0,0,15.31,0.03,30,41,0,0
270941,185494922,4,0,0,15.3,0.03,30,41,0,0
271392,185602134,4,0,0,15.31,0.03,30,41,0,0
271846,185710953,4,0,0,15.32,0.03,30,41,0,0
272752,185924959,4,0,0,15.32,0.03,30,41,0,0
273208,186038380,4,0,0,15.32,0.03,30,41,0,0
273659,186144486,4,0,0,15.32,0.03,30,41,0,0
274106,186253409,4,0,0,15.32,0.03,30,41,0,0
274559,186359542,4,0,0,15.32,0.03,30,41,0,0
275011,186466061,4,0,0,15.32,0.03,30,41,0,0
275507,186582220,4,0,0,15.32,0.03,30,41,0,0
275954,186687171,4,0,0,15.32,0.03,30,41,0,0
276455,186802877,4,0,0,15.32,0.03,30,41,0,0
276905,186910091,4,0,0,15.33,0.03,30,41,0,0
277852,187134563,4,0,0,15.33,0.03,30,41,0,0
278302,187240692,4,0,0,15.33,0.03,30,41,0,0
278753,187349158,4,0,0,15.33,0.03,30,41,0,0
279204,187453575,4,0,0,15.33,0.03,30,41,0,0
279699,187568938,4,0,0,15.33,0.03,30,41,0,0
280145,187672089,4,0,0,15.33,0.03,30,41,0,0
280597,187778279,4,0,0,15.33,0.03,30,41,0,0
281051,187890929,4,0,0,15.33,0.03,30,41,0,0
281506,187996038,4,0,0,15.33,0.03,30,41,0,0
281957,188106722,4,0,0,15.33,0.03,30,41,0,0
282408,188212849,4,0,0,15.33,0.03,30,41,0,0
282861,188322840,4,0,0,15.34,0.03,30,41,0,0
283315,188431073,4,0,0,15.33,0.03,30,41,0,0
283765,188536722,4,0,0,15.34,0.03,30,41,0,0
284215,188643516,4,0,0,15.34,0.03,30,41,0,0
284710,188758876,4,0,0,15.34,0.03,30,41,0,0
285159,188863704,4,0,0,15.34,0.03,30,41,0,0
285657,188979578,4,0,0,15.34,0.03,30,41,0,0
286107,189089882,4,0,0,15.34,0.03,30,41,0,0
286558,189194000,4,0,0,15.34,0.03,30,41,0,0
287014,189304965,4,0,0,15.35,0.03,30,41,0,0
287473,189413897,4,0,0,15.35,0.03,30,41,0,0
287926,189515397,4,0,0,15.34,0.03,30,41,0,0
288380,189620608,4,0,0,15.35,0.03,30,41,0,0
288875,189738318,4,0,0,15.35,0.03,30,41,0,0
289327,189846265,4,0,0,15.35,0.03,30,41,0,0
289780,189951676,4,0,0,15.35,0.03,30,41,0,0
290234,190061904,4,0,0,15.35,0.03,30,41,0,0
290733,190174720,4,0,0,15.35,0.03,30,41,0,0
291187,190285414,4,0,0,15.35,0.03,30,41,0,0
291642,190390565,4,0,0,15.35,0.03,30,41,0,0
292091,190497068,4,0,0,15.35,0.03,30,41,0,0
292591,190609879,4,0,0,15.35,0.03,30,41,0,0
293035,190715244,4,0,0,15.35,0.03,30,41,0,0
293492,190824096,4,0,0,15.35,0.03,30,41,0,0
293942,190931023,4,0,0,15.35,0.03,30,41,0,0
294396,191040899,4,0,0,15.35,0.03,30,41,0,0
294892,191154499,4,0,0,15.35,0.03,30,41,0,0
295339,191259216,4,0,0,15.36,0.03,30,41,0,0
295836,191371698,4,0,0,15.35,0.03,30,41,0,0
296286,191476856,4,0,0,15.35,0.03,30,41,0,0
297234,191698635,4,0,0,15.36,0.03,30,41,0,0
297685,191801479,4,0,0,15.36,0.03,30,41,0,0
298137,191908051,4,0,0,15.36,0.03,30,41,0,0
298633,192022689,4,0,0,15.36,0.03,30,41,0,0
299079,192125629,4,0,0,15.36,0.03,30,41,0,0
299573,192239256,4,0,0,15.36,0.03,30,41,0,0
300027,192345040,4,0,0,15.36,0.03,30,41,0,0
300477,192451211,4,0,0,15.36,0.03,30,41,0,0
300979,192566505,4,0,0,15.36,0.03,30,41,0,0
301390,192666375,4,0,0,15.36,0.03,30,41,0,0
301886,192780956,4,0,0,15.36,0.03,30,41,0,0
302340,192886891,4,0,0,15.36,0.03,30,41,0,0
302791,192991057,4,0,0,15.36,0.03,30,41,0,0
303285,193106822,4,0,0,15.37,0.03,30,41,0,0
303737,193212358,4,0,0,15.36,0.03,30,41,0,0
304188,193318913,4,0,0,15.37,0.03,30,41,0,0
304642,193427495,4,0,0,15.36,0.03,30,41,0,0
