LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
221636,110566874,2,6137,5942,14.86,3.47,30,32,0,0
222083,110684277,2,5926,5785,14.89,3.41,30,32,0,0
222566,110791647,2,5798,5928,14.82,3.7,30,32,0,0
222972,110895314,2,5926,5914,14.76,3.58,30,32,0,0
223413,111008321,2,5917,5971,14.79,3.23,30,32,0,0
223825,111111665,2,5941,5771,14.85,3.65,30,32,0,0
224268,111223412,2,5796,6028,14.89,3.57,30,32,0,0
224677,111318165,2,6021,5914,14.93,3.45,30,32,0,0
225118,111434283,2,5930,6057,14.91,3.55,30,33,0,0
225572,111543113,2,6065,6142,14.92,3.37,30,33,0,0
225977,111650364,2,6130,6042,14.95,3.33,30,33,0,0
226425,111761839,2,6023,5885,14.95,3.26,30,33,0,0
227276,111970080,2,5873,5557,15,2.81,30,33,0,0
227726,112083277,2,5564,5628,14.85,3.01,30,33,0,0
228170,112191625,2,5619,5557,14.84,3.3,30,33,0,0
228572,112289052,2,5564,5814,14.82,3.28,30,33,0,0
229022,112398867,2,5816,5871,14.89,3.35,30,33,0,0
229466,112514190,2,5857,5714,14.96,2.84,30,34,0,0
229915,112621668,2,5710,5671,14.89,3.08,30,34,0,0
230800,112839520,2,5680,5957,14.89,3.64,30,34,0,0
231653,113057901,2,5950,5785,14.89,3.43,30,34,0,0
232103,113163291,2,5790,5871,14.86,3.22,30,34,0,0
232582,113283817,2,5873,5900,14.86,3.85,30,34,0,0
232987,113380369,2,5915,6157,14.82,3.97,30,34,0,0
233396,113488277,2,6154,5985,14.85,3.6,30,34,0,0
233845,113598288,2,5984,5971,14.83,3.62,30,35,0,0
234732,113819078,2,5970,5942,14.83,3.85,30,35,0,0
235178,113928659,2,5941,5857,14.84,4.04,30,35,0,0
235622,114038049,2,5874,6014,14.88,4.03,30,35,0,0
236072,114147814,2,6021,6100,14.85,3.84,30,35,0,0
236481,114253540,2,6090,6028,14.85,3.78,30,35,0,0
236892,114354398,2,6026,6014,14.86,3.48,30,35,0,0
237336,114470007,2,6000,5885,14.92,3.26,30,35,0,0
237777,114568593,2,5882,5785,14.93,3.25,30,36,0,0
239149,114908081,2,5781,5642,14.86,3.45,30,36,0,0
239553,115011066,2,5644,5700,14.86,3.34,30,36,0,0
240002,115119340,2,5702,5814,14.86,3.35,30,36,0,0
240455,115238644,2,5807,5742,14.9,3.41,30,36,0,0
240865,115338648,2,5740,5714,14.9,3.14,30,36,0,0
241310,115445009,2,5714,5757,14.85,3.42,30,36,0,0
242200,115663796,2,5756,5742,14.87,3.44,30,37,0,0
242647,115771143,2,5743,5828,14.87,3.54,30,37,0,0
243092,115883419,2,5828,5842,14.92,3.56,30,37,0,0
243986,116103032,2,5842,5857,14.93,3.22,30,37,0,0
244433,116214282,2,5844,5714,14.82,3.39,30,37,0,0
244879,116320950,2,5719,5771,14.88,3.62,30,37,0,0
245285,116423840,2,5771,5771,14.89,3.47,30,37,0,0
245769,116534111,2,5776,5857,14.85,3.58,30,37,0,0
246215,116643907,2,5864,5942,14.86,3.85,30,38,0,0
246659,116749636,2,5946,6014,14.92,3.75,30,38,0,0
247105,116860408,2,6005,5928,14.94,3.48,30,38,0,0
247550,116967673,2,5917,5814,14.92,3.31,30,38,0,0
247950,117067628,2,5814,5828,14.9,3.22,30,38,0,0
248401,117178523,2,5828,5828,14.91,3.32,30,38,0,0
248841,117287017,2,5826,5757,14.88,3.16,30,38,0,0
249288,117401533,2,5743,5600,14.89,3.17,30,38,0,0
249740,117514649,2,5598,5585,14.91,3.08,30,38,0,0
250145,117617433,2,5588,5771,14.95,3.46,30,39,0,0
250625,117727419,2,5771,5771,14.91,3.27,30,39,0,0
251066,117835803,2,5769,5742,14.91,3.4,30,39,0,0
251521,117948789,2,5749,5857,14.9,3.17,30,39,0,0
251967,118060102,2,5849,5685,14.89,3.19,30,39,0,0
252415,118167936,2,5694,5814,14.92,3.18,30,39,0,0
252824,118275551,2,5800,5628,14.94,3.12,30,39,0,0
253282,118392118,2,5644,5771,15,3.07,30,39,0,0
253682,118495958,2,5759,5642,14.95,3.17,30,39,0,0
254136,118607840,2,5649,5728,14.89,3.08,30,39,0,0
254581,118713815,2,5717,5614,14.96,2.97,30,39,0,0
255023,118821841,2,5616,5642,14.94,2.87,30,40,0,0
255472,118931829,2,5636,5585,14.9,2.9,30,40,0,0
255920,119043073,2,5577,5500,14.95,2.63,30,40,0,0
256368,119152838,2,5492,5414,14.89,2.88,30,40,0,0
256765,119251394,2,5417,5585,14.88,3,30,40,0,0
257256,119370385,2,5591,5657,14.95,3.2,30,40,0,0
257656,119471559,2,5653,5585,14.91,2.96,30,40,0,0
258111,119581812,2,5593,5700,14.89,3.55,30,40,0,0
258517,119684747,2,5710,5957,14.83,4.18,30,40,0,0
258963,119798594,2,5957,6014,14.85,4.17,30,40,0,0
259454,119916349,2,6039,6285,14.8,4.45,30,41,0,0
259859,120018325,2,6267,6114,14.8,4.25,30,41,0,0
260303,120121618,2,6125,6371,14.8,4.73,30,41,0,0
260744,120228298,2,6374,6457,14.75,5.12,30,41,0,0
261194,120337072,2,6461,6500,14.79,4.3,30,41,0,0
262050,120551500,2,6491,6242,14.85,4.25,30,41,0,0
262457,120657423,2,6239,6185,14.85,4.06,30,41,0,0
262907,120766619,2,6180,6071,14.82,4.15,30,42,0,0
263349,120874898,2,6071,6100,14.8,4.28,30,42,0,0
263831,120987384,2,6104,6157,14.81,4.2,30,42,0,0
264278,121095424,2,6162,6214,14.77,4.2,30,42,0,0
264685,121198579,2,6213,6171,14.79,3.81,30,42,0,0
265174,121313414,2,6147,5928,14.8,3.51,30,42,0,0
265618,121422845,2,5931,5971,14.85,3.65,30,42,0,0
266025,121525389,2,5974,6028,14.86,3.45,30,42,0,0
266469,121634582,2,6024,5971,14.91,3.79,30,43,0,0
266918,121744217,2,5972,6014,14.82,3.82,30,43,0,0
267324,121848381,2,6014,6028,14.86,3.78,30,43,0,0
267817,121967985,2,6031,6085,14.83,3.84,30,43,0,0
268260,122084392,2,6086,6100,14.83,3.93,30,43,0,0
268712,122195662,2,6101,6114,14.85,4.01,30,43,0,0
269123,122300520,2,6136,6342,14.83,4.28,30,43,0,0
269527,122403243,2,6344,6385,14.81,4.33,30,43,0,0
269978,122521257,2,6367,6228,14.88,4.3,30,44,0,0
270385,122628064,2,6237,6328,14.82,3.95,30,44,0,0
270834,122733825,2,6328,6328,14.84,4.07,30,44,0,0
271282,122849548,2,6323,6271,14.84,4.1,30,44,0,0
271689,122950568,2,6248,6114,14.81,4.15,30,44,0,0
272138,123059542,2,6106,6028,14.83,3.95,30,44,0,0
272539,123158067,2,6029,6100,14.81,3.99,30,44,0,0
272983,123266526,2,6100,6114,14.86,3.92,30,44,0,0
273439,123384647,2,6109,6085,14.81,3.82,30,45,0,0
273842,123481114,2,6085,6100,14.8,4.19,30,45,0,0
274736,123702907,2,6104,6242,14.79,4.46,30,45,0,0
275139,123809504,2,6242,6271,14.8,4.35,30,45,0,0
275622,123917932,2,6274,6314,14.83,4.55,30,45,0,0
276065,124032522,2,6333,6471,14.82,4.75,30,45,0,0
276504,124134696,2,6470,6457,14.86,4.87,30,45,0,0
276951,124248658,2,6451,6328,14.86,4.72,30,46,0,0
277358,124350799,2,6341,6485,14.82,4.53,30,46,0,0
277811,124462974,2,6467,6342,14.88,4.29,30,46,0,0
278297,124577839,2,6329,6200,14.89,4.12,30,46,0,0
279182,124793569,2,6180,5842,14.95,3.36,30,46,0,0
279586,124896073,2,5832,5714,14.94,3.3,30,46,0,0
280033,125007307,2,5716,5771,14.91,3.01,30,46,0,0
280478,125112198,2,5756,5557,14.98,2.46,30,46,0,0
280925,125225553,2,5548,5471,14.94,2.47,30,47,0,0
281331,125324912,2,5470,5442,14.97,2.88,30,47,0,0
281822,125446235,2,5456,5614,14.89,3.47,30,47,0,0
282225,125542841,2,5622,5928,14.87,4.02,30,47,0,0
282673,125655303,2,5937,6057,14.88,4.31,30,47,0,0
283525,125867383,2,6059,6328,14.82,4.8,30,47,0,0
284017,125984953,2,6342,6485,14.83,4.88,30,47,0,0
284461,126094640,2,6487,6514,14.84,4.56,30,47,0,0
284859,126194331,2,6490,6257,14.89,4.16,30,48,0,0
285309,126300069,2,6250,6100,14.79,3.52,30,48,0,0
285750,126410962,2,6103,6171,14.85,4.32,30,48,0,0
286202,126519724,2,6176,6285,14.9,3.9,30,48,0,0
286650,126632976,2,6269,6057,14.88,3.51,30,48,0,0
287539,126853560,2,6058,6100,14.89,3.33,30,48,0,0
288022,126962812,2,6106,6200,14.88,4.01,30,48,0,0
288430,127067460,2,6183,6028,14.91,3.85,30,49,0,0
288875,127176602,2,6030,6157,14.83,4.03,30,49,0,0
289314,127285636,2,6158,6257,14.83,4.27,30,49,0,0
289762,127398284,2,6264,6371,14.8,4.64,30,49,0,0
290211,127504551,2,6371,6400,14.78,4.6,30,49,0,0
290655,127612839,2,6400,6400,14.78,4.09,30,49,0,0
291109,127725611,2,6395,6271,14.83,4.07,30,49,0,0
291550,127832924,2,6274,6342,14.82,3.81,30,50,0,0
292003,127945365,2,6324,6157,14.93,3.51,30,50,0,0
292407,128046298,2,6146,5928,14.89,3.74,30,50,0,0
292900,128162089,2,5938,6100,14.81,4.29,30,50,0,0
293755,128378386,2,6096,6028,14.94,3.7,30,50,0,0
294161,128482607,2,6023,5971,14.77,2.76,30,50,0,0
294609,128594622,2,5954,5814,14.92,3.27,30,50,0,0
295056,128700904,2,5826,5942,14.8,3.32,30,50,0,0
295496,128808864,2,5938,5900,14.93,3.22,30,50,0,0
295945,128918570,2,5885,5728,14.89,3.1,30,51,0,0
296344,129019431,2,5745,6085,14.9,3.56,30,51,0,0
296799,129130642,2,6093,6285,14.91,3.72,30,51,0,0
297199,129232105,2,6283,6200,14.9,3.75,30,51,0,0
297693,129347833,2,6206,6371,14.88,4.13,30,51,0,0
298175,129461324,2,6372,6400,14.82,4.37,30,51,0,0
298619,129566795,2,6410,6657,14.79,4.4,30,51,0,0
299059,129673817,2,6647,6457,14.85,3.65,30,51,0,0
299954,129895106,2,6454,6342,14.86,3.81,30,52,0,0
300404,130007973,2,6337,6285,14.77,3.58,30,52,0,0
300860,130122322,2,6290,6342,14.79,3.21,30,52,0,0
301262,130224292,2,6344,6385,14.85,3.18,30,52,0,0
301708,130332292,2,6355,6071,14.84,2.54,30,52,0,0
302147,130438367,2,6059,5828,14.94,2.67,30,52,0,0
302595,130546317,2,5826,5800,14.91,2.89,30,52,0,0
303041,130656567,2,5805,5885,14.94,2.66,30,52,0,0
303489,130763824,2,5882,5842,14.84,2.97,30,52,0,0
303972,130880514,2,5836,5771,14.94,2.56,30,52,0,0
304422,130994614,2,5779,5857,14.94,2.57,30,52,0,0
304826,131093884,2,5854,5742,14.99,2.19,30,53,0,0
305267,131202977,2,5740,5657,14.87,2.7,30,53,0,0
305712,131310397,2,5660,5857,14.86,3.12,30,53,0,0
306195,131429720,2,5861,5914,14.87,2.91,30,53,0,0
306605,131528865,2,5912,5814,14.86,2.85,30,53,0,0
307088,131652674,2,5814,5828,14.89,3.05,30,53,0,0
307492,131752412,2,5813,5685,14.87,2.75,30,53,0,0
308392,131974907,2,5689,5785,14.82,3.58,30,53,0,0
308875,132090917,2,5798,5942,14.85,3.91,30,53,0,0
309315,132203355,2,5949,6028,14.75,4.13,30,53,0,0
309726,132306345,2,6023,5928,14.76,3.6,30,54,0,0
310206,132419585,2,5930,5971,14.82,3.8,30,54,0,0
310616,132520566,2,5974,6042,14.84,3.81,30,54,0,0
311060,132631403,2,6037,5928,14.89,3.92,30,54,0,0
311549,132748859,2,5939,6100,14.89,3.69,30,54,0,0
311959,132853897,2,6088,5942,14.85,3.82,30,54,0,0
312366,132956542,2,5942,5985,14.91,3.51,30,54,0,0
312813,133067615,2,5983,5942,14.86,3.54,30,54,0,0
313301,133185102,2,5945,5985,14.88,3.39,30,55,0,0
313708,133289222,2,5995,6100,14.82,3.39,30,55,0,0
314154,133396955,2,6101,6142,14.87,3.26,30,55,0,0
314599,133507920,2,6133,5971,14.87,3.1,30,55,0,0
315002,133611863,2,5970,5914,14.89,3.31,30,55,0,0
315447,133719322,2,5920,6185,14.87,3.4,30,55,0,0
315888,133826102,2,6180,6000,14.81,3.22,30,55,0,0
316345,133941317,2,5994,5942,14.87,3.18,30,55,0,0
316787,134049397,2,5936,5871,14.87,3.36,30,55,0,0
317237,134160817,2,5869,5857,14.89,3.33,30,55,0,0
317674,134266541,2,5870,6057,14.82,3.44,30,56,0,0
318122,134374103,2,6058,6085,14.85,3.42,30,56,0,0
318569,134483602,2,6081,6028,14.87,3.37,30,56,0,0
319010,134588565,2,6024,5985,14.82,3.11,30,56,0,0
319414,134689952,2,5977,5800,14.89,2.89,30,56,0,0
319858,134799666,2,5800,5857,14.83,3.03,30,56,0,0
320307,134907921,2,5856,5828,14.88,3.07,30,56,0,0
320751,135018561,2,5833,5957,14.87,2.85,30,56,0,0
321200,135128428,2,5944,5700,14.88,2.68,30,56,0,0
321694,135249637,2,5708,5800,14.91,2.9,30,56,0,0
322092,135345852,2,5803,5942,14.89,2.91,30,56,0,0
322500,135450339,2,5942,5942,14.85,3.01,30,57,0,0
322949,135558814,2,5943,6028,14.85,3.17,30,57,0,0
323394,135668508,2,6030,6085,14.88,3.2,30,57,0,0
323880,135780534,2,6081,6014,14.85,3.22,30,57,0,0
324735,136000846,2,6020,6142,14.82,3.27,30,57,0,0
325186,136111581,2,6141,6128,14.86,3.3,30,57,0,0
325592,136213521,2,6123,6042,14.89,2.67,30,57,0,0
326043,136324605,2,6029,5742,14.92,2.87,30,57,0,0
326492,136435379,2,5734,5614,14.92,2.6,30,57,0,0
326936,136540360,2,5621,5814,14.92,2.72,30,57,0,0
327418,136654372,2,5812,5800,14.86,3.12,30,58,0,0
327823,136756096,2,5796,5728,14.85,2.86,30,58,0,0
328716,136976857,2,5728,5742,14.82,3.56,30,58,0,0
329157,137086786,2,5749,5857,14.78,3.41,30,58,0,0
329601,137197712,2,5866,5971,14.82,3.42,30,58,0,0
330014,137301229,2,5965,5857,14.87,3.26,30,58,0,0
330462,137413920,2,5873,6085,14.79,3.75,30,58,0,0
330868,137512660,2,6088,6157,14.8,3.7,30,58,0,0
331316,137627019,2,6150,6028,14.82,3.67,30,58,0,0
331761,137734635,2,6038,6185,14.75,3.65,30,59,0,0
332654,137955934,2,6184,6142,14.79,4,30,59,0,0
333095,138065067,2,6152,6300,14.82,3.6,30,59,0,0
333543,138173074,2,6275,6028,14.76,3.32,30,59,0,0
333946,138276800,2,6039,6328,14.8,4.43,30,59,0,0
334843,138495110,2,6327,6271,14.75,3.72,30,59,0,0
335244,138596402,2,6266,6042,14.82,3.22,30,60,0,0
335731,138711099,2,6031,5800,14.88,3.38,30,60,0,0
336173,138819112,2,5803,5942,14.79,3.47,30,60,0,0
336626,138931423,2,5937,5857,14.88,3.64,30,60,0,0
337043,139041938,2,5861,5928,14.83,3.27,30,60,0,0
337489,139147609,2,5931,6014,14.89,3.35,30,60,0,0
338389,139372297,2,6006,5857,14.86,3.22,30,60,0,0
338793,139475302,2,5862,5942,14.91,3.01,30,60,0,0
339243,139583511,2,5941,5928,14.85,3.5,30,60,0,0
339725,139703342,2,5932,5957,14.86,3.24,30,61,0,0
340576,139911942,2,5956,5914,14.86,3.48,30,61,0,0
341021,140026099,2,5915,5928,14.86,3.2,30,61,0,0
341462,140131966,2,5928,5957,14.84,3.24,30,61,0,0
342390,140351695,2,5962,6114,14.84,3.38,30,61,0,0
342804,140454628,2,6102,5971,14.89,3.31,30,61,0,0
343696,140675608,2,5974,6057,14.9,3.41,30,61,0,0
344138,140788850,2,6030,5800,14.79,3.11,30,62,0,0
344585,140897566,2,5827,6114,14.69,4.15,30,62,0,0
344994,141000853,2,6115,6228,14.8,3.68,30,62,0,0
345477,141114829,2,6223,6157,14.85,3.78,30,62,0,0
345915,141217162,2,6145,5942,14.78,3.58,30,62,0,0
346368,141332381,2,5952,6100,14.82,3.11,30,62,0,0
346772,141436872,2,6095,5928,14.84,3.04,30,62,0,0
347229,141550830,2,5924,5857,14.8,2.93,30,62,0,0
348128,141774627,2,5860,5928,14.82,3.02,30,62,0,0
349017,141992952,2,5932,6042,14.8,3.61,30,63,0,0
349462,142105378,2,6054,6185,14.88,3.44,30,63,0,0
349861,142205119,2,6184,6157,14.82,3.26,30,63,0,0
350305,142312910,2,6151,5942,14.82,3.08,30,63,0,0
350760,142429061,2,5948,6128,14.79,4.15,30,63,0,0
351206,142534717,2,6122,6000,14.73,3.59,30,63,0,0
351653,142645063,2,6001,6028,14.88,3.08,30,63,0,0
352103,142757523,2,6007,5800,14.94,2.51,30,63,0,0
352505,142858885,2,5789,5585,14.88,2.49,30,63,0,0
352957,142970908,2,5597,5771,14.92,2.65,30,64,0,0
353360,143076093,2,5769,5642,14.91,2.68,30,64,0,0
353803,143186517,2,5640,5600,14.83,2.7,30,64,0,0
354247,143292604,2,5601,5700,14.83,2.92,30,64,0,0
354688,143401559,2,5705,5785,14.88,2.94,30,64,0,0
355134,143508602,2,5778,5642,14.83,2.95,30,64,0,0
355551,143623916,2,5653,5814,14.77,3.23,30,64,0,0
355998,143731095,2,5818,5885,14.81,3.11,30,64,0,0
356405,143835846,2,5879,5757,14.8,3.22,30,64,0,0
356849,143941806,2,5757,5757,14.89,3.12,30,64,0,0
357331,144056867,2,5768,5928,14.85,3.31,30,64,0,0
357779,144164339,2,5928,5928,14.83,3.12,30,65,0,0
358178,144266301,2,5924,5857,14.83,3.38,30,65,0,0
358673,144384529,2,5851,5771,14.84,3.05,30,65,0,0
359072,144488325,2,5773,5800,14.92,2.6,30,65,0,0
359475,144590126,2,5793,5657,14.92,2.65,30,65,0,0
359922,144700518,2,5657,5657,14.84,3.25,30,65,0,0
360369,144809619,2,5668,5828,14.8,3.11,30,65,0,0
360819,144919082,2,5817,5714,14.79,2.93,30,65,0,0
361250,145019095,2,5708,5485,14.8,3.38,30,65,0,0
361703,145132292,2,5493,5714,14.89,3.42,30,65,0,0
362151,145242516,2,5709,5657,14.83,2.89,30,65,0,0
362603,145350905,2,5645,5414,14.81,2.37,30,66,0,0
363050,145461725,2,5438,5685,14.84,2.99,30,66,0,0
363496,145569706,2,5687,5714,14.7,4.04,30,66,0,0
363935,145676316,2,5721,5828,14.72,4.06,30,66,0,0
364382,145784953,2,5821,5728,14.78,3.01,30,66,0,0
364789,145888238,2,5729,5828,14.73,2.84,30,66,0,0
365275,146006342,2,5820,5742,14.73,3.3,30,66,0,0
365682,146107658,2,5754,5928,14.68,3.78,30,66,0,0
366126,146218796,2,5926,5914,14.77,3.33,30,66,0,0
366571,146323595,2,5910,5857,14.79,3.12,30,66,0,0
367417,146531338,2,5860,6142,14.71,4.09,30,67,0,0
367861,146642064,2,6138,5914,14.79,3.3,30,67,0,0
368350,146757892,2,5914,5914,14.8,3.68,30,67,0,0
368796,146870182,2,5905,5828,14.79,3.46,30,67,0,0
369249,146982411,2,5837,5900,14.82,3.22,30,67,0,0
369647,147079521,2,5898,5814,14.86,2.89,30,67,0,0
370088,147187846,2,5809,5728,14.8,2.98,30,67,0,0
370540,147298852,2,5719,5600,14.88,2.49,30,67,0,0
370986,147412551,2,5581,5385,14.96,2.38,30,67,0,0
371433,147518433,2,5390,5500,14.94,2.25,30,67,0,0
371882,147630646,2,5487,5300,14.86,2.83,30,68,0,0
372327,147736080,2,5333,5785,14.82,3.27,30,68,0,0
372774,147847368,2,5785,5785,14.77,2.56,30,68,0,0
373178,147944909,2,5780,5528,14.88,2.25,30,68,0,0
373665,148063339,2,5524,5457,14.98,2.11,30,68,0,0
374113,148171602,2,5444,5285,14.86,2.52,30,68,0,0
374565,148290034,2,5312,5600,14.7,3.97,30,68,0,0
374966,148386361,2,5605,5885,14.79,3.5,30,68,0,0
375449,148508952,2,5881,5857,14.8,3.35,30,68,0,0
375858,148608931,2,5874,6085,14.75,3.81,30,68,0,0
376304,148717718,2,6063,5814,14.76,3.03,30,68,0,0
376750,148832094,2,5806,5742,14.87,3,30,69,0,0
377202,148941932,2,5727,5585,14.81,2.39,30,69,0,0
377611,149046379,2,5596,5700,14.73,3.17,30,69,0,0
378053,149153965,2,5711,5828,14.92,2.45,30,69,0,0
378504,149268959,2,5825,5800,14.93,3.13,30,69,0,0
378951,149377504,2,5830,6128,14.68,3.92,30,69,0,0
379358,149484708,2,6154,6328,14.72,3.79,30,69,0,0
379767,149586257,2,6320,6185,14.78,3.98,30,69,0,0
380202,149690026,2,6191,6442,14.58,3.96,30,69,0,0
381105,149910973,2,6439,6342,14.64,4.17,30,70,0,0
381552,150025543,2,6343,6357,14.73,3.93,30,70,0,0
382007,150134913,2,6361,6400,14.76,3.46,30,70,0,0
382407,150238417,2,6360,6028,14.77,3.59,30,70,0,0
382859,150348509,2,6026,6000,14.77,3.17,30,70,0,0
383294,150453580,2,5996,5957,14.8,3.83,30,70,0,0
383704,150558339,2,5958,6057,14.76,3.9,30,70,0,0
384151,150670088,2,6042,5900,14.78,3.94,30,70,0,0
385035,150878597,2,5900,5942,14.75,3.8,30,71,0,0
385485,150991203,2,5937,5814,14.79,3.39,30,71,0,0
385924,151101061,2,5825,5942,14.77,3.79,30,71,0,0
386331,151203657,2,5942,6000,14.75,3.72,30,71,0,0
386780,151314838,2,6003,6085,14.69,4.11,30,71,0,0
387182,151417321,2,6087,6257,14.7,3.94,30,71,0,0
387674,151534292,2,6235,5900,14.73,3.54,30,71,0,0
388108,151636624,2,5902,5985,14.76,3.55,30,71,0,0
388560,151748027,2,5983,5971,14.82,3.47,30,72,0,0
389004,151856559,2,5978,6042,14.79,3.54,30,72,0,0
389458,151969915,2,6051,6157,14.77,3.45,30,72,0,0
389856,152066883,2,6160,6228,14.82,3.93,30,72,0,0
390335,152176963,2,6210,6014,14.85,3.01,30,72,0,0
390745,152280092,2,6013,5971,14.8,2.95,30,72,0,0
391193,152388934,2,5967,5714,14.8,3.31,30,72,0,0
391683,152508353,2,5736,5900,14.79,3.25,30,72,0,0
392086,152612165,2,5898,5785,14.6,2.93,30,72,0,0
392535,152720365,2,5785,5785,14.71,2.91,30,72,0,0
393871,153048606,2,5795,6142,14.7,3.44,30,73,0,0
394316,153154521,2,6138,6085,14.82,3.23,30,73,0,0
394758,153263028,2,6078,6014,14.7,3.5,30,73,0,0
395205,153371840,2,6023,6200,14.78,3.18,30,73,0,0
396059,153587588,2,6194,5742,14.89,2.57,30,73,0,0
396502,153698397,2,5741,5728,14.76,3.17,30,73,0,0
396942,153805587,2,5731,5885,14.72,3.88,30,73,0,0
397435,153924573,2,5895,6042,14.7,3.77,30,74,0,0
397842,154029554,2,6043,6057,14.82,2.86,30,74,0,0
398322,154139583,2,6024,5571,14.88,2.15,30,74,0,0
398768,154249629,2,5584,5785,14.79,3.34,30,74,0,0
399213,154354552,2,5782,5742,14.78,2.69,30,74,0,0
399621,154462905,2,5744,5885,14.69,4.23,30,74,0,0
400117,154581104,2,5918,6228,14.6,3.55,30,74,0,0
400521,154686259,2,6234,6300,14.57,3.83,30,74,0,0
400971,154798251,2,6269,6000,14.71,3.29,30,74,0,0
401370,154896538,2,5994,5942,14.74,3.11,30,74,0,0
401851,155010846,2,5929,5757,14.84,3.16,30,75,0,0
402258,155111542,2,5753,5700,14.82,2.46,30,75,0,0
402650,155217949,2,5691,5514,14.86,2.63,30,75,0,0
403149,155337902,2,5521,5600,14.91,2.45,30,75,0,0
403591,155449342,2,5580,5371,14.92,2.24,30,75,0,0
404041,155556938,2,5373,5414,14.85,2.69,30,75,0,0
404487,155666610,2,5422,5557,14.82,2.79,30,75,0,0
404893,155764920,2,5558,5671,14.79,2.5,30,75,0,0
405337,155877299,2,5669,5585,14.82,3.1,30,75,0,0
405785,155986912,2,5588,5685,14.8,2.93,30,75,0,0
406228,156096839,2,5690,5771,14.75,3.32,30,75,0,0
406674,156209278,2,5772,5800,14.73,3.33,30,75,0,0
407122,156316398,2,5787,5671,14.77,3.26,30,76,0,0
407521,156417038,2,5673,5728,14.77,3.2,30,76,0,0
407973,156529005,2,5728,5742,14.77,3.1,30,76,0,0
408412,156636155,2,5738,5657,14.79,3.3,30,76,0,0
408864,156745884,2,5655,5614,14.8,3.03,30,76,0,0
409309,156856282,2,5615,5642,14.75,3.02,30,76,0,0
409757,156965621,2,5628,5442,14.82,2.58,30,76,0,0
410156,157064401,2,5442,5442,14.84,2.26,30,76,0,0
410651,157184075,2,5419,5185,14.83,2.14,30,76,0,0
411092,157291549,2,5197,5385,14.89,2.64,30,76,0,0
411495,157395636,2,5386,5457,14.79,2.6,30,76,0,0
411949,157509508,2,5462,5542,14.83,2.79,30,76,0,0
412397,157624828,2,5559,5742,14.82,3.02,30,77,0,0
412850,157734861,2,5732,5642,14.82,2.63,30,77,0,0
413256,157841343,2,5629,5514,14.83,2.88,30,77,0,0
413704,157950861,2,5535,5742,14.79,2.92,30,77,0,0
414102,158048322,2,5743,5771,14.79,2.76,30,77,0,0
414554,158158943,2,5764,5671,14.75,2.74,30,77,0,0
415006,158278331,2,5665,5628,14.8,2.79,30,77,0,0
415453,158388843,2,5615,5528,14.8,2.98,30,77,0,0
415856,158486604,2,5532,5771,14.79,3.2,30,77,0,0
416748,158702906,2,5770,5685,14.76,3.14,30,77,0,0
417226,158821574,2,5696,5785,14.76,3.33,30,78,0,0
417682,158931854,2,5790,5828,14.73,3.38,30,78,0,0
418123,159038940,2,5829,5842,14.73,3.45,30,78,0,0
418527,159135317,2,5844,5985,14.75,3.52,30,78,0,0
419414,159355096,2,5984,5914,14.75,3.64,30,78,0,0
419858,159466435,2,5916,5957,14.69,3.56,30,78,0,0
420346,159591702,2,5969,6085,14.77,3.52,30,78,0,0
420755,159692097,2,6080,5814,14.77,3.34,30,78,0,0
421206,159800869,2,5818,5942,14.82,3.16,30,78,0,0
421686,159913943,2,5940,5928,14.85,2.77,30,79,0,0
422133,160027804,2,5917,5814,14.83,2.97,30,79,0,0
422583,160139635,2,5814,5814,14.77,2.6,30,79,0,0
422989,160241345,2,5787,5528,14.85,3.19,30,79,0,0
423882,160459633,2,5540,5828,14.8,3.02,30,79,0,0
424327,160566810,2,5819,5742,14.85,2.69,30,79,0,0
424733,160671968,2,5738,5657,14.78,2.94,30,79,0,0
425592,160882607,2,5657,5728,14.83,3.24,30,79,0,0
426037,160996601,2,5732,5828,14.8,3.12,30,79,0,0
426484,161104618,2,5830,5885,14.79,2.97,30,80,0,0
426964,161218219,2,5885,5885,14.79,2.9,30,80,0,0
427414,161328531,2,5887,5928,14.84,2.67,30,80,0,0
427861,161443063,2,5925,5900,14.82,3.1,30,80,0,0
428262,161538156,2,5899,5871,14.8,3.19,30,80,0,0
428705,161646573,2,5868,5785,14.8,2.8,30,80,0,0
429163,161759510,2,5795,5957,14.88,2.7,30,80,0,0
430018,161973522,2,5949,5614,14.85,2.81,30,80,0,0
430461,162083374,2,5606,5514,14.88,2.8,30,80,0,0
431350,162301311,2,5518,5628,14.79,2.79,30,81,0,0
432203,162512007,2,5630,5985,14.8,2.79,30,81,0,0
432682,162625723,2,5982,5942,14.79,3.17,30,81,0,0
433134,162734954,2,5940,5914,14.85,2.79,30,81,0,0
433582,162847542,2,5898,5742,14.8,2.98,30,81,0,0
434026,162953650,2,5749,5828,14.8,3.19,30,81,0,0
434433,163059038,2,5843,6057,14.77,3.65,30,81,0,0
434881,163169284,2,6055,6028,14.86,3.62,30,81,0,0
435285,163271350,2,6030,6157,14.81,3.59,30,81,0,0
435736,163384549,2,6152,6057,14.73,3.35,30,81,0,0
436220,163496930,2,6059,6085,14.76,3.82,30,82,0,0
436616,163597809,2,6087,6214,14.76,3.88,30,82,0,0
