LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
179385,100155603,0,-1.65,1.53,1.42,0.5665045,-0.00454878,-0.1709492,-0.06438722,-1.931983,-7.392178,-6.84887,-0.09,-0.02,-0.01,93.59999999999999
179430,100165850,0,-1.57,1.36,1.53,0.5648392,-0.004053382,-0.1659596,-0.05949647,-1.926137,-7.391764,-6.849573,-0.09,-0.02,-0.01,93.59999999999999
179474,100175682,0,-1.55,1.28,1.62,0.5556445,0.00237429,-0.1736294,-0.06734539,-1.920903,-7.391354,-6.850148,-0.09,-0.02,-0.01,93.59999999999999
179527,100186193,0,-1.55,1.19,1.71,0.5497433,0.004088214,-0.1738357,-0.0683256,-1.915694,-7.39093,-6.850835,-0.09,-0.02,-0.01,93.59999999999999
179569,100200998,0,-1.56,1.04,1.84,0.5081251,-0.02214686,-0.1633424,-0.05960313,-1.907741,-7.39014,-6.852207,-0.09,-0.02,-0.01,93.59999999999999
179614,100211377,0,-1.51,0.9399999999999999,1.92,0.5092795,-0.02376831,-0.1613976,-0.05888554,-1.902496,-7.389311,-6.852879,-0.09,-0.02,-0.01,93.59999999999999
179656,100223173,0,-1.55,0.88,2.03,0.519609,-0.02036535,-0.1651651,-0.06353303,-1.896249,-7.38859,-6.853896,-0.09,-0.02,-0.01,93.59999999999999
179700,100237845,0,-1.56,0.85,2.15,0.5147554,0.009937959,-0.1817653,-0.07769627,-1.888535,-7.387889,-6.854398,-0.09,-0.02,-0.01,93.59999999999999
179744,100248040,0,-1.58,0.8,2.22,0.5090318,0.008657166000000001,-0.183162,-0.07400142,-1.883458,-7.387137,-6.854097,-0.09,-0.02,-0.01,93.59999999999999
179790,100258078,0,-1.59,0.75,2.29,0.4980609,-0.002177914,-0.1753853,-0.0602266,-1.87843,-7.386411,-6.853907,-0.09,-0.02,-0.01,93.59999999999999
179834,100268812,0,-1.63,0.76,2.36,0.490547,-0.002059551,-0.1847979,-0.06345735,-1.872973,-7.385771,-6.853939,-0.09,-0.02,-0.01,93.59999999999999
179879,100279165,0,-1.69,0.77,2.43,0.4812362,-0.001000961,-0.1781194,-0.05076493,-1.868076,-7.385152,-6.853898,-0.09,-0.02,-0.01,93.59999999999999
179928,100289346,0,-1.7,0.78,2.5,0.4755747,-0.0007342978999999999,-0.1675804,-0.03507183,-1.863233,-7.384514,-6.853909,-0.09,-0.02,-0.01,93.59999999999999
179972,100299881,0,-1.74,0.79,2.57,0.4813618,0.004041868,-0.1713408,-0.03280634,-1.857949,-7.383865,-6.854167,-0.09,-0.02,-0.01,93.59999999999999
180017,100310636,0,-1.72,0.83,2.62,0.473114,0.0007352363,-0.1716681,-0.02775125,-1.853213,-7.383853,-6.855889,-0.09,-0.02,-0.01,93.59999999999999
180064,100320683,0,-1.77,0.84,2.68,0.4652255,0.004168061,-0.1750976,-0.02797094,-1.848029,-7.383188,-6.856233,-0.09,-0.02,-0.01,93.59999999999999
180109,100334891,0,-1.78,0.9,2.76,0.4653919,0.01086767,-0.1882174,-0.03914637,-1.841476,-7.381937,-6.855059,-0.09,-0.02,-0.01,93.59999999999999
180154,100345725,0,-1.82,0.95,2.82,0.4591102,0.02114595,-0.1929747,-0.03942054,-1.836388,-7.381319,-6.85496,-0.09,-0.02,-0.01,93.59999999999999
180196,100357155,0,-1.82,0.97,2.89,0.4608513,0.02048622,-0.1875658,-0.02855244,-1.831342,-7.380686,-6.854992,-0.09,-0.02,-0.01,93.59999999999999
180240,100368018,0,-1.8,0.9399999999999999,2.97,0.4709707,0.02025843,-0.2014091,-0.03686662,-1.826304,-7.380064,-6.855105,-0.09,-0.02,-0.01,93.59999999999999
180285,100378803,0,-1.79,0.9,3.01,0.4644455,0.02065162,-0.1962396,-0.02684562,-1.821267,-7.379451,-6.855378,-0.09,-0.02,-0.01,93.59999999999999
180329,100389628,0,-1.75,0.88,3.07,0.4522022,0.02110032,-0.1952517,-0.02199425,-1.816246,-7.378818,-6.855698,-0.09,-0.02,-0.01,93.59999999999999
180379,100400195,0,-1.82,0.85,3.11,0.4560538,0.02584116,-0.2029304,-0.02660536,-1.811736,-7.378687,-6.857624,-0.09,-0.02,-0.01,93.59999999999999
180423,100415077,0,-1.84,0.71,3.19,0.4348509,-0.002807999,-0.18541,-0.01216817,-1.804927,-7.378483,-6.858673,-0.09,-0.02,-0.01,93.59999999999999
180467,100424955,0,-1.83,0.62,3.25,0.442277,0.003190538,-0.1863627,-0.01745465,-1.800391,-7.378314,-6.858881,-0.09,-0.02,-0.01,93.59999999999999
180513,100435836,0,-1.88,0.5,3.31,0.4467371,-0.001294497,-0.1872022,-0.02243822,-1.795536,-7.378153,-6.861043,-0.09,-0.02,-0.01,93.59999999999999
180557,100446428,0,-1.85,0.4,3.34,0.4463047,0.003387591,-0.1866954,-0.02472362,-1.791039,-7.37798,-6.861053,-0.09,-0.02,-0.01,93.59999999999999
180597,100458965,0,-2.07,0.37,3.39,0.4196357,-0.005427772,-0.1866084,-0.02623255,-1.785308,-7.377844,-6.861714,-0.09,-0.02,-0.01,93.59999999999999
180641,100469551,0,-2.11,0.23,3.45,0.4202657,-0.006048994,-0.1821043,-0.02318055,-1.780462,-7.37769,-6.862068,-0.09,-0.02,-0.01,93.59999999999999
180686,100479549,0,-2.11,0.11,3.47,0.4181933,-0.00351868,-0.1834682,-0.02645825,-1.776047,-7.377519,-6.86232,-0.09,-0.02,-0.01,93.59999999999999
180731,100489569,0,-2.16,-0.01,3.51,0.41818,0.003421512,-0.1804695,-0.0254712,-1.771607,-7.377317,-6.862631,-0.09,-0.02,-0.01,93.59999999999999
180777,100500140,0,-2.12,-0.15,3.54,0.4226081,0.01395101,-0.1895023,-0.03617153,-1.767185,-7.377067,-6.863006,-0.09,-0.02,-0.01,93.59999999999999
180826,100510679,0,-2.1,-0.33,3.58,0.4271533,0.01704975,-0.1787242,-0.02816274,-1.762336,-7.376745,-6.863639,-0.09,-0.02,-0.01,93.59999999999999
180871,100521690,0,-2.12,-0.53,3.6,0.4228409,0.01040942,-0.1770735,-0.02897869,-1.757486,-7.376435,-6.864278,-0.09,-0.02,-0.01,93.59999999999999
180915,100532154,0,-2.09,-0.68,3.63,0.4221015,0.0155039,-0.1777897,-0.03144008,-1.75319,-7.376168,-6.866149,-0.09,-0.02,-0.01,93.59999999999999
180960,100542544,0,-2.06,-0.87,3.65,0.4252264,0.02667786,-0.1780006,-0.03320313,-1.748389,-7.375845,-6.866184,-0.09,-0.02,-0.01,93.59999999999999
180998,100555545,0,-2.1,-1.08,3.67,0.423638,0.01348917,-0.1694774,-0.02536636,-1.742779,-7.375456,-6.86664,-0.09,-0.02,-0.01,93.59999999999999
181043,100566155,0,-2.02,-1.21,3.68,0.4207279,0.02037934,-0.1666819,-0.02200962,-1.738467,-7.37514,-6.86659,-0.09,-0.02,-0.01,93.59999999999999
181088,100576172,0,-1.99,-1.34,3.68,0.421921,0.03785633,-0.1753575,-0.03030238,-1.734181,-7.374804,-6.866601,-0.09,-0.02,-0.01,93.59999999999999
181132,100586635,0,-1.93,-1.47,3.69,0.4274933,0.03974955,-0.1683229,-0.02236843,-1.729473,-7.374403,-6.866851,-0.09,-0.02,-0.01,93.59999999999999
181180,100596584,0,-1.93,-1.56,3.68,0.429344,0.04137857,-0.1636553,-0.01783996,-1.725186,-7.374049,-6.866938,-0.09,-0.02,-0.01,93.59999999999999
181225,100612029,0,-2,-1.62,3.67,0.397021,0.02599644,-0.152113,-0.004447738,-1.71914,-7.374133,-6.86729,-0.09,-0.02,-0.01,93.59999999999999
181271,100622684,0,-1.92,-1.69,3.68,0.3975711,0.02105887,-0.1511499,-0.002242636,-1.714779,-7.37428,-6.867065,-0.09,-0.02,-0.01,93.59999999999999
181316,100633179,0,-1.8,-1.73,3.66,0.3987668,0.02636327,-0.1498131,-0.0005475669,-1.71083,-7.374419,-6.86674,-0.09,-0.02,-0.01,93.59999999999999
181360,100643950,0,-1.74,-1.77,3.65,0.3981896,0.036538,-0.1557085,-0.005793797,-1.706338,-7.373927,-6.868498,-0.09,-0.02,-0.01,93.59999999999999
181405,100654379,0,-1.68,-1.77,3.64,0.4015561,0.03578709,-0.1454864,0.004849545,-1.702401,-7.37409,-6.867833,-0.09,-0.02,-0.01,93.59999999999999
181446,100666500,0,-1.69,-1.77,3.63,0.4108447,0.03146338,-0.1567193,-0.004068388,-1.697638,-7.374186,-6.867532,-0.09,-0.02,-0.01,93.59999999999999
181490,100677922,0,-1.68,-1.76,3.61,0.3988022,0.03557654,-0.1527966,0.002129797,-1.692885,-7.374217,-6.867386,-0.09,-0.02,-0.01,93.59999999999999
181535,100688017,0,-1.59,-1.76,3.59,0.4034489,0.03186443,-0.1423577,0.01508822,-1.688915,-7.374286,-6.867009,-0.09,-0.02,-0.01,93.59999999999999
181583,100698801,0,-1.53,-1.78,3.58,0.4134658,0.03642855,-0.1523964,0.008277296,-1.684492,-7.374264,-6.866887,-0.09,-0.02,-0.01,93.59999999999999
181627,100709393,0,-1.48,-1.84,3.56,0.4142627,0.04111309,-0.1502922,0.0111278,-1.680437,-7.374278,-6.866677,-0.09,-0.02,-0.01,93.59999999999999
181675,100719704,0,-1.48,-1.93,3.53,0.4142951,0.03686162,-0.1562091,0.004769902,-1.675901,-7.374234,-6.866709,-0.09,-0.02,-0.01,93.59999999999999
181720,100730697,0,-1.45,-2.03,3.54,0.4326592,0.0441975,-0.147768,0.01298861,-1.671282,-7.374153,-6.866824,-0.09,-0.02,-0.01,93.59999999999999
181765,100741590,0,-1.36,-2.21,3.51,0.4414143,0.041779,-0.1498774,0.01044218,-1.666593,-7.373997,-6.867024,-0.09,-0.02,-0.01,93.59999999999999
181809,100752004,0,-1.25,-2.35,3.49,0.4424631,0.05350662,-0.1507756,0.009274222,-1.662235,-7.373374,-6.868633,-0.09,-0.02,-0.01,93.59999999999999
181854,100762711,0,-1.21,-2.5,3.47,0.4365655,0.0496421,-0.1554171,0.001148088,-1.657484,-7.373155,-6.868483,-0.09,-0.02,-0.01,93.59999999999999
181894,100775090,0,-1.28,-2.64,3.46,0.4307523,0.04282343,-0.1488582,0.0049273,-1.652262,-7.37288,-6.868576,-0.09,-0.02,-0.01,93.59999999999999
181935,100787904,0,-1.34,-2.77,3.43,0.4435452,0.05414453,-0.1640712,-0.01257597,-1.646751,-7.372268,-6.868745,-0.09,-0.02,-0.01,93.59999999999999
181980,100797672,0,-1.29,-2.99,3.43,0.4486877,0.0598506,-0.1594138,-0.008696008999999999,-1.642513,-7.371789,-6.86856,-0.09,-0.02,-0.01,93.59999999999999
182026,100808689,0,-1.21,-3.21,3.41,0.451034,0.06416553,-0.1522105,-0.001164038,-1.637811,-7.37116,-6.868612,-0.09,-0.02,-0.01,93.59999999999999
182071,100819703,0,-1.15,-3.39,3.37,0.4518646,0.05716655,-0.1574032,-0.005780594,-1.633083,-7.370491,-6.868761,-0.09,-0.02,-0.01,93.59999999999999
182119,100830117,0,-1.07,-3.63,3.36,0.4599763,0.05523548,-0.1531623,-0.001507467,-1.628725,-7.369921,-6.868821,-0.09,-0.02,-0.01,93.59999999999999
182164,100840658,0,-1.02,-3.79,3.34,0.4577922,0.06028503,-0.1574287,-0.007253047,-1.62385,-7.369315,-6.8691,-0.09,-0.02,-0.01,93.59999999999999
182209,100851398,0,-1.01,-3.96,3.33,0.4589472,0.07198358000000001,-0.1558082,-0.006432623,-1.619224,-7.368556,-6.870775,-0.09,-0.02,-0.01,93.59999999999999
182253,100861547,0,-0.96,-4.13,3.32,0.4610425,0.07459293,-0.1618518,-0.01525458,-1.614353,-7.367799,-6.871131,-0.09,-0.02,-0.01,93.59999999999999
182299,100871675,0,-0.93,-4.26,3.28,0.4680178,0.08025791,-0.1620545,-0.01742698,-1.609881,-7.367081,-6.871033,-0.09,-0.02,-0.01,93.59999999999999
182341,100883216,0,-0.91,-4.37,3.27,0.4682486,0.07651471,-0.1578366,-0.01405445,-1.604429,-7.366201,-6.87133,-0.09,-0.02,-0.01,93.59999999999999
182385,100897093,0,-1.02,-4.51,3.25,0.4769901,0.089403,-0.1610236,-0.02080886,-1.597918,-7.365087,-6.872023,-0.09,-0.02,-0.01,93.59999999999999
182430,100906977,0,-0.93,-4.69,3.22,0.4750182,0.08175778,-0.1569266,-0.01845287,-1.593264,-7.364264,-6.87212,-0.09,-0.02,-0.01,93.59999999999999
182476,100917538,0,-0.88,-4.82,3.2,0.484517,0.09165465,-0.1541961,-0.01833522,-1.588066,-7.36329,-6.872471,-0.09,-0.02,-0.01,93.59999999999999
182521,100927527,0,-0.76,-4.95,3.19,0.4916228,0.09254224,-0.1527181,-0.02036509,-1.583302,-7.362356,-6.872688,-0.09,-0.02,-0.01,93.59999999999999
182570,100938085,0,-0.72,-5.08,3.17,0.4963787,0.09521449,-0.1547733,-0.02434913,-1.578351,-7.36128,-6.874341,-0.09,-0.02,-0.01,93.59999999999999
182615,100948058,0,-0.67,-5.14,3.14,0.501598,0.1060544,-0.1641624,-0.03670444,-1.573515,-7.360352,-6.874631,-0.09,-0.02,-0.01,93.59999999999999
182660,100958074,0,-0.76,-5.21,3.12,0.5067120000000001,0.1205912,-0.1743718,-0.04998248,-1.568612,-7.359387,-6.87497,-0.09,-0.02,-0.01,93.59999999999999
182706,100968417,0,-0.8100000000000001,-5.24,3.1,0.5095974,0.1309554,-0.1786136,-0.05809787,-1.563661,-7.358378,-6.875371,-0.09,-0.02,-0.01,93.59999999999999
182745,100981327,0,-0.71,-5.33,3.07,0.5249891,0.1268345,-0.1718915,-0.0547706,-1.557137,-7.356939,-6.876362,-0.09,-0.02,-0.01,93.59999999999999
182783,100993744,0,-0.72,-5.47,3.05,0.5253452,0.1117937,-0.1551224,-0.03952838,-1.549597,-7.355731,-6.876724,-0.09,-0.02,-0.01,93.59999999999999
182828,101004413,0,-0.68,-5.53,3.03,0.5339216,0.1231253,-0.1626795,-0.04608545,-1.543586,-7.354833,-6.876636,-0.09,-0.02,-0.01,93.59999999999999
182873,101014309,0,-0.67,-5.59,3,0.5414133,0.1344581,-0.1702405,-0.05306823,-1.537564,-7.353854,-6.876657,-0.09,-0.02,-0.01,93.59999999999999
182917,101024366,0,-0.71,-5.56,2.97,0.5516976,0.1453565,-0.1800168,-0.06208578,-1.531538,-7.352868,-6.87676,-0.09,-0.02,-0.01,93.59999999999999
182964,101034859,0,-0.76,-5.57,2.95,0.5505975,0.1455322,-0.1859865,-0.06589739999999999,-1.524877,-7.351748,-6.877129,-0.09,-0.02,-0.01,93.59999999999999
183012,101045678,0,-0.86,-5.58,2.92,0.5523126,0.1459739,-0.184526,-0.06227742,-1.51818,-7.350591,-6.877579,-0.09,-0.02,-0.01,93.59999999999999
183057,101056180,0,-0.93,-5.53,2.91,0.5617301,0.1597691,-0.1935307,-0.06912946,-1.512626,-7.349169,-6.879346,-0.09,-0.02,-0.01,93.59999999999999
183102,101066137,0,-0.97,-5.51,2.88,0.566543,0.1629877,-0.180907,-0.05611984,-1.506404,-7.348048,-6.87971,-0.09,-0.02,-0.01,93.59999999999999
183146,101076694,0,-0.99,-5.44,2.86,0.5739004,0.1625023,-0.1933049,-0.06945983,-1.499559,-7.346733,-6.880312,-0.09,-0.02,-0.01,93.59999999999999
183188,101091907,0,-0.8,-5.53,2.8,0.5760903000000001,0.1517036,-0.1717321,-0.04966217,-1.490366,-7.344741,-6.881705,-0.09,-0.02,-0.01,93.59999999999999
183232,101102658,0,-0.83,-5.46,2.78,0.5824576,0.1592272,-0.1844893,-0.06240396,-1.48341,-7.343298,-6.881979,-0.09,-0.02,-0.01,93.59999999999999
183277,101112666,0,-0.85,-5.41,2.75,0.5963047,0.1743222,-0.1835417,-0.06153506,-1.476964,-7.341938,-6.882135,-0.09,-0.02,-0.01,93.59999999999999
183322,101123603,0,-0.85,-5.36,2.72,0.6012784,0.1828057,-0.1880495,-0.06532393,-1.470513,-7.340517,-6.882387,-0.09,-0.02,-0.01,93.59999999999999
183366,101133971,0,-0.89,-5.22,2.69,0.6027333,0.1799803,-0.1915344,-0.06875436,-1.463434,-7.338898,-6.882902,-0.09,-0.02,-0.01,93.59999999999999
183412,101144424,0,-1,-5.14,2.66,0.6151267,0.1895901,-0.1953295,-0.073203,-1.456863,-7.337425,-6.883294,-0.09,-0.02,-0.01,93.59999999999999
183461,101154853,0,-0.96,-5.09,2.62,0.6290017,0.202783,-0.1908038,-0.06864737999999999,-1.449613,-7.335679,-6.883959,-0.09,-0.02,-0.01,93.59999999999999
183507,101165669,0,-0.89,-5.05,2.58,0.6406056,0.2022082,-0.1974943,-0.07541345000000001,-1.442329,-7.333862,-6.884729,-0.09,-0.02,-0.01,93.59999999999999
183554,101176097,0,-0.92,-5,2.56,0.6448075,0.2008306,-0.1922325,-0.07012106,-1.436061,-7.331983,-6.88659,-0.09,-0.02,-0.01,93.59999999999999
183600,101186161,0,-0.89,-4.96,2.52,0.6467481,0.1945761,-0.1920002,-0.07137752,-1.429256,-7.330292,-6.887263,-0.09,-0.02,-0.01,93.59999999999999
183639,101198412,0,-0.91,-4.86,2.45,0.6365686,0.1997703,-0.1889582,-0.07071798,-1.421142,-7.328161,-6.888335,-0.09,-0.02,-0.01,93.59999999999999
183678,101210898,0,-0.98,-4.8,2.43,0.6597443,0.218502,-0.2017446,-0.08493248,-1.412572,-7.325587,-6.889326,-0.09,-0.02,-0.01,93.59999999999999
183724,101221437,0,-0.93,-4.74,2.38,0.6627617,0.2179517,-0.1881168,-0.07182988,-1.405859,-7.323566,-6.889755,-0.09,-0.02,-0.01,93.59999999999999
183768,101231661,0,-1.01,-4.7,2.34,0.6660943,0.2111715,-0.1840471,-0.06888008,-1.398425,-7.321309,-6.890432,-0.09,-0.02,-0.01,93.59999999999999
183814,101241625,0,-0.97,-4.63,2.29,0.6703512,0.2045128,-0.1805427,-0.066527,-1.391627,-7.319261,-6.890973,-0.09,-0.02,-0.01,93.59999999999999
183859,101251662,0,-1,-4.64,2.27,0.6770179,0.2029337,-0.1679253,-0.05600402,-1.38479,-7.317181,-6.891543,-0.09,-0.02,-0.01,93.59999999999999
183908,101262565,0,-1.03,-4.61,2.23,0.6890645,0.208682,-0.1742616,-0.06321602,-1.378032,-7.315034,-6.893357,-0.09,-0.02,-0.01,93.59999999999999
183952,101272855,0,-1.13,-4.51,2.18,0.6895124,0.2105463,-0.1735786,-0.06607129,-1.370412,-7.312702,-6.894117,-0.09,-0.02,-0.01,93.59999999999999
183997,101283366,0,-1.31,-4.43,2.15,0.6906229,0.2206971,-0.1825688,-0.07865382,-1.363465,-7.310571,-6.894706,-0.09,-0.02,-0.01,93.59999999999999
184042,101293330,0,-1.52,-4.31,2.11,0.6937997,0.223667,-0.1806983,-0.08015075000000001,-1.356506,-7.30846,-6.895348,-0.09,-0.02,-0.01,93.59999999999999
184086,101303953,0,-1.75,-4.11,2.08,0.6882764,0.2162381,-0.1671724,-0.06908058,-1.348944,-7.306112,-6.897198,-0.09,-0.02,-0.01,93.59999999999999
184124,101316657,0,-2.01,-3.9,2.06,0.69113,0.2213064,-0.1602393,-0.06628564000000001,-1.339875,-7.303323,-6.898271,-0.09,-0.02,-0.01,93.59999999999999
184169,101327117,0,-2.22,-3.72,2.03,0.700174,0.2345622,-0.1566375,-0.0641632,-1.332841,-7.30109,-6.89826,-0.09,-0.02,-0.01,93.59999999999999
184215,101337112,0,-2.4,-3.54,2.01,0.7084447,0.2358647,-0.1663476,-0.07388723,-1.325729,-7.298851,-6.898276,-0.09,-0.02,-0.01,93.59999999999999
184260,101348170,0,-2.64,-3.38,1.98,0.7192293,0.2323919,-0.1477695,-0.05355304,-1.317851,-7.296385,-6.898489,-0.09,-0.02,-0.01,93.59999999999999
184305,101358794,0,-2.76,-3.28,1.97,0.7289654,0.2405902,-0.1426852,-0.04596458,-1.309927,-7.293872,-6.898672,-0.09,-0.02,-0.01,93.59999999999999
184353,101369342,0,-2.89,-3.15,1.94,0.7364632,0.247776,-0.1407119,-0.04281788,-1.302661,-7.291538,-6.898783,-0.09,-0.02,-0.01,93.59999999999999
184398,101379329,0,-3.04,-3.03,1.92,0.7461898,0.2516106,-0.141445,-0.04274111,-1.295324,-7.289162,-6.898905,-0.09,-0.02,-0.01,93.59999999999999
184443,101390605,0,-3.14,-2.98,1.89,0.7425272000000001,0.2421965,-0.1358394,-0.03573557,-1.286436,-7.286286,-6.899344,-0.09,-0.02,-0.01,93.59999999999999
184490,101401005,0,-3.27,-2.89,1.9,0.7507966,0.2482165,-0.1329422,-0.03174577,-1.279051,-7.283872,-6.900729,-0.09,-0.02,-0.01,93.59999999999999
184529,101413658,0,-3.43,-2.83,1.89,0.7494153,0.2308121,-0.1253448,-0.02447321,-1.270008,-7.28098,-6.901149,-0.09,-0.02,-0.01,93.59999999999999
184570,101424711,0,-3.6,-2.83,1.88,0.7444819,0.2303963,-0.1291126,-0.02820055,-1.261932,-7.27807,-6.901286,-0.09,-0.02,-0.01,93.59999999999999
184612,101436952,0,-3.81,-2.65,1.86,0.737077,0.2272908,-0.1178444,-0.01548144,-1.253791,-7.275196,-6.901455,-0.09,-0.02,-0.01,93.59999999999999
184657,101447127,0,-3.88,-2.64,1.88,0.7440565,0.2291509,-0.1263552,-0.02279761,-1.247098,-7.272812,-6.901411,-0.09,-0.02,-0.01,93.59999999999999
184701,101457221,0,-3.91,-2.63,1.89,0.7501462,0.2308584,-0.1177454,-0.01336283,-1.240377,-7.270415,-6.901444,-0.09,-0.02,-0.01,93.59999999999999
184747,101467175,0,-3.93,-2.59,1.9,0.7543248,0.2308559,-0.121114,-0.01701643,-1.233614,-7.268014,-6.901508,-0.09,-0.02,-0.01,93.59999999999999
184795,101478037,0,-4.06,-2.5,1.92,0.7528988,0.221546,-0.1183497,-0.01403125,-1.226017,-7.26541,-6.901776,-0.09,-0.02,-0.01,93.59999999999999
184841,101488018,0,-4.13,-2.47,1.95,0.7629213,0.2172445,-0.1154006,-0.01185526,-1.219108,-7.263079,-6.901953,-0.09,-0.02,-0.01,93.59999999999999
184886,101498935,0,-4.24,-2.43,1.98,0.7695187,0.2202094,-0.123175,-0.02013798,-1.211378,-7.260528,-6.902337,-0.09,-0.02,-0.01,93.59999999999999
184931,101513635,0,-4.44,-2.2,2,0.7745432,0.2467215,-0.1375941,-0.03506171,-1.200529,-7.257029,-6.903282,-0.09,-0.02,-0.01,93.59999999999999
184975,101523952,0,-4.46,-2.18,2.04,0.7805545,0.2372931,-0.1356349,-0.03374545,-1.193436,-7.254701,-6.903083,-0.09,-0.02,-0.01,93.59999999999999
185020,101533920,0,-4.46,-2.14,2.07,0.7852048,0.235973,-0.1328135,-0.0315157,-1.186277,-7.252422,-6.902921,-0.09,-0.02,-0.01,93.59999999999999
185062,101545714,0,-4.48,-2.19,2.11,0.7955937,0.2392547,-0.1496813,-0.04717216,-1.177472,-7.249686,-6.903155,-0.09,-0.02,-0.01,93.59999999999999
185107,101556371,0,-4.52,-2.18,2.14,0.7957913,0.2426933,-0.1400343,-0.03572024,-1.169589,-7.247393,-6.904484,-0.09,-0.02,-0.01,93.59999999999999
185151,101566210,0,-4.52,-2.18,2.18,0.7945786,0.2340684,-0.1352448,-0.03010084,-1.162252,-7.245113,-6.904482,-0.09,-0.02,-0.01,93.59999999999999
185199,101576122,0,-4.52,-2.21,2.22,0.7941779,0.2252838,-0.1302334,-0.02452884,-1.154858,-7.242842,-6.904552,-0.09,-0.02,-0.01,93.59999999999999
185244,101587961,0,-4.49,-2.21,2.23,0.8023483,0.2394009,-0.1448966,-0.03908589,-1.145789,-7.239843,-6.905312,-0.09,-0.02,-0.01,93.59999999999999
185285,101599298,0,-4.45,-2.24,2.28,0.8086519,0.2431394,-0.1465049,-0.04272151,-1.137454,-7.237087,-6.906044,-0.09,-0.02,-0.01,93.59999999999999
185329,101609713,0,-4.4,-2.29,2.32,0.8236824,0.23675,-0.1480378,-0.04738523,-1.129062,-7.234407,-6.906761,-0.09,-0.02,-0.01,93.59999999999999
185370,101620953,0,-4.32,-2.4,2.35,0.8299012,0.2382776,-0.1471495,-0.0506187,-1.120623,-7.231778,-6.907518,-0.09,-0.02,-0.01,93.59999999999999
185415,101631827,0,-4.22,-2.44,2.38,0.8204452,0.2338513,-0.146844,-0.05447172,-1.112155,-7.229128,-6.907854,-0.09,-0.02,-0.01,93.59999999999999
185460,101646626,0,-4.16,-2.52,2.41,0.819156,0.2093529,-0.1291005,-0.03944829,-1.100367,-7.225632,-6.90879,-0.09,-0.02,-0.01,93.59999999999999
185504,101657009,0,-4.09,-2.57,2.44,0.8206686,0.205846,-0.1384646,-0.05030635,-1.092577,-7.22328,-6.909135,-0.09,-0.02,-0.01,93.59999999999999
185551,101667095,0,-4.01,-2.63,2.46,0.826563,0.2146449,-0.1463191,-0.060098,-1.084757,-7.220976,-6.909541,-0.09,-0.02,-0.01,93.59999999999999
185597,101677711,0,-3.94,-2.7,2.5,0.8386422,0.2191303,-0.1457267,-0.06169772,-1.075662,-7.218638,-6.911121,-0.09,-0.02,-0.01,93.59999999999999
185646,101688545,0,-3.95,-2.75,2.5,0.8463265,0.2195414,-0.1515242,-0.06982449,-1.067748,-7.216385,-6.911595,-0.09,-0.02,-0.01,93.59999999999999
185691,101698909,0,-3.96,-2.84,2.52,0.8457665,0.2103352,-0.1543441,-0.07448567,-1.05894,-7.213963,-6.912317,-0.09,-0.02,-0.01,93.59999999999999
185735,101709274,0,-3.97,-2.83,2.53,0.8394089,0.2074734,-0.1543883,-0.07668419999999999,-1.050112,-7.211581,-6.913078,-0.09,-0.02,-0.01,93.59999999999999
185780,101719846,0,-3.99,-2.83,2.56,0.839847,0.2064346,-0.1584753,-0.08272796,-1.042091,-7.20942,-6.913749,-0.09,-0.02,-0.01,93.59999999999999
185824,101733620,0,-4.05,-2.91,2.57,0.8441666,0.185313,-0.1492947,-0.07616876,-1.029803,-7.20635,-6.915214,-0.09,-0.02,-0.01,93.59999999999999
185866,101745128,0,-4.07,-2.93,2.59,0.8429486,0.1799221,-0.1480803,-0.07724524000000001,-1.021671,-7.204283,-6.915667,-0.09,-0.02,-0.01,93.59999999999999
185912,101756039,0,-4.08,-2.94,2.6,0.8468855,0.18135,-0.1441729,-0.07401872,-1.01184,-7.201854,-6.916445,-0.09,-0.02,-0.01,93.59999999999999
185956,101766653,0,-4.07,-2.94,2.6,0.8431004,0.1787828,-0.1477821,-0.07818811000000001,-1.002811,-7.199587,-6.917157,-0.09,-0.02,-0.01,93.59999999999999
186005,101777024,0,-4.07,-2.94,2.6,0.8460993,0.1725199,-0.1466646,-0.07649306,-0.9942784,-7.197682,-6.918727,-0.09,-0.02,-0.01,93.59999999999999
186044,101789894,0,-4.27,-2.81,2.61,0.8498446,0.1704407,-0.147902,-0.07808664,-0.9833036000000001,-7.195687,-6.919751,-0.09,-0.02,-0.01,93.59999999999999
186093,101799904,0,-4.23,-2.79,2.61,0.8537791,0.1702072,-0.1451792,-0.0753101,-0.9748631,-7.194223,-6.920376,-0.09,-0.02,-0.01,93.59999999999999
186139,101810190,0,-4.19,-2.78,2.61,0.857091,0.166732,-0.1490421,-0.07925142,-0.9663995,-7.192775,-6.921022,-0.09,-0.02,-0.01,93.59999999999999
186184,101820398,0,-4.15,-2.76,2.61,0.8660656,0.1715089,-0.1504236,-0.08135615,-0.9578899,-7.19133,-6.921718,-0.09,-0.02,-0.01,93.59999999999999
186228,101830715,0,-4.17,-2.71,2.61,0.8729476,0.1703847,-0.1426084,-0.07465996,-0.9484725000000001,-7.189715,-6.922585,-0.09,-0.02,-0.01,93.59999999999999
186273,101848826,0,-4.27,-2.56,2.59,0.883408,0.186813,-0.1612505,-0.09409542,-0.9329233,-7.186916,-6.924491,-0.09,-0.02,-0.01,93.59999999999999
