LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
216892,117948397,1,4784,4771,15.61,1.49,28,25,0,0
217340,118061009,1,4776,4842,15.52,1.94,28,25,0,0
217782,118175285,1,4833,4757,15.6,1.84,28,25,0,0
218632,118377747,1,4753,4585,15.64,1.41,28,25,0,0
218950,118482855,1,4579,4471,15.64,1.24,28,25,0,0
219387,118590651,1,4473,4514,15.69,1.48,28,25,0,0
219870,118714432,1,4500,4428,15.66,1.75,28,26,0,0
220282,118810759,1,4438,4585,15.66,1.56,28,26,0,0
220728,118920016,1,4590,4642,15.61,1.59,28,26,0,0
221176,119028007,1,4643,4657,15.6,1.49,28,26,0,0
221610,119130670,1,4656,4642,15.55,1.47,28,26,0,0
222498,119352260,1,4643,4685,15.66,1.54,28,26,0,0
222950,119465147,1,4680,4642,15.65,1.41,28,26,0,0
223401,119578136,1,4643,4657,15.66,1.53,28,26,0,0
224284,119794437,1,4661,4742,15.63,1.5,28,26,0,0
225138,120001257,1,4739,4528,15.65,1.39,28,26,0,0
226029,120225150,1,4530,4585,15.6,1.51,28,26,0,0
226438,120332423,1,4583,4500,15.66,1.2,28,26,0,0
226884,120437460,1,4497,4257,15.64,1.41,28,26,0,0
227333,120551732,1,4270,4414,15.61,1.51,28,26,0,0
228633,120873384,1,4415,4742,15.55,1.85,28,26,0,0
229082,120986465,1,4758,4914,15.58,1.85,28,27,0,0
229488,121087883,1,4912,4842,15.67,1.15,28,27,0,0
229972,121200399,1,4838,4757,15.67,1.49,28,27,0,0
230413,121312989,1,4751,4528,15.66,1.52,28,27,0,0
230866,121423833,1,4520,4371,15.7,1.37,28,27,0,0
231352,121542207,1,4364,4300,15.73,1.33,28,27,0,0
231761,121643372,1,4307,4385,15.68,1.62,28,27,0,0
232694,121864858,1,4386,4428,15.73,1.39,28,27,0,0
233140,121973410,1,4429,4442,15.7,1.55,28,27,0,0
233547,122073450,1,4443,4514,15.67,1.63,28,27,0,0
233993,122184257,1,4516,4642,15.69,1.55,28,27,0,0
234470,122295799,1,4631,4414,15.76,1.13,28,27,0,0
234926,122409999,1,4414,4414,15.67,1.63,28,27,0,0
235370,122521208,1,4416,4442,15.64,1.45,28,27,0,0
235820,122632430,1,4433,4357,15.69,1.38,28,27,0,0
236260,122739163,1,4365,4471,15.51,1.86,28,27,0,0
237565,123063396,1,4476,4714,15.55,1.72,28,27,0,0
238006,123171023,1,4717,4771,15.54,1.65,28,27,0,0
238453,123284041,1,4785,4914,15.52,1.84,28,28,0,0
238857,123384030,1,4914,4957,15.55,1.95,28,28,0,0
239308,123496134,1,4967,5114,15.6,2.05,28,28,0,0
239756,123606039,1,5121,5228,15.55,2.47,28,28,0,0
240205,123716637,1,5243,5414,15.5,2.53,28,28,0,0
240656,123828365,1,5432,5614,15.56,3.01,28,28,0,0
241100,123936177,1,5616,5642,15.52,2.57,28,28,0,0
241546,124041253,1,5644,5700,15.51,3.09,28,28,0,0
241999,124156948,1,5701,5714,15.6,2.99,28,28,0,0
242444,124261889,1,5704,5557,15.58,2.61,28,28,0,0
242885,124371670,1,5562,5628,15.58,2.8,28,28,0,0
243337,124484628,1,5625,5600,15.59,2.31,28,28,0,0
244185,124693060,1,5590,5228,15.62,1.93,28,29,0,0
245039,124905259,1,5226,4985,15.64,1.88,28,29,0,0
245526,125020151,1,4986,5000,15.63,2.29,28,29,0,0
245926,125121882,1,4997,4900,15.6,1.92,28,29,0,0
246372,125226873,1,4898,4842,15.64,2.15,28,29,0,0
246865,125350640,1,4872,5171,15.64,2.3,28,29,0,0
247268,125446313,1,5170,5157,15.56,2.43,28,29,0,0
247711,125557271,1,5168,5328,15.58,2.4,28,29,0,0
248159,125665385,1,5330,5357,15.61,2.25,28,29,0,0
248597,125770201,1,5350,5200,15.59,2.3,28,29,0,0
249049,125884254,1,5205,5328,15.63,2.38,28,29,0,0
249496,125991482,1,5327,5271,15.62,2.22,28,29,0,0
249940,126103063,1,5256,5128,15.48,2.28,28,29,0,0
250387,126211474,1,5118,4985,15.62,1.63,28,29,0,0
250833,126325836,1,4986,5000,15.67,1.88,28,30,0,0
251283,126435292,1,5002,5028,15.56,1.87,28,30,0,0
251688,126537817,1,5027,5014,15.58,1.88,28,30,0,0
252136,126645874,1,5020,5114,15.53,2.08,28,30,0,0
252580,126757005,1,5102,4985,15.62,1.72,28,30,0,0
253027,126864255,1,4987,5028,15.57,1.96,28,30,0,0
253475,126973597,1,5030,5071,15.59,2.03,28,30,0,0
253925,127089646,1,5075,5114,15.59,1.89,28,30,0,0
254328,127188199,1,5119,5171,15.57,2.27,28,30,0,0
254773,127298988,1,5181,5285,15.5,2.46,28,30,0,0
255220,127406164,1,5294,5442,15.56,2.15,28,30,0,0
255623,127511012,1,5430,5300,15.54,2.11,28,30,0,0
256074,127621755,1,5300,5300,15.52,2.35,28,30,0,0
256513,127728256,1,5287,5114,15.52,2,28,30,0,0
256920,127828915,1,5114,5114,15.52,1.98,28,30,0,0
257445,127954650,1,5108,5042,15.52,1.7,28,30,0,0
257855,128052009,1,5035,4742,15.6,1.65,28,30,0,0
258297,128162877,1,4738,4642,15.52,1.56,28,31,0,0
258774,128275244,1,4636,4571,15.5,1.75,28,31,0,0
259224,128383750,1,4568,4542,15.52,1.51,28,31,0,0
259665,128501433,1,4534,4471,15.58,1.42,28,31,0,0
260068,128598161,1,4469,4385,15.61,1.04,28,31,0,0
260515,128706255,1,4381,4300,15.6,1.53,28,31,0,0
260961,128814304,1,4304,4385,15.63,1.7,28,31,0,0
261370,128920860,1,4388,4528,15.61,1.83,28,31,0,0
261820,129029642,1,4529,4600,15.68,1.47,28,31,0,0
262271,129146818,1,4587,4471,15.63,1.82,28,31,0,0
262675,129240875,1,4468,4314,15.72,1.49,28,31,0,0
263160,129360414,1,4312,4300,15.8,1.43,28,31,0,0
263608,129470145,1,4292,4114,15.66,1.65,28,31,0,0
264458,129684980,1,4115,4300,15.77,2.35,28,31,0,0
264905,129789188,1,4300,4342,15.71,1.73,28,31,0,0
265386,129910877,1,4342,4342,15.73,1.2,28,31,0,0
265796,130011412,1,4342,4342,15.62,1.46,28,31,0,0
266283,130130749,1,4342,4342,15.67,1.77,28,31,0,0
267176,130346366,1,4343,4385,15.67,1.2,28,32,0,0
267621,130451786,1,4387,4414,15.67,1.45,28,32,0,0
268027,130556568,1,4423,4528,15.66,1.72,28,32,0,0
268478,130663474,1,4535,4742,15.66,1.86,28,32,0,0
268919,130775052,1,4739,4628,15.62,1.46,28,32,0,0
269415,130900521,1,4629,4642,15.67,1.3,28,32,0,0
269821,130998716,1,4634,4571,15.63,1.38,28,32,0,0
270266,131109013,1,4571,4571,15.67,1.7,28,32,0,0
270712,131216182,1,4562,4457,15.59,1.46,28,32,0,0
271121,131320957,1,4457,4457,15.66,1.42,28,32,0,0
271569,131430800,1,4455,4428,15.61,1.7,28,32,0,0
272016,131542279,1,4425,4357,15.57,1.62,28,32,0,0
272468,131654807,1,4365,4485,15.6,1.74,28,32,0,0
272912,131763995,1,4501,4685,15.63,1.62,28,32,0,0
273361,131872323,1,4685,4685,15.67,1.48,28,32,0,0
273810,131984951,1,4685,4685,15.64,1.56,28,32,0,0
274746,132209901,1,4676,4500,15.6,1.86,28,32,0,0
275144,132308815,1,4495,4400,15.57,1.36,28,32,0,0
275595,132418595,1,4413,4600,15.51,1.6,28,32,0,0
276035,132528425,1,4616,4771,15.51,1.65,28,33,0,0
276481,132637146,1,4787,4957,15.5,1.93,28,33,0,0
276915,132741411,1,4960,5028,15.54,2.16,28,33,0,0
277368,132851050,1,5022,4914,15.52,1.6,28,33,0,0
277816,132963618,1,4905,4800,15.57,1.47,28,33,0,0
278271,133080795,1,4780,4671,15.6,1.49,28,33,0,0
278632,133172601,1,4669,4585,15.63,1.54,28,33,0,0
279075,133283186,1,4582,4528,15.55,1.48,28,33,0,0
279525,133390433,1,4531,4600,15.63,1.66,28,33,0,0
280417,133609304,1,4592,4385,15.66,1.52,28,33,0,0
280822,133716444,1,4384,4371,15.66,1.89,28,33,0,0
281274,133824456,1,4380,4514,15.64,1.97,28,33,0,0
281675,133927050,1,4512,4457,15.64,1.65,28,33,0,0
282206,134047458,1,4454,4428,15.68,1.77,28,33,0,0
282610,134150181,1,4427,4400,15.64,1.41,28,33,0,0
283057,134258739,1,4398,4371,15.67,1.57,28,33,0,0
283503,134369257,1,4362,4242,15.6,1.27,28,33,0,0
283952,134475608,1,4247,4314,15.63,2,28,33,0,0
284394,134586597,1,4322,4414,15.61,1.5,28,33,0,0
284790,134683265,1,4411,4328,15.6,1.39,28,33,0,0
285242,134793818,1,4329,4357,15.61,1.47,28,34,0,0
285690,134906620,1,4362,4414,15.63,1.78,28,34,0,0
286139,135016038,1,4415,4442,15.63,1.72,28,34,0,0
286579,135124969,1,4446,4514,15.62,2.01,28,34,0,0
287030,135235977,1,4509,4471,15.57,1.63,28,34,0,0
287478,135345269,1,4501,4814,15.57,1.8,28,34,0,0
287880,135445014,1,4816,4971,15.55,1.88,28,34,0,0
288326,135555732,1,4973,5014,15.51,2.12,28,34,0,0
288776,135665235,1,5009,4957,15.57,1.71,28,34,0,0
289220,135775035,1,4961,5028,15.44,2.22,28,34,0,0
290074,135989188,1,5028,5028,15.41,2.14,28,34,0,0
290482,136098380,1,5026,4985,15.52,1.75,28,34,0,0
290972,136220054,1,4978,4914,15.57,1.97,28,34,0,0
291380,136319002,1,4914,4928,15.59,1.65,28,34,0,0
291829,136427241,1,4912,4685,15.54,1.54,28,34,0,0
292238,136532837,1,4683,4628,15.54,1.81,28,34,0,0
292723,136643854,1,4631,4714,15.49,1.69,28,34,0,0
293164,136752375,1,4711,4657,15.57,1.64,28,35,0,0
293611,136865481,1,4648,4557,15.57,1.54,28,35,0,0
294054,136976151,1,4565,4657,15.52,1.7,28,35,0,0
294505,137091951,1,4670,4800,15.61,1.64,28,35,0,0
294909,137186816,1,4790,4614,15.55,1.53,28,35,0,0
295805,137405866,1,4603,4257,15.64,1.48,28,35,0,0
296205,137509418,1,4258,4400,15.63,1.94,28,35,0,0
296733,137636808,1,4436,4600,15.61,1.83,28,35,0,0
297139,137742851,1,4603,4642,15.54,2.05,28,35,0,0
297624,137851317,1,4644,4685,15.52,1.65,28,35,0,0
298068,137962142,1,4684,4671,15.6,1.52,28,35,0,0
298486,138071896,1,4678,4757,15.61,1.73,28,35,0,0
298887,138168356,1,4757,4785,15.63,1.94,28,35,0,0
299409,138289763,1,4786,4828,15.6,1.57,28,35,0,0
299856,138398203,1,4823,4785,15.52,2,28,35,0,0
300256,138499272,1,4786,4842,15.58,1.81,28,35,0,0
300744,138614961,1,4838,4800,15.61,1.94,28,35,0,0
301148,138715600,1,4798,4728,15.61,1.8,28,35,0,0
301605,138826073,1,4728,4757,15.58,1.41,28,36,0,0
302089,138945194,1,4763,4828,15.55,1.92,28,36,0,0
302939,139156038,1,4828,4871,15.58,1.75,28,36,0,0
303389,139265988,1,4870,4857,15.57,1.78,28,36,0,0
303830,139373960,1,4860,4942,15.61,1.94,28,36,0,0
304277,139489230,1,4936,4885,15.49,2.33,28,36,0,0
304728,139599024,1,4886,4900,15.61,1.97,28,36,0,0
305128,139699596,1,4898,4885,15.51,1.95,28,36,0,0
305578,139808653,1,4879,4814,15.61,1.75,28,36,0,0
306018,139916384,1,4817,4885,15.64,2.18,28,36,0,0
306509,140032695,1,4866,4671,15.61,2.06,28,36,0,0
306916,140136734,1,4670,4657,15.62,1.76,28,36,0,0
307366,140245261,1,4656,4600,15.65,1.94,28,36,0,0
307811,140357404,1,4616,4857,15.61,2.18,28,36,0,0
308260,140466161,1,4858,4871,15.64,2.16,28,36,0,0
308662,140568858,1,4871,4871,15.59,2.09,28,36,0,0
309150,140687493,1,4867,4828,15.6,1.93,28,37,0,0
309604,140799378,1,4843,5000,15.62,1.96,28,37,0,0
310044,140904775,1,4944,4414,16.16,0.6899999999999999,28,37,0,0
310493,141015248,1,4301,3171,15.84,1.84,28,37,0,0
310938,141126850,1,3170,3157,16.08,1.12,28,37,0,0
311833,141346001,1,3144,2885,16.01,0.59,28,37,0,0
312279,141451259,1,2884,2871,16.16,0.26,28,37,0,0
312680,141551281,1,2860,2642,16.01,0.54,28,37,0,0
313128,141660439,1,2621,2342,16.14,0.19,28,37,0,0
313571,141771765,1,2335,2242,16.14,0.28,28,37,0,0
314020,141886666,1,2242,2242,16.14,0.2,28,37,0,0
314432,141988810,1,2233,2028,16.14,0.17,28,37,0,0
314915,142104215,1,2029,2042,16.11,0.22,28,37,0,0
315767,142316807,1,2040,2000,16.14,0.21,28,37,0,0
316214,142424670,1,1998,1971,16.14,0.18,28,37,0,0
316697,142540590,1,1969,1957,16.16,0.19,28,37,0,0
317142,142646859,1,1957,1957,16.16,0.17,28,37,0,0
317547,142748240,1,1957,1971,16.13,0.21,28,37,0,0
318036,142863286,1,1971,1971,16.15,0.19,28,37,0,0
318480,142970018,1,1969,1942,16.15,0.2,28,37,0,0
318929,143075471,1,1943,1971,16.17,0.19,28,37,0,0
319371,143184573,1,1970,1957,16.15,0.2,28,37,0,0
320303,143402777,1,1949,1785,16.25,0.06,28,37,0,0
320707,143505052,1,1779,1442,16.24,0.01,28,37,0,0
321196,143620536,1,1433,1342,16.23,0.09,28,37,0,0
321636,143727157,1,1339,1314,16.23,0.09999999,28,37,0,0
322089,143835634,1,1314,1314,16.23,0.09999999,28,37,0,0
322536,143947236,1,1314,1314,16.23,0.09999999,28,37,0,0
323390,144155859,1,1314,1314,16.23,0.09999999,28,37,0,0
323836,144260824,1,1314,1314,16.24,0.09999999,28,37,0,0
324766,144483619,1,1314,1314,16.25,0.11,28,37,0,0
325177,144588000,1,1314,1314,16.25,0.11,28,37,0,0
325577,144685662,1,1314,1314,16.25,0.09999999,28,37,0,0
326062,144795770,1,1314,1314,16.25,0.11,28,37,0,0
326513,144907265,1,1314,1314,16.26,0.11,28,37,0,0
326959,145010404,1,1314,1314,16.26,0.11,28,37,0,0
327404,145117743,1,1314,1314,16.26,0.11,28,37,0,0
327889,145228399,1,1314,1314,16.26,0.11,28,37,0,0
328297,145331021,1,1314,1314,16.26,0.11,28,37,0,0
328787,145445838,1,1314,1314,16.26,0.11,28,37,0,0
329229,145553217,1,1314,1328,16.27,0.11,28,37,0,0
329683,145663785,1,1327,1314,16.27,0.11,28,37,0,0
330130,145775987,1,1314,1328,16.27,0.11,28,37,0,0
330536,145878828,1,1327,1314,16.28,0.11,28,37,0,0
331017,145986273,1,1314,1328,16.28,0.11,28,37,0,0
331475,146098374,1,1328,1328,16.28,0.11,28,37,0,0
331925,146204168,1,1328,1328,16.28,0.11,28,37,0,0
332407,146316773,1,1326,1314,16.28,0.11,28,37,0,0
332853,146421004,1,1314,1328,16.27,0.11,28,37,0,0
333300,146531448,1,1327,1314,16.29,0.11,28,37,0,0
333789,146646380,1,1314,1314,16.29,0.11,28,37,0,0
334238,146756695,1,1314,1314,16.29,0.11,28,37,0,0
334682,146859045,1,1314,1314,16.29,0.11,28,37,0,0
335128,146966151,1,1314,1314,16.29,0.11,28,37,0,0
335654,147092504,1,1314,1314,16.29,0.11,28,37,0,0
336059,147188413,1,1314,1314,16.29,0.11,28,37,0,0
336505,147300941,1,1314,1314,16.29,0.11,28,37,0,0
336992,147416634,1,1314,1314,16.3,0.11,28,37,0,0
337392,147511870,1,1314,1314,16.3,0.11,28,37,0,0
337887,147634870,1,1314,1314,16.3,0.11,28,37,0,0
338293,147732533,1,1314,1314,16.3,0.11,28,37,0,0
338776,147839854,1,1314,1314,16.3,0.11,28,37,0,0
339223,147953736,1,1314,1314,16.31,0.11,28,37,0,0
339672,148063014,1,1314,1314,16.31,0.11,28,37,0,0
340046,148159566,1,1314,1314,16.32,0.11,28,37,0,0
340539,148274798,1,1314,1314,16.31,0.11,28,37,0,0
340984,148381733,1,1314,1314,16.31,0.11,28,37,0,0
341429,148490192,1,1314,1314,16.32,0.11,28,37,0,0
341880,148599425,1,1314,1314,16.32,0.11,28,37,0,0
342328,148710424,1,1314,1314,16.31,0.11,28,37,0,0
342737,148810280,1,1314,1328,16.32,0.11,28,37,0,0
343178,148916623,1,1328,1328,16.32,0.11,28,37,0,0
343631,149025647,1,1327,1314,16.32,0.11,28,37,0,0
344076,149133295,1,1314,1314,16.32,0.11,28,37,0,0
344528,149242338,1,1314,1314,16.32,0.11,28,37,0,0
345009,149354438,1,1315,1328,16.33,0.11,28,37,0,0
345464,149461038,1,1328,1328,16.33,0.11,28,37,0,0
345906,149568862,1,1328,1328,16.33,0.11,28,37,0,0
346314,149673768,1,1328,1328,16.33,0.11,28,37,0,0
346794,149781813,1,1327,1314,16.33,0.11,28,37,0,0
347248,149894456,1,1314,1328,16.33,0.11,28,37,0,0
347693,149999757,1,1328,1328,16.33,0.11,28,37,0,0
348140,150108426,1,1328,1328,16.33,0.11,28,37,0,0
348632,150222846,1,1328,1328,16.34,0.11,28,37,0,0
349039,150325200,1,1328,1328,16.33,0.11,28,37,0,0
349493,150436053,1,1328,1328,16.35,0.11,28,37,0,0
349943,150547058,1,1328,1328,16.33,0.11,28,37,0,0
350390,150650014,1,1328,1328,16.34,0.11,28,37,0,0
350834,150757207,1,1327,1314,16.34,0.11,28,37,0,0
351286,150872010,1,1315,1328,16.34,0.11,28,37,0,0
351687,150965671,1,1328,1328,16.35,0.11,28,37,0,0
352173,151078921,1,1328,1328,16.35,0.11,28,37,0,0
352616,151184409,1,1328,1328,16.35,0.11,28,37,0,0
353060,151296288,1,1328,1328,16.35,0.11,28,37,0,0
353510,151410400,1,1328,1328,16.35,0.11,28,37,0,0
353951,151513898,1,1328,1328,16.35,0.11,28,37,0,0
354405,151624766,1,1328,1328,16.35,0.11,28,37,0,0
354847,151730817,1,1328,1328,16.35,0.11,28,37,0,0
355298,151840150,1,1328,1328,16.35,0.11,28,37,0,0
355701,151940867,1,1328,1328,16.36,0.11,28,37,0,0
356148,152044919,1,1328,1328,16.36,0.11,28,37,0,0
356632,152158609,1,1328,1328,16.36,0.11,28,37,0,0
357083,152269195,1,1328,1328,16.35,0.11,28,37,0,0
357524,152377211,1,1328,1328,16.35,0.11,28,37,0,0
357968,152483247,1,1328,1328,16.36,0.11,28,37,0,0
358418,152590646,1,1328,1328,16.36,0.11,28,37,0,0
358864,152699874,1,1327,1314,16.36,0.11,28,37,0,0
359355,152815890,1,1314,1314,16.36,0.11,28,37,0,0
359801,152924765,1,1314,1314,16.36,0.11,28,37,0,0
360246,153030176,1,1314,1328,16.36,0.11,28,37,0,0
360696,153139829,1,1328,1328,16.37,0.11,28,37,0,0
361099,153235337,1,1328,1328,16.36,0.11,28,37,0,0
361580,153347495,1,1328,1328,16.36,0.09999999,28,37,0,0
362060,153466641,1,1213,328,16.39,0,28,37,0,0
362461,153563580,1,315,0,16.39,0.01,28,37,0,0
362961,153677065,1,0,0,16.39,0.04,28,37,0,0
363409,153783185,1,0,0,16.39,0.04,28,37,0,0
363862,153890831,1,0,0,16.39,0.04,28,37,0,0
364359,154006991,1,0,0,16.39,0.04,28,37,0,0
364807,154113445,1,0,0,16.39,0.04,28,37,0,0
365707,154325830,1,0,0,16.39,0.04,28,37,0,0
366203,154441830,1,0,0,16.4,0.04,28,37,0,0
366654,154550044,1,0,0,16.4,0.04,27,37,0,0
367083,154659770,1,0,0,16.4,0.04,28,37,0,0
367530,154765859,1,0,0,16.4,0.04,28,37,0,0
368021,154882454,1,0,0,16.4,0.04,27,37,0,0
368475,154989167,1,0,0,16.4,0.04,27,37,0,0
369374,155202623,1,0,0,16.4,0.04,28,37,0,0
369866,155317446,1,0,0,16.4,0.04,27,37,0,0
370320,155421885,1,0,0,16.41,0.04,27,37,0,0
370773,155533845,1,0,0,16.41,0.04,27,37,0,0
371232,155640775,1,0,0,16.41,0.04,28,37,0,0
371685,155752525,1,0,0,16.41,0.04,27,37,0,0
372138,155861813,1,0,0,16.41,0.04,27,37,0,0
372547,155961989,1,0,0,16.41,0.04,27,37,0,0
373040,156078465,1,0,0,16.41,0.04,27,37,0,0
373493,156182967,1,0,0,16.41,0.04,27,37,0,0
374427,156398014,1,0,0,16.41,0.04,27,37,0,0
374882,156506236,1,0,0,16.41,0.04,27,37,0,0
375381,156621489,1,0,0,16.42,0.04,27,37,0,0
375833,156733268,1,0,0,16.41,0.04,27,37,0,0
376284,156838243,1,0,0,16.41,0.04,27,37,0,0
376737,156949838,1,0,0,16.42,0.04,27,37,0,0
377189,157054788,1,0,0,16.41,0.04,27,37,0,0
