LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
220706,155276258,5,5778,5585,15.63,2.98,29,49,0,0
221153,155384227,5,5565,5400,15.66,2.58,29,49,0,0
221597,155491829,5,5398,5371,15.5,2.58,29,49,0,0
222044,155598704,5,5372,5400,15.6,2.74,29,50,0,0
222494,155712623,5,5415,5571,15.64,2.87,29,50,0,0
222901,155814645,5,5564,5485,15.62,3.36,29,50,0,0
223343,155921399,5,5500,5714,15.57,3.11,29,50,0,0
223792,156031370,5,5715,5728,15.63,3.01,29,50,0,0
224241,156147237,5,5729,5742,15.56,3.35,29,50,0,0
224653,156247185,5,5739,5714,15.48,2.77,29,50,0,0
225092,156358847,5,5732,5900,15.51,3.52,29,50,0,0
225947,156576216,5,5889,5700,15.59,3.28,29,50,0,0
226391,156686948,5,5700,5700,15.64,3.31,29,50,0,0
226841,156796989,5,5704,5742,15.6,3.51,29,51,0,0
227247,156900808,5,5742,5742,15.61,2.69,29,51,0,0
227697,157008690,5,5734,5657,15.55,3.46,29,51,0,0
228099,157111247,5,5651,5557,15.61,2.8,29,51,0,0
228547,157218758,5,5557,5571,15.6,3.26,29,51,0,0
228992,157333763,5,5580,5671,15.6,2.89,29,51,0,0
230776,157778221,5,5656,5257,15.55,2.63,29,51,0,0
231174,157870614,5,5255,5171,15.64,2.06,29,51,0,0
232069,158090628,5,5179,5442,15.58,2.85,29,52,0,0
232523,158201158,5,5450,5585,15.61,2.84,29,52,0,0
232965,158309806,5,5581,5542,15.61,3.01,29,52,0,0
233409,158421213,5,5548,5628,15.54,3,29,52,0,0
233852,158535293,5,5635,5685,15.57,3.09,29,52,0,0
234708,158744580,5,5683,5557,15.66,3.09,29,52,0,0
235154,158856673,5,5552,5514,15.66,2.79,29,52,0,0
236046,159075946,5,5518,5600,15.51,3.32,29,52,0,0
236446,159171950,5,5602,5785,15.63,3.26,29,53,0,0
236935,159292629,5,5774,5657,15.66,2.79,29,53,0,0
237381,159400724,5,5658,5671,15.58,2.98,29,53,0,0
237783,159504092,5,5665,5514,15.56,2.74,29,53,0,0
238264,159618040,5,5513,5471,15.63,2.91,29,53,0,0
238715,159734630,5,5507,5885,15.58,3.64,29,53,0,0
239606,159952165,5,5880,5742,15.62,2.94,29,53,0,0
240056,160063747,5,5734,5571,15.62,3.05,29,53,0,0
240504,160173040,5,5568,5542,15.6,2.76,29,53,0,0
241791,160492394,5,5544,5914,15.5,3.65,29,54,0,0
242238,160600670,5,5914,5928,15.56,3.41,29,54,0,0
242683,160712538,5,5928,5957,15.47,3.8,29,54,0,0
243614,160938067,5,5964,6200,15.48,3.98,29,54,0,0
244068,161047129,5,6188,6042,15.52,3.82,29,54,0,0
244473,161153307,5,6043,6071,15.58,3.56,29,54,0,0
244917,161265061,5,6063,5942,15.58,3.57,29,54,0,0
245362,161372469,5,5942,5942,15.63,3.77,29,55,0,0
245804,161480077,5,5943,5957,15.67,3.26,29,55,0,0
246250,161587810,5,5957,5971,15.57,3.91,29,55,0,0
246691,161696612,5,5969,5942,15.57,3.51,29,55,0,0
247137,161802641,5,5946,6042,15.57,3.67,29,55,0,0
248028,162016968,5,6041,6028,15.54,3.71,28,55,0,0
248479,162131035,5,6030,6157,15.55,3.62,29,55,0,0
248924,162239263,5,6147,5957,15.52,3.26,29,55,0,0
249369,162352099,5,5943,5757,15.56,3.16,29,56,0,0
250258,162569072,5,5768,6028,15.47,3.93,29,56,0,0
250700,162678528,5,6034,6128,15.56,4.08,29,56,0,0
251148,162789459,5,6125,6100,15.54,3.98,29,56,0,0
251590,162897082,5,6124,6371,15.52,4.44,29,56,0,0
252037,163003852,5,6366,6257,15.57,4.25,29,56,0,0
252480,163113872,5,6254,6171,15.51,4.21,29,56,0,0
252941,163229311,5,6171,6171,15.51,3.76,29,56,0,0
253337,163331182,5,6168,6142,15.49,3.7,29,57,0,0
253784,163436874,5,6139,6071,15.58,3.72,29,57,0,0
254228,163548717,5,6059,5814,15.55,3.55,29,57,0,0
254671,163658531,5,5825,5971,15.51,3.48,29,57,0,0
255128,163770002,5,5971,5971,15.53,3.72,29,57,0,0
255568,163878501,5,5977,6057,15.52,3.76,29,57,0,0
255979,163983793,5,6050,5914,15.52,3.75,29,57,0,0
256429,164099053,5,5926,6042,15.58,3.43,29,57,0,0
256873,164206230,5,6035,5900,15.61,3.43,29,57,0,0
257722,164418845,5,5899,5828,15.51,3.29,29,58,0,0
258166,164528729,5,5829,5942,15.48,3.57,29,58,0,0
258654,164650998,5,5956,6128,15.49,4.3,29,58,0,0
259541,164866512,5,6133,6257,15.45,4.62,29,58,0,0
259988,164973963,5,6267,6428,15.47,4.47,29,58,0,0
260394,165076086,5,6427,6414,15.47,3.76,29,58,0,0
260848,165189673,5,6405,6314,15.58,4.04,29,59,0,0
261252,165290111,5,6315,6342,15.5,4.09,29,59,0,0
261703,165400433,5,6335,6257,15.51,3.8,29,59,0,0
262143,165505055,5,6249,6085,15.57,3.25,29,59,0,0
262591,165614953,5,6064,5785,15.62,2.86,29,59,0,0
263034,165726616,5,5772,5600,15.61,2.82,29,59,0,0
263481,165834965,5,5597,5571,15.63,3.12,29,59,0,0
263928,165946649,5,5572,5600,15.54,3.02,29,59,0,0
264368,166053076,5,5600,5628,15.56,2.98,29,59,0,0
264815,166160691,5,5625,5571,15.51,2.94,29,59,0,0
265262,166275482,5,5573,5600,15.55,3.21,29,60,0,0
265664,166374727,5,5602,5742,15.5,3.66,29,60,0,0
266114,166488720,5,5753,5871,15.54,3.54,29,60,0,0
266520,166589786,5,5877,6014,15.57,3.51,29,60,0,0
266961,166696794,5,6009,5914,15.5,3.57,29,60,0,0
267410,166805683,5,5917,6128,15.56,3.85,29,60,0,0
267856,166917848,5,6115,5985,15.52,3.68,29,60,0,0
268266,167018728,5,5985,5985,15.52,3.86,29,60,0,0
268754,167138529,5,5991,6057,15.46,3.45,29,60,0,0
269201,167251102,5,6051,6014,15.56,3.6,29,61,0,0
269601,167346625,5,6013,5957,15.6,3.5,29,61,0,0
270083,167467016,5,5949,5885,15.51,3.49,29,61,0,0
270974,167682438,5,5885,6028,15.53,3.68,29,61,0,0
271462,167801603,5,6021,5957,15.57,4.02,29,61,0,0
271862,167902490,5,5957,5971,15.51,4.08,29,61,0,0
272316,168010564,5,5980,6100,15.52,3.98,29,61,0,0
272761,168123731,5,6092,6028,15.5,3.93,29,61,0,0
273607,168328691,5,6029,6100,15.56,3.91,29,62,0,0
274049,168436719,5,6099,6042,15.51,3.77,29,62,0,0
274498,168552187,5,6036,5985,15.54,3.63,29,62,0,0
275386,168767981,5,5990,6100,15.49,3.89,29,62,0,0
275829,168876234,5,6107,6200,15.52,3.92,29,62,0,0
276277,168985664,5,6181,6042,15.47,3.8,29,62,0,0
277137,169197901,5,6041,6028,15.52,3.84,29,63,0,0
277578,169311259,5,6039,6142,15.47,3.9,29,63,0,0
278026,169421104,5,6139,6114,15.54,3.9,29,63,0,0
278434,169526648,5,6115,6142,15.49,4.27,29,63,0,0
278888,169638725,5,6138,6114,15.5,4.04,29,63,0,0
279290,169744180,5,6105,6028,15.52,3.88,29,63,0,0
279739,169855499,5,6024,5942,15.51,3.76,29,63,0,0
280589,170069474,5,5947,6171,15.48,3.97,29,63,0,0
281079,170185083,5,6172,6185,15.47,3.78,29,64,0,0
281523,170293341,5,6179,6100,15.51,3.55,29,64,0,0
281968,170397535,5,6102,6228,15.51,4.14,29,64,0,0
282410,170508497,5,6230,6285,15.52,3.89,29,64,0,0
282900,170624827,5,6271,6128,15.52,3.76,29,64,0,0
283793,170845722,5,6127,6100,15.52,3.59,29,64,0,0
284192,170944462,5,6100,6157,15.45,4,29,64,0,0
284680,171064695,5,6150,6085,15.51,4.03,29,65,0,0
285128,171173313,5,6094,6200,15.48,3.99,29,65,0,0
285534,171278480,5,6194,6057,15.53,3.37,29,65,0,0
285979,171383694,5,6054,5928,15.51,3.16,29,65,0,0
286425,171493415,5,5926,5900,15.57,2.9,29,65,0,0
286870,171602000,5,5898,5800,15.55,3.25,29,65,0,0
287310,171711634,5,5800,5828,15.52,3.44,29,65,0,0
287761,171821984,5,5830,5928,15.57,3.47,29,65,0,0
288212,171937090,5,5929,5942,15.57,3.31,29,65,0,0
288659,172048677,5,5935,5885,15.59,3.55,29,65,0,0
289103,172156514,5,5880,5842,15.52,3.27,29,66,0,0
289510,172258039,5,5849,5942,15.57,3.17,29,66,0,0
289917,172367052,5,5932,5800,15.55,3.23,29,66,0,0
290359,172477120,5,5807,5885,15.5,3.3,29,66,0,0
290809,172587165,5,5902,6071,15.44,4.11,29,66,0,0
291209,172689494,5,6073,6114,15.5,3.68,29,66,0,0
292108,172914147,5,6107,5971,15.48,3.24,29,66,0,0
292513,173010236,5,5969,5914,15.47,3.58,29,66,0,0
292921,173119543,5,5914,5914,15.5,3.4,29,66,0,0
293369,173231973,5,5915,5957,15.5,3.21,29,67,0,0
293855,173351084,5,5931,5728,15.53,3.58,29,67,0,0
294298,173458455,5,5734,5771,15.59,3.22,29,67,0,0
294699,173556037,5,5773,5857,15.6,3.33,29,67,0,0
295152,173673388,5,5851,5771,15.59,3.1,29,67,0,0
295558,173773662,5,5771,5771,15.61,3.39,29,67,0,0
296009,173891979,5,5769,5757,15.61,2.95,29,67,0,0
296419,173990494,5,5755,5685,15.61,3.23,29,67,0,0
296867,174100396,5,5682,5557,15.58,2.66,29,67,0,0
297355,174218076,5,5545,5428,15.67,2.71,29,67,0,0
297799,174327493,5,5445,5685,15.5,3.25,29,67,0,0
298242,174437844,5,5692,5771,15.63,3.19,29,68,0,0
298643,174535860,5,5768,5657,15.59,2.86,29,68,0,0
299097,174652246,5,5642,5385,15.55,2.74,29,68,0,0
299548,174763942,5,5401,5557,15.59,2.87,29,68,0,0
299949,174865404,5,5557,5557,15.58,2.91,29,68,0,0
300402,174977638,5,5568,5714,15.54,3.27,29,68,0,0
300852,175088516,5,5715,5742,15.44,3.36,29,68,0,0
301299,175197067,5,5747,5814,15.55,3.26,29,68,0,0
301743,175308091,5,5824,5928,15.54,3.55,29,68,0,0
302632,175524655,5,5933,6085,15.45,4,29,69,0,0
303077,175631287,5,6079,5971,15.55,3.44,29,69,0,0
303485,175739716,5,5978,6100,15.48,3.8,29,69,0,0
303929,175849827,5,6102,6128,15.53,3.75,29,69,0,0
304380,175957899,5,6121,6028,15.48,3.49,29,69,0,0
304828,176069403,5,6028,6028,15.49,3.93,29,69,0,0
305240,176172933,5,6035,6185,15.5,3.75,29,69,0,0
306134,176393988,5,6185,6200,15.6,3.12,29,69,0,0
306621,176511860,5,6147,5614,15.63,2.55,29,70,0,0
307026,176611739,5,5608,5500,15.6,2.54,29,70,0,0
307472,176726056,5,5486,5285,15.6,2.23,29,70,0,0
307916,176833212,5,5292,5457,15.61,2.85,29,70,0,0
308366,176944871,5,5447,5328,15.56,2.83,29,70,0,0
308813,177051956,5,5351,5800,15.52,3.6,29,70,0,0
309256,177161435,5,5789,5585,15.57,2.72,29,70,0,0
310114,177376940,5,5592,5942,15.45,3.54,29,70,0,0
310554,177481833,5,5949,6114,15.41,3.46,29,70,0,0
311445,177704440,5,6109,5914,15.51,3.06,29,71,0,0
312339,177923094,5,5910,5842,15.48,3.26,29,71,0,0
312787,178032045,5,5857,6000,15.52,3.79,29,71,0,0
313231,178142542,5,6010,6114,15.44,3.94,29,71,0,0
313680,178252633,5,6116,6142,15.42,3.64,29,71,0,0
314085,178355466,5,6132,6014,15.45,3.38,29,71,0,0
314531,178462729,5,6018,6100,15.51,3.38,29,71,0,0
314979,178572982,5,6099,6085,15.54,3.43,29,71,0,0
315379,178672265,5,6080,5971,15.53,3.4,29,72,0,0
315830,178783248,5,5967,5871,15.55,3.42,29,72,0,0
316237,178889502,5,5871,5885,15.57,3.25,29,72,0,0
316686,178999070,5,5877,5771,15.55,3.02,29,72,0,0
317133,179110690,5,5765,5685,15.57,2.82,29,72,0,0
317540,179211677,5,5683,5614,15.6,2.89,29,72,0,0
318023,179328078,5,5612,5585,15.48,3.06,29,72,0,0
318515,179446505,5,5620,5885,15.55,3.26,29,72,0,0
318916,179542513,5,5888,5971,15.44,3.87,29,72,0,0
319361,179655679,5,5969,5957,15.45,3.57,29,72,0,0
319806,179766231,5,5970,6100,15.46,3.7,29,73,0,0
320656,179971519,5,6097,5814,15.51,2.85,29,73,0,0
321142,180096080,5,5802,5685,15.59,2.97,29,73,0,0
321590,180206113,5,5721,6028,15.5,3.82,29,73,0,0
322027,180311733,5,6043,6257,15.44,4.72,29,73,0,0
322441,180415673,5,6253,6185,15.48,3.41,29,73,0,0
322925,180533979,5,6170,6042,15.43,3.73,29,73,0,0
323373,180644435,5,6051,6185,15.5,3.67,29,73,0,0
323778,180745710,5,6177,6085,15.48,3.73,29,74,0,0
324222,180856757,5,6086,6100,15.52,3.73,29,74,0,0
324677,180971311,5,6092,6028,15.48,3.71,29,74,0,0
325964,181288973,5,6027,6000,15.49,3.52,29,74,0,0
326818,181502069,5,5999,5971,15.47,3.39,29,74,0,0
327309,181618975,5,5962,5885,15.47,3.56,29,74,0,0
327709,181718564,5,5899,6014,15.49,3.83,29,74,0,0
328158,181824069,5,6013,6000,15.51,3.71,29,75,0,0
328601,181933242,5,6010,6128,15.51,3.44,29,75,0,0
329052,182042720,5,6109,5871,15.49,3.14,29,75,0,0
329494,182149212,5,5859,5714,15.45,2.97,29,75,0,0
329941,182263416,5,5714,5714,15.6,2.82,29,75,0,0
330831,182480623,5,5701,5414,15.6,2.64,29,75,0,0
331278,182588714,5,5422,5614,15.52,3.07,29,75,0,0
331725,182701711,5,5615,5642,15.5,3.21,29,75,0,0
332170,182806789,5,5644,5685,15.58,2.92,29,75,0,0
332663,182927696,5,5681,5642,15.53,2.96,29,75,0,0
333109,183034385,5,5646,5685,15.51,3.66,29,76,0,0
333512,183138088,5,5701,5914,15.38,3.97,29,76,0,0
334000,183257435,5,5924,6042,15.42,3.91,29,76,0,0
334402,183352059,5,6046,6100,15.41,3.86,29,76,0,0
334850,183464537,5,6094,6042,15.38,4.03,29,76,0,0
335287,183566381,5,6043,6071,15.5,3.82,29,76,0,0
335733,183678253,5,6081,6214,15.48,3.76,29,76,0,0
336178,183784048,5,6202,5942,15.54,3.3,29,76,0,0
336625,183894819,5,5942,5957,15.52,3.45,29,77,0,0
337071,184001202,5,5956,5942,15.5,3.47,29,77,0,0
337513,184108603,5,5940,5885,15.47,3.5,29,77,0,0
337964,184218760,5,5883,5828,15.52,3.1,29,77,0,0
338408,184328229,5,5822,5714,15.55,3.06,29,77,0,0
338903,184449042,5,5718,5757,15.52,3.19,29,77,0,0
339305,184546741,5,5760,5814,15.52,3.27,29,77,0,0
339755,184663381,5,5791,5642,15.5,3,29,77,0,0
340199,184767555,5,5637,5571,15.46,2.98,29,77,0,0
340605,184873094,5,5577,5700,15.47,3.34,29,77,0,0
341055,184986015,5,5697,5657,15.48,3.53,29,78,0,0
341541,185106464,5,5664,5742,15.54,3.4,29,78,0,0
341942,185206382,5,5741,5700,15.52,3.03,29,78,0,0
342388,185315957,5,5706,5785,15.43,3.39,29,78,0,0
342797,185418007,5,5782,5728,15.47,3.1,29,78,0,0
343245,185528277,5,5731,5785,15.44,3.29,29,78,0,0
343693,185638997,5,5769,5557,15.44,2.82,29,78,0,0
344099,185743878,5,5557,5585,15.55,2.91,29,78,0,0
344589,185863732,5,5578,5514,15.54,2.82,29,78,0,0
345001,185968118,5,5516,5542,15.51,3.04,29,78,0,0
345402,186069999,5,5545,5614,15.59,3.07,29,78,0,0
345848,186177523,5,5603,5457,15.58,2.57,29,79,0,0
346285,186283715,5,5457,5457,15.61,3.08,29,79,0,0
346735,186392438,5,5434,4142,16.02,0.2,29,79,0,0
347220,186511054,5,4050,3142,15.64,0.51,29,79,0,0
347628,186612657,5,3137,3042,15.96,0.95,29,79,0,0
348106,186725203,5,3054,3228,15.95,0.88,29,79,0,0
348559,186835206,5,3196,2814,16.02,0.53,29,79,0,0
348962,186935213,5,2807,2428,15.93,0.24,29,79,0,0
349449,187051531,5,2417,2328,15.93,0.26,29,79,0,0
349852,187154467,5,2327,2314,15.94,0.4,29,79,0,0
350302,187269523,5,2324,2442,15.94,0.39,29,79,0,0
350749,187376232,5,2439,2414,15.94,0.4,29,79,0,0
351195,187487728,5,2409,2357,15.9,0.34,29,79,0,0
351643,187596666,5,2354,2328,15.91,0.42,29,79,0,0
352088,187710984,5,2331,2371,15.91,0.49,29,79,0,0
352493,187808863,5,2374,2414,15.94,0.41,29,79,0,0
352936,187917076,5,2420,2514,15.94,0.5,29,79,0,0
353827,188131246,5,2516,2671,15.95,0.42,29,79,0,0
354277,188239244,5,2672,2714,15.94,0.46,29,79,0,0
354724,188350720,5,2715,2742,15.95,0.46,29,79,0,0
355617,188566079,5,2742,2757,16.02,0.35,29,79,0,0
356060,188674832,5,2725,1914,16.02,0.01,28,79,0,0
356505,188778694,5,1897,1500,16.02,0,28,79,0,0
356948,188892166,5,1491,1342,16.01,0.08,28,79,0,0
357403,189001660,5,1341,1300,16.01,0.09999999,28,79,0,0
358777,189333682,5,1299,1285,16.02,0.11,28,79,0,0
359227,189446709,5,1286,1300,16.02,0.11,28,79,0,0
359672,189550457,5,1298,1285,16.02,0.11,28,79,0,0
360117,189659639,5,1285,1285,16.02,0.09999999,28,79,0,0
360527,189759662,5,1286,1300,16.02,0.09999999,28,79,0,0
360967,189867227,5,1298,1285,16.03,0.09999999,28,79,0,0
361866,190084166,5,1285,1300,16.04,0.09999999,28,79,0,0
362312,190188477,5,1300,1300,16.04,0.09999999,28,79,0,0
362788,190297245,5,1299,1285,16.04,0.09999999,28,79,0,0
363243,190408011,5,1286,1300,16.03,0.09999999,28,79,0,0
363652,190510350,5,1300,1300,16.04,0.09999999,28,79,0,0
364096,190615084,5,1300,1300,16.04,0.11,28,79,0,0
364579,190728307,5,1299,1285,16.04,0.11,28,79,0,0
365033,190837429,5,1285,1285,16.04,0.11,28,79,0,0
365518,190952088,5,1285,1300,16.04,0.11,28,79,0,0
365972,191065180,5,1298,1285,16.04,0.11,28,79,0,0
366375,191160777,5,1285,1300,16.04,0.11,28,79,0,0
366852,191272084,5,1300,1300,16.05,0.11,28,79,0,0
367308,191380865,5,1300,1300,16.05,0.11,28,79,0,0
367749,191485769,5,1300,1300,16.04,0.11,28,79,0,0
368204,191597729,5,1299,1285,16.05,0.11,28,79,0,0
368651,191708086,5,1285,1300,16.05,0.11,28,79,0,0
369098,191812395,5,1300,1300,16.05,0.11,28,79,0,0
369547,191923698,5,1300,1300,16.05,0.11,28,79,0,0
370035,192035006,5,1300,1300,16.06,0.09999999,28,79,0,0
370439,192134948,5,1300,1300,16.05,0.09999999,28,79,0,0
370935,192251816,5,1298,1285,16.06,0.09999999,28,79,0,0
371335,192350666,5,1285,1300,16.05,0.11,28,79,0,0
371778,192459096,5,1300,1300,16.05,0.11,28,79,0,0
372266,192575072,5,1300,1300,16.06,0.11,28,79,0,0
372672,192677003,5,1300,1300,16.07,0.09999999,28,79,0,0
373159,192788148,5,1300,1300,16.07,0.09999999,28,79,0,0
373601,192896670,5,1300,1300,16.07,0.09999999,28,79,0,0
374049,193003347,5,1300,1300,16.07,0.11,28,79,0,0
374458,193105305,5,1300,1300,16.07,0.09999999,28,79,0,0
374945,193223029,5,1300,1300,16.06,0.11,28,79,0,0
375396,193334674,5,1300,1300,16.07,0.11,28,79,0,0
375843,193437059,5,1300,1300,16.07,0.11,28,79,0,0
376282,193545874,5,1300,1300,16.07,0.11,28,79,0,0
377171,193758096,5,1300,1300,16.07,0.11,28,79,0,0
377618,193863230,5,1300,1300,16.07,0.11,28,79,0,0
378069,193975004,5,1300,1300,16.07,0.11,28,79,0,0
378966,194196061,5,1300,1300,16.08,0.09999999,28,79,0,0
379407,194299237,5,1300,1300,16.08,0.11,28,79,0,0
379855,194405970,5,1300,1300,16.08,0.11,28,79,0,0
380299,194515000,5,1300,1300,16.08,0.11,28,79,0,0
380744,194618768,5,1300,1300,16.08,0.11,28,79,0,0
381188,194727034,5,1299,1285,16.08,0.11,28,79,0,0
381639,194834683,5,1285,1285,16.08,0.11,28,79,0,0
382083,194943225,5,1285,1285,16.08,0.11,28,79,0,0
382573,195059475,5,1286,1300,16.08,0.11,28,79,0,0
383019,195163638,5,1300,1300,16.08,0.11,28,79,0,0
383468,195273992,5,1300,1300,16.08,0.11,28,79,0,0
383953,195381188,5,1300,1300,16.1,0.11,28,79,0,0
384358,195484059,5,1300,1300,16.09,0.11,27,79,0,0
384848,195598253,5,1300,1300,16.09,0.11,28,79,0,0
385298,195709664,5,1300,1300,16.1,0.11,28,79,0,0
385746,195815986,5,1300,1300,16.1,0.11,28,79,0,0
386153,195919728,5,1300,1300,16.1,0.11,28,79,0,0
386599,196028639,5,1300,1300,16.1,0.11,27,79,0,0
387044,196137739,5,1300,1300,16.1,0.11,28,79,0,0
387492,196244484,5,1300,1300,16.09,0.11,27,79,0,0
387936,196352677,5,1300,1300,16.09,0.11,28,79,0,0
388423,196467967,5,1300,1300,16.1,0.11,27,79,0,0
388833,196570705,5,1300,1300,16.1,0.11,28,79,0,0
389280,196681731,5,1300,1300,16.1,0.11,27,79,0,0
389729,196792250,5,1300,1300,16.1,0.11,27,79,0,0
390137,196892963,5,1300,1300,16.1,0.11,27,79,0,0
390587,196999484,5,1300,1300,16.11,0.11,27,79,0,0
391032,197114877,5,1301,1314,16.1,0.11,27,79,0,0
391481,197218212,5,1312,1300,16.11,0.11,27,79,0,0
391927,197325053,5,1301,1314,16.11,0.09999999,27,79,0,0
392380,197432519,5,1312,1300,16.11,0.11,27,79,0,0
392816,197539719,5,1300,1300,16.1,0.11,27,79,0,0
393747,197759459,5,1300,1300,16.1,0.11,27,79,0,0
394191,197867829,5,1300,1300,16.11,0.11,27,79,0,0
394600,197966684,5,1300,1300,16.1,0.11,27,79,0,0
395085,198084089,5,1300,1300,16.11,0.11,27,79,0,0
395490,198180207,5,1300,1300,16.11,0.09999999,27,79,0,0
395935,198288845,5,1300,1300,16.11,0.11,27,79,0,0
396386,198398271,5,1300,1300,16.11,0.11,27,79,0,0
396868,198512936,5,1300,1300,16.11,0.11,27,79,0,0
397323,198616749,5,1284,585,16.13,0.01,27,79,0,0
397814,198732740,5,557,271,16.13,0.02,27,79,0,0
398720,198947747,5,259,0,16.13,0.03,27,79,0,0
399174,199052970,5,0,0,16.13,0.04,27,79,0,0
399550,199164685,5,0,0,16.13,0.04,27,79,0,0
400498,199387669,5,0,0,16.13,0.04,27,79,0,0
400945,199495483,5,0,0,16.13,0.04,27,79,0,0
401442,199609288,5,0,0,16.13,0.04,27,79,0,0
401892,199717823,5,0,0,16.13,0.04,27,79,0,0
402795,199928763,5,0,0,16.14,0.04,27,79,0,0
403293,200045407,5,0,0,16.14,0.04,27,79,0,0
403696,200140656,5,0,0,16.14,0.04,27,79,0,0
404184,200251457,5,0,0,16.14,0.04,27,79,0,0
405547,200576656,5,0,0,16.14,0.04,27,79,0,0
406000,200687985,5,0,0,16.14,0.04,27,79,0,0
406497,200803761,5,0,0,16.14,0.04,27,79,0,0
407398,201016612,5,0,0,16.15,0.04,27,79,0,0
407725,201125060,5,0,0,16.15,0.04,27,79,0,0
408182,201232944,5,0,0,16.14,0.04,27,79,0,0
408635,201342606,5,0,0,16.15,0.04,27,79,0,0
409086,201446648,5,0,0,16.15,0.03,27,79,0,0
409577,201565413,5,0,0,16.15,0.04,27,79,0,0
409986,201665625,5,0,0,16.15,0.04,27,79,0,0
410483,201779476,5,0,0,16.15,0.04,27,79,0,0
410930,201886056,5,0,0,16.15,0.04,27,79,0,0
411384,201990410,5,0,0,16.16,0.04,27,79,0,0
411876,202107199,5,0,0,16.16,0.04,27,79,0,0
412331,202210768,5,0,0,16.15,0.04,27,79,0,0
412825,202326230,5,0,0,16.15,0.04,27,79,0,0
413276,202431677,5,0,0,16.16,0.04,27,79,0,0
413684,202532248,5,0,0,16.16,0.04,27,79,0,0
414182,202649092,5,0,0,16.16,0.04,27,79,0,0
414637,202761249,5,0,0,16.16,0.04,27,79,0,0
415091,202870061,5,0,0,16.16,0.04,27,79,0,0
415542,202975965,5,0,0,16.16,0.04,27,79,0,0
415986,203080948,5,0,0,16.16,0.04,27,79,0,0
416445,203190274,5,0,0,16.16,0.04,27,79,0,0
416895,203299477,5,0,0,16.16,0.04,27,79,0,0
417390,203416499,5,0,0,16.16,0.03,27,79,0,0
417799,203517677,5,0,0,16.16,0.04,27,79,0,0
418292,203631258,5,0,0,16.16,0.04,27,79,0,0
418746,203739783,5,0,0,16.16,0.04,27,79,0,0
419196,203848537,5,0,0,16.16,0.04,27,79,0,0
420141,204072099,5,0,0,16.16,0.04,27,79,0,0
420594,204175517,5,0,0,16.17,0.04,27,79,0,0
421088,204291405,5,0,0,16.16,0.04,27,79,0,0
421538,204398679,5,0,0,16.16,0.04,27,79,0,0
421988,204508657,5,0,0,16.17,0.04,27,79,0,0
422439,204612892,5,0,0,16.17,0.04,27,79,0,0
422891,204722758,5,0,0,16.17,0.04,27,79,0,0
423344,204827018,5,0,0,16.17,0.04,27,79,0,0
423795,204935104,5,0,0,16.17,0.04,27,79,0,0
424289,205053780,5,0,0,16.16,0.04,27,79,0,0
424742,205159206,5,0,0,16.17,0.04,27,79,0,0
425192,205265465,5,0,0,16.17,0.04,27,79,0,0
425647,205373264,5,0,0,16.17,0.04,27,79,0,0
