LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
219043,154865840,0,6391,6428,15.41,4.7,39,58,0,0
219447,154965081,0,6428,6442,15.44,4.75,39,58,0,0
219857,155066255,0,6442,6457,15.42,4.7,39,59,0,0
220339,155182078,0,6445,6328,15.42,4.61,39,59,0,0
220748,155287712,0,6325,6185,15.51,4.2,39,59,0,0
221195,155396260,0,6187,6242,15.47,4.13,39,59,0,0
221683,155514485,0,6234,6157,15.45,4.19,39,59,0,0
222132,155624975,0,6164,6228,15.38,4.36,39,59,0,0
222539,155726794,0,6228,6228,15.41,3.91,39,59,0,0
222992,155839045,0,6222,6171,15.41,4.34,39,59,0,0
223426,155945249,0,6193,6385,15.42,4.7,39,60,0,0
223883,156055130,0,6380,6342,15.39,4.36,39,60,0,0
224286,156157749,0,6336,6271,15.41,4.75,39,60,0,0
224695,156262560,0,6272,6342,15.42,4.39,39,60,0,0
225135,156371002,0,6343,6428,15.42,4.7,39,60,0,0
225992,156586076,0,6427,6400,15.41,4.75,39,60,0,0
226439,156700944,0,6395,6357,15.46,3.97,39,61,0,0
226928,156818995,0,6353,6314,15.31,4.73,39,61,0,0
227736,157021707,0,6313,6285,15.41,4.46,39,61,0,0
228185,157136461,0,6281,6228,15.42,4.59,39,61,0,0
228630,157241439,0,6226,6157,15.45,4.26,39,61,0,0
229037,157344634,0,6158,6271,15.42,4.25,40,61,0,0
229475,157456607,0,6269,6242,15.43,4.21,39,61,0,0
229921,157564698,0,6244,6357,15.44,4.35,39,62,0,0
230408,157683841,0,6334,6100,15.47,3.99,39,62,0,0
230821,157788080,0,6100,6142,15.45,3.93,39,62,0,0
231260,157895538,0,6147,6214,15.45,4.22,40,62,0,0
231709,158004532,0,6219,6271,15.42,4.2,39,62,0,0
232161,158117042,0,6256,6157,15.35,3.95,39,62,0,0
232606,158225483,0,6173,6314,15.45,3.92,39,62,0,0
233051,158333044,0,6306,6200,15.41,3.92,40,62,0,0
233897,158545681,0,6207,6514,15.43,4.58,40,63,0,0
234386,158666417,0,6517,6557,15.45,4.71,40,63,0,0
234794,158766525,0,6534,6328,15.42,4.57,39,63,0,0
235199,158866955,0,6326,6257,15.41,4.4,39,63,0,0
235688,158988418,0,6263,6328,15.41,4.14,39,63,0,0
236088,159086953,0,6329,6342,15.44,4.27,39,63,0,0
236535,159196464,0,6340,6314,15.44,4.62,39,63,0,0
236980,159303428,0,6323,6457,15.39,4.67,40,64,0,0
237904,159529735,0,6454,6371,15.39,4.25,40,64,0,0
238355,159639027,0,6372,6385,15.41,4.11,39,64,0,0
238761,159745007,0,6385,6428,15.41,4.56,40,64,0,0
239243,159854653,0,6427,6414,15.35,4.49,40,64,0,0
239695,159972721,0,6416,6442,15.45,4.63,39,64,0,0
240101,160074400,0,6440,6385,15.44,4.26,40,65,0,0
240549,160184017,0,6384,6328,15.39,4.45,39,65,0,0
240991,160293811,0,6328,6328,15.4,4.28,40,65,0,0
241483,160411755,0,6331,6371,15.47,4.32,40,65,0,0
241880,160513435,0,6367,6171,15.32,4.33,39,65,0,0
242327,160621995,0,6175,6371,15.38,4.54,40,65,0,0
242774,160733248,0,6373,6442,15.39,4.09,40,65,0,0
243258,160852027,0,6439,6414,15.33,4.66,40,66,0,0
243703,160958331,0,6416,6442,15.33,5.23,40,66,0,0
244160,161072228,0,6462,6671,15.33,5.08,39,66,0,0
244563,161173816,0,6667,6614,15.33,5.1,40,66,0,0
244962,161275080,0,6611,6514,15.41,4.45,39,66,0,0
245408,161383734,0,6511,6414,15.42,4.5,40,66,0,0
245898,161501900,0,6417,6457,15.44,4.27,39,66,0,0
246344,161609360,0,6438,6271,15.34,4.53,39,67,0,0
246785,161718483,0,6283,6442,15.39,4.43,40,67,0,0
247231,161823397,0,6428,6242,15.41,4.42,40,67,0,0
247674,161931083,0,6247,6328,15.39,4.06,40,67,0,0
248125,162039606,0,6322,6242,15.37,4.44,40,67,0,0
248572,162152375,0,6236,6171,15.38,4.5,40,67,0,0
249013,162261624,0,6179,6300,15.41,4.69,40,67,0,0
249462,162373141,0,6301,6328,15.33,4.71,40,67,0,0
250352,162590741,0,6326,6300,15.3,4.44,40,68,0,0
250793,162700541,0,6297,6271,15.32,4.38,40,68,0,0
251198,162800487,0,6269,6200,15.39,4.15,40,68,0,0
251683,162919181,0,6200,6200,15.35,4.15,40,68,0,0
252131,163025107,0,6197,6157,15.33,4.39,40,68,0,0
252577,163137821,0,6158,6185,15.28,4.8,40,68,0,0
252986,163239824,0,6192,6400,15.26,4.34,39,69,0,0
253430,163352014,0,6398,6385,15.38,4.33,39,69,0,0
254321,163569099,0,6380,6242,15.34,4.08,40,69,0,0
254765,163679194,0,6238,6200,15.34,3.99,40,69,0,0
255217,163791106,0,6191,6100,15.36,3.91,40,69,0,0
255614,163889090,0,6094,5914,15.28,3.68,40,69,0,0
256070,164003757,0,5911,5857,15.38,3.35,40,69,0,0
256474,164109179,0,5848,5671,15.4,3.1,40,70,0,0
256962,164226690,0,5671,5671,15.43,3.19,40,70,0,0
257405,164338085,0,5669,5657,15.34,3.27,40,70,0,0
257812,164439612,0,5661,5771,15.38,3.5,40,70,0,0
258699,164661644,0,5781,6185,15.28,5.02,40,70,0,0
259586,164876670,0,6199,6785,15.33,5.66,40,70,0,0
260034,164984693,0,6791,6914,15.32,6,40,70,0,0
260487,165098784,0,6919,7000,15.39,5.91,40,71,0,0
260935,165211847,0,6973,6742,15.33,5.21,40,71,0,0
261341,165311633,0,6733,6628,15.42,4.58,40,71,0,0
261789,165425395,0,6606,6428,15.38,4.9,40,71,0,0
262232,165526209,0,6427,6414,15.39,4.54,40,71,0,0
262681,165635658,0,6402,6242,15.38,4.25,40,71,0,0
263120,165749456,0,6239,6214,15.41,4,39,72,0,0
263528,165851700,0,6212,6128,15.37,4.13,40,72,0,0
264454,166075099,0,6126,6100,15.36,4.12,40,72,0,0
264904,166184651,0,6111,6214,15.37,4.14,40,72,0,0
265750,166396633,0,6209,6100,15.38,4.07,39,72,0,0
266156,166501249,0,6106,6200,15.34,4.43,40,73,0,0
267047,166723185,0,6206,6357,15.35,4.38,40,73,0,0
267493,166829436,0,6339,6171,15.36,4.49,40,73,0,0
267945,166945505,0,6179,6285,15.4,4.34,40,73,0,0
268353,167043702,0,6286,6314,15.37,4.27,40,73,0,0
268799,167152272,0,6314,6328,15.39,4.06,40,73,0,0
269240,167263718,0,6320,6185,15.41,4.35,40,73,0,0
269728,167380278,0,6191,6257,15.32,4.2,40,74,0,0
270129,167478537,0,6254,6157,15.35,3.89,40,74,0,0
270619,167596026,0,6170,6300,15.37,3.96,40,74,0,0
271060,167704963,0,6285,6085,15.32,3.74,40,74,0,0
271507,167811982,0,6076,5900,15.3,3.82,40,74,0,0
271955,167925846,0,5893,5828,15.33,3.68,40,74,0,0
272403,168033409,0,5841,5971,15.38,3.83,40,74,0,0
272806,168137825,0,5982,6085,15.32,3.91,40,74,0,0
273208,168238212,0,6079,5942,15.33,3.78,40,74,0,0
273690,168351444,0,5936,5857,15.36,3.8,40,75,0,0
274134,168460759,0,5885,6114,15.32,4.34,40,75,0,0
274545,168562476,0,6114,6142,15.35,4.21,40,75,0,0
274982,168672750,0,6143,6242,15.38,4.22,40,75,0,0
275428,168779526,0,6240,6114,15.29,4.29,40,75,0,0
275871,168887730,0,6113,6100,15.37,4.03,40,75,0,0
276322,168995729,0,6102,6128,15.3,4.09,40,75,0,0
276731,169104917,0,6130,6228,15.34,4.14,40,76,0,0
277220,169220614,0,6215,6100,15.35,4.25,40,76,0,0
277620,169322227,0,6104,6228,15.28,4.61,40,76,0,0
278068,169433042,0,6228,6228,15.36,4.3,40,76,0,0
278479,169540731,0,6217,6014,15.33,3.97,40,76,0,0
279376,169766632,0,6015,6057,15.35,4,40,76,0,0
279778,169867830,0,6058,6128,15.36,4.14,40,76,0,0
280679,170090010,0,6124,6057,15.26,4.27,40,77,0,0
281124,170195426,0,6063,6228,15.31,4.24,40,77,0,0
282054,170419659,0,6230,6442,15.3,4.55,40,77,0,0
282500,170528736,0,6437,6328,15.27,4.61,40,77,0,0
283433,170756860,0,6324,6257,15.27,4.83,40,77,0,0
283879,170868020,0,6277,6457,15.3,4.49,40,78,0,0
284283,170965853,0,6449,6300,15.28,4.47,40,78,0,0
284725,171075100,0,6298,6214,15.27,4.44,40,78,0,0
285173,171183783,0,6211,6157,15.37,3.83,40,78,0,0
285623,171299051,0,6164,6242,15.36,4.42,40,78,0,0
286068,171405028,0,6243,6271,15.36,4.29,40,78,0,0
286514,171515077,0,6268,6242,15.39,3.69,40,78,0,0
286959,171623296,0,6232,6100,15.32,4.05,40,78,0,0
287399,171732756,0,6094,5985,15.35,4.19,40,79,0,0
287856,171852095,0,5992,6042,15.42,3.86,40,79,0,0
288303,171956724,0,6040,6028,15.35,3.94,40,79,0,0
288704,172058352,0,6027,5985,15.36,3.93,40,79,0,0
289148,172166825,0,5984,5971,15.3,3.86,40,79,0,0
289596,172283675,0,5975,6042,15.38,3.65,40,79,0,0
289962,172378443,0,6037,5828,15.3,3.4,40,79,0,0
290404,172487221,0,5826,5785,15.33,3.62,40,79,0,0
290854,172597956,0,5786,5814,15.33,3.79,40,80,0,0
291298,172709727,0,5826,6085,15.25,4.13,40,80,0,0
291745,172820623,0,6080,6014,15.3,4.08,40,80,0,0
292153,172924521,0,6017,6071,15.33,4.17,40,80,0,0
292602,173031296,0,6073,6114,15.28,4.04,40,80,0,0
293010,173141086,0,6107,6014,15.23,4.04,40,80,0,0
293900,173361684,0,6025,6285,15.38,4.15,40,80,0,0
294343,173468899,0,6271,6142,15.37,3.82,40,80,0,0
294788,173577237,0,6148,6285,15.36,3.99,40,81,0,0
295197,173683958,0,6282,6228,15.43,3.81,40,81,0,0
295647,173794842,0,6222,6128,15.49,3.66,40,81,0,0
296054,173901653,0,6119,5914,15.42,3.56,40,81,0,0
296556,174021874,0,5934,6142,15.42,4.53,40,81,0,0
296956,174122280,0,6143,6200,15.49,3.96,40,81,0,0
297448,174239635,0,6184,6028,15.34,3.35,40,81,0,0
297892,174349158,0,6034,6100,15.27,4.44,40,81,0,0
298287,174448233,0,6104,6271,15.45,4.18,40,82,0,0
298733,174556670,0,6265,6157,15.35,3.95,39,82,0,0
299142,174662934,0,6157,6185,15.36,3.66,40,82,0,0
299593,174773954,0,6183,6071,15.42,3.85,40,82,0,0
300046,174888072,0,6058,5928,15.29,3.82,40,82,0,0
300447,174988197,0,5929,6000,15.39,3.98,40,82,0,0
300897,175098998,0,6001,6057,15.2,4.36,40,82,0,0
301348,175207502,0,6064,6357,15.31,4.39,40,82,0,0
301794,175318815,0,6355,6328,15.37,4.21,40,83,0,0
302241,175427748,0,6328,6342,15.29,4.35,40,83,0,0
302725,175545192,0,6339,6314,15.27,4.73,39,83,0,0
303172,175659181,0,6319,6400,15.37,4.71,40,83,0,0
303579,175760741,0,6416,6557,15.31,4.84,40,83,0,0
304023,175870977,0,6557,6557,15.31,4.68,40,83,0,0
304473,175979246,0,6571,6714,15.3,5.04,40,83,0,0
304875,176079965,0,6713,6700,15.33,4.62,40,83,0,0
305333,176194048,0,6701,6714,15.31,4.73,40,84,0,0
305776,176304682,0,6712,6642,15.28,4.87,40,84,0,0
306226,176414541,0,6635,6542,15.34,4.29,40,84,0,0
306667,176522016,0,6539,6485,15.35,4.41,40,84,0,0
307115,176632918,0,6490,6571,15.41,4.26,40,84,0,0
307562,176746475,0,6546,6271,15.41,3.95,40,84,0,0
308008,176853299,0,6255,6100,15.38,3.56,40,84,0,0
308456,176966016,0,6101,6114,15.39,3.69,40,85,0,0
309345,177181992,0,6118,6228,15.36,4,40,85,0,0
309714,177282455,0,6226,6157,15.29,3.91,40,85,0,0
310203,177396542,0,6164,6242,15.25,4.45,40,85,0,0
310643,177502908,0,6258,6500,15.24,5.14,40,85,0,0
311090,177613087,0,6514,6728,15.26,5.08,40,85,0,0
311534,177724728,0,6728,6728,15.3,4.69,40,86,0,0
311978,177831711,0,6724,6642,15.35,4.72,40,86,0,0
312425,177947805,0,6632,6571,15.33,4.58,40,86,0,0
312872,178054899,0,6572,6585,15.32,4.5,40,86,0,0
313276,178153198,0,6588,6671,15.23,5.23,40,86,0,0
313729,178269972,0,6672,6685,15.3,5,40,86,0,0
314171,178376752,0,6683,6671,15.3,4.9,40,86,0,0
314614,178489232,0,6675,6714,15.29,4.86,40,86,0,0
315024,178587014,0,6713,6671,15.38,4.69,40,87,0,0
315465,178698688,0,6644,6457,15.36,4.45,40,87,0,0
315916,178806050,0,6448,6371,15.32,4.7,40,87,0,0
316773,179020652,0,6371,6385,15.3,4.39,40,87,0,0
317178,179128243,0,6386,6471,15.39,4.36,40,87,0,0
317627,179233131,0,6471,6485,15.36,4.05,40,87,0,0
318111,179348749,0,6474,6357,15.33,3.76,40,88,0,0
318562,179457218,0,6357,6357,15.28,4.56,40,88,0,0
319479,179681526,0,6360,6414,15.26,4.65,40,88,0,0
319851,179777082,0,6415,6500,15.27,5.06,40,88,0,0
320292,179888677,0,6509,6600,15.3,4.96,40,88,0,0
320742,179996705,0,6605,6714,15.33,4.92,40,89,0,0
321187,180107568,0,6704,6585,15.35,4.18,40,89,0,0
321679,180227076,0,6572,6442,15.26,4.35,40,89,0,0
322072,180322307,0,6439,6400,15.19,5.08,40,89,0,0
322970,180545087,0,6404,6542,15.22,5.18,40,89,0,0
323420,180654996,0,6531,6428,15.3,4.75,40,89,0,0
323864,180768175,0,6431,6471,15.3,4.74,40,89,0,0
324270,180870848,0,6471,6485,15.26,4.78,40,90,0,0
324722,180981680,0,6485,6500,15.32,4.7,40,90,0,0
325163,181090697,0,6500,6500,15.25,5.02,40,90,0,0
325613,181200993,0,6511,6628,15.26,4.93,40,90,0,0
326013,181301634,0,6623,6542,15.26,4.81,40,90,0,0
326863,181513090,0,6541,6485,15.34,4.43,40,91,0,0
327354,181628524,0,6477,6357,15.3,4.46,40,91,0,0
327754,181729246,0,6356,6342,15.29,4.58,40,91,0,0
328243,181846790,0,6342,6342,15.27,4.44,40,91,0,0
328693,181955604,0,6346,6385,15.28,4.47,40,91,0,0
329099,182053049,0,6383,6271,15.41,3.98,40,91,0,0
329583,182170002,0,6256,6042,15.35,4.05,40,91,0,0
329986,182274026,0,6040,6014,15.33,3.74,40,91,0,0
330476,182391535,0,6005,5914,15.45,3.43,40,92,0,0
330920,182501251,0,5910,5871,15.38,3.32,40,92,0,0
331367,182608825,0,5876,5957,15.32,4.08,40,92,0,0
331814,182722453,0,5968,6085,15.32,3.97,40,92,0,0
332259,182828629,0,6084,6071,15.35,4.06,40,92,0,0
332709,182937734,0,6079,6214,15.34,4.36,40,92,0,0
333156,183045425,0,6220,6342,15.26,4.64,40,92,0,0
333604,183158720,0,6358,6514,15.2,5.14,40,92,0,0
333999,183257365,0,6516,6671,15.26,5.49,40,92,0,0
334494,183372525,0,6668,6628,15.22,5.25,40,93,0,0
334895,183475071,0,6624,6557,15.17,5.09,40,93,0,0
335379,183587689,0,6558,6585,15.16,5.23,40,93,0,0
335825,183698861,0,6582,6557,15.28,4.91,40,93,0,0
336270,183804697,0,6553,6500,15.32,4.56,40,93,0,0
336717,183915871,0,6498,6471,15.32,4.41,40,93,0,0
337163,184021669,0,6465,6328,15.28,4.3,40,94,0,0
337608,184132005,0,6328,6328,15.27,4.26,40,94,0,0
338059,184240211,0,6322,6257,15.27,4.44,40,94,0,0
338504,184348630,0,6255,6228,15.31,4.33,40,94,0,0
338949,184459629,0,6223,6171,15.32,4.11,40,94,0,0
339395,184568077,0,6173,6214,15.27,4.23,40,94,0,0
339801,184673783,0,6215,6242,15.35,4.02,40,94,0,0
340290,184789490,0,6244,6271,15.3,4.4,40,95,0,0
340698,184896220,0,6256,6114,15.33,4.02,40,95,0,0
341145,185006626,0,6115,6128,15.27,4.33,40,95,0,0
341586,185116675,0,6131,6171,15.29,4.12,40,95,0,0
342032,185227176,0,6175,6228,15.26,4.11,40,95,0,0
342480,185336789,0,6216,6100,15.23,4.01,40,95,0,0
342887,185438432,0,6100,6100,15.33,3.62,40,95,0,0
343335,185549208,0,6090,5957,15.27,3.57,40,95,0,0
343785,185666484,0,5951,5885,15.32,3.53,40,95,0,0
344189,185764941,0,5881,5685,15.35,3.2,40,96,0,0
344634,185874216,0,5687,5728,15.35,3.3,40,96,0,0
345046,185978239,0,5728,5742,15.29,3.28,40,96,0,0
345493,186090768,0,5737,5628,15.42,3.03,40,96,0,0
345938,186198429,0,5639,5785,15.4,3.23,40,96,0,0
346375,186304481,0,5774,5557,15.47,2.66,40,96,0,0
346825,186413827,0,5526,5114,15.78,1.28,40,96,0,0
347265,186521093,0,5112,5085,15.45,3.6,40,96,0,0
348195,186745543,0,5014,3457,15.73,1.06,40,96,0,0
348601,186849668,0,3438,3228,15.8,0.38,40,96,0,0
349052,186956641,0,3203,2871,15.74,0.42,40,96,0,0
349491,187065813,0,2867,2842,15.73,0.5,40,96,0,0
349941,187174687,0,2840,2814,15.72,0.49,40,96,0,0
350347,187280429,0,2817,2900,15.73,0.52,40,96,0,0
350794,187386996,0,2900,2900,15.76,0.48,40,96,0,0
351241,187497597,0,2899,2885,15.73,0.54,40,96,0,0
352133,187720938,0,2884,2857,15.76,0.55,40,96,0,0
352581,187831026,0,2858,2871,15.75,0.5,40,96,0,0
353025,187937647,0,2874,2914,15.76,0.51,40,96,0,0
353916,188151871,0,2915,2942,15.77,0.5,40,97,0,0
354357,188263170,0,2939,2900,15.75,0.51,40,97,0,0
354810,188375850,0,2896,2871,15.77,0.47,40,97,0,0
355703,188586864,0,2866,2771,15.83,0.22,39,97,0,0
356099,188686831,0,2761,1828,15.84,0,39,97,0,0
356591,188800443,0,1800,1414,15.82,0.01,40,97,0,0
357034,188913362,0,1409,1314,15.82,0.09,39,97,0,0
357489,189022904,0,1313,1300,15.82,0.09999999,39,97,0,0
358381,189238994,0,1300,1300,15.82,0.09999999,39,97,0,0
358825,189345738,0,1300,1300,15.83,0.11,39,97,0,0
359272,189457173,0,1300,1300,15.83,0.11,39,97,0,0
359717,189561485,0,1300,1300,15.83,0.09999999,39,97,0,0
360162,189670033,0,1300,1300,15.83,0.09999999,39,97,0,0
360614,189781479,0,1300,1300,15.83,0.09999999,39,97,0,0
361058,189887874,0,1299,1285,15.83,0.11,39,97,0,0
361911,190093706,0,1285,1300,15.85,0.11,39,97,0,0
362402,190209046,0,1300,1314,15.84,0.11,39,97,0,0
362880,190318219,0,1312,1300,15.85,0.09999999,39,97,0,0
363288,190418518,0,1300,1300,15.85,0.11,39,97,0,0
363741,190531072,0,1300,1300,15.84,0.11,39,97,0,0
364185,190636356,0,1300,1300,15.85,0.11,39,97,0,0
364672,190748257,0,1300,1300,15.85,0.11,39,97,0,0
365122,190858528,0,1300,1300,15.85,0.11,39,97,0,0
365566,190962049,0,1299,1285,15.85,0.11,39,97,0,0
366469,191182746,0,1285,1300,15.85,0.11,39,97,0,0
366950,191294261,0,1300,1300,15.86,0.11,39,97,0,0
367398,191400611,0,1300,1300,15.86,0.11,39,97,0,0
367842,191508033,0,1300,1300,15.86,0.11,39,97,0,0
368293,191617625,0,1300,1300,15.86,0.11,39,97,0,0
368740,191728073,0,1300,1300,15.86,0.11,39,97,0,0
369187,191833354,0,1300,1300,15.87,0.11,39,97,0,0
369592,191934030,0,1300,1300,15.87,0.11,39,97,0,0
370079,192046102,0,1300,1300,15.87,0.11,39,97,0,0
370527,192160241,0,1300,1300,15.88,0.11,39,97,0,0
370974,192263712,0,1300,1300,15.86,0.11,39,97,0,0
372352,192600285,0,1300,1300,15.88,0.11,38,97,0,0
372749,192695104,0,1300,1300,15.88,0.11,39,97,0,0
373243,192810761,0,1300,1300,15.87,0.11,39,97,0,0
373690,192917067,0,1300,1300,15.88,0.11,39,97,0,0
374139,193026762,0,1300,1300,15.88,0.11,38,97,0,0
374542,193127978,0,1300,1300,15.88,0.11,38,97,0,0
374990,193233703,0,1300,1300,15.88,0.11,38,97,0,0
375441,193344157,0,1300,1300,15.88,0.11,38,97,0,0
376328,193556461,0,1300,1300,15.89,0.11,38,97,0,0
376814,193674040,0,1300,1300,15.89,0.11,38,97,0,0
377262,193778506,0,1300,1300,15.88,0.11,38,97,0,0
377707,193887006,0,1300,1300,15.89,0.11,38,97,0,0
378158,193995254,0,1301,1314,15.89,0.11,38,97,0,0
378563,194098668,0,1313,1300,15.89,0.11,38,97,0,0
379011,194206077,0,1300,1300,15.88,0.11,38,97,0,0
379496,194318623,0,1300,1300,15.89,0.11,38,97,0,0
379947,194426113,0,1300,1300,15.9,0.11,38,97,0,0
380344,194524533,0,1300,1300,15.9,0.11,38,97,0,0
380837,194639209,0,1300,1300,15.89,0.11,38,97,0,0
381281,194747735,0,1300,1300,15.89,0.11,38,97,0,0
381728,194857259,0,1300,1300,15.89,0.11,38,97,0,0
382177,194963308,0,1300,1300,15.9,0.11,38,97,0,0
382619,195070504,0,1300,1300,15.9,0.11,38,97,0,0
383109,195183863,0,1300,1300,15.9,0.11,38,97,0,0
383558,195293638,0,1300,1300,15.9,0.11,38,97,0,0
384042,195401034,0,1300,1300,15.9,0.11,38,97,0,0
384448,195504827,0,1300,1300,15.91,0.11,38,97,0,0
384893,195608628,0,1300,1300,15.91,0.11,38,97,0,0
386242,195940656,0,1300,1300,15.91,0.11,38,97,0,0
386689,196053432,0,1300,1300,15.91,0.11,38,97,0,0
387090,196147213,0,1300,1300,15.91,0.11,38,97,0,0
387574,196266824,0,1300,1300,15.92,0.11,38,97,0,0
388059,196381216,0,1300,1300,15.91,0.11,38,97,0,0
388468,196482073,0,1300,1300,15.91,0.11,38,97,0,0
388875,196585689,0,1300,1300,15.91,0.11,38,97,0,0
389363,196705407,0,1300,1300,15.91,0.11,38,97,0,0
389771,196804657,0,1300,1300,15.91,0.11,38,97,0,0
390225,196917748,0,1300,1300,15.91,0.11,38,97,0,0
390673,197024769,0,1300,1300,15.91,0.11,38,97,0,0
391077,197124656,0,1300,1300,15.92,0.11,38,97,0,0
391567,197238709,0,1300,1300,15.91,0.11,38,97,0,0
391969,197336698,0,1300,1300,15.92,0.11,38,97,0,0
392460,197456272,0,1300,1300,15.91,0.11,38,97,0,0
392905,197559749,0,1300,1300,15.92,0.11,38,97,0,0
393310,197662172,0,1300,1300,15.92,0.11,38,97,0,0
393795,197771873,0,1300,1300,15.92,0.11,38,97,0,0
394236,197878188,0,1300,1300,15.92,0.11,38,97,0,0
394689,197987727,0,1300,1314,15.92,0.11,38,97,0,0
395130,198093883,0,1313,1300,15.92,0.11,38,97,0,0
395579,198200393,0,1300,1300,15.93,0.11,38,97,0,0
396024,198309214,0,1300,1314,15.92,0.11,38,97,0,0
396475,198418093,0,1313,1300,15.92,0.11,38,97,0,0
396957,198532944,0,1300,1300,15.93,0.11,38,97,0,0
397412,198636539,0,1245,500,15.94,0,38,97,0,0
397861,198744035,0,476,0,15.94,0,38,97,0,0
398361,198864974,0,0,0,15.94,0.04,38,97,0,0
398768,198957583,0,0,0,15.95,0.04,38,97,0,0
399268,199079158,0,0,0,15.95,0.04,38,97,0,0
399643,199185086,0,0,0,15.94,0.04,38,97,0,0
400092,199294143,0,0,0,15.95,0.04,38,97,0,0
400587,199408974,0,0,0,15.95,0.04,38,97,0,0
401034,199516085,0,0,0,15.95,0.04,38,97,0,0
401531,199631721,0,0,0,15.95,0.04,38,97,0,0
401983,199738848,0,0,0,15.95,0.04,38,97,0,0
402434,199843349,0,0,0,15.95,0.04,38,97,0,0
402884,199949698,0,0,0,15.95,0.04,38,97,0,0
403786,200161186,0,0,0,15.95,0.04,37,97,0,0
404241,200272102,0,0,0,15.96,0.04,37,97,0,0
404693,200377752,0,0,0,15.95,0.04,37,97,0,0
405183,200493349,0,0,0,15.95,0.04,37,97,0,0
405639,200599954,0,0,0,15.95,0.04,37,97,0,0
406089,200708245,0,0,0,15.96,0.04,37,97,0,0
406542,200813728,0,0,0,15.95,0.04,37,97,0,0
406991,200921696,0,0,0,15.96,0.04,37,97,0,0
407487,201037984,0,0,0,15.96,0.04,37,97,0,0
407814,201145537,0,0,0,15.96,0.04,37,97,0,0
408273,201258824,0,0,0,15.96,0.04,37,97,0,0
409169,201468077,0,0,0,15.96,0.04,37,97,0,0
409669,201586538,0,0,0,15.96,0.04,37,97,0,0
410075,201687099,0,0,0,15.97,0.04,37,97,0,0
410528,201790132,0,0,0,15.97,0.04,37,97,0,0
411024,201906529,0,0,0,15.97,0.04,37,97,0,0
411477,202012469,0,0,0,15.97,0.04,37,97,0,0
411970,202126638,0,0,0,15.97,0.04,37,97,0,0
412870,202337168,0,0,0,15.97,0.04,37,97,0,0
413321,202442452,0,0,0,15.97,0.04,37,97,0,0
413774,202552760,0,0,0,15.97,0.04,37,97,0,0
414271,202676210,0,0,0,15.97,0.04,37,97,0,0
414726,202781711,0,0,0,15.97,0.04,37,97,0,0
415136,202881099,0,0,0,15.97,0.04,37,97,0,0
415634,203000207,0,0,0,15.97,0.04,37,97,0,0
416079,203105017,0,0,0,15.97,0.04,37,97,0,0
416534,203211118,0,0,0,15.97,0.04,37,97,0,0
416984,203322686,0,0,0,15.97,0.04,37,97,0,0
417438,203430273,0,0,0,15.97,0.04,37,97,0,0
418380,203656667,0,0,0,15.97,0.04,37,97,0,0
418791,203751157,0,0,0,15.98,0.04,37,97,0,0
419285,203869417,0,0,0,15.97,0.04,37,97,0,0
419735,203972917,0,0,0,15.97,0.04,37,97,0,0
420186,204082046,0,0,0,15.97,0.04,37,97,0,0
420686,204196280,0,0,0,15.98,0.04,37,97,0,0
421628,204420029,0,0,0,15.98,0.04,37,97,0,0
422033,204519170,0,0,0,15.98,0.04,37,97,0,0
422527,204637038,0,0,0,15.98,0.04,37,97,0,0
422980,204743080,0,0,0,15.98,0.04,37,97,0,0
423474,204855749,0,0,0,15.98,0.04,37,97,0,0
423884,204954759,0,0,0,15.98,0.03,37,97,0,0
424337,205063716,0,0,0,15.98,0.04,37,97,0,0
424837,205180095,0,0,0,15.98,0.04,37,97,0,0
425285,205286053,0,0,0,15.98,0.04,37,97,0,0
425740,205393277,0,0,0,15.98,0.04,37,97,0,0
