LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
216855,154323453,1,4724,4557,15.66,1.17,28,25,0,0
217348,154445204,1,4543,4400,15.63,1.09,28,25,0,0
218202,154658045,1,4402,4442,15.6,1.68,28,25,0,0
218647,154768200,1,4442,4442,15.61,1.86,28,25,0,0
219088,154876409,1,4442,4442,15.61,1.28,28,25,0,0
219537,154985866,1,4429,4300,15.64,0.98,28,25,0,0
219945,155090984,1,4290,4200,15.64,1.23,28,25,0,0
220384,155192062,1,4200,4214,15.6,1.53,28,26,0,0
220837,155307975,1,4219,4342,15.64,1.34,28,26,0,0
221284,155416540,1,4349,4542,15.68,1.48,28,26,0,0
221728,155524953,1,4543,4585,15.66,1.53,28,26,0,0
222177,155635689,1,4582,4542,15.64,1.42,28,26,0,0
222584,155741101,1,4549,4700,15.65,1.87,28,26,0,0
223069,155856103,1,4709,4771,15.63,1.71,28,26,0,0
223471,155955698,1,4767,4642,15.62,1.2,28,26,0,0
223968,156081669,1,4640,4628,15.64,1.63,28,26,0,0
224378,156184877,1,4629,4642,15.65,1.39,28,26,0,0
224779,156284749,1,4642,4642,15.61,1.65,28,26,0,0
225228,156394173,1,4642,4642,15.65,1.23,28,26,0,0
225629,156496778,1,4625,4200,15.69,0.9399999999999999,28,26,0,0
226079,156608495,1,4178,3900,15.66,1.19,28,26,0,0
226973,156829011,1,3908,4171,15.63,2.46,28,26,0,0
227825,157042249,1,4177,4357,15.55,1.63,28,26,0,0
228230,157146852,1,4351,4257,15.68,1.18,28,26,0,0
228722,157268827,1,4271,4357,15.58,1.45,28,26,0,0
229564,157477860,1,4360,4457,15.66,1.4,28,26,0,0
230010,157584980,1,4450,4357,15.69,1.15,28,27,0,0
230453,157694469,1,4354,4300,15.57,1.4,28,27,0,0
230866,157799103,1,4301,4385,15.66,1.26,28,27,0,0
231305,157905995,1,4381,4242,15.63,1.29,28,27,0,0
231798,158025627,1,4243,4271,15.66,1.25,28,27,0,0
232206,158127676,1,4278,4385,15.67,1.47,28,27,0,0
232651,158235707,1,4392,4500,15.63,1.74,28,27,0,0
233541,158453366,1,4507,4828,15.6,1.71,28,27,0,0
233991,158568523,1,4819,4700,15.59,1.42,28,27,0,0
234431,158676714,1,4685,4500,15.66,1.22,28,27,0,0
234883,158786754,1,4491,4400,15.67,1.22,28,27,0,0
235285,158889018,1,4397,4342,15.66,1.26,28,27,0,0
235733,158998959,1,4355,4485,15.67,1.46,28,27,0,0
236177,159108482,1,4490,4542,15.62,1.57,28,27,0,0
236624,159217843,1,4542,4542,15.64,1.34,28,27,0,0
237066,159325058,1,4533,4414,15.64,1.28,28,27,0,0
237511,159433381,1,4415,4442,15.64,1.46,28,27,0,0
237954,159542187,1,4448,4600,15.58,1.73,28,27,0,0
238395,159651965,1,4603,4785,15.61,1.88,28,27,0,0
238850,159765628,1,4781,4700,15.64,1.5,28,27,0,0
239329,159879234,1,4697,4671,15.6,1.58,28,27,0,0
239740,159983766,1,4663,4485,15.62,1.33,28,28,0,0
240191,160095058,1,4494,4614,15.58,1.62,28,28,0,0
240643,160205047,1,4619,4685,15.61,1.51,28,28,0,0
241087,160314864,1,4691,4757,15.6,1.92,28,28,0,0
241976,160535485,1,4757,4771,15.58,1.82,28,28,0,0
242421,160642809,1,4768,4742,15.61,1.55,28,28,0,0
242867,160753672,1,4748,4814,15.57,1.79,28,28,0,0
243307,160862747,1,4814,4857,15.56,2.02,28,28,0,0
243752,160968744,1,4853,4785,15.57,1.49,28,28,0,0
244208,161084671,1,4776,4685,15.52,1.68,28,28,0,0
244656,161195028,1,4677,4600,15.6,1.24,28,28,0,0
245055,161295987,1,4601,4671,15.64,1.38,28,28,0,0
245501,161403692,1,4666,4400,15.64,0.96,28,28,0,0
245943,161511678,1,4395,4114,15.66,1.45,28,28,0,0
246433,161630261,1,4146,4471,15.62,2.1,28,28,0,0
246875,161738072,1,4479,4614,15.63,1.83,28,28,0,0
247320,161844092,1,4614,4614,15.6,1.49,28,28,0,0
247763,161951637,1,4629,4785,15.6,2,28,28,0,0
248172,162054379,1,4787,4928,15.6,1.54,28,28,0,0
248661,162173815,1,4916,4800,15.51,1.82,28,28,0,0
249102,162282652,1,4797,4771,15.62,1.45,28,29,0,0
249507,162383831,1,4770,4742,15.57,1.62,28,29,0,0
249950,162492505,1,4744,4914,15.55,2.01,28,29,0,0
250397,162600400,1,4913,4871,15.56,1.89,28,29,0,0
250838,162710634,1,4872,4914,15.58,1.87,28,29,0,0
251287,162820648,1,4912,4842,15.59,1.81,28,29,0,0
251772,162938968,1,4863,5100,15.55,2.1,28,29,0,0
252222,163045998,1,5100,5100,15.56,2.33,28,29,0,0
252666,163165658,1,5089,5028,15.57,2.25,28,29,0,0
253071,163263713,1,5032,5071,15.58,2.03,28,29,0,0
253519,163372198,1,5079,5171,15.6,1.98,28,29,0,0
253959,163480968,1,5153,4985,15.55,1.89,28,29,0,0
254410,163589657,1,4993,5114,15.58,2.12,28,29,0,0
254810,163689857,1,5115,5157,15.5,2.25,28,29,0,0
255262,163801746,1,5165,5342,15.54,2.35,28,29,0,0
255706,163913160,1,5355,5514,15.43,2.86,28,29,0,0
256160,164025437,1,5527,5714,15.52,2.68,28,29,0,0
256563,164129683,1,5710,5657,15.57,2.51,28,30,0,0
257450,164352645,1,5649,5471,15.6,2.16,28,30,0,0
257900,164461991,1,5449,5271,15.64,2.09,28,30,0,0
258340,164571614,1,5250,5057,15.55,1.81,28,30,0,0
258791,164692106,1,5034,4900,15.45,1.81,28,30,0,0
259672,164898573,1,4892,4271,15.59,0.85,28,30,0,0
260122,165006740,1,4249,3985,15.52,0.84,28,30,0,0
260529,165110811,1,3966,3657,15.55,1.49,28,30,0,0
260980,165222001,1,3666,3871,15.54,1.51,28,30,0,0
261432,165337712,1,3899,4171,15.58,1.73,28,30,0,0
261834,165435837,1,4173,4285,15.58,1.54,28,30,0,0
262318,165551682,1,4313,4514,15.61,1.68,28,30,0,0
262763,165663044,1,4519,4571,15.62,1.4,28,30,0,0
263208,165772163,1,4573,4600,15.63,1.44,28,30,0,0
263614,165873723,1,4611,4714,15.63,1.62,28,30,0,0
264059,165983635,1,4723,4857,15.61,1.92,28,30,0,0
264499,166088875,1,4862,4928,15.57,1.72,28,30,0,0
264949,166195694,1,4925,4900,15.55,1.7,28,31,0,0
265794,166409095,1,4900,4971,15.54,1.96,28,31,0,0
266249,166527534,1,4961,4857,15.59,1.65,28,31,0,0
266691,166634021,1,4857,4857,15.53,1.65,28,31,0,0
267136,166743956,1,4857,4857,15.51,1.86,28,31,0,0
267578,166852415,1,4859,4885,15.56,1.57,28,31,0,0
267990,166956214,1,4885,4885,15.57,1.73,28,31,0,0
268885,167173120,1,4884,4871,15.58,1.91,28,31,0,0
269773,167391424,1,4871,4871,15.57,1.91,28,31,0,0
270664,167606632,1,4872,5042,15.56,2.04,28,31,0,0
271106,167715506,1,5043,5100,15.57,2.14,28,31,0,0
271600,167835502,1,5111,5228,15.6,2.32,28,31,0,0
272001,167936424,1,5227,5214,15.56,2.21,28,31,0,0
272449,168043975,1,5215,5242,15.54,1.98,28,31,0,0
272852,168148675,1,5240,5142,15.54,2.05,28,32,0,0
273335,168266979,1,5142,5142,15.55,2.2,28,32,0,0
273780,168372533,1,5143,5157,15.54,2.05,28,32,0,0
274184,168477521,1,5147,5071,15.5,2.06,28,32,0,0
274631,168585490,1,5065,5000,15.57,1.84,28,32,0,0
275071,168694732,1,5002,5028,15.52,2.03,28,32,0,0
275518,168801502,1,5019,4914,15.58,1.8,28,32,0,0
275963,168910284,1,4914,4914,15.54,1.71,28,32,0,0
276414,169018997,1,4914,4914,15.57,1.8,28,32,0,0
276820,169125027,1,4918,4985,15.56,1.96,28,32,0,0
277265,169231989,1,4990,5100,15.53,2.13,28,32,0,0
277709,169344040,1,5095,5042,15.48,2.3,28,32,0,0
278159,169460705,1,5040,5028,15.53,2,28,32,0,0
278568,169562654,1,5040,5157,15.57,2.43,28,32,0,0
278971,169664778,1,5160,5214,15.48,2.08,28,32,0,0
279424,169779081,1,5210,5157,15.57,1.99,28,32,0,0
279867,169888335,1,5155,5114,15.56,1.74,28,33,0,0
280319,170000170,1,5120,5185,15.55,2.1,28,33,0,0
280724,170100677,1,5183,5142,15.56,1.84,28,33,0,0
281213,170216848,1,5136,5000,15.53,2,28,33,0,0
282145,170440167,1,4999,4985,15.52,1.97,28,33,0,0
282589,170549695,1,4987,5014,15.52,2.02,28,33,0,0
283035,170656078,1,5009,4900,15.57,2.12,28,33,0,0
283478,170768400,1,4896,4857,15.54,1.55,28,33,0,0
283928,170878695,1,4856,4842,15.54,1.85,28,33,0,0
284376,170987459,1,4840,4828,15.53,2,28,33,0,0
284821,171098498,1,4844,5071,15.49,2.31,28,33,0,0
285266,171205964,1,5082,5228,15.54,2.14,28,33,0,0
285668,171309056,1,5222,4914,15.57,1.77,28,33,0,0
286161,171426455,1,4906,4828,15.58,1.59,28,33,0,0
286559,171525614,1,4827,4785,15.53,1.87,28,33,0,0
287054,171644164,1,4791,4857,15.6,1.72,28,33,0,0
287492,171753610,1,4859,4914,15.51,2.12,28,33,0,0
287905,171863259,1,4915,4957,15.57,1.76,28,34,0,0
288352,171967669,1,4958,5071,15.55,1.9,28,34,0,0
288797,172079857,1,5071,5085,15.6,1.82,28,34,0,0
289645,172294156,1,5083,5028,15.58,2.15,28,34,0,0
290055,172399845,1,5043,5342,15.6,2.22,28,34,0,0
290947,172618722,1,5342,5357,15.53,2.23,28,34,0,0
291394,172733015,1,5348,5257,15.47,2.04,28,34,0,0
291839,172841443,1,5257,5271,15.48,2.07,28,34,0,0
292249,172945506,1,5260,5157,15.55,2.02,28,34,0,0
293103,173162689,1,5158,5200,15.54,2.13,28,34,0,0
293994,173382098,1,5191,5014,15.55,1.77,28,34,0,0
294388,173479631,1,5007,4800,15.6,1.54,28,34,0,0
294881,173598237,1,4785,4600,15.6,1.36,28,34,0,0
295290,173704868,1,4588,4442,15.63,1.17,28,35,0,0
295740,173816002,1,4436,4328,15.65,1.16,28,35,0,0
296147,173922945,1,4328,4342,15.6,1.51,28,35,0,0
296603,174032893,1,4343,4357,15.62,1.07,28,35,0,0
297049,174143154,1,4340,3928,15.63,1.18,28,35,0,0
297495,174250958,1,3925,3828,15.69,1.61,28,35,0,0
297937,174359280,1,3832,4100,15.62,2.09,28,35,0,0
298380,174469466,1,4105,4200,15.62,1.46,28,35,0,0
298829,174579769,1,4212,4342,15.57,1.61,28,35,0,0
299235,174683469,1,4350,4528,15.63,1.27,28,35,0,0
299686,174794866,1,4526,4428,15.64,1.19,28,35,0,0
300135,174909439,1,4431,4471,15.58,1.86,28,35,0,0
300541,175009077,1,4486,4785,15.51,2.25,28,35,0,0
300990,175120235,1,4791,4914,15.53,2.02,28,35,0,0
301437,175228007,1,4914,4928,15.5,1.75,28,35,0,0
301883,175339294,1,4927,4914,15.55,1.72,28,35,0,0
302814,175565847,1,4911,4857,15.56,1.58,28,35,0,0
303217,175669614,1,4840,4628,15.55,1.19,28,35,0,0
303624,175771067,1,4628,4642,15.51,1.34,28,35,0,0
304112,175891410,1,4630,4514,15.54,1.23,28,35,0,0
304518,175989456,1,4503,4285,15.57,1.1,28,36,0,0
304969,176103010,1,4285,4300,15.56,1.25,28,36,0,0
305422,176218645,1,4302,4328,15.52,1.3,28,36,0,0
305865,176325635,1,4325,4271,15.53,1.3,28,36,0,0
306317,176434735,1,4263,4157,15.61,1.08,28,36,0,0
306753,176545032,1,4141,3957,15.64,1.08,28,36,0,0
307203,176659187,1,3951,3900,15.6,1.84,28,36,0,0
308091,176877815,1,3916,4228,15.61,1.62,28,36,0,0
308501,176975802,1,4239,4500,15.61,1.51,28,36,0,0
308942,177086610,1,4511,4928,15.55,1.92,28,36,0,0
309395,177198264,1,4923,4871,15.57,1.69,28,36,0,0
309797,177304939,1,4882,5114,15.52,2.29,28,36,0,0
310288,177419530,1,5122,5200,15.47,1.97,28,36,0,0
310688,177517297,1,5198,5071,15.5,1.81,28,36,0,0
311178,177642195,1,5049,4842,15.53,1.57,28,36,0,0
311573,177737239,1,4839,4657,15.55,1.14,28,36,0,0
312064,177855624,1,4624,4342,15.54,1.23,28,36,0,0
312470,177958507,1,4341,4328,15.56,1.32,28,36,0,0
313363,178179227,1,4335,4500,15.46,1.43,28,36,0,0
313771,178282024,1,4498,4471,15.58,1.27,28,36,0,0
314216,178387619,1,4468,4300,15.48,1.08,28,37,0,0
314659,178499716,1,4295,4242,15.53,1.34,28,37,0,0
315113,178607651,1,4239,4214,15.59,1.14,28,37,0,0
315557,178721735,1,4220,4271,15.54,1.43,28,37,0,0
315964,178822130,1,4275,4328,15.54,1.64,28,37,0,0
316413,178935519,1,4332,4371,15.56,1.05,28,37,0,0
317267,179148737,1,4364,4214,15.52,1.4,28,37,0,0
317706,179251455,1,4216,4328,15.6,1.34,28,37,0,0
318197,179370263,1,4356,4657,15.49,2.2,28,37,0,0
318646,179480376,1,4668,4785,15.51,1.79,28,37,0,0
319492,179692078,1,4791,4914,15.44,2.34,28,37,0,0
319937,179798445,1,4911,4871,15.5,1.85,28,37,0,0
320382,179908834,1,4848,4628,15.49,1.24,28,37,0,0
320831,180017253,1,4595,4257,15.57,0.71,28,37,0,0
321276,180127656,1,4260,4300,15.59,1.55,28,37,0,0
321758,180241540,1,4321,4471,15.47,1.82,28,37,0,0
322161,180342476,1,4478,4642,15.46,2.1,28,37,0,0
322608,180452034,1,4642,4657,15.45,1.59,28,37,0,0
323059,180565719,1,4649,4571,15.51,1.5,28,37,0,0
323909,180778635,1,4570,4528,15.57,1.51,28,37,0,0
324362,180893443,1,4528,4528,15.54,1.44,28,38,0,0
324811,181002456,1,4528,4542,15.54,1.54,28,38,0,0
325252,181110745,1,4539,4500,15.45,1.49,28,38,0,0
325658,181211265,1,4498,4471,15.49,1.43,28,38,0,0
326103,181322626,1,4479,4600,15.51,1.48,28,38,0,0
326953,181533663,1,4598,4428,15.52,1.58,28,38,0,0
327445,181652945,1,4441,4542,15.54,1.55,28,38,0,0
327843,181750707,1,4549,4642,15.51,1.75,28,38,0,0
328287,181857726,1,4646,4771,15.44,1.64,28,38,0,0
328738,181966046,1,4768,4728,15.55,1.66,28,38,0,0
329182,182074449,1,4727,4685,15.58,1.36,28,38,0,0
329675,182191606,1,4682,4657,15.58,1.53,28,38,0,0
330075,182295032,1,4652,4585,15.62,1.31,28,38,0,0
330521,182402244,1,4577,4400,15.6,1.37,28,38,0,0
330968,182512923,1,4403,4571,15.58,1.59,28,38,0,0
331459,182629712,1,4579,4671,15.56,1.43,28,38,0,0
331862,182733197,1,4672,4728,15.55,1.73,28,38,0,0
332356,182849969,1,4726,4714,15.54,1.51,28,38,0,0
332802,182958779,1,4699,4557,15.51,1.55,28,38,0,0
333243,183067776,1,4573,4800,15.43,1.7,28,38,0,0
333649,183168729,1,4798,4714,15.4,1.64,28,38,0,0
334093,183278694,1,4714,4728,15.46,1.53,28,39,0,0
334540,183382966,1,4725,4571,15.47,1.27,28,39,0,0
334988,183495715,1,4572,4600,15.47,1.55,28,39,0,0
335469,183608829,1,4600,4614,15.45,1.61,28,39,0,0
335871,183708750,1,4613,4585,15.47,1.44,28,39,0,0
336360,183825762,1,4579,4528,15.55,1.29,28,39,0,0
336808,183937047,1,4536,4628,15.55,1.6,28,39,0,0
337253,184042610,1,4634,4700,15.54,1.61,28,39,0,0
337698,184152241,1,4705,4785,15.54,1.65,28,39,0,0
338101,184253190,1,4783,4657,15.52,1.63,28,39,0,0
338593,184369724,1,4664,4742,15.53,1.82,28,39,0,0
339481,184590687,1,4739,4685,15.53,1.42,28,39,0,0
339924,184702703,1,4685,4685,15.49,1.84,28,39,0,0
340332,184801970,1,4689,4757,15.48,1.55,28,39,0,0
340743,184907196,1,4760,4828,15.47,1.95,28,39,0,0
341231,185032626,1,4829,4842,15.49,1.65,28,39,0,0
341675,185141869,1,4857,4971,15.51,1.9,28,39,0,0
342077,185237875,1,4968,4800,15.47,1.77,28,39,0,0
342525,185347525,1,4803,4914,15.48,1.84,28,39,0,0
342975,185462026,1,4928,5042,15.55,1.96,28,40,0,0
343421,185571970,1,5050,5157,15.48,2.14,28,40,0,0
343830,185680651,1,5154,5128,15.57,1.92,28,40,0,0
344277,185786851,1,5125,5071,15.52,2.11,28,40,0,0
344723,185902465,1,5083,5157,15.56,1.92,28,40,0,0
345135,185998192,1,5144,4971,15.56,1.96,28,40,0,0
345538,186101447,1,4973,5157,15.61,1.96,28,40,0,0
346024,186224021,1,5136,5000,15.53,2.03,28,40,0,0
346464,186324678,1,5005,5085,15.69,1.45,28,40,0,0
346914,186434456,1,4951,3100,15.94,0.44,28,40,0,0
347355,186549344,1,3080,2914,15.72,1.47,28,40,0,0
347792,186647739,1,2919,3171,15.67,0.9399999999999999,28,40,0,0
348278,186769113,1,3133,2828,15.82,1.09,28,40,0,0
348687,186872053,1,2786,2471,15.96,0.31,28,40,0,0
349173,186985227,1,2416,2142,15.93,0.2,28,40,0,0
349577,187087697,1,2132,2014,15.92,0.14,28,40,0,0
350024,187198115,1,2017,2057,15.94,0.28,28,40,0,0
350433,187301503,1,2054,1985,15.9,0.19,28,40,0,0
350883,187407676,1,1985,2014,15.92,0.2,28,40,0,0
351324,187521431,1,2011,1985,15.92,0.18,28,40,0,0
352219,187746077,1,1987,2042,15.92,0.2,28,40,0,0
352663,187856077,1,2040,2028,15.94,0.16,28,40,0,0
353069,187949461,1,2026,1971,15.94,0.19,28,40,0,0
353553,188069510,1,1969,1942,15.94,0.17,28,40,0,0
353955,188164513,1,1942,1957,15.95,0.2,28,40,0,0
354402,188273139,1,1957,1985,15.95,0.23,28,40,0,0
354855,188385801,1,1986,2028,15.94,0.27,28,40,0,0
355300,188494129,1,2030,2085,15.96,0.24,28,40,0,0
355745,188598650,1,2083,1942,16.03,0.09,28,40,0,0
356188,188708024,1,1929,1657,16.01,0.01,28,40,0,0
356638,188814866,1,1653,1357,16,0.04,28,40,0,0
357123,188934016,1,1353,1300,16,0.09,28,40,0,0
357581,189044994,1,1300,1300,16.01,0.09999999,27,40,0,0
357977,189142042,1,1300,1300,16,0.09999999,28,40,0,0
358465,189259957,1,1300,1300,16.01,0.09999999,27,40,0,0
358915,189367205,1,1300,1300,16,0.09999999,27,40,0,0
359362,189477038,1,1300,1300,16.01,0.09999999,27,40,0,0
359807,189581101,1,1300,1300,16.01,0.09999999,28,40,0,0
360258,189692936,1,1300,1300,16.01,0.09999999,27,40,0,0
360659,189792375,1,1300,1300,16.01,0.09999999,27,40,0,0
361150,189908703,1,1300,1300,16.01,0.09999999,27,40,0,0
362004,190114197,1,1300,1300,16.02,0.09999999,28,40,0,0
362495,190228644,1,1300,1300,16.01,0.09999999,27,40,0,0
362933,190330671,1,1300,1300,16.02,0.09999999,27,40,0,0
363389,190447650,1,1300,1300,16.02,0.09999999,27,40,0,0
363835,190552641,1,1298,1285,16.02,0.09999999,27,40,0,0
364282,190658484,1,1285,1300,16.03,0.11,27,40,0,0
364765,190770965,1,1300,1300,16.02,0.11,27,40,0,0
365212,190878615,1,1299,1285,16.02,0.11,27,40,0,0
365660,190984856,1,1285,1285,16.04,0.09999999,27,40,0,0
366107,191095384,1,1285,1285,16.03,0.11,27,40,0,0
367040,191313871,1,1285,1300,16.02,0.09999999,27,40,0,0
367485,191422623,1,1298,1285,16.03,0.09999999,27,40,0,0
367928,191534132,1,1287,1300,16.04,0.11,27,40,0,0
368338,191627676,1,1300,1300,16.04,0.11,27,40,0,0
368824,191750976,1,1300,1300,16.04,0.09999999,27,40,0,0
369233,191850476,1,1300,1300,16.04,0.09999999,27,40,0,0
369714,191961104,1,1300,1300,16.03,0.09999999,27,40,0,0
370118,192061720,1,1300,1300,16.05,0.09999999,27,40,0,0
370572,192170262,1,1300,1300,16.04,0.09999999,27,40,0,0
371059,192286960,1,1300,1300,16.04,0.11,27,40,0,0
371509,192396283,1,1300,1300,16.05,0.09999999,27,40,0,0
371949,192502246,1,1300,1300,16.05,0.09999999,27,40,0,0
372397,192610952,1,1300,1300,16.05,0.09999999,27,40,0,0
372841,192718245,1,1300,1300,16.05,0.09999999,27,40,0,0
373288,192821108,1,1300,1300,16.05,0.11,27,40,0,0
373732,192928457,1,1300,1300,16.05,0.09999999,27,40,0,0
374186,193044099,1,1300,1300,16.05,0.11,27,40,0,0
374632,193148733,1,1300,1300,16.05,0.09999999,27,40,0,0
375081,193258610,1,1300,1300,16.06,0.09999999,27,40,0,0
375531,193363814,1,1300,1300,16.06,0.09999999,27,40,0,0
376464,193586654,1,1300,1300,16.05,0.11,27,40,0,0
376859,193684660,1,1300,1300,16.06,0.11,27,40,0,0
377355,193799468,1,1300,1300,16.06,0.09999999,27,40,0,0
377752,193896958,1,1300,1300,16.06,0.09999999,27,40,0,0
378252,194015446,1,1298,1285,16.07,0.11,27,40,0,0
378656,194119977,1,1286,1300,16.07,0.11,27,40,0,0
379104,194226867,1,1300,1300,16.06,0.11,27,40,0,0
379589,194338837,1,1300,1300,16.07,0.11,27,40,0,0
380033,194448212,1,1300,1300,16.06,0.11,27,40,0,0
380437,194544527,1,1299,1285,16.07,0.11,27,40,0,0
380922,194661455,1,1286,1300,16.07,0.11,27,40,0,0
381370,194768446,1,1300,1300,16.06,0.11,27,40,0,0
381773,194867858,1,1300,1300,16.07,0.11,27,40,0,0
382266,194984721,1,1298,1285,16.07,0.11,27,40,0,0
382708,195090208,1,1285,1300,16.07,0.09999999,27,40,0,0
383198,195203817,1,1300,1300,16.07,0.11,27,40,0,0
383603,195304035,1,1300,1300,16.08,0.09999999,27,40,0,0
384087,195411526,1,1300,1300,16.08,0.11,27,40,0,0
384534,195525843,1,1299,1285,16.07,0.11,27,40,0,0
384979,195630075,1,1285,1300,16.08,0.11,27,40,0,0
385879,195858624,1,1300,1300,16.08,0.09999999,27,41,0,0
387176,196169686,1,1300,1300,16.08,0.09999999,27,41,0,0
387619,196277042,1,1300,1300,16.08,0.09999999,27,41,0,0
388104,196391648,1,1300,1314,16.08,0.09999999,27,41,0,0
388516,196498086,1,1314,1314,16.08,0.09999999,27,41,0,0
388964,196605944,1,1314,1314,16.08,0.09999999,27,41,0,0
389411,196717672,1,1314,1314,16.08,0.09999999,27,41,0,0
389861,196825695,1,1314,1314,16.08,0.09999999,27,41,0,0
390270,196927959,1,1314,1314,16.08,0.09999999,27,41,0,0
390721,197038901,1,1314,1314,16.09,0.09999999,27,41,0,0
391167,197144960,1,1314,1314,16.08,0.09999999,27,41,0,0
391613,197252283,1,1314,1314,16.09,0.09999999,27,41,0,0
392058,197357772,1,1314,1314,16.09,0.09999999,27,41,0,0
392505,197466412,1,1314,1314,16.1,0.11,27,41,0,0
392994,197580017,1,1314,1314,16.1,0.11,27,41,0,0
393399,197682541,1,1313,1300,16.09,0.09999999,27,41,0,0
393884,197792505,1,1300,1300,16.1,0.11,27,41,0,0
394325,197897871,1,1300,1300,16.1,0.11,27,41,0,0
394781,198008103,1,1300,1300,16.1,0.11,27,41,0,0
395222,198114608,1,1300,1300,16.1,0.11,27,41,0,0
395671,198220665,1,1300,1300,16.1,0.11,27,41,0,0
396116,198329067,1,1301,1314,16.09,0.11,27,41,0,0
396568,198439217,1,1312,1300,16.1,0.11,27,41,0,0
397008,198543361,1,1300,1300,16.1,0.11,27,41,0,0
397507,198657091,1,1212,371,16.11,0,27,41,0,0
397954,198763749,1,356,0,16.11,0.02,27,41,0,0
398406,198874431,1,0,0,16.12,0.04,27,41,0,0
398859,198979229,1,0,0,16.11,0.04,27,41,0,0
399732,199206434,1,0,0,16.12,0.04,27,41,0,0
400181,199314745,1,0,0,16.12,0.04,27,41,0,0
401125,199536994,1,0,0,16.12,0.04,27,41,0,0
401578,199641721,1,0,0,16.12,0.04,27,41,0,0
402028,199748740,1,0,0,16.12,0.04,27,41,0,0
402522,199867046,1,0,0,16.12,0.04,27,41,0,0
402973,199969524,1,0,0,16.12,0.04,27,41,0,0
403875,200183326,1,0,0,16.13,0.04,27,41,0,0
404330,200291863,1,0,0,16.13,0.04,27,41,0,0
404782,200398217,1,0,0,16.13,0.04,27,41,0,0
405228,200504261,1,0,0,16.13,0.04,27,41,0,0
405728,200620525,1,0,0,16.13,0.04,27,41,0,0
406180,200728961,1,0,0,16.13,0.04,27,41,0,0
406631,200833037,1,0,0,16.13,0.04,27,41,0,0
407080,200941052,1,0,0,16.13,0.04,27,41,0,0
407860,201155249,1,0,0,16.13,0.04,27,41,0,0
408318,201268991,1,0,0,16.13,0.04,27,41,0,0
409265,201490768,1,0,0,16.13,0.04,27,41,0,0
410168,201707951,1,0,0,16.14,0.04,27,41,0,0
410621,201810458,1,0,0,16.13,0.05,27,41,0,0
411071,201915834,1,0,0,16.13,0.04,27,41,0,0
411566,202033145,1,0,0,16.14,0.04,27,41,0,0
412015,202136994,1,0,0,16.14,0.04,27,41,0,0
412468,202242061,1,0,0,16.14,0.04,27,41,0,0
412959,202359100,1,0,0,16.14,0.04,27,41,0,0
413412,202469531,1,0,0,16.14,0.04,27,41,0,0
413863,202575718,1,0,0,16.14,0.04,27,41,0,0
414318,202687780,1,0,0,16.14,0.04,27,41,0,0
414771,202792898,1,0,0,16.14,0.04,27,41,0,0
415225,202903393,1,0,0,16.14,0.04,27,41,0,0
415679,203010994,1,0,0,16.14,0.04,27,41,0,0
416168,203126222,1,0,0,16.14,0.04,27,41,0,0
416623,203231739,1,0,0,16.14,0.04,27,41,0,0
417074,203343383,1,0,0,16.14,0.04,27,41,0,0
417524,203452666,1,0,0,16.14,0.04,27,41,0,0
418425,203665835,1,0,0,16.14,0.04,26,41,0,0
418880,203770870,1,0,0,16.14,0.04,27,41,0,0
419330,203880023,1,0,0,16.14,0.04,26,41,0,0
419826,203993709,1,0,0,16.14,0.04,27,41,0,0
420276,204103506,1,0,0,16.14,0.04,27,41,0,0
420776,204218258,1,0,0,16.14,0.04,27,41,0,0
421222,204323041,1,0,0,16.15,0.04,27,41,0,0
421673,204430520,1,0,0,16.14,0.04,27,41,0,0
422127,204539399,1,0,0,16.14,0.04,27,41,0,0
422577,204647727,1,0,0,16.16,0.04,26,41,0,0
423030,204753846,1,0,0,16.15,0.04,27,41,0,0
423519,204865948,1,0,0,16.15,0.04,27,41,0,0
423977,204975755,1,0,0,16.15,0.04,27,41,0,0
424427,205085714,1,0,0,16.15,0.04,26,41,0,0
424882,205190068,1,0,0,16.15,0.04,26,41,0,0
425376,205308477,1,0,0,16.16,0.04,27,41,0,0
425829,205413711,1,0,0,16.16,0.04,27,41,0,0
