LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
215385,99354234,3,4897,5071,14.96,2.48,30,23,0,0
215833,99461484,3,5063,4971,14.93,2.04,30,23,0,0
216279,99571686,3,4973,5000,14.95,2,30,23,0,0
216681,99674263,3,4999,4942,15.01,2.17,30,23,0,0
217171,99790553,3,4946,4985,14.97,1.98,30,23,0,0
217576,99891512,3,4987,5071,14.92,2.11,30,23,0,0
218026,100001278,3,5066,4957,15.01,1.86,30,23,0,0
218953,100222688,3,4953,4857,15.02,2.06,30,24,0,0
219398,100334354,3,4867,4971,14.97,1.8,30,24,0,0
219842,100440770,3,4966,4914,15,1.74,30,24,0,0
220294,100550932,3,4924,5071,14.95,1.86,30,24,0,0
220743,100658715,3,5055,4842,14.97,1.32,30,24,0,0
221182,100765547,3,4826,4528,14.97,1.09,30,24,0,0
221631,100872112,3,4510,4300,15.02,1.2,30,24,0,0
222075,100981973,3,4312,4571,15,1.79,30,24,0,0
222488,101087904,3,4590,4914,14.98,2.19,30,24,0,0
222980,101205528,3,4938,5214,14.98,2.21,30,24,0,0
223383,101309278,3,5198,5000,14.98,1.49,30,24,0,0
224234,101520556,3,4998,4914,14.96,2.03,30,24,0,0
224727,101636893,3,4933,5128,14.92,2.25,30,24,0,0
225168,101743956,3,5130,5171,14.9,2.53,30,24,0,0
225617,101852256,3,5169,5157,14.95,2.28,30,24,0,0
226060,101961205,3,5145,5028,14.98,2.03,30,24,0,0
226510,102068757,3,5025,4857,14.91,2.01,30,24,0,0
226957,102179977,3,4850,4771,14.94,1.84,30,25,0,0
227359,102284690,3,4768,4685,14.97,1.68,30,25,0,0
227854,102406539,3,4650,4285,15.03,1.04,30,25,0,0
228252,102505310,3,4280,4114,15,1.33,30,25,0,0
228747,102628906,3,4151,4500,14.94,1.82,30,25,0,0
229159,102731237,3,4522,4742,14.89,2.35,30,25,0,0
229604,102837233,3,4753,4914,14.95,2.27,30,25,0,0
230049,102947690,3,4914,4928,14.97,2,30,25,0,0
230497,103054743,3,4924,4857,14.93,2.11,30,25,0,0
230909,103161310,3,4864,5028,14.93,2.25,30,25,0,0
231359,103271980,3,5028,5028,14.98,2.68,30,25,0,0
231800,103381843,3,5036,5200,14.91,2.48,30,25,0,0
232247,103501061,3,5202,5228,14.87,2.55,30,25,0,0
232656,103597979,3,5234,5314,14.89,2.68,30,25,0,0
233063,103703916,3,5314,5328,14.85,2.68,30,25,0,0
233508,103810356,3,5326,5257,14.92,2.66,30,26,0,0
233955,103921285,3,5257,5271,14.86,2.88,30,26,0,0
234406,104034246,3,5278,5371,14.84,2.43,30,26,0,0
234848,104143117,3,5367,5328,14.92,3.06,30,26,0,0
235299,104253258,3,5340,5485,14.88,2.82,30,26,0,0
235704,104353932,3,5482,5428,14.87,2.89,30,26,0,0
236195,104483317,3,5417,5371,14.9,2.76,30,26,0,0
236598,104579567,3,5376,5428,14.85,2.71,30,26,0,0
237043,104691001,3,5421,5371,14.95,2.62,30,26,0,0
237489,104796908,3,5369,5271,14.95,2.43,30,26,0,0
237968,104909895,3,5259,5157,14.96,2.33,30,26,0,0
238372,105007339,3,5157,5200,14.93,2.42,30,26,0,0
238822,105121460,3,5201,5300,14.92,2.92,30,26,0,0
239270,105231914,3,5301,5314,14.91,2.92,30,27,0,0
239684,105336227,3,5320,5457,14.92,2.81,30,27,0,0
240132,105446457,3,5452,5385,14.84,3.05,30,27,0,0
240619,105566629,3,5396,5514,14.85,2.97,30,27,0,0
241023,105666328,3,5513,5485,14.94,2.97,30,27,0,0
241471,105778999,3,5506,5714,14.88,3.32,30,27,0,0
241871,105875705,3,5714,5728,14.88,3.21,30,27,0,0
242317,105986893,3,5726,5628,14.88,3.13,30,27,0,0
242808,106106714,3,5632,5671,14.89,3.11,30,27,0,0
243218,106210082,3,5671,5685,14.85,3.35,30,27,0,0
243705,106327220,3,5671,5557,14.96,2.6,30,28,0,0
244110,106427742,3,5538,5271,14.94,2.23,30,28,0,0
244553,106536507,3,5272,5300,14.92,2.5,30,28,0,0
245001,106644570,3,5301,5314,14.91,2.71,30,28,0,0
245848,106852452,3,5319,5557,14.84,2.95,30,28,0,0
246747,107072220,3,5556,5542,14.88,3.16,30,28,0,0
247151,107177845,3,5550,5657,14.88,2.79,30,28,0,0
247595,107283692,3,5655,5628,14.86,3.13,30,28,0,0
247997,107383547,3,5627,5571,14.96,3.07,30,28,0,0
248933,107614132,3,5555,5257,15.01,2.31,30,29,0,0
249377,107724974,3,5236,5028,14.95,2.19,30,29,0,0
249823,107832430,3,5045,5214,14.97,2.51,30,29,0,0
250257,107936539,3,5217,5371,14.94,2.82,30,29,0,0
250706,108045842,3,5375,5471,14.86,3.17,30,29,0,0
251153,108158987,3,5475,5542,14.83,3.19,30,29,0,0
251602,108272245,3,5545,5585,14.92,2.96,30,29,0,0
252050,108380364,3,5586,5600,14.88,3.58,30,29,0,0
252494,108488915,3,5624,5957,14.9,3.75,30,29,0,0
252944,108597571,3,5931,5685,14.9,3.03,30,29,0,0
253344,108698356,3,5667,5285,14.99,2.29,30,29,0,0
253792,108807960,3,5285,5300,15,2.42,30,29,0,0
254237,108917499,3,5298,5200,14.88,2.31,30,30,0,0
255128,109133436,3,5198,5071,14.88,2.31,30,30,0,0
255610,109244714,3,5068,5014,14.91,2.46,30,30,0,0
256059,109354733,3,5023,5228,14.88,2.56,30,30,0,0
256551,109478726,3,5231,5271,14.8,2.73,30,30,0,0
256917,109571630,3,5278,5414,14.92,2.72,30,30,0,0
257370,109685768,3,5399,5285,14.87,2.39,30,30,0,0
257818,109795119,3,5278,5185,14.88,2.68,30,30,0,0
258212,109892579,3,5191,5471,14.88,2.82,30,30,0,0
258669,110005134,3,5471,5471,14.93,2.71,30,30,0,0
259114,110114758,3,5462,5300,14.92,2.39,30,30,0,0
259564,110225968,3,5301,5414,14.88,2.96,30,30,0,0
260010,110337850,3,5417,5500,14.91,2.78,30,31,0,0
260492,110448686,3,5496,5457,14.86,2.96,30,31,0,0
260897,110553910,3,5459,5514,14.94,3,30,31,0,0
261351,110668582,3,5508,5457,14.94,2.63,30,31,0,0
261792,110775580,3,5457,5457,14.92,2.82,30,31,0,0
262202,110882558,3,5450,5271,14.95,2.59,30,31,0,0
262684,110994454,3,5278,5371,14.97,2.64,30,31,0,0
263087,111097581,3,5376,5457,14.94,2.96,30,31,0,0
263535,111205956,3,5446,5300,14.97,2.37,30,31,0,0
264427,111424453,3,5297,5200,14.94,2.48,30,31,0,0
264834,111529941,3,5204,5314,15.01,2.81,30,31,0,0
265326,111648074,3,5320,5385,14.93,2.94,30,32,0,0
265733,111752693,3,5386,5400,14.94,2.64,30,32,0,0
266176,111864942,3,5404,5457,14.92,2.88,30,32,0,0
266630,111973861,3,5461,5528,14.88,3.11,30,32,0,0
267034,112076965,3,5526,5485,14.92,2.57,30,32,0,0
267480,112186927,3,5480,5371,14.88,2.82,30,32,0,0
267879,112288685,3,5371,5414,14.88,2.76,30,32,0,0
268361,112400339,3,5414,5428,14.86,2.6,30,32,0,0
268810,112515437,3,5431,5471,14.93,2.64,30,32,0,0
269261,112624965,3,5460,5357,14.89,2.6,30,32,0,0
269667,112729544,3,5357,5371,14.88,2.74,30,32,0,0
270114,112835883,3,5369,5357,14.91,2.44,30,32,0,0
270518,112939322,3,5349,5200,14.91,2.41,30,33,0,0
270966,113046913,3,5200,5200,14.88,2.45,30,33,0,0
271372,113153628,3,5201,5242,14.92,2.67,30,33,0,0
271864,113271907,3,5238,5171,14.94,2.33,30,33,0,0
272265,113371532,3,5174,5242,14.88,2.67,30,33,0,0
272749,113488519,3,5245,5285,14.85,2.54,30,33,0,0
273198,113596891,3,5286,5300,14.88,2.53,30,33,0,0
273568,113697019,3,5300,5300,14.88,2.55,30,33,0,0
274015,113805112,3,5298,5200,14.88,2.2,30,33,0,0
274456,113913481,3,5191,5014,14.87,2.3,30,33,0,0
274905,114023553,3,5013,5000,14.86,2.21,30,33,0,0
275353,114133879,3,4998,4985,14.82,2.48,30,33,0,0
275798,114241541,3,4987,5028,14.87,2.22,30,33,0,0
276241,114359316,3,5019,4971,14.91,2.15,30,34,0,0
276646,114453136,3,4971,5000,14.88,2.23,30,34,0,0
277093,114563881,3,4999,4985,14.85,2.21,30,34,0,0
277535,114674138,3,4989,5042,14.86,2.48,30,34,0,0
277987,114786721,3,5049,5128,14.85,2.57,30,34,0,0
278429,114899909,3,5139,5200,14.87,2.77,30,34,0,0
278880,115006026,3,5194,5142,14.82,2.73,30,34,0,0
279291,115113342,3,5147,5214,14.84,2.6,30,34,0,0
279738,115221291,3,5239,5414,14.88,2.83,30,34,0,0
280188,115336271,3,5406,5328,14.84,2.66,30,34,0,0
280633,115448273,3,5335,5400,14.84,2.71,30,34,0,0
281034,115548475,3,5396,5342,14.86,2.81,30,34,0,0
281483,115657761,3,5343,5357,14.83,2.62,30,34,0,0
281933,115771986,3,5357,5357,14.85,2.59,30,35,0,0
282339,115875430,3,5348,5271,14.8,2.5,30,35,0,0
282783,115977968,3,5273,5300,14.84,2.39,30,35,0,0
283672,116195705,3,5283,4971,14.85,2.29,30,35,0,0
285004,116522373,3,4972,5028,14.85,2.02,30,35,0,0
285451,116632353,3,5023,4985,14.86,2.12,30,35,0,0
286753,116955012,3,4981,4757,14.98,1.8,30,35,0,0
287172,117064081,3,4748,4642,14.97,1.59,30,35,0,0
287614,117175127,3,4624,4471,15.05,1.44,30,35,0,0
288020,117280726,3,4467,4428,15,1.81,30,35,0,0
288470,117393949,3,4451,4657,14.99,1.98,30,35,0,0
289354,117605307,3,4659,4785,14.95,1.95,30,36,0,0
289836,117723481,3,4790,4871,14.96,2.13,30,36,0,0
291134,118042518,3,4876,5200,14.92,2.95,30,36,0,0
291587,118157322,3,5223,5485,14.87,2.7,30,36,0,0
292037,118268117,3,5472,5357,14.92,2.36,30,36,0,0
292879,118476133,3,5357,5371,14.91,2.24,30,36,0,0
293367,118593923,3,5349,5157,14.94,1.9,30,36,0,0
293767,118692298,3,5154,5042,14.91,1.99,30,36,0,0
294217,118803800,3,5038,4971,14.93,1.81,30,36,0,0
294664,118916302,3,4975,5028,14.95,2.07,30,36,0,0
295115,119024271,3,5030,5071,14.85,2.3,30,36,0,0
295563,119134084,3,5073,5100,14.89,2.31,30,37,0,0
296013,119242950,3,5093,5028,14.92,2.13,30,37,0,0
296416,119344996,3,5026,4985,14.96,2.17,30,37,0,0
296866,119452892,3,4988,5071,14.93,2.25,30,37,0,0
297833,119773955,3,5200,5200,14.97,2.25,30,37,0,0
298275,119880910,3,5183,4971,14.96,1.85,30,37,0,0
298728,119991257,3,4971,4985,14.99,1.82,30,37,0,0
299172,120101469,3,4971,4785,14.97,1.62,30,37,0,0
299620,120210574,3,4780,4714,14.89,1.8,30,37,0,0
300107,120327839,3,4722,4814,14.96,1.84,30,37,0,0
300554,120433893,3,4811,4785,14.85,1.9,30,37,0,0
300957,120537271,3,4784,4757,14.96,1.85,30,37,0,0
301446,120651088,3,4762,4828,14.92,2.28,30,37,0,0
301888,120761312,3,4823,4785,14.92,1.94,30,37,0,0
302337,120871883,3,4799,4942,14.91,2.06,30,38,0,0
303178,121083877,3,4966,5371,14.74,2.73,30,38,0,0
304027,121294921,3,5376,5514,14.69,2.92,30,38,0,0
304478,121402441,3,5504,5371,14.77,2.35,30,38,0,0
304883,121506090,3,5368,5242,14.73,2.21,30,38,0,0
305371,121620344,3,5225,5071,14.82,1.95,30,38,0,0
305815,121730529,3,5067,5028,14.89,1.84,30,38,0,0
306261,121840249,3,5019,4914,14.9,1.91,30,38,0,0
306712,121950222,3,4910,4857,14.89,1.81,30,38,0,0
307608,122170274,3,4863,4985,14.88,2.04,30,38,0,0
308084,122280846,3,5000,5157,14.89,2.21,30,38,0,0
308491,122381542,3,5150,5028,14.89,1.98,30,38,0,0
308945,122494486,3,5015,4900,14.83,1.95,30,38,0,0
309347,122592893,3,4902,5071,14.89,2.25,30,39,0,0
309791,122705426,3,5071,5071,14.89,2.19,30,39,0,0
310202,122808914,3,5069,5000,14.87,1.9,30,39,0,0
310651,122919953,3,4993,4828,14.89,1.71,30,39,0,0
311097,123026506,3,4828,4828,14.88,1.86,30,39,0,0
311501,123129221,3,4827,4771,14.92,1.67,30,39,0,0
312431,123356365,3,4769,4714,14.86,1.86,30,39,0,0
312883,123469972,3,4719,4757,14.89,1.97,30,39,0,0
313289,123572932,3,4752,4714,14.93,1.8,30,39,0,0
313689,123672077,3,4713,4685,14.86,1.69,30,39,0,0
314181,123790968,3,4691,4800,14.87,1.84,30,39,0,0
314588,123895965,3,4798,4714,14.92,1.83,30,39,0,0
315036,124002282,3,4714,4728,14.92,1.75,30,39,0,0
315894,124219881,3,4731,4900,14.94,1.91,30,39,0,0
316336,124328955,3,4898,4785,14.94,1.61,30,39,0,0
316828,124446842,3,4793,4885,14.98,1.99,30,40,0,0
317272,124555880,3,4875,4800,14.96,1.69,30,40,0,0
317680,124657959,3,4795,4700,14.88,1.81,30,40,0,0
318123,124768894,3,4710,4871,14.94,2.03,30,40,0,0
318564,124877386,3,4865,4600,14.93,1.35,30,40,0,0
319017,124988731,3,4601,4642,14.95,1.77,30,40,0,0
319469,125100371,3,4640,4614,14.94,1.95,30,40,0,0
319916,125212035,3,4616,4642,14.9,1.89,30,40,0,0
320324,125314761,3,4639,4585,15,1.45,30,40,0,0
320774,125423342,3,4479,3400,15.42,0.48,30,40,0,0
321221,125535834,3,3396,3357,15.25,1.35,30,40,0,0
321662,125640432,3,3311,2814,15.44,0.11,30,40,0,0
322071,125746208,3,2782,2185,15.35,0.17,30,40,0,0
322527,125863859,3,2181,2157,15.36,0.31,30,40,0,0
323412,126079961,3,2147,2014,15.36,0.21,30,40,0,0
323817,126176984,3,2015,2057,15.35,0.24,30,40,0,0
324260,126292219,3,2054,2028,15.35,0.22,30,40,0,0
324713,126407252,3,2038,2100,15.36,0.28,30,40,0,0
325110,126502884,3,2099,2085,15.36,0.22,30,40,0,0
325602,126625513,3,2085,2085,15.35,0.27,30,40,0,0
326004,126727923,3,2085,2085,15.36,0.26,30,40,0,0
326460,126838097,3,2083,2071,15.38,0.25,30,40,0,0
326903,126947926,3,2071,2071,15.38,0.19,30,40,0,0
327354,127051250,3,2069,2028,15.38,0.22,30,40,0,0
327796,127157365,3,2027,1985,15.38,0.21,30,40,0,0
328273,127269698,3,1987,2014,15.37,0.26,30,40,0,0
328724,127378212,3,2010,1914,15.45,0.07000000000000001,30,40,0,0
329170,127483326,3,1900,1571,15.44,0.01,30,40,0,0
329618,127595012,3,1560,1314,15.43,0.06,30,40,0,0
330094,127703963,3,1311,1271,15.44,0.09999999,30,40,0,0
330547,127812923,3,1270,1257,15.44,0.09999999,30,40,0,0
330994,127920758,3,1257,1257,15.43,0.09999999,30,40,0,0
331443,128027044,3,1257,1257,15.43,0.11,30,40,0,0
331929,128143265,3,1257,1257,15.43,0.11,30,40,0,0
332380,128250345,3,1257,1257,15.44,0.09999999,30,40,0,0
332821,128358246,3,1257,1257,15.44,0.11,30,40,0,0
333313,128474348,3,1257,1257,15.44,0.09999999,30,40,0,0
333716,128573584,3,1257,1257,15.44,0.11,30,40,0,0
334205,128690076,3,1257,1257,15.45,0.11,30,40,0,0
334653,128796534,3,1257,1257,15.44,0.11,30,40,0,0
335566,129020009,3,1227,414,15.47,0,30,40,0,0
336917,129344414,3,405,0,15.47,0.04,29,40,0,0
337416,129465918,3,0,0,15.47,0.04,30,40,0,0
337823,129560003,3,0,0,15.48,0.04,30,40,0,0
338276,129664056,3,0,0,15.48,0.04,30,40,0,0
338765,129781336,3,0,0,15.48,0.04,29,40,0,0
339669,129994496,3,0,0,15.48,0.04,29,40,0,0
340122,130105537,3,0,0,15.48,0.04,29,40,0,0
340617,130221454,3,0,0,15.48,0.04,29,40,0,0
341105,130334034,3,0,0,15.48,0.04,29,40,0,0
341557,130440513,3,0,0,15.49,0.04,29,40,0,0
342007,130549030,3,0,0,15.49,0.04,29,40,0,0
342502,130662979,3,0,0,15.49,0.04,29,40,0,0
342955,130774141,3,0,0,15.5,0.05,29,40,0,0
343408,130881497,3,0,0,15.5,0.05,29,40,0,0
343863,130986887,3,0,0,15.5,0.04,29,40,0,0
344347,131097507,3,0,0,15.5,0.04,29,40,0,0
344802,131203277,3,0,0,15.5,0.05,29,40,0,0
345706,131420441,3,0,0,15.5,0.05,29,40,0,0
346204,131539001,3,0,0,15.5,0.05,29,40,0,0
346655,131642274,3,0,0,15.51,0.05,29,40,0,0
347061,131741125,3,0,0,15.51,0.05,29,40,0,0
347560,131856279,3,0,0,15.5,0.05,29,40,0,0
348009,131963864,3,0,0,15.51,0.05,29,40,0,0
