LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
213740,98949934,5,5928,5942,15,3.66,29,30,0,0
214192,99059104,5,5940,5914,15.07,3.56,28,31,0,0
215122,99285496,5,5909,5828,15.06,3.4,28,31,0,0
215523,99384325,5,5832,5928,15.07,3.36,29,31,0,0
215973,99498291,5,5912,5742,15.1,3.15,28,31,0,0
216417,99602843,5,5728,5528,15.04,2.83,29,31,0,0
216864,99715563,5,5535,5614,15.08,2.89,28,31,0,0
217309,99821478,5,5599,5400,15.02,2.89,28,31,0,0
217755,99932875,5,5405,5528,15.05,2.87,28,31,0,0
218211,100042919,5,5519,5400,15.06,2.46,28,31,0,0
218613,100145381,5,5397,5328,15.12,2.54,28,31,0,0
219091,100253886,5,5323,5242,15.08,2.55,29,32,0,0
219535,100365004,5,5254,5442,15.06,2.91,28,32,0,0
219979,100473722,5,5440,5371,15.11,2.53,28,32,0,0
220428,100581992,5,5375,5471,15.1,2.83,28,32,0,0
220876,100688900,5,5473,5628,15,3.27,28,32,0,0
221358,100807566,5,5651,5885,15.1,3.64,28,32,0,0
221762,100905364,5,5881,5814,15.14,3.25,28,32,0,0
222251,101028223,5,5780,5500,15.07,2.64,29,32,0,0
222664,101130316,5,5498,5485,15.05,2.94,29,32,0,0
223111,101239085,5,5498,5614,15.07,3.03,29,32,0,0
223558,101352163,5,5579,5271,15.13,2.38,29,32,0,0
224412,101563938,5,5272,5342,15.08,2.67,29,33,0,0
224857,101670074,5,5350,5557,15.06,3.03,29,33,0,0
225344,101789971,5,5567,5685,15.02,3.21,28,33,0,0
225744,101885852,5,5686,5800,15.07,3.23,28,33,0,0
226637,102103937,5,5801,5942,15.12,3.55,29,33,0,0
227537,102333964,5,5940,5914,15.1,3.41,28,33,0,0
227982,102441138,5,5900,5728,15.11,3.06,28,33,0,0
228429,102551920,5,5741,5857,15.07,3.4,29,33,0,0
228884,102662310,5,5864,5942,15.07,3.52,29,34,0,0
229287,102764435,5,5942,6014,15.02,3.83,28,34,0,0
229772,102883590,5,6019,6071,15.05,3.89,29,34,0,0
230177,102982228,5,6061,5871,15,3.44,29,34,0,0
230632,103095732,5,5884,6028,14.98,3.68,29,34,0,0
231040,103197491,5,6022,5900,15,3.61,29,34,0,0
231934,103420292,5,5907,6100,15.06,3.51,28,34,0,0
232336,103522964,5,6100,6100,15.05,3.66,28,35,0,0
232791,103637059,5,6094,6014,15.08,3.52,29,35,0,0
233191,103737582,5,6013,5957,15.05,3.66,28,35,0,0
233680,103854123,5,5966,6057,15,3.53,28,35,0,0
234084,103955533,5,6057,6071,14.97,3.78,28,35,0,0
234537,104067331,5,6068,6014,15.01,3.31,28,35,0,0
234981,104175798,5,6014,6028,15.01,4.2,28,35,0,0
235431,104292428,5,6041,6171,15.07,3.7,28,35,0,0
235876,104399463,5,6178,6257,14.96,3.99,28,35,0,0
236282,104504998,5,6251,6200,14.97,3.85,28,35,0,0
236729,104612023,5,6191,5985,15.04,3.22,28,36,0,0
237174,104722539,5,5981,5900,15.02,3.47,29,36,0,0
237658,104833993,5,5907,6028,14.97,4.01,29,36,0,0
238099,104941032,5,6029,6057,14.98,3.59,28,36,0,0
238555,105053975,5,6051,6000,15.03,3.33,29,36,0,0
238953,105154461,5,5996,5914,15.07,3.21,29,36,0,0
239404,105263128,5,5911,5814,14.98,3.41,29,36,0,0
239818,105370333,5,5808,5700,15.02,3.2,29,36,0,0
240306,105490222,5,5721,5971,15.02,3.31,29,36,0,0
240709,105587998,5,5955,5657,15,3.11,29,36,0,0
241154,105698738,5,5664,5814,15.03,3.28,29,37,0,0
241605,105810978,5,5820,5900,15.03,3.53,28,37,0,0
242049,105920877,5,5901,5928,15,3.5,29,37,0,0
242497,106027364,5,5932,6028,15,3.39,29,37,0,0
242942,106138086,5,6034,6171,14.97,3.66,29,37,0,0
243400,106251123,5,6167,6085,15.01,3.57,29,37,0,0
244247,106460905,5,6082,5771,15.09,3.33,29,37,0,0
244691,106568296,5,5778,5942,14.94,3.91,29,37,0,0
245142,106682289,5,5958,6100,14.97,3.88,29,38,0,0
245579,106781972,5,6102,6157,14.91,4.03,29,38,0,0
246030,106899003,5,6153,6100,14.98,3.87,28,38,0,0
246432,106993919,5,6098,6071,15.01,3.67,29,38,0,0
246885,107110112,5,6071,6071,15.02,3.25,29,38,0,0
247333,107219131,5,6063,5985,15.06,3.66,29,38,0,0
247730,107316246,5,5982,5928,15.04,3.8,28,38,0,0
248179,107424553,5,5935,6042,14.99,3.56,29,38,0,0
248623,107536583,5,6025,5814,15.08,2.92,29,38,0,0
249071,107646226,5,5810,5557,15.13,2.75,28,39,0,0
249515,107756989,5,5558,5600,15.06,3.07,28,39,0,0
249963,107865568,5,5605,5714,15.02,3.29,29,39,0,0
250442,107980921,5,5729,5885,14.94,3.49,28,39,0,0
251292,108190272,5,5884,5871,15,3.43,29,39,0,0
251740,108303576,5,5870,5857,14.98,3.09,28,39,0,0
252189,108411009,5,5844,5571,14.99,2.51,29,39,0,0
252637,108523220,5,5576,5657,15.01,3.05,29,39,0,0
253082,108629949,5,5660,5714,15,3.31,29,39,0,0
253527,108740069,5,5720,5814,15.05,3.61,29,40,0,0
253975,108847896,5,5823,5928,15.05,3.72,29,40,0,0
254420,108959471,5,5949,6157,14.95,4.12,28,40,0,0
254869,109064730,5,6151,6071,14.9,3.72,29,40,0,0
255310,109174556,5,6072,6114,14.99,3.78,29,40,0,0
255748,109280128,5,6115,6185,14.98,4.08,28,40,0,0
256234,109397123,5,6182,6157,14.98,3.84,29,40,0,0
257099,109612212,5,6156,6142,15.01,3.4,29,40,0,0
257504,109717861,5,6139,6114,15.02,3.56,29,40,0,0
257952,109826928,5,6113,6100,14.98,3.64,29,41,0,0
258394,109934030,5,6091,5914,15.01,3.66,29,41,0,0
258847,110045022,5,5916,5957,14.99,3.49,28,41,0,0
259288,110157532,5,5938,5728,15.02,2.91,29,41,0,0
259697,110261993,5,5729,5828,15.05,3.3,29,41,0,0
260220,110386581,5,5831,5857,15,3.59,29,41,0,0
260627,110486435,5,5876,6057,15.01,3.49,29,41,0,0
261080,110605474,5,6051,6000,15.01,3.28,29,41,0,0
261477,110703267,5,5983,5814,15.02,3.25,28,41,0,0
261924,110811213,5,5820,5942,15.05,3.34,29,42,0,0
262368,110922075,5,5932,5800,15.05,2.97,29,42,0,0
262811,111027246,5,5796,5757,14.98,3.37,29,42,0,0
263218,111130266,5,5763,6042,14.98,3.73,29,42,0,0
263710,111248972,5,6014,5742,15.11,2.82,29,42,0,0
264109,111351769,5,5735,5657,15.05,3.11,29,42,0,0
264560,111460735,5,5648,5485,15.1,3.09,29,42,0,0
265007,111573650,5,5480,5442,15.01,2.56,29,42,0,0
265460,111689030,5,5442,5457,15,2.84,29,42,0,0
265864,111789884,5,5457,5457,15.07,3.04,29,42,0,0
266308,111900876,5,5462,5542,14.98,2.93,29,42,0,0
266758,112007736,5,5542,5557,15.03,2.77,29,43,0,0
267652,112231478,5,5559,5614,15.07,3.06,29,43,0,0
268041,112324363,5,5616,5714,15.01,3.22,29,43,0,0
268537,112446239,5,5704,5600,14.93,3.37,29,43,0,0
268942,112550717,5,5613,5800,15,3.51,29,43,0,0
269398,112666334,5,5816,5928,14.97,3.48,29,43,0,0
269797,112762373,5,5935,6128,14.94,3.73,29,43,0,0
270242,112869483,5,6124,6057,14.9,3.64,29,43,0,0
270651,112974035,5,6048,5842,15.08,3.25,29,43,0,0
271097,113088323,5,5844,5871,14.96,3.63,29,44,0,0
271501,113187474,5,5872,5957,15,3.5,29,44,0,0
271989,113306120,5,5951,5714,15.01,3.11,29,44,0,0
272399,113409866,5,5716,5828,14.98,3.71,29,44,0,0
272877,113521864,5,5835,5928,14.93,3.82,29,44,0,0
273326,113631041,5,5935,6028,14.97,3.89,29,44,0,0
273741,113741216,5,6044,6214,15.04,3.85,29,44,0,0
274189,113850131,5,6201,6085,15,3.87,29,44,0,0
275083,114071513,5,6082,6042,14.98,3.95,29,45,0,0
275484,114166721,5,6042,6042,14.95,4.08,29,45,0,0
276330,114379907,5,6042,6085,14.99,3.97,29,45,0,0
276820,114500491,5,6079,6028,14.95,3.86,29,45,0,0
277266,114608939,5,6033,6085,14.98,4.08,29,45,0,0
277670,114712900,5,6083,6057,14.91,3.75,29,45,0,0
278115,114819546,5,6050,5971,14.94,3.57,29,45,0,0
278564,114931774,5,5965,5914,14.99,3.42,29,46,0,0
278971,115030555,5,5910,5757,15.02,3.36,29,46,0,0
279422,115146000,5,5757,5757,14.91,3.37,29,46,0,0
279872,115258205,5,5767,5857,14.91,3.63,29,46,0,0
280319,115369333,5,5859,5885,14.97,3.58,29,46,0,0
281171,115582087,5,5885,5885,14.95,3.57,29,46,0,0
281572,115682853,5,5886,5928,14.94,3.27,29,46,0,0
282068,115803948,5,5930,5957,14.97,3.58,29,46,0,0
282463,115900534,5,5958,6000,14.91,3.88,29,46,0,0
282917,116012279,5,5994,5885,14.94,3.83,29,47,0,0
283358,116121289,5,5891,5971,14.97,3.87,29,47,0,0
283803,116228228,5,5978,6071,14.91,3.96,29,47,0,0
284252,116342960,5,6071,6071,14.94,3.84,29,47,0,0
284701,116450759,5,6069,6057,14.97,3.74,29,47,0,0
285138,116553060,5,6054,6000,14.92,4.01,29,47,0,0
285585,116663358,5,6002,6057,14.94,3.67,29,47,0,0
286033,116777011,5,6046,5900,14.99,3.51,29,47,0,0
286479,116887759,5,5900,5900,15.07,3.18,29,47,0,0
286851,116986317,5,5893,5628,15.11,2.82,29,48,0,0
287304,117100936,5,5625,5585,15.07,2.77,29,48,0,0
287751,117209103,5,5561,5242,15.17,2.13,29,48,0,0
288151,117312409,5,5235,5100,15.13,2.55,29,48,0,0
288604,117425070,5,5098,5071,15.08,2.49,29,48,0,0
289040,117528489,5,5068,4971,15.08,2.39,29,48,0,0
289536,117648462,5,4971,4971,15.12,2.13,29,48,0,0
289979,117756934,5,4973,5014,15.05,2.52,29,48,0,0
290421,117868353,5,5016,5071,14.98,2.57,29,48,0,0
290868,117974558,5,5072,5085,15.01,2.36,29,48,0,0
291270,118076905,5,5101,5385,14.99,3.16,29,48,0,0
291725,118188277,5,5388,5442,14.98,2.95,29,48,0,0
292173,118300980,5,5428,5285,15.06,2.46,29,48,0,0
293062,118518230,5,5285,5314,15.04,2.44,29,49,0,0
293509,118626935,5,5307,5214,15.02,2.72,29,49,0,0
293953,118736974,5,5215,5242,15.03,2.43,29,49,0,0
294400,118845001,5,5239,5200,15.07,2.54,29,49,0,0
294806,118947566,5,5207,5357,15,2.76,29,49,0,0
295256,119056278,5,5362,5471,15,3.1,29,49,0,0
295702,119165754,5,5472,5500,15.03,2.81,29,49,0,0
296106,119267315,5,5498,5400,15.01,2.86,29,49,0,0
296555,119376004,5,5400,5457,15.01,2.97,29,49,0,0
297045,119496216,5,5468,5585,15.01,3.01,29,49,0,0
297566,119705474,5,5758,5585,15,2.96,29,50,0,0
298016,119815116,5,5579,5514,15.07,2.84,29,50,0,0
298416,119914890,5,5505,5328,15.03,2.79,29,50,0,0
299355,120143993,5,5335,5500,15.01,2.99,29,50,0,0
299804,120253009,5,5511,5628,15.07,2.97,29,50,0,0
300246,120358921,5,5620,5514,15.03,3.16,29,50,0,0
300691,120470444,5,5505,5400,14.91,3.17,29,50,0,0
301140,120578271,5,5409,5500,15.09,2.7,29,50,0,0
301614,120693115,5,5489,5414,15.01,2.73,29,50,0,0
302024,120792302,5,5414,5414,15.04,2.88,29,50,0,0
302467,120904722,5,5414,5414,14.97,2.87,29,51,0,0
302872,121004064,5,5421,5571,14.89,3.51,29,51,0,0
303317,121114985,5,5595,5900,14.84,4.05,29,51,0,0
303722,121214800,5,5906,6142,14.82,4.4,29,51,0,0
304169,121327839,5,6148,6242,14.82,4.4,29,51,0,0
304620,121433885,5,6234,6042,14.89,4.08,29,51,0,0
305065,121546513,5,6049,6171,14.85,4.16,29,51,0,0
305550,121664360,5,6179,6242,14.93,3.93,29,51,0,0
305950,121763304,5,6236,6171,14.96,3.59,29,51,0,0
306398,121875891,5,6155,5985,15.04,3.61,29,52,0,0
306852,121983866,5,5981,5914,15.01,3.16,29,52,0,0
307296,122093484,5,5917,5971,14.95,3.29,29,52,0,0
307775,122205875,5,5962,5871,14.97,3.16,29,52,0,0
308218,122318909,5,5871,5871,15,3.19,29,52,0,0
308670,122427251,5,5855,5757,14.97,3.57,29,52,0,0
309525,122634410,5,5762,5871,14.95,3.46,29,52,0,0
309928,122742535,5,5874,5914,15.02,3.51,29,52,0,0
310378,122850865,5,5915,5942,15.02,3.17,29,53,0,0
310826,122962529,5,5931,5828,14.94,3.28,29,53,0,0
311231,123058223,5,5828,5857,15,3.6,29,53,0,0
311676,123171998,5,5855,5828,14.98,3.48,29,53,0,0
312155,123292863,5,5849,6042,14.96,3.45,29,53,0,0
312562,123388234,5,6039,5985,15.04,3.44,29,53,0,0
313016,123505531,5,5990,6071,14.99,3.45,29,53,0,0
313423,123606895,5,6049,5828,15,3.38,29,53,0,0
313867,123716922,5,5834,5914,15,3.19,29,53,0,0
314360,123835963,5,5917,5957,14.99,3.4,29,53,0,0
314724,123926922,5,5955,5885,15.05,3.42,29,54,0,0
315212,124049076,5,5887,5914,15,3.14,29,54,0,0
315621,124152523,5,5906,5814,15.01,3.3,29,54,0,0
316512,124371944,5,5811,5742,15.07,3.09,29,54,0,0
316952,124481860,5,5746,5828,15.04,2.91,29,54,0,0
317405,124593106,5,5814,5628,15.05,3.01,29,54,0,0
317805,124694122,5,5630,5742,14.98,3.08,29,54,0,0
318255,124801132,5,5742,5771,15.04,3.2,29,54,0,0
318701,124915924,5,5766,5714,14.98,3.46,29,54,0,0
319146,125021544,5,5719,5828,15.1,3.25,29,55,0,0
319597,125134080,5,5831,5914,14.98,3.28,29,55,0,0
320047,125244079,5,5898,5742,15.05,2.77,29,55,0,0
320452,125348989,5,5696,5114,15.36,1.08,29,55,0,0
320864,125451457,5,5089,3714,15.25,0.72,29,55,0,0
321346,125565915,5,3696,3457,15.48,0.42,29,55,0,0
321795,125680339,5,3404,2814,15.5,0.18,29,55,0,0
322202,125782298,5,2810,2742,15.47,0.39,29,55,0,0
323096,126000456,5,2739,2657,15.44,0.43,29,55,0,0
323540,126112374,5,2659,2685,15.47,0.4,29,55,0,0
323944,126210744,5,2684,2657,15.45,0.38,29,55,0,0
324394,126327220,5,2656,2642,15.46,0.38,29,55,0,0
324803,126428110,5,2642,2657,15.46,0.38,29,55,0,0
325288,126548857,5,2656,2642,15.47,0.38,29,55,0,0
325738,126660365,5,2643,2657,15.47,0.4,29,55,0,0
326141,126760889,5,2655,2642,15.48,0.35,29,55,0,0
326590,126873490,5,2644,2671,15.48,0.38,29,55,0,0
327041,126978849,5,2673,2742,15.47,0.46,29,55,0,0
327519,127090066,5,2744,2785,15.48,0.44,29,55,0,0
327972,127199315,5,2786,2814,15.48,0.43,28,55,0,0
328410,127303121,5,2812,2785,15.5,0.42,29,55,0,0
328861,127409558,5,2774,2057,15.56,0.02,29,55,0,0
329350,127526002,5,2020,1500,15.55,0,28,55,0,0
329753,127625455,5,1496,1300,15.54,0.06,28,55,0,0
330277,127744497,5,1298,1271,15.55,0.09,29,55,0,0
330690,127846081,5,1270,1257,15.54,0.09,28,55,0,0
331177,127960774,5,1257,1257,15.54,0.09,28,55,0,0
331624,128068974,5,1257,1257,15.54,0.09,28,55,0,0
332067,128174689,5,1257,1257,15.54,0.09,28,55,0,0
332515,128284315,5,1257,1257,15.55,0.09,28,55,0,0
333006,128398769,5,1257,1257,15.55,0.09,28,55,0,0
333447,128505895,5,1257,1257,15.55,0.09,28,55,0,0
333898,128614723,5,1257,1257,15.55,0.09,28,55,0,0
334339,128720527,5,1257,1257,15.55,0.09,28,55,0,0
334831,128843265,5,1257,1257,15.57,0.09,28,55,0,0
335249,128945512,5,1214,828,15.58,0.02,28,55,0,0
336641,129280123,5,799,0,15.58,0.02,28,55,0,0
337097,129386894,5,0,0,15.58,0.02,28,55,0,0
337506,129487210,5,0,0,15.58,0.02,28,55,0,0
337957,129590491,5,0,0,15.59,0.02,28,55,0,0
338448,129707470,5,0,0,15.59,0.02,28,55,0,0
338899,129813512,5,0,0,15.6,0.03,28,55,0,0
339352,129920353,5,0,0,15.6,0.02,28,55,0,0
339847,130036283,5,0,0,15.59,0.02,28,55,0,0
340301,130147396,5,0,0,15.59,0.02,28,55,0,0
340751,130252208,5,0,0,15.6,0.02,28,55,0,0
341693,130476011,5,0,0,15.6,0.02,28,55,0,0
342189,130590112,5,0,0,15.6,0.02,28,55,0,0
342642,130700544,5,0,0,15.6,0.02,28,55,0,0
343093,130804272,5,0,0,15.61,0.02,28,55,0,0
343548,130912248,5,0,0,15.61,0.02,28,55,0,0
344045,131027978,5,0,0,15.61,0.02,28,55,0,0
344489,131131266,5,0,0,15.61,0.02,28,55,0,0
345434,131355088,5,0,0,15.61,0.02,28,55,0,0
345890,131464313,5,0,0,15.62,0.02,28,55,0,0
346338,131570533,5,0,0,15.61,0.02,28,55,0,0
346788,131677040,5,0,0,15.62,0.02,28,55,0,0
347239,131782489,5,0,0,15.61,0.02,28,55,0,0
347692,131890985,5,0,0,15.62,0.02,28,55,0,0
348147,131996230,5,0,0,15.62,0.02,28,55,0,0
