LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
215044,1694795177,3,5629,5728,15.75,2.86,30,35,0,0
215945,1695021732,3,5726,5685,15.74,3.1,30,35,0,0
216396,1695135365,3,5681,5642,15.82,2.82,30,35,0,0
216837,1695244622,3,5654,5771,15.72,3.04,30,35,0,0
217286,1695350722,3,5768,5714,15.76,2.82,30,35,0,0
217727,1695460569,3,5714,5714,15.77,3.03,30,36,0,0
218177,1695568350,3,5711,5685,15.79,2.81,30,36,0,0
218582,1695673821,3,5678,5500,15.72,3.09,30,36,0,0
219025,1695780541,3,5502,5685,15.73,2.68,30,36,0,0
219470,1695888501,3,5682,5571,15.72,2.67,30,36,0,0
219916,1695999191,3,5573,5628,15.73,2.82,30,36,0,0
220367,1696112078,3,5628,5642,15.8,2.72,30,36,0,0
220853,1696229347,3,5620,5400,15.75,2.62,30,36,0,0
221258,1696330752,3,5396,5328,15.75,2.5,30,36,0,0
221704,1696439576,3,5332,5485,15.72,2.4,30,36,0,0
222158,1696551268,3,5483,5400,15.75,2.57,30,36,0,0
222580,1696660076,3,5398,5314,15.7,2.44,30,37,0,0
223009,1696767363,3,5315,5342,15.8,2.24,30,37,0,0
223491,1696884727,3,5332,5228,15.73,2.6,30,37,0,0
223894,1696987053,3,5236,5414,15.75,2.59,30,37,0,0
224342,1697096602,3,5411,5271,15.85,2.4,30,37,0,0
224821,1697210772,3,5277,5357,15.77,2.67,30,37,0,0
225232,1697313602,3,5360,5585,15.73,2.77,30,37,0,0
225674,1697423540,3,5582,5528,15.81,2.7,30,37,0,0
226168,1697540688,3,5520,5442,15.84,2.2,30,37,0,0
226561,1697638691,3,5421,5114,15.83,2.3,30,37,0,0
227013,1697749124,3,5130,5285,15.76,2.7,30,37,0,0
227357,1697843181,3,5285,5314,15.67,2.54,30,37,0,0
227787,1697951188,3,5315,5442,15.76,2.69,30,37,0,0
228224,1698059726,3,5440,5414,15.7,2.72,30,37,0,0
228665,1698168704,3,5413,5400,15.76,2.71,30,38,0,0
229151,1698284401,3,5417,5600,15.73,3.15,30,38,0,0
230040,1698498350,3,5595,5500,15.73,2.63,30,38,0,0
230486,1698608732,3,5498,5485,15.83,2.41,30,38,0,0
230933,1698718057,3,5456,5185,15.84,1.82,30,38,0,0
231338,1698822324,3,5178,5014,15.8,2.08,30,38,0,0
231789,1698934098,3,5003,4900,15.81,1.86,30,38,0,0
232210,1699037435,3,4901,4928,15.8,1.9,30,38,0,0
232643,1699148564,3,4926,4900,15.81,2.09,30,38,0,0
233080,1699255791,3,4900,4900,15.8,2.02,30,38,0,0
233532,1699365588,3,4907,5014,15.77,2.28,30,38,0,0
233932,1699468185,3,5014,5028,15.81,2.07,30,38,0,0
234829,1699689733,3,5036,5271,15.75,2.63,30,39,0,0
235236,1699795560,3,5275,5371,15.8,2.28,30,39,0,0
235692,1699905554,3,5362,5271,15.76,2.17,30,39,0,0
236091,1700004773,3,5270,5257,15.79,2.19,30,39,0,0
236539,1700113053,3,5259,5314,15.72,2.53,30,39,0,0
236966,1700219303,3,5313,5300,15.77,2.26,30,39,0,0
237396,1700327080,3,5296,5200,15.81,2.22,30,39,0,0
237844,1700442501,3,5181,5000,15.72,2.11,30,39,0,0
238248,1700539505,3,5001,5042,15.82,2.1,30,39,0,0
238702,1700659308,3,5053,5171,15.78,2.19,30,39,0,0
239150,1700766368,3,5168,5142,15.79,2.46,30,39,0,0
239554,1700869934,3,5149,5328,15.73,2.34,30,39,0,0
240035,1700987254,3,5317,5185,15.76,2.45,30,39,0,0
240880,1701204112,3,5187,5300,15.81,2.3,30,39,0,0
241304,1701311311,3,5296,5228,15.75,2.43,30,40,0,0
241700,1701414554,3,5228,5271,15.77,2.61,30,40,0,0
242196,1701535614,3,5277,5342,15.77,2.46,30,40,0,0
242590,1701631098,3,5342,5371,15.72,2.46,30,40,0,0
243043,1701744079,3,5362,5200,15.66,2.56,30,40,0,0
243493,1701860096,3,5198,5185,15.84,1.97,30,40,0,0
243943,1701970216,3,5181,5157,15.83,2.13,30,40,0,0
244350,1702071799,3,5143,4942,15.82,1.81,30,40,0,0
244792,1702184185,3,4943,4971,15.85,1.96,30,40,0,0
245223,1702296555,3,4965,4914,15.88,1.86,30,40,0,0
245614,1702398551,3,4920,5000,15.83,1.86,30,40,0,0
246098,1702514192,3,4998,4985,15.85,1.86,30,40,0,0
246499,1702614593,3,4984,4971,15.73,2.27,30,40,0,0
246950,1702723146,3,4976,5100,15.8,2.02,30,40,0,0
247398,1702835496,3,5091,4914,15.82,1.96,30,40,0,0
247846,1702943624,3,4919,5042,15.81,2.11,30,40,0,0
248735,1703167755,3,5048,5185,15.82,2.09,30,41,0,0
249162,1703274626,3,5186,5214,15.84,2.11,30,41,0,0
249592,1703383355,3,5202,5085,15.83,1.78,30,41,0,0
250039,1703493127,3,5064,4857,15.8,2.07,30,41,0,0
250484,1703603591,3,4878,5100,15.73,2.48,30,41,0,0
250930,1703710488,3,5100,5142,15.77,2.21,30,41,0,0
251382,1703823384,3,5143,5157,15.71,2.09,30,41,0,0
251828,1703929369,3,5165,5342,15.75,2.54,30,41,0,0
252232,1704032560,3,5343,5428,15.71,2.79,30,41,0,0
252724,1704148236,3,5435,5514,15.66,3.01,30,41,0,0
253199,1704262610,3,5519,5571,15.63,2.98,30,41,0,0
253645,1704377627,3,5577,5642,15.66,2.73,30,41,0,0
254051,1704473795,3,5650,5757,15.64,2.82,30,41,0,0
254454,1704576919,3,5757,5757,15.67,3.47,30,42,0,0
254940,1704691084,3,5760,5814,15.77,3.07,30,42,0,0
256234,1705013136,3,5808,4914,15.86,1.81,30,42,0,0
256682,1705121485,3,4914,4914,15.83,1.91,30,42,0,0
257164,1705244941,3,4908,4871,15.83,1.91,30,42,0,0
258004,1705454159,3,4877,5042,15.77,2.16,30,42,0,0
258877,1705674096,3,5054,5257,15.77,2.31,30,42,0,0
259287,1705771185,3,5256,5228,15.8,2.26,30,42,0,0
259773,1705892392,3,5228,5228,15.79,2.46,30,42,0,0
260179,1705999047,3,5253,5442,15.79,2.41,30,42,0,0
261022,1706205807,3,5429,5128,15.81,2.04,30,43,0,0
261452,1706313515,3,5128,5157,15.86,2.12,30,43,0,0
261889,1706425601,3,5151,5100,15.88,1.96,30,43,0,0
262375,1706543072,3,5101,5114,15.84,2.36,30,43,0,0
262782,1706649593,3,5102,5028,15.84,2.04,30,43,0,0
263190,1706747316,3,5028,5042,15.77,2.27,30,43,0,0
263629,1706854156,3,5042,5100,15.8,2.5,30,43,0,0
264083,1706969523,3,5125,5442,15.73,2.67,30,43,0,0
264528,1707076238,3,5442,5442,15.73,2.91,30,43,0,0
265003,1707188535,3,5455,5728,15.68,3.28,30,43,0,0
265459,1707303093,3,5731,5771,15.69,2.86,30,43,0,0
265859,1707403397,3,5770,5742,15.63,3.06,30,44,0,0
266354,1707526315,3,5744,5771,15.73,2.96,30,44,0,0
266790,1707629604,3,5766,5700,15.66,2.94,30,44,0,0
267240,1707740111,3,5702,5728,15.67,3.1,30,44,0,0
267646,1707844123,3,5732,5785,15.73,2.93,30,44,0,0
268052,1707943442,3,5783,5714,15.7,2.91,30,44,0,0
268521,1708061362,3,5715,5742,15.63,2.96,30,44,0,0
268948,1708167640,3,5740,5728,15.69,2.94,30,44,0,0
269350,1708271976,3,5731,5857,15.72,3.15,30,44,0,0
269799,1708387619,3,5857,5857,15.66,2.95,30,44,0,0
270247,1708498083,3,5848,5728,15.64,3.02,30,44,0,0
270691,1708609114,3,5733,5814,15.66,2.96,30,45,0,0
271142,1708721403,3,5812,5800,15.61,3.06,30,45,0,0
271547,1708823298,3,5800,5800,15.69,3.1,30,45,0,0
271993,1708931395,3,5800,5814,15.67,2.81,30,45,0,0
272444,1709044951,3,5814,5814,15.69,3.02,30,45,0,0
272967,1709169501,3,5772,5485,15.67,2.75,30,45,0,0
273317,1709261720,3,5498,5771,15.69,3,30,45,0,0
273749,1709368599,3,5770,5742,15.66,2.93,30,45,0,0
274194,1709481518,3,5757,5914,15.6,3.13,30,45,0,0
274637,1709593065,3,5906,5828,15.65,3.09,30,45,0,0
275086,1709702475,3,5830,5857,15.61,3.1,30,45,0,0
275491,1709806015,3,5857,5871,15.69,3.11,30,46,0,0
275975,1709917318,3,5871,5885,15.67,3.29,30,46,0,0
276428,1710031761,3,5887,5942,15.62,3.09,30,46,0,0
277350,1710253229,3,5947,6085,15.67,3.47,30,46,0,0
277805,1710361727,3,6068,5857,15.72,3.15,30,46,0,0
278247,1710470316,3,5858,5971,15.7,3.09,30,46,0,0
278651,1710572053,3,5971,6028,15.63,3.36,30,46,0,0
279113,1710683630,3,6024,5957,15.63,3.57,30,46,0,0
280392,1711008082,3,5957,5971,15.67,3.23,30,47,0,0
280840,1711118173,3,5969,5942,15.68,3.1,30,47,0,0
281245,1711224079,3,5932,5742,15.65,2.87,30,47,0,0
281701,1711335785,3,5750,5842,15.64,3.29,30,47,0,0
282106,1711442130,3,5847,5928,15.72,3.06,30,47,0,0
282558,1711558296,3,5897,5728,15.7,2.84,30,47,0,0
282996,1711658951,3,5734,5800,15.6,3.39,30,47,0,0
283449,1711775301,3,5845,6157,15.63,3.8,30,47,0,0
283856,1711875968,3,6152,6100,15.57,3.53,30,47,0,0
284297,1711985607,3,6094,6042,15.71,3.05,30,48,0,0
284725,1712095097,3,6034,5957,15.68,3.21,30,48,0,0
285117,1712197978,3,5956,5942,15.63,3.04,30,48,0,0
285612,1712314561,3,5932,5828,15.77,2.89,30,48,0,0
286018,1712416305,3,5810,5571,15.73,2.44,30,48,0,0
286462,1712523939,3,5575,5671,15.7,3.39,30,48,0,0
286909,1712637182,3,5679,5771,15.72,2.66,30,48,0,0
287362,1712747676,3,5751,5571,15.66,3,30,48,0,0
287763,1712849192,3,5573,5642,15.76,2.83,30,48,0,0
288243,1712963637,3,5630,5528,15.83,2.15,30,48,0,0
288650,1713063325,3,5511,5300,15.83,2.52,30,48,0,0
289093,1713174525,3,5306,5457,15.83,2.85,30,48,0,0
289543,1713284535,3,5460,5500,15.7,2.59,30,49,0,0
291288,1713717503,3,5498,5314,15.74,2.82,30,49,0,0
291729,1713829173,3,5324,5457,15.62,3.09,30,49,0,0
292175,1713936538,3,5449,5314,15.75,2.6,30,49,0,0
292625,1714051632,3,5327,5471,15.63,2.79,30,49,0,0
293069,1714163752,3,5463,5400,15.65,2.7,30,49,0,0
293514,1714271509,3,5415,5557,15.71,2.71,30,49,0,0
293913,1714370963,3,5563,5700,15.66,2.97,30,49,0,0
294404,1714494793,3,5700,5700,15.74,2.91,30,49,0,0
294802,1714594136,3,5697,5671,15.79,2.67,30,50,0,0
295251,1714703637,3,5652,5428,15.77,2.41,30,50,0,0
295688,1714811976,3,5426,5414,15.68,2.52,30,50,0,0
296121,1714923358,3,5405,5300,15.71,2.3,30,50,0,0
296556,1715035500,3,5297,5271,15.75,2.76,30,50,0,0
297004,1715143184,3,5280,5414,15.72,2.51,30,50,0,0
297411,1715248738,3,5420,5528,15.71,2.55,30,50,0,0
298293,1715462701,3,5526,5414,15.73,2.58,30,50,0,0
298744,1715575184,3,5413,5371,15.7,2.6,30,50,0,0
299631,1715791260,3,5369,5328,15.69,2.75,30,50,0,0
300086,1715904709,3,5346,5542,15.76,2.66,30,50,0,0
300488,1716003973,3,5538,5457,15.7,2.53,30,51,0,0
300933,1716113776,3,5437,5200,15.7,2.49,30,51,0,0
301325,1716217584,3,5203,5285,15.75,2.22,30,51,0,0
302228,1716441356,3,5282,5228,15.81,2.54,30,51,0,0
302677,1716550614,3,5222,5171,15.78,2.25,30,51,0,0
303527,1716762585,3,5171,5171,15.83,1.99,30,51,0,0
304378,1716974523,3,5171,5200,15.75,2.37,30,51,0,0
304864,1717091760,3,5209,5300,15.81,2.69,30,51,0,0
305707,1717303307,3,5299,5185,15.79,2.32,30,51,0,0
306191,1717421202,3,5209,5457,15.69,2.86,30,51,0,0
307048,1717633039,3,5464,5614,15.66,3.07,30,52,0,0
307498,1717741349,3,5614,5628,15.77,2.46,30,52,0,0
307909,1717847966,3,5622,5485,15.75,2.63,30,52,0,0
308357,1717959737,3,5485,5485,15.71,2.6,30,52,0,0
308785,1718068913,3,5475,5357,15.74,2.43,30,52,0,0
309216,1718182334,3,5343,5214,15.73,2.22,30,52,0,0
309622,1718282315,3,5211,5100,15.72,2.18,30,52,0,0
310069,1718393827,3,5102,5128,15.79,2.15,30,52,0,0
310517,1718503136,3,5130,5157,15.77,2.44,30,52,0,0
310956,1718609280,3,5159,5200,15.68,2.62,30,52,0,0
311850,1718827530,3,5200,5200,15.76,2.46,30,52,0,0
313023,1719145692,3,5198,5014,15.67,2.19,30,53,0,0
313519,1719271066,3,5040,5357,15.79,2.79,30,53,0,0
313912,1719369543,3,5357,5371,15.77,2.44,30,53,0,0
314340,1719479632,3,5371,5371,15.79,2.65,30,53,0,0
314768,1719591627,3,5374,5457,15.77,2.59,30,53,0,0
315263,1719710318,3,5444,5314,15.72,2.68,30,53,0,0
315623,1719803589,3,5319,5600,15.71,2.72,30,53,0,0
316116,1719921401,3,5590,5500,15.76,2.47,30,53,0,0
316551,1720025270,3,5499,5485,15.69,2.76,30,53,0,0
317002,1720137089,3,5481,5414,15.75,2.46,30,53,0,0
317447,1720248072,3,5415,5442,15.75,2.51,30,53,0,0
317937,1720364780,3,5444,5471,15.72,2.56,30,54,0,0
318344,1720465626,3,5469,5314,15.76,2.55,30,54,0,0
318787,1720575525,3,5314,5357,15.76,2.64,30,54,0,0
319242,1720689218,3,5359,5428,15.7,2.57,30,54,0,0
319682,1720795135,3,5422,5300,15.72,2.45,30,54,0,0
320577,1721016943,3,5294,5185,15.79,2,30,54,0,0
321028,1721125095,3,5166,4928,15.77,1.95,30,54,0,0
321464,1721236101,3,4940,5057,15.77,2.07,30,54,0,0
321891,1721342060,3,5037,4842,15.79,1.75,30,54,0,0
322327,1721447149,3,4839,4771,15.75,1.72,30,54,0,0
322812,1721565107,3,4780,4871,15.7,1.93,30,54,0,0
323258,1721673056,3,4881,5000,15.76,2.23,30,54,0,0
323663,1721776550,3,5001,5071,15.73,2.43,30,54,0,0
324112,1721886482,3,5079,5157,15.73,2.42,30,54,0,0
324553,1721992522,3,5162,5242,15.68,2.44,30,55,0,0
325007,1722104342,3,5222,5014,15.78,1.85,30,55,0,0
325453,1722216092,3,5009,4942,15.75,1.98,30,55,0,0
325897,1722322045,3,4937,4871,15.7,1.75,30,55,0,0
326344,1722435741,3,4864,4771,15.66,2.01,29,55,0,0
326794,1722544935,3,4772,4785,15.76,1.58,30,55,0,0
327238,1722655279,3,4793,4871,15.7,2.08,30,55,0,0
327689,1722762980,3,4881,4985,15.77,2.21,29,55,0,0
328092,1722865411,3,4989,5085,15.77,2.54,30,55,0,0
328541,1722977601,3,5105,5328,15.73,2.49,30,55,0,0
328985,1723084326,3,5331,5400,15.75,2.84,29,55,0,0
329418,1723189566,3,5395,5228,15.68,2.41,30,55,0,0
329845,1723297277,3,5228,5257,15.78,2.36,29,55,0,0
330280,1723411659,3,5268,5414,15.73,2.42,30,55,0,0
330728,1723519825,3,5404,5314,15.74,2.27,30,56,0,0
331210,1723638816,3,5314,5314,15.76,2.37,30,56,0,0
331619,1723735503,3,5309,5228,15.72,2.34,30,56,0,0
332105,1723856342,3,5237,5300,15.71,2.64,30,56,0,0
333440,1724181966,3,5299,5285,15.75,2.51,29,56,0,0
333885,1724290519,3,5285,5285,15.79,2.42,29,56,0,0
334295,1724399124,3,5281,5257,15.74,2.37,30,56,0,0
334699,1724498508,3,5257,5271,15.74,2.71,30,56,0,0
335149,1724614967,3,5267,5228,15.74,2.32,29,56,0,0
335599,1724725510,3,5220,5157,15.73,2.34,29,56,0,0
336007,1724829832,3,5167,5271,15.77,2.35,30,56,0,0
336457,1724935247,3,5271,5300,15.7,2.52,30,56,0,0
337795,1725267107,3,5291,5014,15.8,2.27,30,57,0,0
338682,1725480591,3,5021,5300,15.72,2.31,29,57,0,0
339130,1725594179,3,5300,5300,15.73,2.79,29,57,0,0
339577,1725700892,3,5303,5428,15.7,2.79,29,57,0,0
340015,1725811537,3,5439,5628,15.74,2.74,30,57,0,0
340447,1725922615,3,5625,5442,15.75,2.56,30,57,0,0
340919,1726038506,3,5440,5428,15.72,2.79,29,57,0,0
341328,1726140346,3,5428,5471,15.74,2.6,29,57,0,0
341769,1726249535,3,5469,5414,15.69,2.58,29,57,0,0
342301,1726375768,3,5416,5442,15.73,2.44,30,57,0,0
342704,1726476528,3,5434,5328,15.7,2.42,29,57,0,0
343155,1726589933,3,5319,5228,15.7,2.51,30,58,0,0
343557,1726689661,3,5231,5500,15.7,2.6,29,58,0,0
344450,1726909211,3,5499,5414,15.72,2.63,29,58,0,0
344903,1727021312,3,5414,5428,15.78,2.46,30,58,0,0
345352,1727128874,3,5427,5414,15.73,2.54,30,58,0,0
345837,1727247521,3,5410,5371,15.76,2.55,29,58,0,0
346241,1727346265,3,5370,5328,15.72,2.47,30,58,0,0
346725,1727461758,3,5347,5557,15.63,3.14,30,58,0,0
347087,1727561598,3,5556,5528,15.64,2.86,30,58,0,0
347556,1727678225,3,5544,5714,15.67,2.84,29,58,0,0
347989,1727789565,3,5696,5557,15.7,2.89,29,58,0,0
348398,1727892482,3,5557,5557,15.67,2.9,30,59,0,0
348802,1727995309,3,5560,5828,15.65,3.26,29,59,0,0
349247,1728101310,3,5826,5728,15.64,3.01,29,59,0,0
349733,1728219515,3,5725,5685,15.7,2.85,29,59,0,0
350179,1728329305,3,5695,5800,15.66,2.95,29,59,0,0
350625,1728440569,3,5780,5585,15.66,2.96,30,59,0,0
351073,1728549512,3,5592,5671,15.72,2.98,29,59,0,0
351478,1728653506,3,5674,5728,15.64,2.94,30,59,0,0
352369,1728874173,3,5728,5742,15.62,3.07,29,59,0,0
352814,1728985371,3,5740,5728,15.72,2.97,29,59,0,0
353222,1729088965,3,5723,5657,15.73,2.75,30,60,0,0
353630,1729194975,3,5644,5457,15.66,2.7,30,60,0,0
354081,1729307311,3,5457,5457,15.66,2.79,29,60,0,0
354512,1729412166,3,5459,5500,15.71,3,30,60,0,0
354942,1729523614,3,5500,5500,15.69,2.73,29,60,0,0
355346,1729625050,3,5501,5514,15.72,2.71,29,60,0,0
355793,1729734874,3,5512,5471,15.65,2.61,30,60,0,0
356239,1729847387,3,5466,5414,15.69,2.37,29,60,0,0
356687,1729953159,3,5410,5371,15.7,2.58,30,60,0,0
357129,1730063049,3,5367,5314,15.67,2.58,30,60,0,0
357535,1730165540,3,5313,5300,15.66,2.64,30,60,0,0
358022,1730281706,3,5303,5342,15.73,2.2,29,60,0,0
358427,1730384071,3,5329,5057,15.7,2.08,29,61,0,0
358878,1730499741,3,5072,5214,15.63,2.4,30,61,0,0
359326,1730605844,3,5212,5200,15.69,2.6,30,61,0,0
359808,1730722760,3,5222,5342,15.7,2.74,30,61,0,0
360222,1730831393,3,5337,5300,15.67,2.8,30,61,0,0
360673,1730942771,3,5321,5471,15.64,2.7,30,61,0,0
361058,1731047763,3,5482,5557,15.7,2.98,30,61,0,0
361497,1731160748,3,5547,5485,15.66,3.15,29,61,0,0
361895,1731260404,3,5507,5714,15.64,2.98,30,61,0,0
362307,1731363946,3,5715,5742,15.64,3,29,61,0,0
362786,1731476533,3,5739,5714,15.67,3.19,30,61,0,0
363188,1731579565,3,5716,5757,15.66,3.12,30,61,0,0
363678,1731698384,3,5772,5914,15.69,3.23,30,62,0,0
364086,1731802479,3,5897,5742,15.66,2.94,29,62,0,0
364939,1732015055,3,5731,5500,15.77,2.61,30,62,0,0
365389,1732124122,3,5483,5342,15.77,2.37,29,62,0,0
365830,1732240171,3,5339,5314,15.76,2.56,29,62,0,0
366277,1732349123,3,5311,5285,15.77,2.41,29,62,0,0
366663,1732445056,3,5282,5242,15.76,2.28,29,62,0,0
367096,1732556170,3,5256,5414,15.72,2.91,30,62,0,0
367540,1732670587,3,5419,5471,15.75,2.5,30,62,0,0
367992,1732783171,3,5474,5500,15.78,2.58,30,62,0,0
368433,1732888104,3,5497,5471,15.77,2.59,30,62,0,0
369283,1733097269,3,5468,5171,15.86,2.09,30,63,0,0
369761,1733212131,3,5161,5071,15.86,2.07,29,63,0,0
370213,1733323125,3,5076,5128,15.79,2.38,30,63,0,0
370656,1733435509,3,5134,5185,15.82,2.18,30,63,0,0
371063,1733535062,3,5184,5171,15.82,2.41,30,63,0,0
371508,1733646585,3,5172,5214,15.83,2.06,30,63,0,0
371917,1733748265,3,5214,5271,15.72,2.7,29,63,0,0
372810,1733968960,3,5272,5342,15.81,2.59,30,63,0,0
373203,1734072473,3,5344,5500,15.73,2.68,30,63,0,0
373666,1734184623,3,5500,5514,15.76,2.86,30,63,0,0
374112,1734290198,3,5511,5400,15.67,2.49,30,63,0,0
375001,1734509762,3,5401,5457,15.78,2.69,29,63,0,0
375450,1734618789,3,5447,5328,15.77,2.29,30,64,0,0
375900,1734731505,3,5318,5185,15.8,2.06,29,64,0,0
376803,1734951529,3,5184,5157,15.73,2.03,30,64,0,0
377250,1735065405,3,5146,5042,15.75,2.11,30,64,0,0
377644,1735164118,3,5040,4985,15.75,2.03,30,64,0,0
378077,1735275128,3,4982,4928,15.72,2.19,29,64,0,0
378502,1735383089,3,4931,5028,15.75,2.39,29,64,0,0
378991,1735498760,3,5029,5042,15.79,1.93,30,64,0,0
379437,1735606382,3,5033,4957,15.82,2.18,29,64,0,0
379884,1735714504,3,4962,5028,15.78,2.16,30,64,0,0
380284,1735815925,3,5039,5300,15.77,2.43,29,64,0,0
380733,1735923292,3,5294,5171,15.72,2.17,30,64,0,0
381630,1736143255,3,5173,5257,15.67,2.69,30,65,0,0
382070,1736250123,3,5265,5471,15.7,2.92,29,65,0,0
382512,1736362130,3,5471,5500,15.74,2.57,29,65,0,0
382885,1736471125,3,5492,5400,15.59,2.91,30,65,0,0
383321,1736584434,3,5403,5442,15.73,2.47,30,65,0,0
383766,1736689731,3,5448,5542,15.63,2.73,30,65,0,0
384211,1736803745,3,5512,5100,15.76,2.13,30,65,0,0
384660,1736910597,3,5105,5157,15.75,2.46,30,65,0,0
385104,1737021738,3,5167,5271,15.7,2.42,30,65,0,0
385515,1737123935,3,5272,5342,15.69,2.53,30,65,0,0
385959,1737234983,3,5332,5214,15.7,2.22,30,65,0,0
386405,1737343499,3,5219,5300,15.63,2.38,30,65,0,0
386853,1737454785,3,5299,5285,15.72,2.57,29,65,0,0
387263,1737560640,3,5283,5242,15.73,2.33,30,65,0,0
387685,1737666251,3,5245,5300,15.71,2.47,29,66,0,0
388118,1737779569,3,5309,5442,15.65,2.74,29,66,0,0
388529,1737882974,3,5450,5628,15.57,3.08,29,66,0,0
388979,1737997560,3,5623,5571,15.61,2.7,29,66,0,0
389388,1738100134,3,5571,5614,15.66,2.92,29,66,0,0
389831,1738207289,3,5615,5642,15.7,2.79,29,66,0,0
390724,1738427406,3,5638,5485,15.69,2.59,29,66,0,0
391170,1738532377,3,5484,5442,15.6,2.74,30,66,0,0
391651,1738645516,3,5441,5428,15.66,2.81,30,66,0,0
392099,1738753623,3,5433,5514,15.76,2.57,30,66,0,0
392547,1738866411,3,5496,5314,15.72,2.24,29,66,0,0
392951,1738975631,3,5311,5285,15.71,2.37,29,67,0,0
393387,1739086575,3,5288,5328,15.66,2.53,29,67,0,0
393813,1739198139,3,5336,5414,15.66,2.6,29,67,0,0
394222,1739299723,3,5406,5285,15.73,2.26,30,67,0,0
394666,1739405285,3,5281,5200,15.73,2.25,30,67,0,0
395153,1739524123,3,5202,5228,15.67,2.43,29,67,0,0
395593,1739625885,3,5221,5185,15.75,2.3,29,67,0,0
396044,1739736228,3,5186,5200,15.7,2.3,29,67,0,0
396479,1739838609,3,5202,5242,15.71,2.36,30,67,0,0
396929,1739951539,3,5247,5314,15.67,2.45,29,67,0,0
397376,1740058532,3,5314,5314,15.75,2.43,29,67,0,0
398266,1740279539,3,5311,5271,15.69,2.41,29,67,0,0
398670,1740381713,3,5269,5228,15.68,2.3,30,67,0,0
399159,1740499103,3,5226,5214,15.69,2.18,29,68,0,0
399563,1740598736,3,5214,5214,15.61,2.47,30,68,0,0
400016,1740711499,3,5234,5400,15.63,2.71,30,68,0,0
400456,1740820397,3,5395,5328,15.69,2.37,30,68,0,0
400903,1740929327,3,5339,5457,15.69,2.76,30,68,0,0
401347,1741038714,3,5445,5300,15.72,2.25,29,68,0,0
401792,1741144315,3,5298,5285,15.7,2.46,30,68,0,0
402238,1741255272,3,5283,5271,15.67,2.5,30,68,0,0
403127,1741471313,3,5278,5485,15.58,2.79,30,68,0,0
403570,1741580959,3,5479,5371,15.66,2.83,30,68,0,0
404024,1741694365,3,5373,5400,15.67,2.62,29,68,0,0
404424,1741795751,3,5402,5500,15.69,2.49,30,69,0,0
404876,1741907922,3,5498,5385,15.67,2.36,30,69,0,0
405324,1742021050,3,5382,5357,15.67,2.4,30,69,0,0
405770,1742126572,3,5354,5314,15.67,2.51,29,69,0,0
406219,1742242700,3,5316,5342,15.72,2.53,29,69,0,0
406667,1742351155,3,5336,5285,15.66,2.24,29,69,0,0
407093,1742458569,3,5280,5171,15.69,2.16,29,69,0,0
407559,1742573488,3,5174,5214,15.67,2.16,30,69,0,0
407966,1742672961,3,5212,5128,15.7,2.07,30,69,0,0
408410,1742783697,3,5130,5200,15.66,2.27,30,69,0,0
408898,1742895319,3,5200,5214,15.69,2.32,29,69,0,0
409343,1743005201,3,5208,5142,15.65,2.34,29,69,0,0
409745,1743106386,3,5145,5228,15.72,2.33,30,69,0,0
410188,1743216291,3,5228,5257,15.67,2.37,29,69,0,0
410643,1743327507,3,5258,5271,15.72,2.71,29,69,0,0
411049,1743435073,3,5271,5285,15.7,2.49,30,70,0,0
411501,1743543383,3,5290,5400,15.7,2.21,29,70,0,0
411949,1743657338,3,5393,5328,15.64,2.5,29,70,0,0
412392,1743761605,3,5326,5300,15.64,2.51,29,70,0,0
412840,1743874342,3,5309,5400,15.7,2.45,30,70,0,0
413283,1743981856,3,5389,5257,15.69,2.38,29,70,0,0
413692,1744084375,3,5251,5128,15.7,2.33,29,70,0,0
414136,1744197548,3,5134,5228,15.69,2.49,30,70,0,0
414980,1744404612,3,5227,5185,15.69,2.35,29,70,0,0
415474,1744523708,3,5186,5200,15.6,2.27,29,70,0,0
415903,1744629503,3,5200,5200,15.7,2.23,29,70,0,0
416328,1744735635,3,5199,5171,15.67,2.34,29,70,0,0
416771,1744849232,3,5176,5314,15.63,2.47,30,70,0,0
417220,1744961555,3,5320,5371,15.64,2.44,29,71,0,0
417668,1745068239,3,5372,5385,15.64,2.49,29,71,0,0
418111,1745176193,3,5386,5428,15.65,2.65,29,71,0,0
418560,1745285391,3,5420,5314,15.68,2.57,30,71,0,0
419006,1745395737,3,5323,5414,15.62,2.56,29,71,0,0
419415,1745496962,3,5413,5385,15.73,2.56,30,71,0,0
419858,1745605603,3,5382,5285,15.73,2.57,29,71,0,0
420311,1745716333,3,5284,5271,15.72,2.42,29,71,0,0
420753,1745824006,3,5273,5314,15.7,2.37,29,71,0,0
421205,1745935303,3,5310,5271,15.7,2.04,29,71,0,0
421603,1746040774,3,5255,5042,15.72,1.81,29,71,0,0
422033,1746150590,3,5042,5071,15.69,2.09,29,71,0,0
422471,1746258895,3,5072,5128,15.69,2.36,29,71,0,0
422912,1746367227,3,5127,5114,15.7,2.4,29,71,0,0
423362,1746478790,3,5121,5285,15.64,2.45,29,72,0,0
423771,1746586130,3,5285,5314,15.7,2.28,29,72,0,0
424255,1746699264,3,5305,5228,15.74,2.25,29,72,0,0
424704,1746813694,3,5223,5157,15.75,1.97,29,72,0,0
425152,1746922095,3,5154,5128,15.71,2.38,29,72,0,0
