LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
211960,1694022982,2,5845,5885,15.73,3.52,30,40,0,0
212406,1694129072,2,5891,5985,15.7,3.78,30,41,0,0
212850,1694239628,2,5975,5828,15.77,3.2,30,41,0,0
213297,1694348559,2,5816,5657,15.77,3.1,30,41,0,0
213701,1694451542,2,5665,5771,15.82,3.09,30,41,0,0
214572,1694671763,2,5767,5671,15.73,3.09,30,41,0,0
215450,1694895290,2,5672,5714,15.72,3.01,30,41,0,0
215897,1695008849,2,5704,5614,15.79,2.79,30,41,0,0
216308,1695109745,2,5613,5571,15.69,2.93,30,41,0,0
216789,1695231795,2,5571,5571,15.76,2.72,30,42,0,0
217196,1695329060,2,5573,5700,15.73,2.99,30,42,0,0
217644,1695437139,2,5701,5800,15.71,3.34,30,42,0,0
218092,1695544152,2,5793,5657,15.75,3.27,30,42,0,0
218537,1695663082,2,5683,5857,15.68,3.36,30,42,0,0
218985,1695769398,2,5858,5871,15.72,3.5,30,42,0,0
219425,1695878105,2,5873,5900,15.68,3.31,30,42,0,0
220322,1696102065,2,5906,6057,15.73,3.63,30,42,0,0
220759,1696206187,2,6058,6071,15.69,3.8,30,42,0,0
221213,1696317157,2,6081,6228,15.68,3.92,30,43,0,0
221659,1696429206,2,6225,6200,15.64,4,30,43,0,0
222111,1696541727,2,6201,6214,15.64,3.97,30,43,0,0
222537,1696649733,2,6194,6014,15.66,3.75,30,43,0,0
223402,1696864568,2,6023,6271,15.66,3.8,30,43,0,0
223805,1696966248,2,6267,6071,15.74,3.48,30,43,0,0
224253,1697075148,2,6071,6085,15.74,3.66,30,43,0,0
224732,1697189577,2,6086,6100,15.73,3.31,30,43,0,0
225143,1697293365,2,6095,5885,15.72,3.25,30,44,0,0
225585,1697402058,2,5883,5771,15.76,3.1,30,44,0,0
226030,1697509162,2,5772,5857,15.64,3.31,30,44,0,0
226471,1697618539,2,5864,5957,15.7,3.49,30,44,0,0
226916,1697725399,2,5962,6028,15.67,3.61,30,44,0,0
227313,1697833204,2,6019,5942,15.68,3.68,30,44,0,0
228179,1698050083,2,5949,6114,15.72,3.7,30,44,0,0
228626,1698156381,2,6106,6028,15.64,3.88,30,44,0,0
229062,1698263487,2,6027,6014,15.7,3.5,30,44,0,0
229513,1698376481,2,6015,6028,15.66,3.41,30,45,0,0
229951,1698478006,2,6035,6142,15.66,3.79,30,45,0,0
230393,1698585677,2,6136,6014,15.72,3.51,30,45,0,0
230841,1698694773,2,6014,6014,15.69,3.59,30,45,0,0
231249,1698801785,2,6014,6014,15.72,3.74,30,45,0,0
231700,1698913313,2,6025,6300,15.75,3.99,30,45,0,0
232125,1699017195,2,6296,6228,15.72,3.84,30,45,0,0
232556,1699127527,2,6228,6228,15.79,3.61,30,45,0,0
232991,1699235164,2,6231,6300,15.66,3.89,30,45,0,0
233441,1699344482,2,6297,6242,15.7,3.63,30,46,0,0
233887,1699457504,2,6239,6214,15.75,3.71,30,46,0,0
234341,1699573192,2,6206,6157,15.72,3.69,30,46,0,0
234740,1699668546,2,6155,6128,15.69,3.72,30,46,0,0
235191,1699785528,2,6120,6057,15.71,3.45,30,46,0,0
235603,1699885095,2,6056,6028,15.68,3.22,30,46,0,0
236923,1700209047,2,6035,6357,15.71,3.74,30,46,0,0
237351,1700317380,2,6345,6228,15.71,3.59,30,47,0,0
237755,1700422123,2,6232,6285,15.73,3.5,30,47,0,0
238203,1700528784,2,6271,6100,15.72,3.62,30,47,0,0
238613,1700637934,2,6100,6100,15.69,3.36,30,47,0,0
239062,1700744187,2,6098,6071,15.69,3.49,30,47,0,0
239508,1700859502,2,6068,6042,15.68,3.48,30,47,0,0
240397,1701079475,2,6042,6042,15.77,3.47,30,47,0,0
240792,1701180563,2,6041,6028,15.75,3.21,30,47,0,0
241219,1701290248,2,6026,5971,15.76,3.17,30,48,0,0
241655,1701404146,2,5992,6185,15.73,3.16,30,48,0,0
242103,1701513393,2,6174,6028,15.69,3.58,30,48,0,0
242545,1701620742,2,6022,5957,15.71,3.48,31,48,0,0
242996,1701732827,2,5961,6014,15.73,3.78,30,48,0,0
243404,1701839161,2,6013,6000,15.8,3.44,30,48,0,0
243851,1701945319,2,5995,5800,15.74,2.94,30,48,0,0
244261,1702051637,2,5819,6242,15.71,3.54,30,48,0,0
244742,1702171381,2,6247,6328,15.75,3.35,30,48,0,0
245134,1702275782,2,6294,5985,15.73,3.21,30,48,0,0
245520,1702377593,2,5989,6100,15.74,3,30,49,0,0
246405,1702593623,2,6098,5971,15.83,2.69,30,49,0,0
246856,1702702231,2,5965,5742,15.76,2.75,30,49,0,0
247305,1702814376,2,5741,5728,15.76,2.83,30,49,0,0
247800,1702932959,2,5732,5785,15.72,2.74,30,49,0,0
248200,1703032958,2,5786,5871,15.72,2.93,30,49,0,0
248649,1703143178,2,5872,5900,15.72,3.33,30,49,0,0
249073,1703253514,2,5909,6057,15.78,3.3,30,49,0,0
249502,1703360674,2,6056,6042,15.76,3.37,30,49,0,0
249950,1703472113,2,6044,6071,15.77,3.44,31,49,0,0
250395,1703582642,2,6072,6114,15.73,3.19,30,50,0,0
250885,1703699817,2,6117,6157,15.7,3.76,30,50,0,0
251293,1703802599,2,6158,6185,15.67,3.65,30,50,0,0
251783,1703918435,2,6187,6214,15.69,3.68,30,50,0,0
252633,1704127859,2,6211,6085,15.7,3.74,30,50,0,0
253110,1704241011,2,6082,6057,15.66,3.78,30,50,0,0
253519,1704343492,2,6057,6071,15.66,4.01,30,50,0,0
254409,1704566071,2,6077,6228,15.67,3.68,31,51,0,0
254851,1704670539,2,6213,5900,15.69,3.09,30,51,0,0
255296,1704781384,2,5894,5842,15.8,2.67,31,51,0,0
256145,1704992614,2,5840,5714,15.85,2.59,30,51,0,0
256592,1705101277,2,5716,5842,15.71,2.91,30,51,0,0
257078,1705218770,2,5838,5785,15.73,3.2,30,51,0,0
257531,1705329377,2,5787,5828,15.78,2.83,30,51,0,0
257922,1705431578,2,5831,5871,15.68,3.26,30,51,0,0
258349,1705537345,2,5874,5942,15.73,3.1,31,51,0,0
258791,1705648137,2,5936,5857,15.76,2.99,30,52,0,0
259243,1705759203,2,5864,5942,15.73,3.09,31,52,0,0
259687,1705868161,2,5946,6014,15.75,2.96,30,52,0,0
260090,1705970966,2,6011,5914,15.7,2.98,30,52,0,0
260544,1706085066,2,5912,5900,15.77,3.18,30,52,0,0
260946,1706188377,2,5917,6100,15.79,3.05,30,52,0,0
261370,1706291725,2,6097,5942,15.76,2.88,30,52,0,0
261803,1706403263,2,5942,5942,15.76,2.9,30,52,0,0
262286,1706515366,2,5937,5885,15.69,2.76,30,52,0,0
262693,1706621609,2,5880,5814,15.68,3,31,52,0,0
263143,1706732777,2,5817,5857,15.72,3.02,30,52,0,0
263590,1706842121,2,5861,5971,15.74,3.02,30,53,0,0
264082,1706969502,2,5942,5828,15.76,3.06,30,53,0,0
264483,1707065403,2,5830,5857,15.67,3.11,30,53,0,0
264920,1707165608,2,5855,5800,15.68,3.31,30,53,0,0
265414,1707292970,2,5811,5900,15.62,3.87,31,53,0,0
265817,1707391142,2,5920,6100,15.61,3.84,30,53,0,0
266265,1707501620,2,6098,6071,15.63,3.97,30,53,0,0
266700,1707609224,2,6071,6085,15.63,3.79,30,53,0,0
267601,1707829927,2,6079,5957,15.64,3.48,30,53,0,0
268051,1707943399,2,5971,6142,15.66,3.85,31,54,0,0
268436,1708039749,2,6139,6100,15.64,4.08,30,54,0,0
268903,1708156536,2,6100,6100,15.65,3.67,30,54,0,0
269303,1708261475,2,6105,6157,15.68,3.69,30,54,0,0
269716,1708365473,2,6156,6100,15.59,3.87,30,54,0,0
270158,1708477117,2,6098,6085,15.6,3.64,30,54,0,0
270599,1708586051,2,6086,6142,15.64,3.81,30,54,0,0
271050,1708698515,2,6140,6114,15.63,3.82,30,54,0,0
271501,1708813148,2,6104,6000,15.58,3.83,30,54,0,0
271948,1708920575,2,6001,6014,15.64,3.78,30,55,0,0
272354,1709024484,2,6014,6042,15.66,3.65,30,55,0,0
272846,1709141380,2,6039,6014,15.63,3.59,30,55,0,0
273274,1709251403,2,6027,6171,15.66,3.5,30,55,0,0
273704,1709358212,2,6155,6000,15.64,3.52,30,55,0,0
274105,1709461782,2,6000,6014,15.61,3.31,30,55,0,0
274997,1709682715,2,6013,6000,15.71,3.48,30,55,0,0
275446,1709795198,2,5989,5885,15.63,3.41,30,55,0,0
275927,1709904614,2,5887,5914,15.57,3.46,30,56,0,0
276335,1710010551,2,5915,5957,15.69,3.63,31,56,0,0
276816,1710123578,2,5953,5914,15.58,3.83,31,56,0,0
277257,1710231783,2,5915,5957,15.65,3.38,30,56,0,0
277708,1710339867,2,5955,5842,15.69,3.35,30,56,0,0
278154,1710450298,2,5835,5742,15.65,3.52,30,56,0,0
278604,1710561566,2,5773,6042,15.58,3.64,30,56,0,0
279024,1710662965,2,6040,5971,15.59,3.62,31,56,0,0
279896,1710882945,2,5969,5942,15.69,3.41,30,56,0,0
280298,1710986801,2,5938,5857,15.6,3.41,30,57,0,0
280746,1711097930,2,5858,5885,15.59,3.41,30,57,0,0
281200,1711213565,2,5891,5957,15.61,3.61,30,57,0,0
281604,1711312771,2,5954,5914,15.55,3.51,30,57,0,0
282013,1711420643,2,5906,5757,15.67,3.41,30,57,0,0
282461,1711530378,2,5763,5857,15.7,3.37,31,57,0,0
283360,1711749079,2,5860,5957,15.52,3.39,30,57,0,0
284208,1711962580,2,5957,5985,15.6,3.44,31,58,0,0
284640,1712074953,2,5973,5828,15.67,3.18,30,58,0,0
285072,1712187757,2,5831,5871,15.62,3.4,31,58,0,0
285523,1712294304,2,5871,5885,15.73,3.28,30,58,0,0
285928,1712396189,2,5882,5828,15.69,3.21,31,58,0,0
286417,1712513385,2,5822,5771,15.69,2.89,30,58,0,0
286820,1712617100,2,5766,5728,15.62,3.36,30,58,0,0
287269,1712725371,2,5730,5771,15.72,2.75,30,58,0,0
287674,1712828297,2,5764,5614,15.78,2.34,30,58,0,0
288158,1712941101,2,5597,5442,15.75,2.75,30,58,0,0
288561,1713042496,2,5446,5557,15.79,2.71,30,58,0,0
289454,1713262898,2,5548,5300,15.79,1.92,30,59,0,0
290343,1713483258,2,5299,5271,15.76,2.69,30,59,0,0
290742,1713586095,2,5275,5514,15.66,2.66,30,59,0,0
291203,1713697564,2,5514,5514,15.76,2.55,30,59,0,0
291640,1713808127,2,5515,5628,15.78,2.54,30,59,0,0
292130,1713925189,2,5596,5285,15.69,2.38,30,59,0,0
292535,1714030964,2,5307,5628,15.67,2.86,30,59,0,0
292984,1714140771,2,5638,5800,15.73,2.83,30,59,0,0
294318,1714472158,2,5800,5828,15.68,3.28,30,59,0,0
295206,1714690068,2,5828,5842,15.74,2.92,30,60,0,0
295606,1714790182,2,5843,5871,15.73,3.03,30,60,0,0
296078,1714909209,2,5873,5914,15.69,3.26,30,60,0,0
296511,1715021482,2,5910,5885,15.74,2.88,30,60,0,0
296921,1715120627,2,5886,5914,15.61,3.29,30,60,0,0
298700,1715564161,2,5919,6114,15.66,3.14,30,60,0,0
299137,1715667774,2,6104,6014,15.7,3.21,30,61,0,0
299591,1715778971,2,6002,5857,15.69,3.06,30,61,0,0
299996,1715881164,2,5870,6000,15.66,3.08,30,61,0,0
300443,1715993513,2,5977,5785,15.69,2.98,30,61,0,0
300887,1716100532,2,5795,5914,15.7,3.33,30,61,0,0
301282,1716206765,2,5915,5928,15.69,3.29,30,61,0,0
301742,1716316524,2,5929,5942,15.65,3.2,30,61,0,0
302141,1716416290,2,5946,6042,15.74,3.36,30,61,0,0
302587,1716525578,2,6040,5928,15.66,3.19,30,61,0,0
303031,1716643274,2,5919,5857,15.7,2.86,30,61,0,0
303486,1716749626,2,5861,5900,15.76,2.99,30,61,0,0
303887,1716846177,2,5898,5828,15.68,3.2,30,62,0,0
304778,1717069558,2,5826,5657,15.73,2.56,30,62,0,0
305665,1717292384,2,5665,5828,15.67,2.79,30,62,0,0
306553,1717512404,2,5818,5657,15.69,2.24,30,62,0,0
306959,1717612143,2,5658,5757,15.69,2.92,30,62,0,0
307453,1717730635,2,5747,5671,15.74,3.03,30,62,0,0
307822,1717825720,2,5674,5942,15.69,3.22,30,62,0,0
308313,1717948200,2,5933,5857,15.65,3.2,30,62,0,0
308742,1718058256,2,5861,5914,15.69,3.17,30,62,0,0
309130,1718159824,2,5941,6157,15.67,3.2,30,63,0,0
309580,1718271514,2,6153,6114,15.72,3.32,30,63,0,0
310024,1718382542,2,6110,6085,15.64,3.35,30,63,0,0
310431,1718481366,2,6080,5971,15.67,3.3,30,63,0,0
310910,1718598936,2,5971,5971,15.7,3.18,30,63,0,0
311277,1718692397,2,5971,6000,15.67,3.05,30,63,0,0
311764,1718805130,2,5997,5942,15.72,2.85,30,63,0,0
312210,1718917513,2,5943,5957,15.69,3.03,30,63,0,0
312658,1719034227,2,5963,6028,15.73,3.18,30,63,0,0
312978,1719135369,2,6026,6014,15.73,3.62,30,63,0,0
313433,1719249404,2,6017,6057,15.67,3.04,30,64,0,0
313869,1719358796,2,6056,5971,15.72,2.82,30,64,0,0
314255,1719458963,2,5963,5657,15.67,2.71,30,64,0,0
314723,1719581498,2,5682,5900,15.64,2.93,30,64,0,0
315171,1719686617,2,5880,5700,15.64,2.62,30,64,0,0
316025,1719900786,2,5701,5828,15.73,2.86,30,64,0,0
316506,1720015125,2,5822,5771,15.7,2.63,30,64,0,0
316954,1720124477,2,5773,5814,15.76,2.73,30,64,0,0
317358,1720227594,2,5813,5800,15.68,2.8,30,64,0,0
317841,1720339762,2,5799,5785,15.67,3.06,30,64,0,0
318299,1720456341,2,5793,5885,15.7,3.1,30,64,0,0
318748,1720562792,2,5893,6000,15.72,3.11,30,65,0,0
319150,1720668621,2,5998,5928,15.72,2.9,30,65,0,0
319633,1720782498,2,5919,5814,15.67,2.98,30,65,0,0
320042,1720884486,2,5823,6000,15.75,3.07,30,65,0,0
320488,1720995481,2,6004,6057,15.66,3.19,30,65,0,0
320932,1721101477,2,6058,6114,15.7,3.47,30,65,0,0
321375,1721214511,2,6113,6100,15.67,3.24,30,65,0,0
321802,1721321509,2,6108,6228,15.7,3.52,30,65,0,0
322234,1721427576,2,6221,6071,15.69,3.65,30,65,0,0
322681,1721534533,2,6072,6185,15.63,3.46,30,65,0,0
323163,1721652957,2,6185,6185,15.73,3.57,30,66,0,0
323573,1721755119,2,6182,5971,15.67,3.49,30,66,0,0
324019,1721864405,2,5989,6242,15.67,3.45,30,66,0,0
324460,1721972161,2,6241,6200,15.64,3.47,30,66,0,0
324913,1722083892,2,6191,6071,15.68,3.67,30,66,0,0
325364,1722194980,2,6082,6242,15.67,3.56,30,66,0,0
326255,1722414971,2,6244,6328,15.7,3.67,30,66,0,0
326703,1722523478,2,6326,6214,15.64,3.79,30,66,0,0
327146,1722633937,2,6218,6271,15.64,3.37,30,67,0,0
327597,1722742390,2,6259,6100,15.64,3.52,30,67,0,0
328047,1722854784,2,6091,5957,15.68,3.02,30,67,0,0
328496,1722968168,2,5955,5942,15.72,3.06,30,67,0,0
328896,1723063602,2,5942,5942,15.69,2.8,30,67,0,0
329333,1723169290,2,5945,6071,15.69,3.09,30,67,0,0
329802,1723286785,2,6076,6157,15.7,3.16,30,67,0,0
330193,1723389932,2,6154,6000,15.69,3.06,30,67,0,0
330638,1723495606,2,6001,6085,15.68,3.54,30,67,0,0
331124,1723612100,2,6087,6114,15.64,3.23,30,67,0,0
331530,1723710724,2,6113,6071,15.71,3.14,30,68,0,0
332017,1723831212,2,6060,5914,15.68,3.22,30,68,0,0
332467,1723940242,2,5910,5857,15.64,3.39,30,68,0,0
332907,1724046525,2,5873,6100,15.7,3.11,30,68,0,0
333358,1724154105,2,6094,5985,15.67,3.06,30,68,0,0
334206,1724370977,2,5985,5985,15.75,2.96,30,68,0,0
334657,1724487134,2,5981,5942,15.7,2.71,30,68,0,0
335101,1724602348,2,5938,5914,15.73,2.89,30,68,0,0
335513,1724702789,2,5893,5728,15.7,2.71,30,68,0,0
335917,1724802077,2,5733,5842,15.68,2.95,30,68,0,0
336370,1724913211,2,5841,5814,15.7,2.9,30,69,0,0
336853,1725035510,2,5837,6000,15.73,3,30,69,0,0
337301,1725141918,2,6006,6057,15.75,3.21,30,69,0,0
337706,1725246847,2,6059,6228,15.73,2.93,30,69,0,0
338151,1725351145,2,6227,6185,15.67,2.81,30,69,0,0
338637,1725470139,2,6170,6042,15.7,2.84,30,69,0,0
339085,1725583511,2,6020,5814,15.72,2.58,30,69,0,0
339535,1725689385,2,5814,5828,15.72,2.74,30,69,0,0
339931,1725790187,2,5829,5885,15.72,2.66,30,69,0,0
340361,1725901342,2,5885,5885,15.74,2.73,30,69,0,0
341281,1726129611,2,5887,5942,15.62,2.81,30,70,0,0
341724,1726238494,2,5949,6014,15.72,2.82,30,70,0,0
342174,1726347605,2,6011,5957,15.63,3.01,30,70,0,0
342615,1726455588,2,5957,5957,15.7,3.13,30,70,0,0
343062,1726568537,2,5973,6114,15.68,3.19,30,70,0,0
343512,1726678578,2,6099,5942,15.67,2.84,30,70,0,0
344405,1726898757,2,5937,5842,15.68,2.9,30,70,0,0
344854,1727010302,2,5842,5842,15.73,2.74,30,70,0,0
345744,1727227200,2,5846,5942,15.7,2.59,30,70,0,0
346192,1727335738,2,5940,5928,15.68,2.71,30,71,0,0
346632,1727441788,2,5922,5857,15.73,2.56,30,71,0,0
347043,1727550284,2,5857,5857,15.7,2.6,30,71,0,0
347467,1727657945,2,5854,5828,15.71,2.74,30,71,0,0
347941,1727777089,2,5824,5785,15.61,2.88,30,71,0,0
348304,1727871492,2,5785,5785,15.59,3.11,30,71,0,0
348707,1727974826,2,5784,5771,15.67,2.73,30,71,0,0
349202,1728091150,2,5771,5785,15.67,2.73,30,71,0,0
349637,1728196551,2,5780,5700,15.62,2.93,30,71,0,0
350090,1728308082,2,5700,5700,15.7,2.88,30,71,0,0
350535,1728419238,2,5700,5700,15.58,2.88,30,71,0,0
351389,1728633192,2,5701,5757,15.67,3.32,30,72,0,0
351837,1728742729,2,5752,5671,15.69,2.97,30,72,0,0
352280,1728852767,2,5673,5714,15.64,2.88,30,72,0,0
352769,1728974220,2,5714,5714,15.64,3.13,30,72,0,0
353177,1729078581,2,5715,5728,15.66,3.29,30,72,0,0
353541,1729174379,2,5728,5728,15.59,3.44,30,72,0,0
353992,1729286576,2,5726,5714,15.7,3.15,30,72,0,0
354857,1729502161,2,5709,5614,15.66,2.84,30,72,0,0
355301,1729614095,2,5605,5514,15.64,2.49,30,72,0,0
355704,1729714398,2,5522,5700,15.64,3.2,30,72,0,0
356150,1729827055,2,5704,5785,15.69,3.33,30,73,0,0
357040,1730042509,2,5787,5885,15.63,3.14,30,73,0,0
357490,1730155313,2,5870,5771,15.58,3.08,30,73,0,0
358335,1730360966,2,5772,5914,15.65,3.69,30,73,0,0
358789,1730474948,2,5917,5971,15.62,3.54,30,73,0,0
359235,1730585402,2,5984,6185,15.62,3.63,30,73,0,0
359687,1730694213,2,6169,5942,15.64,3.12,30,73,0,0
360130,1730806201,2,5939,5900,15.62,3.19,30,74,0,0
360580,1730916148,2,5885,5700,15.66,3.17,30,74,0,0
360975,1731022614,2,5704,5800,15.65,2.81,30,74,0,0
361410,1731132322,2,5798,5785,15.66,2.78,30,74,0,0
361811,1731237149,2,5769,5542,15.66,2.62,30,74,0,0
362260,1731346587,2,5545,5614,15.69,2.56,30,74,0,0
362662,1731449127,2,5613,5585,15.66,2.35,30,74,0,0
363187,1731579537,2,5562,5385,15.65,2.51,30,74,0,0
363593,1731674125,2,5400,5542,15.61,2.55,30,74,0,0
364450,1731890807,2,5544,5600,15.72,2.7,30,74,0,0
364891,1731998166,2,5607,5700,15.68,2.6,30,74,0,0
365303,1732102406,2,5694,5628,15.66,2.85,30,74,0,0
366191,1732323592,2,5632,5742,15.64,2.77,30,75,0,0
366581,1732423127,2,5742,5771,15.68,2.97,30,75,0,0
367009,1732531355,2,5771,5771,15.72,2.48,30,75,0,0
367457,1732647310,2,5762,5671,15.69,2.57,30,75,0,0
367902,1732753084,2,5675,5742,15.74,2.21,30,75,0,0
368347,1732862397,2,5729,5457,15.77,1.99,30,75,0,0
369200,1733074146,2,5455,5171,15.76,1.61,30,75,0,0
369716,1733201530,2,5176,5228,15.76,1.91,30,75,0,0
370127,1733301958,2,5211,5028,15.82,1.59,30,75,0,0
370611,1733421632,2,5033,5100,15.73,1.98,30,75,0,0
371018,1733524310,2,5101,5114,15.79,1.99,30,75,0,0
371425,1733623737,2,5118,5385,15.77,1.91,30,75,0,0
371873,1733735392,2,5386,5400,15.76,1.9,30,75,0,0
372763,1733955413,2,5399,5385,15.75,2.24,30,76,0,0
373157,1734061707,2,5385,5457,15.72,2.1,30,76,0,0
373624,1734173185,2,5475,5685,15.7,2.14,30,76,0,0
374111,1734290184,2,5672,5500,15.71,2.62,30,76,0,0
374508,1734388590,2,5520,5771,15.72,2.44,30,76,0,0
374953,1734497285,2,5769,5742,15.71,2.27,30,76,0,0
375364,1734596889,2,5742,5757,15.64,2.57,30,76,0,0
375855,1734720321,2,5761,5814,15.69,2.7,30,76,0,0
376262,1734823972,2,5803,5700,15.74,2.42,30,76,0,0
376710,1734929976,2,5716,5900,15.76,2.64,30,76,0,0
377117,1735033099,2,5900,5957,15.73,2.55,30,76,0,0
377604,1735153091,2,5949,5857,15.73,2.53,30,76,0,0
377992,1735254602,2,5867,6085,15.67,2.73,30,76,0,0
378901,1735478406,2,6083,5914,15.72,2.32,30,77,0,0
379347,1735584483,2,5910,5857,15.69,2.59,30,77,0,0
379795,1735694146,2,5862,5942,15.7,2.43,30,77,0,0
380239,1735805072,2,5921,5728,15.7,2.09,30,77,0,0
380688,1735913262,2,5729,5742,15.7,2.83,30,77,0,0
381541,1736121796,2,5746,5942,15.69,2.58,30,77,0,0
382025,1736239753,2,5939,5914,15.7,2.37,30,77,0,0
382428,1736339960,2,5911,5857,15.74,2.5,30,77,0,0
382795,1736449939,2,5858,5885,15.6,2.84,30,77,0,0
383231,1736562594,2,5893,6014,15.57,3.41,30,77,0,0
383673,1736670270,2,6018,6257,15.59,3.26,30,78,0,0
384114,1736780140,2,6258,6271,15.66,3.42,30,78,0,0
384567,1736890132,2,6257,6057,15.7,2.77,30,78,0,0
385011,1737001186,2,6058,6071,15.69,2.72,30,78,0,0
385470,1737113700,2,6056,5914,15.66,2.97,30,78,0,0
385866,1737213062,2,5910,5828,15.72,3.04,30,78,0,0
386764,1737434315,2,5825,5714,15.69,2.47,30,78,0,0
387216,1737546534,2,5724,5828,15.69,3.02,30,78,0,0
387596,1737645273,2,5829,5942,15.64,2.69,30,78,0,0
388029,1737758281,2,5927,5785,15.6,2.82,30,78,0,0
388436,1737862553,2,5778,5628,15.66,2.97,30,79,0,0
388890,1737976265,2,5632,6057,15.58,3.46,30,79,0,0
389343,1738089171,2,6047,5957,15.64,3.36,30,79,0,0
389786,1738196434,2,5966,6057,15.63,3.17,30,79,0,0
390234,1738305085,2,6057,6057,15.58,3.48,30,79,0,0
390635,1738407188,2,6056,6042,15.64,3.28,30,79,0,0
391081,1738511958,2,6040,5914,15.64,3.21,30,79,0,0
391562,1738625140,2,5919,6042,15.66,3.08,30,79,0,0
392054,1738742755,2,6029,5900,15.71,2.9,30,79,0,0
392458,1738845599,2,5899,5885,15.7,3.09,30,79,0,0
392911,1738964248,2,5888,5914,15.68,2.88,30,80,0,0
393727,1739175360,2,5913,5885,15.67,3.13,30,80,0,0
394133,1739275285,2,5887,6057,15.64,3.18,30,80,0,0
394577,1739384755,2,6055,5942,15.68,3.17,30,80,0,0
395026,1739491568,2,5944,6014,15.67,3.16,30,80,0,0
395472,1739601498,2,6011,5857,15.64,3.22,30,80,0,0
395955,1739712051,2,5863,5957,15.71,3.21,30,80,0,0
396358,1739813879,2,5958,6028,15.64,3.2,30,80,0,0
396843,1739925193,2,6024,5928,15.63,3.02,30,80,0,0
397290,1740037352,2,5927,5914,15.65,3.06,30,80,0,0
397734,1740144388,2,5911,5771,15.65,2.99,30,81,0,0
398177,1740253620,2,5784,5971,15.65,3.08,30,81,0,0
398628,1740370361,2,5959,5857,15.63,3.1,30,81,0,0
399032,1740465099,2,5858,5971,15.61,3.25,30,81,0,0
399518,1740588581,2,5981,6071,15.63,3.38,30,81,0,0
399971,1740693816,2,6069,6057,15.6,3.75,30,81,0,0
400410,1740809749,2,6080,6271,15.65,3.7,30,81,0,0
400857,1740918575,2,6255,6100,15.64,3.29,30,81,0,0
401258,1741017050,2,6097,5971,15.58,3.55,30,81,0,0
402152,1741234535,2,5973,6057,15.63,3.56,30,82,0,0
402595,1741341140,2,6054,5900,15.62,3.24,30,82,0,0
403082,1741460605,2,5897,5871,15.67,3.27,30,82,0,0
403527,1741569201,2,5875,5914,15.67,3.34,30,82,0,0
403932,1741671178,2,5912,5885,15.58,3.3,30,82,0,0
404379,1741785188,2,5892,5985,15.64,3.24,30,82,0,0
404831,1741897612,2,5981,5942,15.61,3.31,30,82,0,0
405233,1742000211,2,5941,5928,15.66,3.48,30,82,0,0
405724,1742115984,2,5928,5928,15.66,3.17,30,82,0,0
406129,1742221483,2,5924,5885,15.7,3.11,30,82,0,0
406577,1742330388,2,5885,5885,15.64,3.18,30,83,0,0
407007,1742438165,2,5889,6157,15.61,3.45,30,83,0,0
407475,1742551626,2,6148,6028,15.63,3.33,30,83,0,0
407876,1742652408,2,6028,6028,15.59,3.37,30,83,0,0
408364,1742773285,2,6028,6071,15.7,3.3,30,83,0,0
408805,1742874942,2,6060,5871,15.66,3.13,30,83,0,0
409247,1742983399,2,5875,5971,15.63,3.27,30,83,0,0
409700,1743095731,2,5968,5942,15.64,3.09,30,83,0,0
410099,1743195389,2,5941,5928,15.64,3.01,30,83,0,0
410550,1743307098,2,5930,5985,15.67,3.06,30,83,0,0
411000,1743424275,2,5974,5871,15.67,3.11,30,84,0,0
411449,1743530612,2,5871,5885,15.62,3.17,30,84,0,0
411856,1743636141,2,5881,5800,15.64,3.09,30,84,0,0
412299,1743740677,2,5801,5885,15.66,3.03,30,84,0,0
412743,1743850682,2,5882,5828,15.67,3.01,30,84,0,0
413189,1743960726,2,5835,5942,15.62,3.13,30,84,0,0
413642,1744074307,2,5940,5928,15.62,3.15,30,84,0,0
414043,1744176045,2,5940,6100,15.63,3.44,30,84,0,0
414931,1744394173,2,6090,5900,15.66,3.28,30,84,0,0
415381,1744502639,2,5902,5985,15.59,3.49,30,84,0,0
415814,1744608543,2,5979,5900,15.64,3.3,30,85,0,0
416677,1744827930,2,5902,6171,15.58,3.21,30,85,0,0
417131,1744939512,2,6160,5914,15.66,3.19,30,85,0,0
417579,1745047549,2,5906,5814,15.6,3.24,30,85,0,0
418026,1745154300,2,5816,6057,15.62,3.27,30,85,0,0
418470,1745264974,2,6050,5971,15.67,3.39,30,85,0,0
418913,1745372714,2,5973,6000,15.67,3.19,30,85,0,0
419370,1745486851,2,5998,5985,15.64,3.17,30,85,0,0
419813,1745594982,2,5974,5828,15.67,3.1,30,85,0,0
420221,1745696167,2,5829,5900,15.6,3.16,30,86,0,0
420662,1745803189,2,5899,5885,15.63,3.2,30,86,0,0
421116,1745915511,2,5889,5985,15.58,3.5,30,86,0,0
421515,1746017751,2,5984,5957,15.66,3.55,30,86,0,0
421988,1746140320,2,5964,6042,15.58,3.62,30,86,0,0
422426,1746248045,2,6033,5942,15.63,3.25,30,86,0,0
422867,1746356351,2,5942,5942,15.61,3.48,30,86,0,0
423317,1746468154,2,5937,5900,15.63,3.38,30,86,0,0
423726,1746575618,2,5902,5942,15.61,3.46,30,86,0,0
424166,1746678485,2,5929,5771,15.63,3.39,30,86,0,0
