LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
226864,99584751,2,6120,6200,15.73,3.75,30,28,0,0
227307,99694116,2,6209,6328,15.79,3.76,30,29,0,0
227762,99806323,2,6305,6071,15.74,3.79,31,29,0,0
228162,99905912,2,6070,6057,15.76,3.79,30,29,0,0
228608,100016269,2,6059,6271,15.75,3.73,30,29,0,0
229059,100124958,2,6268,6085,15.71,3.69,30,29,0,0
229555,100248282,2,6085,6085,15.76,3.82,30,29,0,0
229956,100344371,2,6088,6142,15.75,3.39,30,29,0,0
230362,100449657,2,6140,6085,15.79,3.54,31,29,0,0
230815,100557797,2,6085,6114,15.73,3.78,31,29,0,0
231300,100673407,2,6103,5971,15.72,3.44,30,29,0,0
231745,100780578,2,5975,6071,15.71,3.94,30,30,0,0
232194,100893950,2,6066,6014,15.77,3.56,30,30,0,0
233048,101105536,2,6015,6142,15.73,4.08,31,30,0,0
233976,101329528,2,6150,6385,15.73,4.61,31,30,0,0
234389,101439795,2,6381,6342,15.76,4.45,31,30,0,0
234791,101538399,2,6340,6271,15.78,4.15,31,30,0,0
235280,101652187,2,6268,6214,15.77,4.01,31,31,0,0
235729,101763473,2,6213,6200,15.72,3.78,31,31,0,0
236176,101874356,2,6205,6257,15.8,3.76,31,31,0,0
236627,101983113,2,6253,6214,15.73,4.03,31,31,0,0
237068,102086877,2,6215,6257,15.73,3.89,31,31,0,0
237559,102202700,2,6260,6314,15.8,3.93,31,31,0,0
238002,102312405,2,6303,6171,15.77,4.09,31,31,0,0
238890,102527604,2,6167,6071,15.68,4,31,32,0,0
239783,102742801,2,6079,6314,15.72,3.77,31,32,0,0
241117,103067648,2,6303,5828,15.73,3.4,31,32,0,0
241566,103178356,2,5825,5771,15.75,3.43,31,32,0,0
242012,103290015,2,5773,5814,15.78,3.63,31,32,0,0
242423,103394546,2,5817,5900,15.78,3.67,31,33,0,0
242865,103499830,2,5900,5928,15.78,3.66,31,33,0,0
243361,103620209,2,5926,5914,15.75,3.26,31,33,0,0
243806,103730641,2,5914,5914,15.72,3.46,31,33,0,0
244250,103840470,2,5922,6014,15.76,3.49,31,33,0,0
244699,103950536,2,6007,5942,15.73,3.76,31,33,0,0
245106,104052801,2,5944,5985,15.77,3.62,31,33,0,0
245477,104163425,2,5994,6085,15.72,3.9,31,33,0,0
245881,104264370,2,6084,6057,15.75,3.95,31,33,0,0
246373,104381166,2,6065,6157,15.73,3.65,31,34,0,0
246777,104484558,2,6147,5900,15.77,3.58,31,34,0,0
247225,104590550,2,5901,5928,15.77,3.38,31,34,0,0
247706,104706444,2,5938,6085,15.74,3.38,31,34,0,0
248115,104807517,2,6081,5942,15.8,3.33,31,34,0,0
248559,104915708,2,5940,5842,15.74,3.25,31,34,0,0
249044,105033669,2,5844,5900,15.73,3.21,31,34,0,0
249497,105137889,2,5903,5985,15.77,3.16,31,34,0,0
249973,105257182,2,5978,5942,15.74,3.21,31,34,0,0
250382,105353803,2,5946,6028,15.75,3.44,31,34,0,0
250832,105470439,2,6031,6057,15.77,3.41,31,35,0,0
251278,105578798,2,6053,6014,15.75,3.47,31,35,0,0
251683,105677127,2,6015,6057,15.82,3.83,31,35,0,0
252173,105801400,2,6081,6342,15.79,3.99,31,35,0,0
252578,105901594,2,6312,6085,15.76,3.82,31,35,0,0
253029,106008558,2,6095,6228,15.75,3.69,31,35,0,0
253475,106123522,2,6212,6100,15.73,3.47,31,35,0,0
253919,106231427,2,6093,6042,15.8,3.29,31,35,0,0
254319,106325583,2,6040,5942,15.78,3.01,31,35,0,0
254801,106444158,2,5952,6100,15.76,3.32,31,36,0,0
255254,106551481,2,6087,5914,15.83,2.84,31,36,0,0
255692,106661106,2,5906,5842,15.79,2.93,31,36,0,0
257035,106989881,2,5841,5828,15.69,2.57,31,36,0,0
257480,107100685,2,5812,5657,15.72,2.39,31,36,0,0
257928,107206888,2,5652,5571,15.71,2.48,31,36,0,0
258372,107318332,2,5577,5671,15.69,2.91,31,36,0,0
258819,107432348,2,5677,5742,15.72,2.78,31,36,0,0
259266,107538686,2,5749,5914,15.72,3.13,31,36,0,0
260116,107749167,2,5913,5900,15.76,3.18,31,37,0,0
260604,107868499,2,5904,5957,15.7,3.17,31,37,0,0
261460,108084151,2,5948,5757,15.75,2.87,31,37,0,0
261864,108182026,2,5756,5742,15.73,2.9,31,37,0,0
262309,108292672,2,5742,5757,15.75,3.01,31,37,0,0
262757,108400527,2,5752,5685,15.68,3.34,31,37,0,0
263203,108510697,2,5691,5857,15.69,3.34,31,37,0,0
263611,108618516,2,5852,5757,15.66,2.99,31,37,0,0
263937,108725238,2,5757,5771,15.67,3.17,31,37,0,0
264836,108950791,2,5764,5642,15.69,3.55,31,38,0,0
265230,109049342,2,5648,5971,15.64,3.49,31,38,0,0
265723,109164311,2,5958,5785,15.71,3.06,31,38,0,0
266126,109267497,2,5781,5628,15.73,2.68,31,38,0,0
266616,109384640,2,5621,5528,15.82,2.67,31,38,0,0
267021,109486800,2,5528,5542,15.75,2.84,31,38,0,0
267469,109597491,2,5543,5657,15.79,2.37,31,38,0,0
267915,109710442,2,5645,5542,15.79,2.51,31,38,0,0
268364,109817153,2,5546,5614,15.73,2.7,31,38,0,0
268766,109920146,2,5615,5700,15.77,2.45,31,38,0,0
269217,110029966,2,5694,5414,15.78,2.34,31,38,0,0
269662,110136089,2,5416,5542,15.79,2.41,31,38,0,0
270153,110253884,2,5547,5600,15.75,2.85,31,39,0,0
270602,110364956,2,5602,5628,15.79,2.65,31,39,0,0
271005,110467090,2,5628,5642,15.75,2.77,31,39,0,0
271456,110576750,2,5644,5785,15.8,2.78,31,39,0,0
271896,110684621,2,5786,5842,15.8,2.72,31,39,0,0
272349,110796352,2,5841,5814,15.73,2.87,31,39,0,0
272831,110912613,2,5807,5742,15.77,2.58,31,39,0,0
273237,111011609,2,5743,5857,15.72,3.24,31,39,0,0
273724,111128005,2,5872,6028,15.73,3.27,31,39,0,0
274164,111242842,2,6020,5957,15.76,3.15,31,39,0,0
274572,111335880,2,5958,6071,15.72,3.36,31,39,0,0
275016,111445636,2,6069,6057,15.75,3.13,31,39,0,0
275463,111553384,2,6050,5900,15.69,3.06,31,40,0,0
276354,111776474,2,5907,6085,15.78,3.28,31,40,0,0
276758,111877154,2,6082,6028,15.76,3.1,31,40,0,0
277209,111988142,2,6021,5942,15.78,2.87,31,40,0,0
277651,112092316,2,5941,5928,15.73,2.97,31,40,0,0
278097,112203543,2,5924,5885,15.79,2.77,31,40,0,0
278549,112318484,2,5880,5828,15.71,2.87,31,40,0,0
278956,112420787,2,5826,5728,15.77,2.89,31,40,0,0
279407,112529887,2,5731,5914,15.7,2.92,31,40,0,0
279889,112649001,2,5890,5671,15.72,2.92,31,41,0,0
280292,112747388,2,5670,5657,15.73,2.99,31,41,0,0
280736,112857589,2,5665,5828,15.71,3.18,31,41,0,0
281668,113084410,2,5837,6000,15.75,3.17,31,41,0,0
282117,113193698,2,6011,6085,15.72,3.25,31,41,0,0
282520,113296596,2,6077,5985,15.73,3.38,31,41,0,0
282971,113405600,2,5992,6085,15.72,3.42,31,41,0,0
283418,113514681,2,6081,6028,15.67,3.5,31,41,0,0
284709,113833191,2,6000,6014,15.76,3.49,31,42,0,0
285602,114049223,2,6016,6142,15.7,3.32,31,42,0,0
286049,114157663,2,6138,6071,15.7,3.3,31,42,0,0
286534,114275703,2,6049,5814,15.68,3.13,31,42,0,0
286938,114373553,2,5805,5614,15.7,2.42,31,42,0,0
287389,114488374,2,5611,5571,15.7,2.62,31,42,0,0
287881,114604357,2,5565,5514,15.66,3.08,31,42,0,0
288282,114705575,2,5533,5814,15.72,3.48,31,42,0,0
288730,114812534,2,5813,5800,15.7,3.37,31,42,0,0
289176,114922497,2,5814,6100,15.62,4.2,31,43,0,0
289584,115028546,2,6104,6357,15.58,4.98,31,43,0,0
290073,115144939,2,6368,6514,15.68,4.4,31,43,0,0
290518,115255169,2,6519,6571,15.6,4.67,31,43,0,0
290965,115363468,2,6582,6700,15.64,4.39,31,43,0,0
291364,115461113,2,6696,6485,15.62,4.43,31,43,0,0
291856,115577127,2,6484,6471,15.7,4,31,43,0,0
292299,115685608,2,6471,6485,15.61,4.34,31,43,0,0
292755,115799158,2,6453,6157,15.59,3.65,31,44,0,0
293121,115894889,2,6155,6071,15.67,3.38,31,44,0,0
293663,116023370,2,6079,6185,15.66,3.39,31,44,0,0
294103,116124469,2,6162,5871,15.73,3.24,31,44,0,0
294512,116233989,2,5888,6085,15.66,3.45,31,44,0,0
294958,116339680,2,6072,5900,15.77,3.28,31,44,0,0
295808,116551932,2,5900,5942,15.67,3.29,31,44,0,0
296252,116660892,2,5940,5914,15.63,3.13,31,44,0,0
296699,116770479,2,5918,5971,15.65,3.25,31,45,0,0
297140,116878570,2,5956,5800,15.67,3.29,31,45,0,0
297593,116989660,2,5805,5900,15.7,3.32,31,45,0,0
298037,117100530,2,5907,6014,15.75,3.48,31,45,0,0
298483,117205040,2,6019,6100,15.63,3.59,31,45,0,0
298930,117317433,2,6098,6085,15.63,3.75,31,45,0,0
299368,117419384,2,6080,6000,15.68,3.71,31,45,0,0
300214,117631935,2,5998,5842,15.71,3.38,31,45,0,0
300706,117748914,2,5864,6100,15.67,3.43,31,45,0,0
301147,117856575,2,6087,5914,15.68,3.38,31,46,0,0
301600,117968924,2,5908,5857,15.67,3.43,31,46,0,0
302038,118074878,2,5862,5942,15.65,3.42,31,46,0,0
302446,118176529,2,5940,5871,15.7,3.47,31,46,0,0
302928,118293949,2,5870,5857,15.64,3.79,31,46,0,0
303378,118402894,2,5860,5914,15.73,3.79,31,46,0,0
303825,118514659,2,5925,6057,15.71,3.66,31,46,0,0
304264,118626879,2,6052,6014,15.72,3.6,31,46,0,0
304713,118735889,2,6019,6057,15.6,3.76,31,46,0,0
305601,118945805,2,6063,6228,15.64,3.75,31,47,0,0
306043,119053677,2,6224,6171,15.69,3.79,31,47,0,0
306492,119161511,2,6164,6071,15.66,3.8,31,47,0,0
306939,119278700,2,6091,6285,15.71,3.98,31,47,0,0
307381,119385517,2,6284,6228,15.69,3.78,31,47,0,0
307787,119488095,2,6226,6200,15.7,3.84,31,47,0,0
308281,119611469,2,6182,6042,15.67,3.78,31,47,0,0
308682,119705562,2,6040,6014,15.7,3.48,31,48,0,0
309135,119822533,2,5995,5857,15.71,3.36,31,48,0,0
309582,119933775,2,5858,5871,15.69,3.19,31,48,0,0
310027,120047889,2,5872,5885,15.67,3.22,31,48,0,0
310476,120156643,2,5889,5928,15.68,3.34,31,48,0,0
310920,120266806,2,5925,5900,15.61,3.3,31,48,0,0
311768,120471101,2,5900,5957,15.63,3.26,31,48,0,0
312263,120592527,2,5947,5857,15.69,3.08,31,48,0,0
312669,120697573,2,5857,5857,15.77,2.95,31,48,0,0
313115,120803648,2,5860,5928,15.73,2.98,31,49,0,0
313606,120922682,2,5936,6028,15.75,3.11,31,49,0,0
314017,121023400,2,6014,5757,15.72,2.73,31,49,0,0
314457,121136459,2,5758,5771,15.63,2.95,31,49,0,0
314898,121242533,2,5771,5771,15.75,3.26,31,49,0,0
315349,121349672,2,5774,5957,15.75,3.34,31,49,0,0
315831,121464045,2,5950,5857,15.67,3.07,31,49,0,0
316279,121575595,2,5863,5928,15.72,2.92,31,49,0,0
316714,121679697,2,5914,5742,15.73,2.56,31,49,0,0
317166,121790577,2,5730,5614,15.68,2.48,31,49,0,0
317569,121891719,2,5615,5671,15.75,2.67,31,49,0,0
318025,122004547,2,5664,5542,15.71,2.68,31,49,0,0
318472,122117006,2,5557,5714,15.72,2.88,31,50,0,0
318877,122214537,2,5714,5714,15.73,2.93,31,50,0,0
319356,122328879,2,5718,5785,15.67,3.22,31,50,0,0
319805,122443003,2,5806,6028,15.71,3.21,31,50,0,0
320250,122548830,2,6028,6028,15.64,3.32,31,50,0,0
320659,122652358,2,6032,6128,15.67,3.28,31,50,0,0
321103,122758440,2,6127,6071,15.72,3.23,31,50,0,0
321596,122876886,2,6059,5942,15.66,3.43,31,50,0,0
321999,122978802,2,5959,6200,15.67,3.66,31,50,0,0
322442,123086164,2,6206,6328,15.63,3.88,31,50,0,0
322901,123199632,2,6321,6257,15.66,3.95,31,51,0,0
323339,123304933,2,6255,6228,15.64,3.96,31,51,0,0
323834,123422172,2,6237,6314,15.69,3.94,31,51,0,0
324235,123526533,2,6315,6342,15.7,3.94,31,51,0,0
324685,123641923,2,6327,6185,15.72,3.75,31,51,0,0
325127,123745931,2,6178,6100,15.68,3.63,31,51,0,0
325579,123859011,2,6101,6114,15.7,3.46,31,51,0,0
326470,124076207,2,6118,6214,15.68,3.89,31,52,0,0
326918,124182716,2,6206,6100,15.64,3.49,31,52,0,0
327324,124289986,2,6101,6114,15.68,3.69,31,52,0,0
328217,124510361,2,6109,5971,15.73,3.16,31,52,0,0
328620,124613497,2,5972,6014,15.68,3.28,31,52,0,0
329066,124722424,2,6032,6214,15.69,3.43,31,52,0,0
329550,124837593,2,6181,5842,15.72,3.07,31,52,0,0
329999,124946901,2,5867,6114,15.66,3.51,31,52,0,0
330399,125044887,2,6112,6028,15.63,3.4,32,52,0,0
330890,125167423,2,6026,6014,15.73,3.62,31,53,0,0
331332,125275198,2,6014,6014,15.64,3.57,31,53,0,0
331783,125380167,2,6014,6071,15.65,3.37,31,53,0,0
332667,125597022,2,6070,6014,15.64,3.37,32,53,0,0
333111,125705470,2,6011,5971,15.64,3.35,31,53,0,0
333649,125927583,2,5977,6100,15.6,3.14,31,53,0,0
334060,126036893,2,6080,5871,15.72,3.3,31,53,0,0
334515,126146163,2,5890,6100,15.7,2.93,32,54,0,0
334952,126253486,2,6082,5857,15.75,2.79,31,54,0,0
335402,126362991,2,5850,5757,15.73,2.9,31,54,0,0
335809,126467000,2,5759,5785,15.72,3.11,31,54,0,0
336257,126576803,2,5794,5914,15.68,2.91,31,54,0,0
336702,126689701,2,5923,6014,15.73,3.19,31,54,0,0
337144,126793477,2,6008,5928,15.7,3.18,31,54,0,0
337591,126901435,2,5932,6042,15.75,2.86,31,54,0,0
338040,127012685,2,6032,5871,15.73,2.81,31,54,0,0
338891,127226448,2,5872,5914,15.75,2.58,31,54,0,0
339302,127329579,2,5912,5857,15.7,2.76,31,54,0,0
340233,127555592,2,5857,5871,15.75,2.81,32,55,0,0
340894,127776340,2,5871,5871,15.71,2.67,31,55,0,0
341290,127872950,2,5861,5742,15.71,2.69,31,55,0,0
341739,127982158,2,5745,5814,15.69,3.01,31,55,0,0
342188,128092306,2,5819,5885,15.69,3.03,31,55,0,0
342632,128198123,2,5891,5971,15.73,3.09,31,55,0,0
343046,128303141,2,5968,5857,15.67,3.07,31,55,0,0
343534,128422526,2,5870,6000,15.64,3.26,31,55,0,0
343982,128529921,2,5989,5871,15.66,3.13,31,55,0,0
344424,128639656,2,5880,6014,15.72,3.22,31,56,0,0
344789,128733783,2,6011,5842,15.68,3.13,32,56,0,0
345276,128851016,2,5840,5814,15.72,3.09,31,56,0,0
345721,128957936,2,5815,5828,15.69,2.96,31,56,0,0
346123,129059370,2,5834,5971,15.7,2.98,31,56,0,0
346579,129172712,2,5959,5685,15.64,3.06,31,56,0,0
347020,129281593,2,5686,5714,15.69,2.96,31,56,0,0
347470,129388690,2,5729,5942,15.69,3.19,31,56,0,0
347915,129498506,2,5944,5985,15.59,3.62,32,56,0,0
348360,129606512,2,5989,6085,15.61,3.72,31,56,0,0
348813,129719147,2,6088,6128,15.68,3.38,31,57,0,0
349607,129927630,2,6099,6085,15.63,3.37,31,57,0,0
350052,130038667,2,6078,5985,15.64,3.46,32,57,0,0
350501,130147353,2,5988,6057,15.65,3.41,31,57,0,0
350949,130259550,2,6051,5971,15.67,3.15,31,57,0,0
351409,130372481,2,5955,5814,15.76,2.95,32,57,0,0
351846,130477869,2,5806,5700,15.69,2.7,32,57,0,0
352298,130586935,2,5692,5600,15.74,2.79,31,57,0,0
352740,130696370,2,5600,5614,15.71,2.85,31,57,0,0
353190,130805692,2,5610,5557,15.7,2.55,31,57,0,0
353634,130915680,2,5551,5471,15.79,2.34,31,58,0,0
354523,131133997,2,5471,5471,15.77,2.36,31,58,0,0
354930,131238632,2,5461,5371,15.68,2.49,31,58,0,0
355336,131340567,2,5378,5542,15.75,2.91,31,58,0,0
355742,131444130,2,5535,5328,16.08,2.04,31,58,0,0
356193,131555013,2,5240,4000,15.92,1.64,32,58,0,0
356639,131664879,2,3971,3685,16.16,0.29,31,58,0,0
357089,131772135,2,3645,3271,16.13,0.4,31,58,0,0
357565,131882915,2,3245,2900,16.07,0.35,31,58,0,0
357969,131984182,2,2896,2828,16.07,0.45,31,58,0,0
358418,132095177,2,2828,2828,16.05,0.46,31,58,0,0
358868,132203190,2,2830,2857,16.05,0.43,31,58,0,0
359317,132317943,2,2854,2828,16.07,0.4,31,58,0,0
359726,132420550,2,2829,2857,16.07,0.41,31,58,0,0
360164,132528720,2,2857,2857,16.07,0.42,31,58,0,0
360612,132644390,2,2857,2857,16.08,0.43,31,58,0,0
361063,132753686,2,2857,2857,16.05,0.44,31,58,0,0
361472,132861590,2,2856,2842,16.09,0.44,31,58,0,0
361876,132960900,2,2842,2857,16.07,0.49,31,58,0,0
362320,133069567,2,2857,2871,16.1,0.47,31,58,0,0
362769,133175324,2,2871,2871,16.08,0.43,31,58,0,0
363215,133283544,2,2871,2871,16.08,0.47,31,58,0,0
363662,133390674,2,2870,2857,16.07,0.45,31,58,0,0
364105,133498363,2,2854,2828,16.08,0.43,31,58,0,0
364559,133606658,2,2779,2128,16.14,0.02,31,58,0,0
364997,133711428,2,2092,1585,16.14,0,31,58,0,0
365452,133818097,2,1571,1385,16.14,0.05,31,58,0,0
365901,133931394,2,1381,1342,16.14,0.09,31,58,0,0
366348,134040973,2,1342,1342,16.14,0.09,31,58,0,0
366753,134139481,2,1341,1328,16.15,0.09,31,58,0,0
367200,134251009,2,1328,1328,16.14,0.09,31,58,0,0
367692,134373421,2,1328,1328,16.14,0.09,31,58,0,0
368135,134476481,2,1328,1328,16.14,0.09,31,58,0,0
368583,134587103,2,1328,1328,16.15,0.09999999,31,58,0,0
369001,134689909,2,1328,1328,16.15,0.09999999,31,58,0,0
369492,134808451,2,1328,1328,16.15,0.09999999,31,58,0,0
369970,134916372,2,1328,1328,16.15,0.09999999,31,58,0,0
370423,135028030,2,1328,1328,16.16,0.09,31,58,0,0
370857,135126168,2,1328,1328,16.16,0.09,31,58,0,0
371300,135234101,2,1328,1328,16.16,0.09,31,58,0,0
371752,135341009,2,1328,1328,16.16,0.09999999,31,58,0,0
372197,135447551,2,1328,1328,16.16,0.09999999,31,58,0,0
372648,135556519,2,1328,1328,16.16,0.09,31,58,0,0
373088,135662616,2,1328,1328,16.17,0.09,31,58,0,0
373544,135774415,2,1328,1328,16.17,0.09999999,31,58,0,0
373948,135876499,2,1328,1328,16.16,0.09999999,31,58,0,0
374444,135993925,2,1328,1328,16.17,0.09999999,31,58,0,0
374851,136093503,2,1328,1328,16.17,0.09999999,31,58,0,0
375300,136203034,2,1328,1328,16.18,0.09999999,31,58,0,0
375748,136312938,2,1328,1328,16.17,0.09999999,31,58,0,0
376151,136412578,2,1328,1328,16.15,0.09999999,31,58,0,0
376597,136518924,2,1328,1328,16.17,0.09999999,31,58,0,0
377082,136636484,2,1328,1328,16.18,0.09999999,31,58,0,0
377488,136735867,2,1328,1328,16.18,0.09999999,31,58,0,0
377932,136842150,2,1328,1328,16.18,0.09999999,31,58,0,0
378389,136955123,2,1328,1328,16.18,0.09999999,31,58,0,0
378837,137062799,2,1328,1328,16.19,0.09999999,31,58,0,0
379324,137174676,2,1328,1328,16.19,0.09999999,31,58,0,0
379732,137276489,2,1328,1328,16.19,0.09999999,31,58,0,0
380225,137393698,2,1328,1328,16.19,0.09999999,31,58,0,0
380667,137497924,2,1328,1328,16.19,0.09999999,31,58,0,0
381113,137602946,2,1328,1328,16.19,0.09999999,31,58,0,0
381559,137711475,2,1328,1328,16.19,0.09999999,31,58,0,0
382487,137927618,2,1328,1328,16.19,0.09999999,30,58,0,0
382971,138045892,2,1328,1328,16.19,0.09999999,31,58,0,0
383422,138155202,2,1328,1328,16.19,0.09999999,31,58,0,0
383824,138255879,2,1328,1328,16.2,0.09999999,31,58,0,0
384279,138367357,2,1328,1328,16.19,0.09999999,31,58,0,0
384679,138461361,2,1328,1328,16.2,0.09999999,31,58,0,0
385165,138577096,2,1328,1328,16.2,0.09999999,30,58,0,0
385612,138687251,2,1328,1328,16.2,0.09999999,31,58,0,0
386053,138787625,2,1328,1342,16.2,0.09999999,31,58,0,0
386465,138891332,2,1341,1328,16.2,0.09999999,31,58,0,0
386911,138996658,2,1328,1328,16.2,0.09999999,30,58,0,0
387805,139218657,2,1328,1328,16.21,0.09999999,30,58,0,0
388251,139323142,2,1328,1328,16.21,0.09999999,30,58,0,0
388695,139428162,2,1328,1342,16.2,0.09999999,30,58,0,0
389144,139536446,2,1341,1328,16.21,0.09999999,30,58,0,0
389587,139646155,2,1328,1328,16.21,0.09999999,30,58,0,0
390084,139765543,2,1329,1342,16.2,0.09999999,30,58,0,0
390483,139863174,2,1342,1342,16.21,0.09999999,30,58,0,0
391412,140079579,2,1342,1342,16.22,0.09999999,30,58,0,0
391913,140194375,2,1273,514,16.23,0,30,58,0,0
392362,140304470,2,488,228,16.23,0.02,30,58,0,0
392815,140409169,2,212,0,16.23,0.02,30,58,0,0
393261,140513802,2,0,0,16.23,0.03,30,58,0,0
393763,140634091,2,0,0,16.23,0.03,30,58,0,0
394215,140738605,2,0,0,16.23,0.02,30,58,0,0
394621,140840006,2,0,0,16.23,0.03,30,58,0,0
395074,140945110,2,0,0,16.23,0.03,30,58,0,0
396029,141170034,2,0,0,16.23,0.03,30,58,0,0
396521,141285581,2,0,0,16.24,0.03,30,58,0,0
396973,141391702,2,0,0,16.24,0.03,30,58,0,0
397423,141501525,2,0,0,16.24,0.03,30,58,0,0
397875,141605708,2,0,0,16.24,0.03,30,58,0,0
398326,141714364,2,0,0,16.24,0.03,30,58,0,0
398823,141836109,2,0,0,16.25,0.02,30,58,0,0
399233,141933370,2,0,0,16.25,0.03,30,58,0,0
399725,142049183,2,0,0,16.25,0.03,30,58,0,0
400179,142152384,2,0,0,16.24,0.03,30,58,0,0
400631,142259614,2,0,0,16.25,0.03,30,58,0,0
401086,142367390,2,0,0,16.25,0.03,30,58,0,0
401576,142483912,2,0,0,16.25,0.02,30,58,0,0
402029,142591131,2,0,0,16.25,0.02,30,58,0,0
402481,142696183,2,0,0,16.25,0.02,30,58,0,0
402976,142816597,2,0,0,16.25,0.02,30,58,0,0
403386,142913576,2,0,0,16.25,0.02,30,58,0,0
403881,143033153,2,0,0,16.25,0.03,30,58,0,0
404740,143233174,2,0,0,16.25,0.03,30,58,0,0
405239,143350682,2,0,0,16.26,0.03,30,58,0,0
405690,143458573,2,0,0,16.26,0.03,30,58,0,0
406139,143562601,2,0,0,16.25,0.03,30,58,0,0
406594,143670157,2,0,0,16.25,0.03,30,58,0,0
407093,143787093,2,0,0,16.26,0.03,30,58,0,0
407544,143894424,2,0,0,16.25,0.03,30,58,0,0
407995,143998650,2,0,0,16.26,0.02,30,58,0,0
408445,144105582,2,0,0,16.26,0.03,30,58,0,0
408941,144223334,2,0,0,16.26,0.03,30,58,0,0
