LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
218595,111437104,1,4282,4242,14.85,1.37,28,17,0,0
219048,111547800,1,4245,4285,14.87,1.68,28,17,0,0
219491,111656780,1,4310,4571,14.78,1.74,28,17,0,0
219939,111762333,1,4571,4585,14.86,1.47,28,17,0,0
220386,111874125,1,4594,4700,14.75,2.16,28,17,0,0
220837,111987181,1,4692,4642,14.82,1.22,28,17,0,0
221239,112080246,1,4638,4428,14.86,1.55,28,17,0,0
221722,112195875,1,4425,4400,14.86,1.26,28,17,0,0
222160,112306117,1,4385,4271,14.8,1.19,28,17,0,0
222607,112419103,1,4272,4285,14.77,1.49,28,17,0,0
223048,112520077,1,4298,4428,14.72,1.58,28,17,0,0
223457,112623176,1,4431,4471,14.72,1.59,28,17,0,0
223941,112742377,1,4473,4500,14.75,1.6,28,17,0,0
224342,112839872,1,4497,4457,14.68,1.56,28,17,0,0
225240,113061925,1,4467,4657,14.77,1.97,28,17,0,0
225690,113172545,1,4667,4757,14.75,1.78,28,17,0,0
226091,113277550,1,4768,4885,14.72,2.15,28,17,0,0
226545,113382398,1,4877,4700,14.75,1.27,28,17,0,0
226985,113496352,1,4680,4485,14.8,1.26,28,17,0,0
227392,113597890,1,4477,4185,14.74,1.3,28,17,0,0
227801,113706939,1,4192,4342,14.74,1.47,28,18,0,0
228732,113925093,1,4337,4228,14.86,1.13,28,18,0,0
229186,114043144,1,4198,3957,14.84,0.82,28,18,0,0
229586,114139022,1,3957,3971,14.85,1.51,28,18,0,0
230070,114256807,1,3974,4042,14.83,1.98,28,18,0,0
230476,114356767,1,4046,4128,14.8,2.35,28,18,0,0
230923,114468015,1,4127,4071,14.84,1.98,28,18,0,0
231369,114573802,1,4065,3914,14.79,2.29,28,18,0,0
231815,114683421,1,3914,3914,14.85,2.25,28,18,0,0
232265,114797914,1,3926,4042,14.85,1.76,28,18,0,0
232673,114900255,1,4049,4200,14.78,1.82,28,18,0,0
233161,115018167,1,4213,4328,14.75,1.72,28,18,0,0
233565,115117907,1,4333,4428,14.85,1.37,28,18,0,0
234015,115232371,1,4414,4228,14.88,1.07,28,18,0,0
234423,115333013,1,4223,3914,14.84,1.6,28,18,0,0
234908,115450153,1,3934,4142,14.79,1.85,28,18,0,0
235353,115556748,1,4161,4557,14.65,2.38,28,18,0,0
235798,115666877,1,4574,4814,14.7,2.29,28,18,0,0
236243,115772578,1,4817,4871,14.77,2.08,28,19,0,0
236680,115879084,1,4872,4900,14.76,1.78,28,19,0,0
237142,115993419,1,4912,5057,14.78,2.54,28,19,0,0
237990,116200524,1,5050,4471,14.86,1.36,28,19,0,0
238439,116314478,1,4466,4214,14.92,1.16,28,19,0,0
238879,116422353,1,4196,3957,14.91,1.19,28,19,0,0
239329,116531316,1,3942,3742,14.89,1.46,28,19,0,0
239771,116643740,1,3724,3557,14.91,0.93,28,19,0,0
240656,116856803,1,3564,3785,14.88,1.08,28,19,0,0
241103,116963047,1,3779,3671,14.87,1.12,28,19,0,0
241552,117073731,1,3686,3885,14.82,1.73,28,19,0,0
242000,117181127,1,3892,4000,14.83,1.53,28,19,0,0
242405,117287104,1,4001,4057,14.79,1.59,28,19,0,0
242890,117403880,1,4033,3828,14.82,1.51,28,19,0,0
243744,117610925,1,3829,3957,14.83,1.28,28,19,0,0
244224,117725550,1,3966,4100,14.71,1.5,28,19,0,0
244665,117833582,1,4105,4228,14.77,1.74,28,19,0,0
245572,118055266,1,4251,4742,14.8,2.22,28,19,0,0
246423,118267462,1,4750,5000,14.78,2.02,28,20,0,0
246868,118374014,1,5002,5057,14.86,2.03,28,20,0,0
247316,118487402,1,5053,5000,14.77,1.7,28,20,0,0
247759,118593492,1,4999,4985,14.83,2,28,20,0,0
248202,118704304,1,4985,5000,14.82,1.69,28,20,0,0
248608,118806718,1,5000,5057,14.74,2.02,28,20,0,0
249057,118915408,1,5054,4871,14.73,1.77,28,20,0,0
249583,119038695,1,4877,4942,14.8,1.88,28,20,0,0
250035,119149158,1,4938,4900,14.79,2.08,28,20,0,0
250439,119248973,1,4901,4928,14.69,2.13,28,20,0,0
250890,119360406,1,4928,4928,14.8,1.81,28,20,0,0
251371,119473935,1,4920,4842,14.73,1.97,28,20,0,0
251819,119584160,1,4844,4914,14.78,2.07,28,20,0,0
252264,119695508,1,4911,4885,14.78,1.89,28,20,0,0
252667,119792522,1,4886,4957,14.73,2.1,28,20,0,0
253112,119901089,1,4957,4957,14.76,1.97,28,20,0,0
253556,120008912,1,4954,4814,14.79,1.69,28,21,0,0
254006,120118731,1,4828,5157,14.69,2.54,28,21,0,0
254450,120229430,1,5161,5257,14.76,2.45,28,21,0,0
254905,120345395,1,5258,5271,14.72,2.48,28,21,0,0
255351,120455899,1,5276,5328,14.7,2.71,28,21,0,0
255796,120560802,1,5327,5285,14.75,2.58,28,21,0,0
256236,120670780,1,5284,5228,14.75,2.76,28,21,0,0
256685,120782911,1,5234,5300,14.71,2.49,28,21,0,0
257091,120887158,1,5300,5328,14.73,2.47,28,21,0,0
257586,121006794,1,5328,5328,14.76,2.48,28,21,0,0
257985,121102333,1,5328,5328,14.77,2.62,28,21,0,0
258509,121228802,1,5316,5142,14.85,2.15,28,21,0,0
258915,121327984,1,5135,5057,14.88,2.16,28,21,0,0
259404,121446997,1,5055,5042,14.81,2.01,28,21,0,0
259765,121537096,1,5039,4885,14.83,2.08,28,22,0,0
260206,121645768,1,4884,4871,14.82,1.94,28,22,0,0
260701,121767559,1,4859,4771,14.86,1.77,28,22,0,0
261104,121865698,1,4772,4857,14.82,1.67,28,22,0,0
261556,121974393,1,4853,4771,14.82,1.69,28,22,0,0
262485,122196990,1,4768,4700,14.84,1.28,28,22,0,0
262886,122300620,1,4694,4557,14.77,1.59,28,22,0,0
263332,122410299,1,4555,4542,14.81,1.32,28,22,0,0
263782,122519165,1,4537,4485,14.79,1.45,28,22,0,0
264225,122629968,1,4491,4585,14.77,1.64,28,22,0,0
264632,122730774,1,4588,4728,14.75,1.87,28,22,0,0
265567,122956872,1,4731,4800,14.75,1.79,28,22,0,0
266010,123065528,1,4803,4885,14.67,2.09,28,22,0,0
266457,123173021,1,4892,5000,14.72,2.23,28,22,0,0
266906,123284362,1,5004,5100,14.73,2.16,28,22,0,0
267359,123395163,1,5100,5100,14.7,2.17,28,23,0,0
267799,123500327,1,5100,5100,14.76,2.2,28,23,0,0
268251,123611399,1,5098,5085,14.74,2.32,28,23,0,0
268693,123723539,1,5087,5114,14.66,2.2,28,23,0,0
269064,123823254,1,5111,5000,14.73,2.08,28,23,0,0
269598,123946006,1,4994,4942,14.77,1.89,28,23,0,0
269996,124047002,1,4929,4771,14.78,1.89,28,23,0,0
270445,124156783,1,4769,4742,14.73,1.85,28,23,0,0
270889,124266966,1,4742,4742,14.76,1.69,28,23,0,0
271334,124374753,1,4740,4714,14.79,1.78,28,23,0,0
271783,124483782,1,4719,4771,14.76,1.73,28,23,0,0
272234,124591998,1,4771,4785,14.77,1.69,28,23,0,0
272675,124697764,1,4782,4728,14.79,1.61,28,23,0,0
273122,124811308,1,4736,4971,14.84,1.97,28,23,0,0
273570,124920121,1,4976,5028,14.82,1.9,28,23,0,0
274018,125029504,1,5017,4885,14.78,1.61,28,23,0,0
274466,125138118,1,4881,4828,14.82,1.54,28,23,0,0
274912,125249361,1,4831,4871,14.82,1.75,28,23,0,0
275363,125357536,1,4871,4885,14.79,1.8,28,23,0,0
276252,125574774,1,4879,4628,14.75,1.35,28,24,0,0
276657,125677617,1,4626,4542,14.79,1.21,28,24,0,0
277139,125790155,1,4541,4528,14.79,1.5,28,24,0,0
277585,125901888,1,4530,4571,14.83,1.5,28,24,0,0
278032,126013011,1,4580,4671,14.79,1.77,28,24,0,0
278436,126108578,1,4673,4757,14.73,2.04,28,24,0,0
278889,126227091,1,4769,4900,14.73,2.16,28,24,0,0
279328,126329974,1,4908,5071,14.69,2.14,28,24,0,0
279780,126443881,1,5076,5157,14.71,2.13,28,24,0,0
280187,126543984,1,5159,5271,14.7,2.51,28,24,0,0
280592,126648069,1,5269,5171,14.75,2.04,28,24,0,0
281083,126764306,1,5159,5042,14.78,1.63,28,24,0,0
281522,126870784,1,5031,4885,14.8,1.58,28,24,0,0
281973,126980277,1,4874,4728,14.75,1.91,28,24,0,0
282408,127084340,1,4724,4657,14.76,1.52,28,24,0,0
282860,127195465,1,4660,4700,14.81,1.67,28,24,0,0
283305,127306303,1,4703,4785,14.77,1.99,28,24,0,0
283750,127415301,1,4784,4771,14.79,1.89,28,25,0,0
284199,127524568,1,4774,4828,14.74,1.88,28,25,0,0
284643,127639930,1,4830,4871,14.74,1.9,28,25,0,0
285093,127745898,1,4866,4800,14.8,1.83,28,25,0,0
285533,127852987,1,4799,4785,14.8,1.84,28,25,0,0
286029,127975534,1,4785,4785,14.75,1.85,28,25,0,0
286430,128075797,1,4785,4785,14.76,1.92,28,25,0,0
286879,128185174,1,4786,4800,14.72,1.9,28,25,0,0
287282,128287761,1,4800,4842,14.73,1.76,28,25,0,0
287779,128408266,1,4849,4900,14.74,2.04,28,25,0,0
288189,128510028,1,4909,5000,14.73,2.14,28,25,0,0
288624,128617512,1,5005,5100,14.8,2.23,28,25,0,0
289072,128724490,1,5100,5100,14.79,2.18,28,25,0,0
289519,128835171,1,5100,5100,14.72,2.42,28,25,0,0
289970,128944034,1,5109,5200,14.75,2.36,28,25,0,0
290370,129042952,1,5202,5300,14.77,2.19,28,25,0,0
290822,129153787,1,5292,5185,14.81,2.54,28,26,0,0
291266,129265639,1,5182,5157,14.84,2.41,28,26,0,0
291715,129374269,1,5163,5228,14.81,2.16,28,26,0,0
292151,129477027,1,5204,4914,14.85,1.73,28,26,0,0
292599,129586012,1,4913,4900,14.83,2,28,26,0,0
293005,129691965,1,4904,5100,14.82,2.6,28,26,0,0
293450,129797394,1,5100,5100,14.8,2.88,28,26,0,0
293893,129905248,1,5104,5171,14.76,2.4,28,26,0,0
294347,130020262,1,5136,4800,15.03,1.11,28,26,0,0
294794,130126893,1,4634,3242,15.1,0.27,28,26,0,0
295197,130229480,1,3223,2728,15.27,0.24,28,26,0,0
295644,130334992,1,2679,2014,15.19,0.05,28,26,0,0
296090,130445926,1,2004,1871,15.19,0.17,28,26,0,0
296538,130554772,1,1874,1914,15.17,0.19,28,26,0,0
296947,130659142,1,1917,2000,15.2,0.29,28,26,0,0
297393,130772200,1,1999,1971,15.2,0.16,28,26,0,0
297840,130887104,1,1964,1885,15.2,0.11,28,26,0,0
298288,130992944,1,1885,1885,15.2,0.2,28,26,0,0
298698,131101259,1,1884,1871,15.2,0.14,28,26,0,0
299313,131318570,1,1871,1885,15.2,0.15,28,26,0,0
299754,131423052,1,1884,1871,15.21,0.17,28,26,0,0
300209,131535175,1,1881,1985,15.21,0.23,28,26,0,0
300609,131633490,1,1984,1971,15.22,0.2,28,26,0,0
301060,131742024,1,1972,2000,15.22,0.21,28,26,0,0
301507,131854408,1,1997,1971,15.21,0.16,28,26,0,0
301955,131958988,1,1968,1814,15.27,0.04,28,26,0,0
302399,132063780,1,1808,1500,15.27,0,28,26,0,0
302894,132179171,1,1486,1285,15.26,0.05,28,26,0,0
303338,132288880,1,1281,1242,15.26,0.08,28,26,0,0
303783,132393031,1,1242,1242,15.26,0.08,28,26,0,0
304229,132504377,1,1242,1242,15.26,0.09,28,26,0,0
304681,132610925,1,1241,1228,15.26,0.08,28,26,0,0
305119,132715891,1,1228,1228,15.27,0.08,28,26,0,0
305604,132831287,1,1228,1228,15.26,0.09,28,26,0,0
306058,132939588,1,1228,1228,15.27,0.09,28,26,0,0
306464,133042334,1,1228,1228,15.27,0.08,28,26,0,0
306958,133158973,1,1228,1228,15.27,0.09,28,26,0,0
307357,133256029,1,1228,1242,15.27,0.09,28,26,0,0
307806,133363528,1,1241,1228,15.27,0.09,28,26,0,0
308250,133473143,1,1205,900,15.29,0.04,28,26,0,0
308683,133578548,1,876,271,15.29,0,28,26,0,0
309136,133692326,1,246,0,15.29,0.02,28,26,0,0
309588,133795383,1,0,0,15.29,0.02,28,26,0,0
310078,133912875,1,0,0,15.29,0.02,28,26,0,0
310486,134008251,1,0,0,15.29,0.02,28,26,0,0
310985,134130359,1,0,0,15.3,0.02,28,26,0,0
311436,134235556,1,0,0,15.3,0.02,28,26,0,0
312333,134444062,1,0,0,15.3,0.02,28,26,0,0
312827,134561135,1,0,0,15.3,0.02,28,26,0,0
313278,134671153,1,0,0,15.3,0.02,28,26,0,0
313729,134773397,1,0,0,15.3,0.02,28,26,0,0
314183,134882902,1,0,0,15.32,0.02,27,26,0,0
314639,134987990,1,0,0,15.3,0.02,28,26,0,0
315132,135105294,1,0,0,15.31,0.02,28,26,0,0
315544,135204300,1,0,0,15.31,0.02,28,26,0,0
316044,135323502,1,0,0,15.31,0.03,28,26,0,0
316493,135430597,1,0,0,15.31,0.02,28,26,0,0
316945,135536330,1,0,0,15.32,0.02,28,26,0,0
317400,135645253,1,0,0,15.32,0.02,28,26,0,0
317896,135760879,1,0,0,15.32,0.02,27,26,0,0
318346,135868261,1,0,0,15.32,0.02,28,26,0,0
318800,135973737,1,0,0,15.32,0.02,27,26,0,0
319293,136090147,1,0,0,15.32,0.02,28,26,0,0
319745,136193385,1,0,0,15.32,0.02,27,26,0,0
320196,136300315,1,0,0,15.32,0.02,28,26,0,0
320857,136523425,1,0,0,15.32,0.02,28,26,0,0
321303,136627322,1,0,0,15.32,0.02,28,26,0,0
321752,136732280,1,0,0,15.32,0.02,27,26,0,0
322199,136839424,1,0,0,15.33,0.02,27,26,0,0
322697,136954923,1,0,0,15.33,0.02,27,26,0,0
323151,137064480,1,0,0,15.33,0.02,27,26,0,0
324048,137273981,1,0,0,15.33,0.02,27,26,0,0
324545,137390257,1,0,0,15.33,0.03,28,26,0,0
324997,137498990,1,0,0,15.33,0.02,28,26,0,0
325448,137603800,1,0,0,15.32,0.02,27,26,0,0
325895,137709055,1,0,0,15.33,0.02,27,26,0,0
326380,137819951,1,0,0,15.33,0.02,27,26,0,0
327285,138035734,1,0,0,15.33,0.02,27,26,0,0
327781,138152002,1,0,0,15.34,0.02,27,26,0,0
328232,138260137,1,0,0,15.33,0.02,27,26,0,0
328690,138366009,1,0,0,15.33,0.02,27,26,0,0
329140,138476252,1,0,0,15.34,0.02,27,26,0,0
329638,138591102,1,0,0,15.33,0.02,27,26,0,0
330085,138694139,1,0,0,15.34,0.02,27,26,0,0
330542,138807623,1,0,0,15.34,0.02,27,26,0,0
330995,138914500,1,0,0,15.35,0.02,27,26,0,0
331447,139019978,1,0,0,15.35,0.02,27,26,0,0
331939,139136107,1,0,0,15.34,0.02,27,26,0,0
