LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
220923,112009384,3,5294,5185,14.71,2.32,30,25,0,0
221403,112117347,3,5182,5085,14.72,2.11,29,25,0,0
221849,112230130,3,5082,5057,14.72,2.31,30,25,0,0
222298,112339489,3,5039,4785,14.61,1.62,30,25,0,0
222742,112449996,3,4807,5042,14.67,2.59,30,25,0,0
223185,112554010,3,5046,5100,14.52,2.59,29,25,0,0
223588,112655023,3,5102,5257,14.59,2.59,30,25,0,0
224473,112872001,3,5258,5414,14.62,2.73,29,25,0,0
225818,113207021,3,5413,5385,14.61,2.81,29,26,0,0
226228,113310583,3,5385,5385,14.6,2.75,30,26,0,0
226672,113420992,3,5391,5471,14.65,2.59,29,26,0,0
227122,113530336,3,5462,5342,14.64,2.41,30,26,0,0
227525,113633749,3,5338,5271,14.67,2.44,30,26,0,0
227978,113747977,3,5269,5257,14.69,2.48,29,26,0,0
228414,113849018,3,5254,5214,14.69,2.43,29,26,0,0
228863,113957256,3,5213,5200,14.69,2.4,29,26,0,0
229319,114074237,3,5183,5014,14.76,1.74,30,26,0,0
229764,114180357,3,5010,4957,14.72,2.69,29,26,0,0
230204,114287406,3,4964,5128,14.66,2.6,30,26,0,0
230654,114396737,3,5139,5314,14.7,2.63,29,26,0,0
231059,114499126,3,5313,5257,14.75,2.65,30,26,0,0
231997,114725295,3,5252,5157,14.72,2.48,30,27,0,0
232396,114830911,3,5166,5285,14.69,2.41,29,27,0,0
232855,114941695,3,5274,5171,14.69,2.66,30,27,0,0
233252,115038927,3,5173,5271,14.66,2.57,30,27,0,0
233699,115149128,3,5274,5414,14.72,2.59,29,27,0,0
234149,115263789,3,5409,5328,14.73,2.18,30,27,0,0
234605,115374782,3,5324,5271,14.74,2.76,30,27,0,0
235048,115480993,3,5283,5457,14.63,2.74,29,27,0,0
235495,115589868,3,5463,5600,14.63,2.92,29,27,0,0
235936,115697702,3,5598,5571,14.55,3,30,27,0,0
236383,115810948,3,5577,5742,14.62,3.28,30,27,0,0
236869,115923329,3,5746,5785,14.68,3.23,29,28,0,0
237281,116027086,3,5764,5471,14.74,2.12,29,28,0,0
237684,116125956,3,5466,5371,14.72,2.55,30,28,0,0
238621,116356240,3,5374,5442,14.81,2.43,30,28,0,0
239062,116463757,3,5426,5257,14.73,2.22,29,28,0,0
239467,116564004,3,5254,5114,14.8,1.97,30,28,0,0
239910,116676509,3,5095,4928,14.72,1.69,30,28,0,0
240357,116784981,3,4925,4900,14.77,2.02,30,28,0,0
240795,116888081,3,4902,4957,14.76,2.05,30,28,0,0
241243,116994271,3,4957,4985,14.74,2.44,30,28,0,0
241690,117104782,3,4983,4942,14.67,1.77,30,28,0,0
242137,117218000,3,4938,4657,14.72,1.44,30,28,0,0
242588,117328124,3,4650,4585,14.75,1.41,30,28,0,0
243029,117435793,3,4560,4242,14.73,1.19,30,28,0,0
243473,117541621,3,4256,4557,14.7,1.65,30,28,0,0
243879,117646106,3,4558,4642,14.66,1.5,30,29,0,0
244406,117766533,3,4659,4842,14.67,1.53,30,29,0,0
245256,117973961,3,4844,5042,14.73,1.87,30,29,0,0
245706,118087607,3,5056,5257,14.7,2.03,30,29,0,0
246155,118201118,3,5269,5371,14.69,2.06,30,29,0,0
246557,118299110,3,5371,5371,14.69,2.24,30,29,0,0
247045,118420241,3,5363,5300,14.68,2.35,30,29,0,0
247888,118626545,3,5304,5500,14.63,2.4,29,29,0,0
248336,118739336,3,5488,5342,14.7,2.27,30,29,0,0
248783,118853299,3,5340,5328,14.69,2.07,30,29,0,0
249234,118958328,3,5320,5185,14.66,2.25,29,29,0,0
249718,119076395,3,5178,5128,14.66,1.92,29,29,0,0
250573,119286358,3,5123,4885,14.62,1.9,30,30,0,0
251055,119397004,3,4886,4914,14.61,2.02,30,30,0,0
251502,119510779,3,4915,4928,14.67,2.23,29,30,0,0
251946,119617867,3,4930,4957,14.56,2.43,29,30,0,0
252351,119720344,3,4958,5071,14.64,2.32,30,30,0,0
252795,119828989,3,5068,5000,14.69,2.1,29,30,0,0
253729,120053407,3,5005,5242,14.6,2.79,29,30,0,0
254134,120153278,3,5241,5228,14.66,2.38,30,30,0,0
254583,120265920,3,5222,5028,14.6,2.45,30,30,0,0
255036,120377370,3,5030,5214,14.61,2.62,29,30,0,0
255482,120487479,3,5215,5285,14.61,2.79,30,30,0,0
255971,120604500,3,5286,5300,14.63,2.85,30,30,0,0
256367,120703339,3,5303,5442,14.59,2.95,29,30,0,0
256819,120817879,3,5454,5585,14.6,3.02,30,31,0,0
257271,120928402,3,5585,5585,14.61,3.13,29,31,0,0
258164,121147322,3,5579,5471,14.72,2.54,29,31,0,0
258602,121252143,3,5455,5257,14.71,2.4,29,31,0,0
259049,121358924,3,5257,5257,14.74,2.46,29,31,0,0
259943,121578146,3,5258,5442,14.67,2.66,30,31,0,0
260384,121688365,3,5433,5314,14.72,2.53,30,31,0,0
260790,121789122,3,5314,5314,14.69,2.73,30,31,0,0
261284,121909164,3,5311,5285,14.74,2.37,29,31,0,0
262176,122122753,3,5279,5128,14.71,2.03,30,31,0,0
262620,122232529,3,5128,5128,14.65,2.55,30,32,0,0
263068,122340781,3,5130,5171,14.66,2.28,29,32,0,0
263468,122441606,3,5171,5200,14.6,2.47,30,32,0,0
263923,122553805,3,5202,5257,14.69,2.75,30,32,0,0
264366,122663727,3,5270,5457,14.6,3.07,30,32,0,0
264814,122772060,3,5457,5471,14.62,2.77,30,32,0,0
265258,122882133,3,5472,5500,14.65,2.78,29,32,0,0
265705,122988257,3,5498,5471,14.65,2.78,30,32,0,0
266598,123204929,3,5470,5385,14.64,2.89,29,32,0,0
267048,123317362,3,5394,5614,14.62,3.29,30,32,0,0
267494,123430022,3,5610,5528,14.58,2.79,30,33,0,0
267985,123544009,3,5536,5628,14.53,3.06,29,33,0,0
268428,123655469,3,5623,5557,14.55,3.15,30,33,0,0
268831,123754932,3,5555,5528,14.56,2.71,29,33,0,0
269247,123865385,3,5525,5471,14.58,2.92,30,33,0,0
269733,123977555,3,5464,5371,14.61,2.54,29,33,0,0
270180,124087965,3,5376,5428,14.54,2.87,29,33,0,0
270627,124202542,3,5435,5485,14.58,2.68,30,33,0,0
271028,124299322,3,5482,5328,14.66,2.55,29,33,0,0
271918,124515092,3,5326,5200,14.68,2.38,29,33,0,0
272402,124632919,3,5210,5300,14.72,3.02,30,33,0,0
272854,124738804,3,5315,5557,14.7,2.98,30,34,0,0
273257,124842006,3,5557,5614,14.73,3.01,30,34,0,0
273708,124951016,3,5613,5600,14.7,3.17,30,34,0,0
274150,125062941,3,5598,5571,14.64,3.18,29,34,0,0
274601,125172961,3,5571,5571,14.68,2.93,30,34,0,0
275043,125281142,3,5569,5471,14.69,2.83,30,34,0,0
275936,125501803,3,5471,5542,14.67,3,30,34,0,0
276867,125727522,3,5525,5257,14.63,2.4,30,34,0,0
277265,125826367,3,5251,5028,14.65,2.17,30,34,0,0
278118,126036715,3,5029,5128,14.58,2.44,30,35,0,0
278614,126157750,3,5140,5314,14.59,3.12,30,35,0,0
279011,126256019,3,5319,5414,14.54,3.19,30,35,0,0
279504,126372969,3,5422,5542,14.52,3.13,30,35,0,0
279915,126481890,3,5556,5742,14.54,3.31,30,35,0,0
280363,126590271,3,5747,5814,14.5,3.34,30,35,0,0
281245,126806014,3,5802,5542,14.55,2.89,30,35,0,0
282135,127021347,3,5512,5128,14.61,2.47,30,35,0,0
282540,127119830,3,5131,5242,14.63,2.35,30,35,0,0
282988,127233281,3,5236,5114,14.66,2.15,30,36,0,0
283433,127338955,3,5114,5128,14.6,2.52,30,36,0,0
283883,127452404,3,5133,5242,14.66,2.82,30,36,0,0
284331,127560870,3,5246,5328,14.66,2.73,30,36,0,0
284777,127674202,3,5329,5357,14.6,2.71,30,36,0,0
285267,127788344,3,5351,5285,14.69,2.33,30,36,0,0
285670,127889870,3,5279,5171,14.64,2.38,30,36,0,0
286122,127999101,3,5168,5128,14.6,2.45,30,36,0,0
286566,128107248,3,5128,5128,14.68,2.61,30,36,0,0
286971,128212785,3,5129,5257,14.64,2.69,30,36,0,0
287461,128329048,3,5260,5328,14.61,2.62,30,36,0,0
287874,128435576,3,5328,5328,14.64,2.82,30,36,0,0
288320,128541724,3,5330,5471,14.63,2.82,30,36,0,0
288758,128648100,3,5471,5471,14.57,2.77,30,37,0,0
289209,128758256,3,5466,5400,14.61,2.71,30,37,0,0
289653,128867127,3,5400,5400,14.58,2.77,30,37,0,0
290106,128976583,3,5398,5371,14.67,3.01,30,37,0,0
290555,129086142,3,5374,5414,14.67,2.72,30,37,0,0
291004,129196516,3,5420,5485,14.57,2.84,30,37,0,0
291401,129296886,3,5487,5600,14.63,3.17,30,37,0,0
292288,129510890,3,5595,5414,14.7,2.64,30,37,0,0
292739,129624358,3,5416,5457,14.69,2.69,30,37,0,0
293187,129732401,3,5452,5385,14.72,2.51,30,37,0,0
293580,129831108,3,5387,5428,14.7,2.66,30,37,0,0
294033,129939168,3,5412,5071,14.71,2.19,30,38,0,0
294486,130052732,3,5064,5000,15.24,1.19,30,38,0,0
294932,130158830,3,4874,3642,14.94,1.58,30,38,0,0
295331,130260956,3,3625,2600,15.13,0.08,30,38,0,0
295826,130377271,3,2560,2185,15.11,0.07000000000000001,30,38,0,0
296224,130477361,3,2174,1971,15.08,0.19,30,38,0,0
296676,130586251,3,1975,2071,15.1,0.31,30,38,0,0
297572,130816341,3,2071,2071,15.09,0.24,30,38,0,0
298426,131029123,3,2068,2014,15.09,0.26,30,38,0,0
299004,131243099,3,2028,2042,15.1,0.23,30,38,0,0
299452,131350106,3,2041,2000,15.11,0.21,30,38,0,0
299893,131453793,3,2000,2000,15.11,0.19,30,38,0,0
300347,131564563,3,2000,2000,15.1,0.24,30,38,0,0
300791,131674507,3,2000,2000,15.11,0.24,30,38,0,0
301242,131784031,3,2000,2014,15.11,0.19,30,38,0,0
301648,131884974,3,2013,1957,15.13,0.19,30,38,0,0
302137,131999568,3,1935,1728,15.18,0.02,30,38,0,0
302582,132106003,3,1696,1400,15.17,0.01,30,38,0,0
303068,132222545,3,1387,1271,15.16,0.08,30,38,0,0
303472,132318963,3,1269,1242,15.16,0.09999999,30,38,0,0
304364,132535146,3,1241,1228,15.16,0.09999999,29,38,0,0
304846,132654097,3,1229,1242,15.16,0.09999999,30,38,0,0
305294,132757331,3,1242,1242,15.16,0.09999999,29,38,0,0
305735,132867766,3,1240,1228,15.17,0.09999999,29,38,0,0
306186,132973033,3,1228,1242,15.17,0.09999999,30,38,0,0
306594,133075153,3,1242,1242,15.16,0.09999999,30,38,0,0
307086,133191337,3,1242,1242,15.17,0.09999999,30,38,0,0
307489,133290892,3,1242,1242,15.17,0.09999999,29,38,0,0
307939,133398602,3,1242,1242,15.17,0.09999999,29,38,0,0
308381,133506990,3,1212,542,15.2,0.01,29,38,0,0
308815,133616276,3,537,228,15.19,0.02,29,38,0,0
309270,133722707,3,224,0,15.19,0.04,29,38,0,0
310213,133945141,3,0,0,15.2,0.04,29,38,0,0
310667,134055547,3,0,0,15.2,0.04,29,38,0,0
311120,134159393,3,0,0,15.2,0.04,29,38,0,0
311570,134266977,3,0,0,15.2,0.04,29,38,0,0
312019,134370779,3,0,0,15.19,0.04,29,38,0,0
312515,134487744,3,0,0,15.2,0.04,29,38,0,0
312967,134597170,3,0,0,15.2,0.04,29,38,0,0
313416,134701794,3,0,0,15.2,0.04,29,38,0,0
313910,134817315,3,0,0,15.21,0.04,29,38,0,0
314323,134914324,3,0,0,15.2,0.04,29,38,0,0
314818,135031966,3,0,0,15.2,0.04,29,38,0,0
315269,135136723,3,0,0,15.21,0.04,29,38,0,0
315729,135248896,3,0,0,15.22,0.04,29,38,0,0
316182,135354083,3,0,0,15.22,0.04,29,38,0,0
316634,135463902,3,0,0,15.21,0.04,29,38,0,0
317128,135578635,3,0,0,15.21,0.04,29,38,0,0
317579,135686607,3,0,0,15.22,0.04,29,38,0,0
318030,135792530,3,0,0,15.22,0.04,29,38,0,0
318482,135900364,3,0,0,15.22,0.04,29,38,0,0
318979,136014751,3,0,0,15.22,0.04,29,38,0,0
319427,136119759,3,0,0,15.22,0.05,29,38,0,0
319874,136225083,3,0,0,15.23,0.04,29,38,0,0
320374,136342521,3,0,0,15.22,0.04,29,38,0,0
320496,136440777,3,0,0,15.22,0.04,29,38,0,0
320991,136554807,3,0,0,15.23,0.04,29,38,0,0
321434,136659429,3,0,0,15.23,0.04,29,38,0,0
321931,136775943,3,0,0,15.23,0.04,29,38,0,0
322875,136996068,3,0,0,15.23,0.04,29,38,0,0
324226,137315779,3,0,0,15.23,0.04,29,38,0,0
325131,137529956,3,0,0,15.23,0.04,29,38,0,0
325626,137645993,3,0,0,15.24,0.04,29,38,0,0
326077,137750082,3,0,0,15.24,0.04,29,38,0,0
326522,137853736,3,0,0,15.24,0.04,29,38,0,0
327018,137969395,3,0,0,15.23,0.04,29,38,0,0
327468,138077918,3,0,0,15.24,0.04,29,38,0,0
327919,138183717,3,0,0,15.25,0.04,29,38,0,0
328370,138291380,3,0,0,15.25,0.04,29,38,0,0
328872,138410759,3,0,0,15.24,0.04,29,38,0,0
329322,138519769,3,0,0,15.25,0.04,29,38,0,0
329768,138622536,3,0,0,15.24,0.04,29,38,0,0
330222,138729346,3,0,0,15.25,0.04,29,38,0,0
330676,138839081,3,0,0,15.25,0.04,29,38,0,0
331129,138945506,3,0,0,15.25,0.04,29,38,0,0
331623,139062713,3,0,0,15.25,0.04,29,38,0,0
