LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
84289,78378060,1,-1.37,5.72,14.96,-0.1025526,-0.005704244,-1.789869,-1.955401,9.378403,-4.641502,-0.6098129,0,0,-0.03,86.45
84335,78389023,1,-1.39,5.74,14.79,-0.09489678999999999,-0.005160594,-1.791039,-1.955477,9.378142,-4.640502,-0.6299152,0,0,-0.03,86.45
84381,78399741,1,-1.4,5.76,14.63,-0.09247443,-0.008790452000000001,-1.80217,-1.967355,9.377644999999999,-4.639587,-0.6517804,0,0,-0.03,86.45
84429,78416628,1,-1.42,5.8,14.35,-0.1105684,0.0003056419,-1.798203,-1.965147,9.37814,-4.637462,-0.6847185,0,0.01,-0.03,86.45
84478,78427033,1,-1.41,5.81,14.2,-0.1167805,-0.006397787,-1.805247,-1.969215,9.379292,-4.635323,-0.7050706,0,0.01,-0.03,86.45
84523,78437961,1,-1.37,5.78,14.04,-0.1279193,-0.0234916,-1.809312,-1.973523,9.380133000000001,-4.633318,-0.7270995,0,0.01,-0.03,86.45
84567,78448292,1,-1.37,5.78,13.89,-0.145165,-0.0253576,-1.807814,-1.974011,9.378666000000001,-4.633496,-0.7467649,0,0.01,-0.03,86.45
84615,78462170,1,-1.37,5.85,13.7,-0.1280239,-0.0135796,-1.811471,-1.976097,9.380981,-4.629796,-0.7775164,0,0.01,-0.03,86.45
84660,78473129,1,-1.36,5.86,13.58,-0.1280166,-0.01668749,-1.810576,-1.982186,9.379587000000001,-4.629982,-0.7955904,0,0.01,-0.03,86.45
84705,78483916,1,-1.33,5.87,13.44,-0.1378618,-0.02457778,-1.818162,-1.997471,9.380006,-4.628375,-0.8186553,0,0.01,-0.03,86.45
84750,78494269,1,-1.33,5.89,13.32,-0.1534359,-0.02769937,-1.822543,-2.011102,9.380414,-4.626863,-0.839767,0,0.01,-0.03,86.45
84794,78505102,1,-1.34,5.91,13.19,-0.1629018,-0.02064499,-1.822381,-2.015972,9.380506,-4.625459,-0.8627474000000001,0,0.01,-0.03,86.45
84840,78515169,1,-1.32,5.93,13.08,-0.1646487,-0.01980423,-1.812254,-2.009967,9.380463000000001,-4.624141,-0.8854202,0,0.01,-0.03,86.45
84885,78525763,1,-1.29,5.94,12.97,-0.1674742,-0.0301689,-1.815011,-2.018741,9.378798,-4.624433,-0.9034907,0,0.01,-0.03,86.45
84933,78535705,1,-1.28,5.95,12.88,-0.1635816,-0.03636787,-1.819097,-2.026503,9.378740000000001,-4.623213,-0.9242867,0,0.01,-0.03,86.45
84978,78545884,1,-1.29,5.93,12.8,-0.1623307,-0.04000006,-1.823768,-2.034,9.378579,-4.622102,-0.9449133,0,0.01,-0.03,86.45
85022,78555788,1,-1.31,5.86,12.71,-0.1719622,-0.03718084,-1.825441,-2.036166,9.378246000000001,-4.621059,-0.9654713,0,0.01,-0.03,86.45
85070,78569408,1,-1.34,5.79,12.6,-0.2179779,-0.03407774,-1.821558,-2.029841,9.375473,-4.621554,-0.9910957,0,0.01,-0.03,86.45
85114,78579481,1,-1.36,5.73,12.54,-0.2149756,-0.03375257,-1.821103,-2.024995,9.374896,-4.62057,-1.011423,0,0.01,-0.03,86.45
85161,78590004,1,-1.35,5.68,12.47,-0.213334,-0.03890661,-1.822424,-2.023571,9.37388,-4.619696,-1.034301,0,0.01,-0.03,86.45
85206,78604473,1,-1.39,5.61,12.39,-0.2410775,-0.03524872,-1.819503,-2.018871,9.374696,-4.617008,-1.062802,-0.01,0.01,-0.03,86.45
85250,78615176,1,-1.41,5.56,12.33,-0.2346388,-0.03644235,-1.815384,-2.009876,9.375983,-4.614346,-1.085693,-0.01,0.01,-0.03,86.45
85295,78625947,1,-1.42,5.51,12.3,-0.2363711,-0.04284934,-1.815518,-2.011151,9.373559,-4.614764,-1.103876,-0.01,0.01,-0.03,86.45
85344,78635949,1,-1.44,5.46,12.27,-0.2382952,-0.04875872,-1.819751,-2.016161,9.374776000000001,-4.612214,-1.124832,-0.01,0.01,-0.03,86.45
85388,78646570,1,-1.49,5.39,12.22,-0.2614124,-0.05382975,-1.821832,-2.013533,9.371943,-4.612736,-1.144814,-0.01,0.01,-0.03,86.45
85433,78657105,1,-1.55,5.33,12.19,-0.2752451,-0.05563948,-1.816995,-2.003007,9.372908000000001,-4.610288,-1.165661,0,0.01,-0.03,86.45
85478,78667787,1,-1.66,5.29,12.16,-0.2837434,-0.05198172,-1.80351,-1.982108,9.373457,-4.608039,-1.188137,0,0.01,-0.03,86.45
85522,78678693,1,-1.77,5.27,12.16,-0.2714576,-0.04465925,-1.799832,-1.976014,9.373778,-4.605922,-1.210479,0,0.01,-0.03,86.45
85567,78690071,1,-1.89,5.22,12.15,-0.2713137,-0.05564672,-1.797986,-1.974987,9.370713,-4.606499,-1.230208,0,0.01,-0.03,86.45
85611,78700482,1,-2.06,5.14,12.15,-0.293825,-0.07430254999999999,-1.800944,-1.978058,9.370811,-4.604579,-1.252651,0,0.01,-0.03,86.45
85657,78710968,1,-2.24,5.09,12.15,-0.3091617,-0.07836234,-1.791316,-1.963701,9.367900000000001,-4.605252,-1.270421,0,0.01,-0.03,86.45
85701,78721016,1,-2.53,5.06,12.17,-0.3153277,-0.06833478,-1.777024,-1.945812,9.367743000000001,-4.603545,-1.292571,0,0.01,-0.03,86.45
85747,78731014,1,-2.7,5.02,12.17,-0.3163987,-0.07300472,-1.771804,-1.939465,9.368047000000001,-4.601832,-1.310923,0,0.01,-0.03,86.45
85795,78741030,1,-2.96,5.04,12.19,-0.3192948,-0.07116235,-1.7636,-1.931727,9.367849,-4.60033,-1.33092,0,0.01,-0.03,86.45
85841,78751327,1,-3.2,5.03,12.21,-0.3023792,-0.07323963999999999,-1.760112,-1.929213,9.367196,-4.599036,-1.352299,0,0.01,-0.03,86.45
85886,78761558,1,-3.48,5,12.23,-0.3042046,-0.07741281,-1.755881,-1.924036,9.366642000000001,-4.597804,-1.371956,0,0.01,-0.03,86.45
85930,78772885,1,-3.75,4.96,12.25,-0.3238031,-0.09514467,-1.751548,-1.920419,9.363085,-4.598763,-1.391091,0,0.01,-0.03,86.45
85975,78783284,1,-4.05,4.89,12.28,-0.3361645,-0.1001425,-1.745904,-1.913083,9.362282,-4.59769,-1.410522,0,0.01,-0.03,86.45
86019,78794153,1,-4.39,4.86,12.31,-0.3430886,-0.09341942,-1.737117,-1.898868,9.360637000000001,-4.596916,-1.432354,0,0.01,-0.03,86.45
86064,78804344,1,-4.61,4.83,12.34,-0.3427761,-0.09157886,-1.728672,-1.88248,9.359522,-4.59607,-1.450406,0,0.01,-0.03,86.45
86107,78818991,1,-4.95,4.75,12.38,-0.3451568,-0.1176338,-1.726309,-1.866337,9.358136999999999,-4.593524,-1.475352,-0.01,0.01,-0.03,86.45
86153,78829340,1,-5.21,4.69,12.4,-0.3642981,-0.1196691,-1.728079,-1.855698,9.354277,-4.594759,-1.494261,-0.01,0.01,-0.03,86.45
86199,78839685,1,-5.49,4.66,12.43,-0.3720531,-0.1177113,-1.720037,-1.835854,9.354025,-4.592056,-1.512197,-0.01,0.01,-0.03,86.45
86248,78849667,1,-5.69,4.61,12.46,-0.3708233,-0.1173889,-1.711496,-1.816026,9.353599000000001,-4.589571,-1.530009,-0.01,0.01,-0.03,86.45
86293,78860990,1,-5.95,4.56,12.49,-0.3479838,-0.1181419,-1.702961,-1.79604,9.35262,-4.587427,-1.5495,-0.01,0.01,-0.03,86.45
86338,78871369,1,-6.15,4.46,12.53,-0.3535746,-0.1424389,-1.704954,-1.786272,9.348625999999999,-4.588885,-1.568285,-0.01,0.01,-0.03,86.45
86385,78885409,1,-6.43,4.41,12.56,-0.3616475,-0.1348388,-1.699724,-1.766272,9.346453,-4.587446,-1.592766,-0.01,0.01,-0.03,86.45
86434,78898267,1,-6.58,4.3,12.6,-0.3610816,-0.1715479,-1.697336,-1.752694,9.344550999999999,-4.586169,-1.615382,-0.01,0.01,-0.03,86.45
86480,78909095,1,-6.72,4.19,12.07,-0.3660435,-0.1845157,-1.69671,-1.74541,9.343534,-4.584749,-1.63322,-0.01,0.01,-0.03,86.45
86526,78919914,1,-6.86,4.11,12.11,-0.3711064,-0.1787188,-1.698599,-1.740322,9.342086,-4.583691,-1.652404,-0.01,0.01,-0.03,86.45
86570,78930096,1,-6.99,4.05,12.14,-0.3805056,-0.1869341,-1.697711,-1.733488,9.33797,-4.585743,-1.671279,-0.01,0.01,-0.03,86.45
86616,78941022,1,-7.07,3.99,12.18,-0.374948,-0.1945675,-1.699787,-1.73098,9.336701,-4.584819,-1.688932,-0.01,0.01,-0.03,86.45
86664,78951335,1,-7.15,3.92,12.22,-0.3558285,-0.2117215,-1.700138,-1.727241,9.334974000000001,-4.584322,-1.708171,-0.01,0.01,-0.03,86.45
86709,78962140,1,-7.19,3.8,12.28,-0.3635798,-0.2322105,-1.706674,-1.730127,9.331235,-4.586547,-1.725339,-0.01,0.01,-0.03,86.45
86754,78972098,1,-7.23,3.7,12.32,-0.3861442,-0.2377085,-1.712791,-1.73296,9.329397999999999,-4.586343,-1.744566,-0.01,0.01,-0.03,86.45
86798,78982134,1,-7.3,3.63,12.37,-0.3871263,-0.2332099,-1.709553,-1.727918,9.327709,-4.586145,-1.762274,-0.01,0.01,-0.03,86.45
86843,78996969,1,-7.32,3.48,12.44,-0.3749001,-0.2507208,-1.721108,-1.737543,9.326316,-4.58481,-1.786573,-0.01,0.01,-0.03,86.45
86887,79012341,1,-7.32,3.31,12.51,-0.3764825,-0.2635187,-1.721021,-1.731204,9.322027,-4.586711,-1.813952,-0.01,0.01,-0.03,86.45
86929,79023169,1,-7.32,3.16,12.55,-0.3811944,-0.2720916,-1.725373,-1.729419,9.321182,-4.587075,-1.83244,-0.01,0.01,-0.03,86.45
86973,79033579,1,-7.31,3.04,12.58,-0.3801195,-0.2823659,-1.727535,-1.725181,9.320584999999999,-4.587401,-1.849227,-0.01,0.01,-0.03,86.45
87018,79044027,1,-7.32,2.9,12.61,-0.3800676,-0.2884815,-1.724379,-1.715294,9.319817,-4.58795,-1.866098,-0.01,0.01,-0.03,86.45
87064,79054564,1,-7.3,2.77,12.64,-0.3827194,-0.2918755,-1.719277,-1.702528,9.315612,-4.591194,-1.885087,-0.01,0.01,-0.03,86.45
87112,79064575,1,-7.25,2.66,12.68,-0.3747585,-0.30494,-1.71701,-1.693849,9.314645000000001,-4.592004,-1.902093,-0.01,0.01,-0.03,86.45
87157,79075266,1,-7.22,2.5,12.72,-0.3720268,-0.3327046,-1.729233,-1.699984,9.313217,-4.593339,-1.920729,-0.01,0.01,-0.03,86.45
87202,79085574,1,-7.22,2.38,12.75,-0.3816356,-0.3432427,-1.733842,-1.69975,9.312056,-4.594584,-1.937585,-0.01,0.01,-0.03,86.45
87246,79096149,1,-7.22,2.29,12.79,-0.3952268,-0.3397821,-1.734467,-1.695287,9.310382000000001,-4.596404,-1.956112,-0.01,0.01,-0.03,86.45
87289,79108132,1,-7.18,2.19,12.84,-0.3796569,-0.3415656,-1.732578,-1.687831,9.306233000000001,-4.600177,-1.97508,-0.01,0.01,-0.03,86.45
87330,79119461,1,-7.14,2.09,12.88,-0.380965,-0.3734871,-1.732776,-1.682677,9.304053,-4.602635,-1.995331,-0.01,0.01,-0.03,86.45
87375,79130016,1,-7.11,1.99,12.93,-0.3880111,-0.3865826,-1.733297,-1.678962,9.302424,-4.604645,-2.012296,-0.01,0.01,-0.03,86.45
87420,79139979,1,-7.1,1.91,12.97,-0.3868098,-0.3841653,-1.734552,-1.677134,9.300724000000001,-4.606802,-2.029261,-0.01,0.01,-0.03,86.45
87464,79150357,1,-7.07,1.83,13.02,-0.3940259,-0.3805065,-1.731907,-1.67166,9.298614000000001,-4.60943,-2.047663,-0.01,0.01,-0.03,86.45
87510,79161055,1,-7.01,1.78,13.07,-0.3788926,-0.3899417,-1.738241,-1.675249,9.294414,-4.613691,-2.066545,-0.01,0.01,-0.03,86.45
87559,79171096,1,-6.94,1.69,13.13,-0.3749114,-0.389036,-1.737077,-1.672273,9.292906,-4.615827,-2.081862,-0.01,0.01,-0.03,86.45
87603,79181158,1,-6.88,1.63,13.18,-0.3745177,-0.4109422,-1.739731,-1.673236,9.290603000000001,-4.618814,-2.100322,-0.01,0.01,-0.03,86.45
87653,79197507,1,-6.75,1.53,13.27,-0.3897543,-0.4116648,-1.738549,-1.672209,9.286331000000001,-4.623195,-2.128115,-0.01,0.01,-0.03,86.45
87694,79208681,1,-6.58,1.43,13.36,-0.4011961,-0.4323676,-1.748552,-1.684265,9.283861,-4.625744,-2.1473,-0.01,0.01,-0.03,86.45
87733,79221717,1,-6.44,1.35,13.45,-0.4031393,-0.4240268,-1.737561,-1.676936,9.280465,-4.629258,-2.169938,-0.01,0.01,-0.03,86.45
87777,79232119,1,-6.29,1.28,13.54,-0.3982452,-0.4287882,-1.73746,-1.680129,9.278233,-4.631603,-2.187233,-0.01,0.01,-0.03,86.45
87824,79242413,1,-6.12,1.22,13.62,-0.3877443,-0.4367737,-1.740446,-1.687388,9.273876,-4.636368,-2.206302,-0.01,0.01,-0.03,86.45
87869,79253041,1,-5.9,1.1,13.72,-0.3882212,-0.4502086,-1.741126,-1.691967,9.271583,-4.63894,-2.223749,-0.01,0.01,-0.03,86.45
87915,79263665,1,-5.73,1.03,13.81,-0.404446,-0.4571773,-1.743174,-1.698257,9.268888,-4.642068,-2.242699,-0.01,0.01,-0.03,86.45
87964,79273644,1,-5.55,0.97,13.91,-0.4067549,-0.4445058,-1.744187,-1.703008,9.266444999999999,-4.644906,-2.260125,-0.01,0.01,-0.03,86.45
88008,79284397,1,-5.33,0.89,14.01,-0.3800588,-0.4426998,-1.733047,-1.695767,9.263564000000001,-4.648271,-2.279152,-0.01,0.01,-0.03,86.45
88052,79294657,1,-5.12,0.8,14.11,-0.3661476,-0.4558119,-1.733878,-1.699885,9.26103,-4.65132,-2.296526,-0.01,0.01,-0.03,86.45
88096,79304925,1,-4.97,0.73,14.2,-0.3628434,-0.4611244,-1.73762,-1.7066,9.258521,-4.654397,-2.313659,-0.01,0.01,-0.03,86.45
88141,79322311,1,-4.61,0.52,14.38,-0.3611031,-0.4715487,-1.735454,-1.709131,9.2529,-4.661366,-2.345009,-0.01,0.01,-0.03,86.45
88186,79332487,1,-4.47,0.43,14.47,-0.3659604,-0.4829735,-1.738521,-1.713806,9.250367000000001,-4.664723,-2.361244,-0.01,0.01,-0.03,86.45
88230,79343010,1,-4.3,0.32,14.58,-0.3671068,-0.488957,-1.737781,-1.712047,9.246701,-4.669516,-2.378587,-0.01,0.01,-0.03,86.45
88274,79353579,1,-4.19,0.23,14.68,-0.3687726,-0.4815579,-1.727817,-1.699607,9.243790000000001,-4.673569,-2.396728,-0.01,0.01,-0.03,86.45
88321,79363625,1,-4.03,0.13,14.76,-0.3589411,-0.4821466,-1.723864,-1.691999,9.241220999999999,-4.677237,-2.413189,-0.01,0.01,-0.03,86.45
88366,79374357,1,-3.88,0.05,14.87,-0.322911,-0.4791793,-1.71562,-1.68043,9.237382999999999,-4.682666,-2.432309,-0.01,0.01,-0.03,86.45
88414,79385094,1,-3.73,-0.08,14.96,-0.3144557,-0.480521,-1.714425,-1.675933,9.235027000000001,-4.686346,-2.448637,-0.01,0.01,-0.03,86.45
88461,79395352,1,-3.58,-0.26,15.05,-0.3221907,-0.4997021,-1.718939,-1.676655,9.232322999999999,-4.690554,-2.466646,-0.01,0.01,-0.03,86.45
88499,79407094,1,-3.44,-0.39,15.15,-0.3375064,-0.4909877,-1.720157,-1.674752,9.229784,-4.694301,-2.485558,-0.01,0.01,-0.03,86.45
88544,79417460,1,-3.3,-0.54,15.26,-0.3297756,-0.478742,-1.708567,-1.66266,9.227237000000001,-4.698061,-2.504327,-0.01,0.01,-0.03,86.45
88586,79429005,1,-3.16,-0.66,15.37,-0.311526,-0.4793582,-1.710277,-1.665412,9.224688,-4.701894,-2.522746,-0.01,0.01,-0.03,86.45
88628,79440031,1,-3.01,-0.82,15.48,-0.3061676,-0.4810489,-1.712855,-1.668441,9.222094999999999,-4.705772,-2.541137,-0.01,0.01,-0.03,86.45
88672,79450349,1,-2.81,-1.01,15.6,-0.3077216,-0.4899746,-1.716532,-1.67294,9.219464,-4.709722,-2.559662,-0.01,0.01,-0.03,86.45
88716,79461121,1,-2.67,-1.14,15.7,-0.3099732,-0.4855895,-1.721729,-1.678785,9.216369,-4.714507,-2.576763,-0.01,0.01,-0.03,86.45
88761,79470984,1,-2.5,-1.3,15.79,-0.3177946,-0.474884,-1.724118,-1.681744,9.214022999999999,-4.717996,-2.5937,-0.01,0.01,-0.03,86.45
88807,79481019,1,-2.33,-1.44,15.87,-0.3253494,-0.473909,-1.718027,-1.675952,9.211694,-4.721414,-2.610397,-0.01,0.02,-0.03,86.45
88857,79491560,1,-2.14,-1.55,15.97,-0.3072295,-0.4623916,-1.704875,-1.663483,9.208982000000001,-4.725389,-2.628977,-0.01,0.02,-0.03,86.45
88902,79501562,1,-1.95,-1.66,16.05,-0.2907116,-0.4572193,-1.702454,-1.66232,9.206671999999999,-4.728865,-2.645596,-0.01,0.02,-0.03,86.45
88946,79512432,1,-1.74,-1.77,16.14,-0.2776805,-0.4690498,-1.708105,-1.669006,9.204060999999999,-4.732872,-2.664068,-0.01,0.02,-0.03,86.45
88991,79523097,1,-1.56,-1.86,16.21,-0.2763068,-0.4727144,-1.720213,-1.681979,9.201193999999999,-4.737542,-2.681296,-0.01,0.02,-0.03,86.45
89032,79534912,1,-1.4,-1.97,16.28,-0.2806613,-0.4689954,-1.707997,-1.671114,9.198378999999999,-4.742024,-2.701521,-0.01,0.02,-0.03,86.45
89074,79546013,1,-1.27,-2.04,16.36,-0.2636803,-0.4553439,-1.703521,-1.668213,9.195637,-4.746568,-2.721696,-0.01,0.02,-0.03,86.45
89118,79556124,1,-1.16,-2.1,16.42,-0.2566614,-0.4520062,-1.69909,-1.664873,9.193727000000001,-4.749785,-2.736819,-0.01,0.02,-0.03,86.45
89165,79566537,1,-1.04,-2.16,16.48,-0.2387701,-0.4614964,-1.693263,-1.660414,9.191359,-4.753909,-2.755135,-0.01,0.02,-0.03,86.45
89209,79577057,1,-0.91,-2.23,16.54,-0.2337219,-0.4616194,-1.686545,-1.655101,9.189219,-4.757759,-2.772079,-0.01,0.02,-0.03,86.45
89254,79587090,1,-0.9399999999999999,-2.25,16.59,-0.2300226,-0.4462558,-1.678374,-1.648441,9.187142,-4.761453,-2.788464,-0.01,0.02,-0.03,86.45
89302,79597782,1,-0.87,-2.31,16.64,-0.2337663,-0.4517229,-1.670213,-1.641968,9.184775,-4.765635,-2.806617,-0.01,0.02,-0.03,86.45
89349,79614595,1,-0.85,-2.32,16.69,-0.2223172,-0.444543,-1.649798,-1.62463,9.182156000000001,-4.772105,-2.835474,-0.01,0.02,-0.03,86.45
89394,79625074,1,-0.93,-2.36,16.72,-0.2166535,-0.4297435,-1.641233,-1.620341,9.181248,-4.775378,-2.85231,-0.01,0.02,-0.03,86.45
89436,79639447,1,-0.86,-2.47,16.75,-0.2261455,-0.4570099,-1.631322,-1.618968,9.179284000000001,-4.780862,-2.877164,-0.01,0.02,-0.03,86.45
89480,79650162,1,-0.93,-2.49,16.76,-0.229018,-0.4445279,-1.622087,-1.617049,9.178148,-4.784555,-2.895829,-0.01,0.02,-0.03,86.45
89525,79660539,1,-0.98,-2.52,16.77,-0.2236693,-0.4272634,-1.605907,-1.608595,9.177232999999999,-4.787786,-2.912556,-0.01,0.02,-0.03,86.45
89570,79670781,1,-1.05,-2.49,16.78,-0.2269937,-0.4140427,-1.587626,-1.598222,9.176280999999999,-4.790995,-2.929188,-0.01,0.02,-0.03,86.45
89615,79681095,1,-1.08,-2.47,16.79,-0.2276536,-0.4133875,-1.576725,-1.596637,9.173965000000001,-4.79548,-2.946468,-0.01,0.02,-0.03,86.45
89660,79691588,1,-1.12,-2.47,16.79,-0.2182396,-0.4136886,-1.56855,-1.595639,9.173042000000001,-4.798605,-2.962816,-0.01,0.02,-0.03,86.45
89709,79701783,1,-1.07,-2.45,16.8,-0.2119788,-0.416862,-1.556196,-1.588471,9.172115,-4.801684,-2.979032,-0.01,0.02,-0.03,86.45
89754,79712135,1,-1.12,-2.45,16.76,-0.2174554,-0.4105442,-1.540101,-1.578281,9.170942,-4.805161,-2.996584,-0.01,0.02,-0.03,86.45
89800,79723082,1,-1.2,-2.37,16.77,-0.2140362,-0.4005014,-1.524968,-1.568471,9.168908,-4.809081,-3.011886,-0.01,0.02,-0.03,86.45
89846,79733458,1,-1.26,-2.29,16.75,-0.2171425,-0.3939582,-1.516173,-1.564129,9.167706000000001,-4.812516,-3.028951,-0.01,0.02,-0.03,86.45
89885,79745959,1,-1.32,-2.2,16.73,-0.2074834,-0.3829647,-1.498929,-1.55102,9.166307,-4.816349,-3.047511,-0.01,0.02,-0.03,86.45
89929,79756334,1,-1.38,-2.16,16.71,-0.2081441,-0.3718646,-1.484246,-1.537589,9.165113,-4.819823,-3.063975,-0.01,0.02,-0.03,86.45
89973,79766997,1,-1.44,-2.08,16.69,-0.2081317,-0.3684101,-1.47233,-1.5248,9.164106,-4.822842,-3.078757,-0.01,0.02,-0.03,86.45
90017,79777374,1,-1.48,-1.99,16.65,-0.194126,-0.3650163,-1.466103,-1.51612,9.162936999999999,-4.826242,-3.094884,-0.01,0.02,-0.03,86.45
90061,79787419,1,-1.48,-1.97,16.63,-0.19246,-0.3667716,-1.451218,-1.498149,9.161994999999999,-4.829244,-3.109342,-0.01,0.02,-0.03,86.45
90108,79798208,1,-1.54,-1.84,16.61,-0.1876132,-0.3618008,-1.449194,-1.492613,9.160199,-4.832885,-3.12391,-0.01,0.02,-0.03,86.45
90154,79810288,1,-1.58,-1.78,16.54,-0.1524954,-0.349134,-1.436957,-1.478476,9.159492,-4.837143,-3.14218,-0.01,0.02,-0.03,86.45
90199,79820351,1,-1.64,-1.74,16.47,-0.1508877,-0.350164,-1.428744,-1.470841,9.159008999999999,-4.841018,-3.158651,-0.01,0.02,-0.03,86.45
90245,79830373,1,-1.7,-1.65,16.39,-0.147586,-0.3422613,-1.418561,-1.462735,9.158643,-4.844574,-3.173664,-0.01,0.02,-0.03,86.45
90291,79840601,1,-1.81,-1.64,16.31,-0.1405867,-0.3328842,-1.406481,-1.453217,9.15836,-4.848071,-3.18832,-0.01,0.02,-0.03,86.45
90332,79853175,1,-1.87,-1.59,16.24,-0.1196931,-0.3343855,-1.393419,-1.443051,9.157871,-4.852273,-3.205715,-0.01,0.02,-0.03,86.45
90373,79864515,1,-1.94,-1.57,16.18,-0.1232224,-0.3394796,-1.381527,-1.432022,9.157365,-4.856507,-3.222376,-0.01,0.02,-0.03,86.45
90417,79875139,1,-2.01,-1.5,16.1,-0.114161,-0.3391838,-1.373714,-1.422508,9.157109999999999,-4.860063,-3.236059,-0.01,0.02,-0.03,86.45
90462,79885154,1,-2.05,-1.47,16.04,-0.1141254,-0.3452269,-1.356172,-1.401486,9.156767,-4.863969,-3.250977,-0.01,0.02,-0.03,86.45
90507,79896031,1,-2.07,-1.46,15.97,-0.1145223,-0.348747,-1.353169,-1.394231,9.156507,-4.867543,-3.264469,-0.01,0.02,-0.03,86.45
90552,79906425,1,-2.12,-1.41,15.89,-0.1076917,-0.3507533,-1.348384,-1.384344,9.155169000000001,-4.871233,-3.279175,-0.01,0.02,-0.03,86.45
90601,79917005,1,-2.19,-1.42,15.82,-0.1024088,-0.339138,-1.337045,-1.367902,9.154992999999999,-4.874822,-3.292624,-0.01,0.02,-0.03,86.45
90647,79927366,1,-2.22,-1.39,15.75,-0.1131825,-0.3365876,-1.3291,-1.354497,9.154719999999999,-4.878672,-3.307039,-0.01,0.02,-0.03,86.45
90691,79938170,1,-2.24,-1.38,15.68,-0.1004912,-0.3370684,-1.314902,-1.335772,9.153681000000001,-4.881967,-3.320285,-0.01,0.02,-0.03,86.45
90736,79948701,1,-2.24,-1.4,15.63,-0.09313214,-0.338497,-1.308106,-1.324177,9.153615,-4.885798,-3.334556,-0.01,0.02,-0.03,86.45
90780,79963662,1,-2.3,-1.39,15.55,-0.09014308,-0.3276884,-1.286212,-1.296324,9.153209,-4.890993,-3.353768,-0.01,0.02,-0.03,86.45
90821,79975295,1,-2.33,-1.35,15.51,-0.06527276,-0.3179555,-1.267706,-1.273588,9.153076,-4.895197,-3.368942,-0.01,0.02,-0.03,86.45
90866,79985927,1,-2.29,-1.35,15.48,-0.06337282,-0.3106963,-1.268791,-1.273104,9.153128000000001,-4.898711,-3.382133,-0.01,0.02,-0.03,86.45
90912,79995978,1,-2.3,-1.37,15.44,-0.05782266,-0.3059533,-1.249007,-1.253084,9.153195999999999,-4.902174,-3.395112,-0.01,0.02,-0.03,86.45
90957,80006330,1,-2.3,-1.36,15.41,-0.04527562,-0.3096211,-1.248958,-1.25413,9.153255,-4.905977,-3.409213,-0.01,0.02,-0.03,86.45
91000,80021290,1,-2.28,-1.46,15.4,-0.07570773,-0.3144246,-1.237155,-1.247764,9.151983,-4.911202,-3.429178,-0.01,0.02,-0.03,86.45
91049,80031563,1,-2.3,-1.45,15.42,-0.07219146999999999,-0.3012791,-1.229476,-1.247217,9.151001000000001,-4.914783,-3.44275,-0.01,0.02,-0.03,86.45
91095,80041610,1,-2.26,-1.45,15.45,-0.07514074,-0.2972363,-1.221469,-1.247335,9.149953,-4.918364,-3.456265,-0.01,0.02,-0.03,86.45
91140,80052143,1,-2.24,-1.4,15.48,-0.07495301,-0.2955279,-1.203701,-1.239652,9.149278000000001,-4.921672,-3.469544,-0.01,0.02,-0.03,86.45
91185,80070543,1,-2.2,-1.37,15.54,-0.06083582,-0.3034411,-1.192865,-1.244249,9.147408,-4.928121,-3.493514,-0.01,0.02,-0.03,86.45
91229,80081385,1,-2.2,-1.37,15.58,-0.06091031,-0.2949543,-1.182329,-1.243287,9.146428,-4.931895,-3.508022,-0.01,0.02,-0.03,86.45
91274,80091380,1,-2.16,-1.34,15.62,-0.05362248,-0.2918029,-1.17652,-1.245583,9.145486999999999,-4.935352,-3.521211,-0.01,0.02,-0.03,86.45
91319,80102025,1,-2.13,-1.32,15.67,-0.04682287,-0.2827431,-1.165749,-1.244859,9.145125999999999,-4.938229,-3.532981,-0.01,0.02,-0.03,86.45
91363,80112916,1,-2.09,-1.3,15.72,-0.04016926,-0.2762547,-1.162037,-1.249718,9.144253000000001,-4.941904,-3.547162,-0.01,0.02,-0.03,86.45
91408,80122907,1,-2.07,-1.31,15.75,-0.03890614,-0.2712121,-1.155157,-1.249909,9.143433,-4.945247,-3.559952,-0.01,0.02,-0.03,86.45
91457,80133081,1,-2.05,-1.34,15.81,-0.02284909,-0.264392,-1.142975,-1.24236,9.142605,-4.948842,-3.573798,-0.01,0.02,-0.03,86.45
91501,80143628,1,-2.04,-1.39,15.85,-0.01589114,-0.2584814,-1.126203,-1.230741,9.142452,-4.951548,-3.585255,-0.01,0.02,-0.03,86.45
91547,80154122,1,-1.98,-1.44,15.9,-0.01024725,-0.2561294,-1.121703,-1.229723,9.141747000000001,-4.954747,-3.597687,-0.01,0.02,-0.03,86.45
91591,80164625,1,-1.95,-1.49,15.93,-0.001018828,-0.2490298,-1.112306,-1.22391,9.141062,-4.958206,-3.611171,-0.01,0.02,-0.03,86.45
91636,80174606,1,-1.89,-1.54,15.99,-0.001466028,-0.2498098,-1.109661,-1.225125,9.140356000000001,-4.96141,-3.624292,-0.01,0.02,-0.03,86.45
91679,80190019,1,-1.83,-1.7,16.04,-0.01163198,-0.2381124,-1.104464,-1.224914,9.139649,-4.965996,-3.643734,-0.01,0.02,-0.03,86.45
